user_id,RMSE,actual_rating,item_id,predicted_rating
62,0.186666666667,4,498,4.18666666667
62,0.592592592593,3,382,3.59259259259
28,0.103825136612,4,209,3.89617486339
135,0.111111111111,4,23,4.11111111111
32,0.198717948718,3,294,3.19871794872
90,1.41666666667,5,382,3.58333333333
286,0.0567010309278,4,208,3.94329896907
293,0.346666666667,3,685,3.34666666667
216,0.125,4,144,3.875
166,1.50537634409,5,328,3.49462365591
250,0.131818181818,4,496,4.13181818182
271,0.934156378601,5,132,4.0658436214
160,0.738095238095,5,174,4.2619047619
265,0.686192468619,4,118,3.31380753138
198,1.19333333333,3,498,4.19333333333
42,0.996539792388,5,96,4.00346020761
168,1.38431372549,5,151,3.61568627451
110,0.451612903226,4,307,3.54838709677
58,0.129166666667,4,144,3.87083333333
90,0.030303030303,4,648,4.0303030303
271,0.303797468354,4,346,3.69620253165
62,0.240963855422,3,21,2.75903614458
279,0.526315789474,3,832,2.47368421053
237,0.12426035503,4,514,3.87573964497
94,0.434782608696,4,789,3.5652173913
128,0.829268292683,3,485,3.82926829268
298,0.0707070707071,4,317,3.92929292929
44,1.07,5,195,3.93
264,1.14795918367,5,200,3.85204081633
194,1.57004830918,2,385,3.57004830918
72,1.07382550336,5,195,3.92617449664
222,1.0985915493,5,750,3.9014084507
250,0.197674418605,3,264,2.8023255814
41,0.893518518519,3,265,3.89351851852
224,0.180790960452,3,245,3.18079096045
82,0.97265625,3,135,3.97265625
262,0.35,4,1147,3.65
293,0.616504854369,3,471,3.61650485437
216,0.428571428571,3,658,3.42857142857
250,0.216666666667,3,140,3.21666666667
59,0.883977900552,5,23,4.11602209945
286,2.10256410256,5,379,2.89743589744
244,0.772277227723,4,815,3.22772277228
7,0.254237288136,4,479,4.25423728814
174,0.933333333333,1,368,1.93333333333
87,0.522012578616,4,274,3.47798742138
194,1.54545454545,2,1211,3.54545454545
82,1.33333333333,2,1134,3.33333333333
13,1.84,2,836,3.84
13,0.27807486631,4,272,4.27807486631
244,0.82905982906,2,756,2.82905982906
305,0.708333333333,5,427,4.29166666667
95,1.33333333333,2,787,3.33333333333
43,1.97126436782,2,14,3.97126436782
299,0.63829787234,4,955,3.36170212766
57,0.727848101266,3,419,3.72784810127
84,0.311926605505,3,405,3.3119266055
269,0.161016949153,4,504,3.83898305085
299,0.45643153527,3,111,3.45643153527
194,0.411764705882,4,466,3.58823529412
160,0.0125,4,135,4.0125
99,0.80487804878,3,268,3.80487804878
10,0.206349206349,4,486,3.79365079365
259,0.27950310559,4,117,3.72049689441
85,1.29716981132,3,427,4.29716981132
303,0.195652173913,4,919,3.80434782609
213,1.43055555556,5,273,3.56944444444
121,0.897590361446,3,514,3.89759036145
90,0.702777777778,5,98,4.29722222222
49,1.21804511278,2,559,3.21804511278
42,0.666666666667,3,794,3.66666666667
155,1.04580152672,2,323,3.04580152672
68,0.271903323263,4,117,3.72809667674
172,0.0975609756098,4,177,3.90243902439
19,0.283783783784,4,4,3.71621621622
268,1.32624113475,4,231,2.67375886525
5,0.209302325581,3,2,3.20930232558
305,1.65773809524,2,117,3.65773809524
44,0.853448275862,4,294,3.14655172414
43,0.0838323353293,4,137,3.91616766467
279,0.75,1,1336,1.75
80,1.57777777778,5,466,3.42222222222
254,0.415492957746,4,164,3.58450704225
298,0.175572519084,3,281,3.17557251908
279,2.70833333333,1,1240,3.70833333333
66,0.224043715847,4,298,3.77595628415
18,0.826666666667,3,443,3.82666666667
268,1.17910447761,2,1035,3.17910447761
99,0.0676923076923,4,79,4.06769230769
13,0.289405684755,4,98,4.28940568475
26,0.814814814815,3,258,3.81481481481
7,0.714285714286,4,455,3.28571428571
222,0.694736842105,4,755,3.30526315789
200,1.4880952381,5,673,3.5119047619
119,0.558490566038,4,328,3.44150943396
213,0.789915966387,5,172,4.21008403361
276,0.0634920634921,3,322,3.06349206349
94,0.131578947368,3,1217,2.86842105263
130,1.04761904762,4,379,2.95238095238
38,0.592920353982,4,328,3.40707964602
160,0.5,3,719,2.5
293,0.0,3,1267,3.0
26,0.730769230769,2,930,2.73076923077
130,0.0833333333333,4,216,3.91666666667
92,0.790697674419,3,1079,2.20930232558
256,1.328125,4,452,2.671875
1,0.137931034483,4,61,3.86206896552
72,0.0789473684211,4,48,4.07894736842
56,0.315789473684,3,755,3.31578947368
13,1.28571428571,4,360,2.71428571429
15,1.36363636364,2,405,3.36363636364
92,0.28,3,77,3.28
207,0.986754966887,2,476,2.98675496689
292,0.74818401937,5,174,4.25181598063
232,0.548523206751,5,483,4.45147679325
251,1.19196428571,2,748,3.19196428571
224,0.428571428571,3,26,3.42857142857
181,0.716666666667,4,220,3.28333333333
259,0.592307692308,4,255,3.40769230769
305,0.451282051282,4,471,3.54871794872
52,0.170731707317,3,280,3.17073170732
161,1.19540229885,5,202,3.80459770115
148,0.453608247423,5,408,4.54639175258
125,0.793296089385,2,235,2.79329608939
97,1.20085470085,5,228,3.79914529915
58,0.275,4,1098,3.725
83,0.215189873418,4,234,3.78481012658
90,0.542056074766,4,347,3.45794392523
272,0.632478632479,5,178,4.36752136752
194,1.00475059382,3,181,4.00475059382
125,0.151515151515,4,478,4.15151515152
110,0.807692307692,1,688,1.80769230769
299,0.0229885057471,4,14,3.97701149425
151,1.14473684211,5,10,3.85526315789
269,0.328220858896,4,127,4.3282208589
6,1.0,5,14,4.0
54,0.151515151515,3,106,2.84848484848
303,1.15,5,69,3.85
16,2.04761904762,1,944,3.04761904762
301,1.10769230769,4,790,2.89230769231
276,0.285714285714,3,1091,2.71428571429
305,1.36283185841,2,214,3.36283185841
194,1.03448275862,2,1028,3.03448275862
91,1.02027027027,2,323,3.02027027027
87,1.19387755102,4,554,2.80612244898
294,0.579831932773,4,109,3.42016806723
286,0.1,4,171,3.9
200,0.534050179211,5,318,4.46594982079
229,2.40397350993,1,328,3.40397350993
178,0.342105263158,4,568,3.65789473684
303,1.19230769231,2,842,3.19230769231
62,0.464912280702,4,65,3.5350877193
207,0.597701149425,3,591,3.59770114943
92,0.202247191011,4,172,4.20224719101
301,1.21333333333,4,401,2.78666666667
36,1.8,5,339,3.2
70,0.65811965812,3,746,3.65811965812
63,0.957894736842,3,242,3.95789473684
28,0.505882352941,3,201,3.50588235294
279,0.586466165414,4,68,3.41353383459
250,0.187335092348,4,7,3.81266490765
14,1.29508196721,3,98,4.29508196721
299,0.166666666667,3,1018,3.16666666667
194,0.242718446602,3,54,3.2427184466
303,0.216981132075,3,815,3.21698113208
119,1.28804347826,5,237,3.71195652174
295,1.56050955414,5,218,3.43949044586
268,0.684931506849,2,930,2.68493150685
268,1.21538461538,2,2,3.21538461538
66,0.132132132132,4,258,3.86786786787
233,1.20817843866,5,202,3.79182156134
83,1.10526315789,4,623,2.89473684211
214,0.485714285714,3,334,3.48571428571
192,1.0,2,476,3.0
100,0.404255319149,4,344,3.59574468085
268,1.46875,1,145,2.46875
301,0.0644329896907,4,56,4.06443298969
307,0.867158671587,5,89,4.13284132841
234,0.507042253521,3,141,3.50704225352
83,0.977777777778,4,576,3.02222222222
181,0.752808988764,2,264,2.75280898876
297,0.136094674556,4,133,3.86390532544
38,1.1912568306,5,153,3.8087431694
7,0.447619047619,4,382,3.55238095238
264,0.0243902439024,4,813,3.9756097561
181,2.02857142857,1,872,3.02857142857
201,1.66666666667,1,146,2.66666666667
85,0.1875,4,507,3.8125
269,0.442424242424,3,367,3.44242424242
59,0.31746031746,3,468,3.31746031746
286,0.232558139535,4,143,3.76744186047
193,3.03461538462,1,96,4.03461538462
113,1.90196078431,5,595,3.09803921569
292,1.18061674009,5,11,3.81938325991
130,0.0760869565217,3,1014,3.07608695652
275,0.291907514451,4,98,4.29190751445
189,0.915254237288,5,520,4.08474576271
219,2.53846153846,1,82,3.53846153846
218,1.0773480663,5,209,3.9226519337
123,1.3544973545,3,427,4.3544973545
119,1.35327635328,5,222,3.64672364672
158,0.142857142857,4,177,3.85714285714
222,0.780487804878,4,118,3.21951219512
302,1.2,2,322,3.2
279,0.512605042017,3,501,3.51260504202
301,0.954819277108,5,79,4.04518072289
181,1.05952380952,2,3,3.05952380952
201,2.08333333333,1,695,3.08333333333
13,1.016,3,198,4.016
1,1.125,3,189,4.125
145,1.27528089888,5,237,3.72471910112
23,0.446601941748,4,385,3.55339805825
201,2.0,4,767,2.0
296,1.01492537313,5,705,3.98507462687
42,0.0775862068966,3,546,3.0775862069
33,0.148148148148,3,872,3.14814814815
301,0.19801980198,3,554,2.80198019802
16,0.553956834532,5,64,4.44604316547
95,0.97265625,3,135,3.97265625
154,0.336099585062,4,357,4.33609958506
77,0.792592592593,5,484,4.20740740741
296,1.40758293839,5,508,3.59241706161
302,1.69841269841,2,303,3.69841269841
244,0.52380952381,3,673,3.52380952381
222,0.726666666667,4,77,3.27333333333
13,1.31428571429,5,215,3.68571428571
16,1.00757575758,5,705,3.99242424242
270,1.35384615385,4,452,2.64615384615
145,1.77941176471,2,15,3.77941176471
187,0.588983050847,5,64,4.41101694915
200,1.58227848101,5,304,3.41772151899
170,1.79310344828,5,749,3.20689655172
101,0.34375,3,829,2.65625
184,0.459627329193,3,218,3.45962732919
128,0.162790697674,4,204,3.83720930233
181,1.75,1,1295,2.75
184,0.786885245902,3,153,3.7868852459
1,0.552083333333,4,33,3.44791666667
1,0.544117647059,4,160,3.45588235294
184,1.87735849057,5,321,3.12264150943
54,0.0983606557377,3,595,3.09836065574
94,0.958904109589,4,343,3.04109589041
128,0.39247311828,4,508,3.60752688172
23,0.808333333333,2,323,2.80833333333
301,0.276729559748,3,227,3.27672955975
301,1.16974169742,3,191,4.16974169742
112,2.25,1,903,3.25
82,1.03202846975,3,183,4.03202846975
222,0.5,3,724,3.5
218,1.09090909091,3,430,4.09090909091
308,0.45,4,1197,3.55
303,0.710659898477,5,134,4.28934010152
133,0.481818181818,3,751,3.48181818182
215,1.3734939759,2,212,3.3734939759
69,1.53846153846,5,256,3.46153846154
254,0.597402597403,4,662,3.4025974026
276,0.8,4,2,3.2
104,1.90476190476,1,984,2.90476190476
63,0.487179487179,3,1067,3.48717948718
267,0.845588235294,4,410,3.15441176471
13,0.941176470588,5,56,4.05882352941
240,0.305263157895,3,879,3.30526315789
286,1.75078864353,2,237,3.75078864353
294,1.76923076923,5,271,3.23076923077
90,0.789473684211,4,1086,3.21052631579
18,0.555555555556,4,26,3.44444444444
92,0.10650887574,3,229,3.10650887574
308,0.612244897959,4,649,3.38775510204
144,1.14705882353,3,89,4.14705882353
191,0.25988700565,4,302,4.25988700565
59,0.184210526316,3,951,2.81578947368
200,0.993079584775,5,96,4.00692041522
16,0.893617021277,5,197,4.10638297872
61,0.15,3,678,2.85
271,0.176829268293,4,199,4.17682926829
271,1.04901960784,3,709,4.04901960784
142,0.5,5,169,4.5
275,0.116022099448,3,597,3.11602209945
222,0.654088050314,3,151,3.65408805031
87,0.107142857143,3,40,2.89285714286
207,0.163043478261,4,258,3.83695652174
272,0.333333333333,2,1393,2.33333333333
177,0.407582938389,4,333,3.59241706161
207,1.46428571429,2,1115,3.46428571429
299,0.8,3,577,2.2
271,0.28,4,378,3.72
305,0.228915662651,4,425,3.77108433735
49,1.49206349206,2,959,3.49206349206
94,0.363636363636,3,1224,2.63636363636
130,0.255319148936,3,1017,3.25531914894
10,0.830097087379,3,175,3.83009708738
203,0.232323232323,3,321,3.23232323232
191,0.322727272727,4,286,3.67727272727
43,0.05,3,323,2.95
21,1.44444444444,5,558,3.55555555556
197,0.982332155477,5,96,4.01766784452
13,1.7358490566,2,344,3.7358490566
194,0.540880503145,3,66,3.54088050314
234,0.625,4,206,3.375
308,0.547619047619,4,402,3.45238095238
308,0.974358974359,4,640,3.02564102564
269,1.30303030303,5,522,3.69696969697
94,0.137168141593,4,265,3.86283185841
268,0.136,3,62,3.136
272,0.598393574297,5,12,4.4016064257
121,0.401639344262,3,291,3.40163934426
296,1.61428571429,5,20,3.38571428571
134,0.619607843137,3,286,3.61960784314
180,1.27192982456,5,462,3.72807017544
234,0.969696969697,3,612,3.9696969697
104,1.71875,2,117,3.71875
38,0.625,1,758,1.625
269,2.47407407407,1,845,3.47407407407
7,0.450549450549,4,163,3.54945054945
234,0.928571428571,3,1451,3.92857142857
275,1.31525423729,2,405,3.31525423729
52,0.491017964072,3,250,3.49101796407
102,0.144736842105,3,823,2.85526315789
13,0.164,4,186,3.836
178,0.868421052632,4,731,3.13157894737
236,0.817757009346,3,71,3.81775700935
256,1.7125,5,781,3.2875
263,1.05797101449,5,176,3.94202898551
244,0.848360655738,3,186,3.84836065574
279,1.66666666667,4,1181,2.33333333333
43,0.754545454545,4,815,3.24545454545
83,0.516129032258,2,78,2.51612903226
151,0.906779661017,5,197,4.09322033898
254,1.53260869565,2,436,3.53260869565
109,0.6,3,631,3.6
297,0.157894736842,3,716,3.15789473684
249,0.319526627219,4,188,3.68047337278
144,0.326732673267,4,699,3.67326732673
301,0.0125,4,604,4.0125
64,0.55223880597,3,392,3.55223880597
92,1.51239669421,2,501,3.51239669421
222,0.207843137255,4,97,3.79215686275
268,0.540816326531,3,436,3.54081632653
293,1.03501945525,5,135,3.96498054475
213,0.8038585209,5,173,4.1961414791
160,1.03703703704,2,460,3.03703703704
13,0.185430463576,4,498,4.18543046358
59,1.74418604651,5,715,3.25581395349
5,0.888888888889,4,17,3.11111111111
125,1.46153846154,5,163,3.53846153846
174,0.9375,5,315,4.0625
114,1.01515151515,3,505,4.01515151515
213,0.203296703297,4,515,4.2032967033
23,1.92276422764,2,196,3.92276422764
128,0.19465648855,4,15,3.80534351145
239,0.112759643917,4,56,4.11275964392
181,2.32,1,279,3.32
291,1.25373134328,4,80,2.74626865672
250,0.123966942149,4,238,3.87603305785
201,0.408163265306,3,649,3.40816326531
60,1.01724137931,5,60,3.98275862069
181,0.514563106796,2,325,2.5145631068
119,0.5,3,407,2.5
287,1.08564231738,5,1,3.91435768262
216,0.799145299145,3,228,3.79914529915
216,0.099173553719,4,531,3.90082644628
203,0.344444444444,4,471,3.65555555556
92,0.615384615385,3,587,3.61538461538
13,0.266666666667,3,892,2.73333333333
213,0.0571428571429,4,176,3.94285714286
286,1.54723127036,5,288,3.45276872964
117,0.852713178295,2,1047,2.85271317829
99,2.50592885375,1,111,3.50592885375
11,0.694915254237,3,558,3.69491525424
65,1.592,2,47,3.592
295,0.0393013100437,4,194,4.03930131004
269,1.17699115044,2,217,3.17699115044
85,0.681818181818,2,259,2.68181818182
250,1.6,5,596,3.4
137,1.07727272727,5,144,3.92272727273
201,1.29166666667,2,960,3.29166666667
257,0.0514705882353,4,137,3.94852941176
111,0.601123595506,4,328,3.39887640449
91,0.310344827586,4,480,4.31034482759
215,0.0935960591133,4,211,3.90640394089
181,2.04545454545,1,938,3.04545454545
189,2.02857142857,5,1060,2.97142857143
1,0.626865671642,4,20,3.37313432836
303,0.33,4,404,3.67
299,0.632653061224,3,305,3.63265306122
187,0.0978260869565,4,210,3.90217391304
222,1.25423728814,2,278,3.25423728814
214,0.361990950226,4,568,3.63800904977
293,0.392857142857,3,770,3.39285714286
285,0.226130653266,4,191,4.22613065327
303,0.0641025641026,3,252,2.9358974359
96,0.00684931506849,4,156,4.00684931507
72,0.179487179487,3,1110,2.82051282051
115,0.571428571429,4,1067,3.42857142857
7,1.01086956522,3,430,4.01086956522
116,0.236842105263,3,350,3.23684210526
73,0.277777777778,4,480,4.27777777778
269,1.04901960784,5,246,3.95098039216
263,1.28409090909,5,419,3.71590909091
70,0.546666666667,3,431,3.54666666667
221,0.0958904109589,4,475,3.90410958904
72,1.04977375566,5,182,3.95022624434
25,0.29435483871,4,357,4.29435483871
290,0.613963039014,5,50,4.38603696099
189,0.173553719008,4,526,3.82644628099
299,0.775,3,303,3.775
264,0.0614035087719,3,294,2.93859649123
200,1.82978723404,5,365,3.17021276596
187,0.063025210084,4,135,3.93697478992
184,0.183574879227,4,187,4.18357487923
63,1.03211009174,2,289,3.03211009174
13,0.910179640719,4,229,3.08982035928
298,0.806451612903,3,486,3.8064516129
235,0.135514018692,4,185,4.13551401869
62,0.94,4,712,3.06
246,1.09701492537,2,94,3.09701492537
54,1.35627530364,5,742,3.64372469636
63,0.45,3,762,3.45
11,0.661016949153,3,732,3.66101694915
92,0.0806451612903,4,168,4.08064516129
8,0.295302013423,3,550,3.29530201342
307,0.264851485149,4,174,4.26485148515
303,0.166666666667,4,200,3.83333333333
256,0.730769230769,2,849,2.73076923077
72,0.254901960784,3,54,3.25490196078
164,0.428571428571,2,406,2.42857142857
117,0.167785234899,4,150,3.8322147651
224,0.6484375,4,77,3.3515625
193,0.0952380952381,3,869,3.09523809524
94,1.44347826087,2,184,3.44347826087
281,0.738095238095,2,338,2.7380952381
130,0.425196850394,3,109,3.42519685039
128,2.15625,1,371,3.15625
94,2.05952380952,1,720,3.05952380952
182,0.516129032258,3,845,3.51612903226
129,2.04347826087,1,873,3.04347826087
254,0.894117647059,4,229,3.10588235294
64,0.450549450549,4,381,3.54945054945
151,1.94909090909,2,176,3.94909090909
45,0.551020408163,4,25,3.44897959184
193,0.305084745763,3,879,3.30508474576
276,0.193548387097,4,922,3.8064516129
276,1.0,3,57,4.0
234,0.1875,4,187,4.1875
181,2.96721311475,1,306,3.96721311475
21,1.90909090909,1,370,2.90909090909
293,0.282258064516,3,249,3.28225806452
264,1.61538461538,5,721,3.38461538462
10,0.923076923077,5,611,4.07692307692
197,0.628318584071,3,346,3.62831858407
276,0.0714285714286,3,142,3.07142857143
308,0.287735849057,4,427,4.28773584906
221,0.538461538462,4,943,3.46153846154
131,0.19696969697,4,126,3.80303030303
268,0.787234042553,2,824,2.78723404255
109,0.99043062201,3,8,3.99043062201
198,0.647398843931,3,58,3.64739884393
230,1.3125,4,680,2.6875
181,2.47169811321,1,741,3.47169811321
192,1.19047619048,4,1061,2.80952380952
234,0.379746835443,3,448,3.37974683544
90,0.181818181818,4,900,3.81818181818
193,0.955555555556,4,941,3.04444444444
128,0.602040816327,5,603,4.39795918367
126,1.14285714286,2,905,3.14285714286
244,0.130630630631,4,265,3.86936936937
90,0.0233918128655,3,289,3.02339181287
157,0.485714285714,3,25,3.48571428571
305,0.772511848341,3,71,3.77251184834
119,1.46464646465,5,382,3.53535353535
21,1.67073170732,2,222,3.67073170732
231,0.158301158301,4,181,4.1583011583
280,0.579787234043,3,508,3.57978723404
288,1.10638297872,3,132,4.10638297872
279,2.0,2,1497,4.0
301,0.552083333333,4,33,3.44791666667
72,0.656565656566,3,699,3.65656565657
90,0.715789473684,2,259,2.71578947368
308,0.709459459459,3,55,3.70945945946
59,0.627615062762,3,742,3.62761506276
94,0.608108108108,4,744,3.39189189189
130,0.528735632184,4,642,3.47126436782
26,0.181818181818,3,1015,2.81818181818
56,1.52040816327,5,121,3.47959183673
82,1.585,2,508,3.585
62,0.383141762452,4,12,4.38314176245
276,0.107142857143,3,40,2.89285714286
181,2.0,1,1015,3.0
152,0.383838383838,3,301,3.38383838384
178,0.546511627907,4,845,3.45348837209
217,0.792899408284,4,597,3.20710059172
79,0.299065420561,4,303,3.70093457944
138,0.230769230769,4,484,4.23076923077
308,1.45871559633,5,81,3.54128440367
75,1.20786516854,2,284,3.20786516854
269,0.0,4,198,4.0
307,0.0814814814815,3,94,3.08148148148
222,0.296296296296,3,781,3.2962962963
121,0.474576271186,3,740,3.47457627119
269,3.12363636364,1,22,4.12363636364
13,0.878048780488,4,864,3.12195121951
230,1.33482142857,5,742,3.66517857143
269,0.2,4,507,3.8
239,1.66666666667,5,1099,3.33333333333
245,1.74418604651,5,1028,3.25581395349
56,0.0822510822511,3,546,3.08225108225
295,1.38709677419,5,961,3.61290322581
271,1.03571428571,2,1028,3.03571428571
222,1.0625,2,812,3.0625
69,0.142857142857,3,240,2.85714285714
10,0.147435897436,4,7,3.85256410256
22,0.173913043478,3,376,2.82608695652
294,0.907407407407,3,931,2.09259259259
82,1.83544303797,1,717,2.83544303797
279,0.704545454545,4,399,3.29545454545
269,2.77011494253,1,234,3.77011494253
6,0.706989247312,5,98,4.29301075269
243,0.0632911392405,4,1039,4.06329113924
298,0.0242290748899,4,181,4.02422907489
282,1.56756756757,1,325,2.56756756757
78,2.0487804878,1,323,3.0487804878
118,1.15897435897,5,200,3.84102564103
283,1.4,5,1114,3.6
171,0.3125,4,292,3.6875
70,0.854545454545,4,217,3.14545454545
10,0.817518248175,5,100,4.18248175182
245,0.305825242718,4,181,4.30582524272
107,0.606666666667,3,333,3.60666666667
246,2.10344827586,1,561,3.10344827586
13,0.666666666667,1,901,1.66666666667
276,0.349794238683,4,70,3.65020576132
244,1.11764705882,2,17,3.11764705882
189,0.911845730028,5,56,4.08815426997
226,0.954545454545,5,242,4.04545454545
62,0.544776119403,4,1016,3.4552238806
276,0.916666666667,4,417,3.08333333333
214,0.141414141414,4,478,4.14141414141
306,1.05479452055,4,235,2.94520547945
222,0.471428571429,3,26,3.47142857143
280,1.40909090909,5,631,3.59090909091
60,1.01086956522,5,430,3.98913043478
56,0.193548387097,4,71,3.8064516129
42,1.48837209302,5,274,3.51162790698
1,1.2299270073,5,202,3.7700729927
13,1.11904761905,4,809,2.88095238095
173,0.952380952381,4,289,3.04761904762
15,2.15,1,749,3.15
185,0.14375,4,23,4.14375
280,0.5,3,540,2.5
244,0.47191011236,4,381,3.52808988764
150,0.129032258065,4,293,3.87096774194
7,0.164179104478,4,497,3.83582089552
178,0.0891089108911,4,317,3.91089108911
178,0.649056603774,3,742,3.64905660377
95,0.162162162162,3,1217,2.83783783784
234,0.833333333333,3,1462,3.83333333333
97,1.3992248062,5,222,3.6007751938
109,2.29476584022,2,127,4.29476584022
117,1.15517241379,5,268,3.84482758621
269,2.01515151515,2,705,4.01515151515
130,1.66666666667,3,1246,1.33333333333
264,0.0990566037736,4,655,3.90094339623
207,0.439306358382,3,13,3.43930635838
42,1.19696969697,5,588,3.80303030303
246,1.09677419355,2,409,3.09677419355
87,0.548192771084,4,367,3.45180722892
101,0.517857142857,3,304,3.51785714286
256,0.315315315315,4,127,4.31531531532
92,0.666666666667,3,794,3.66666666667
181,1.47916666667,2,762,3.47916666667
213,1.85238095238,1,235,2.85238095238
92,1.33125,2,739,3.33125
292,0.929411764706,5,661,4.07058823529
246,1.18181818182,4,665,2.81818181818
274,1.53216374269,5,845,3.46783625731
188,1.38125,5,692,3.61875
18,0.0753424657534,4,86,3.92465753425
5,0.0,1,439,1.0
236,0.912280701754,3,632,3.91228070175
193,1.51219512195,4,407,2.48780487805
144,0.029702970297,4,709,4.0297029703
90,2.16666666667,5,1198,2.83333333333
48,0.431034482759,4,609,3.56896551724
5,0.848837209302,2,225,2.8488372093
22,1.484375,5,128,3.515625
311,0.2,4,432,3.8
8,0.846153846154,5,22,4.15384615385
276,0.319526627219,4,188,3.68047337278
222,0.808917197452,5,173,4.19108280255
72,0.705882352941,4,866,3.29411764706
299,0.301020408163,4,134,4.30102040816
1,1.14516129032,5,171,3.85483870968
308,0.441176470588,3,295,3.44117647059
165,0.11004784689,4,216,3.88995215311
222,0.325,3,49,3.325
181,0.465671641791,4,121,3.53432835821
200,1.14222222222,5,11,3.85777777778
234,1.0,4,626,3.0
244,0.126984126984,4,707,3.87301587302
90,1.61711711712,5,25,3.38288288288
208,0.979057591623,5,216,4.02094240838
263,0.0138888888889,4,96,4.01388888889
134,0.994318181818,4,323,3.00568181818
279,1.36363636364,4,586,2.63636363636
2,0.343434343434,4,292,3.65656565657
288,1.5,2,593,3.5
49,0.185897435897,4,302,4.1858974359
286,1.225,5,153,3.775
205,0.627659574468,3,304,3.62765957447
22,1.26153846154,4,80,2.73846153846
234,0.467796610169,4,318,4.46779661017
223,0.518181818182,3,328,3.51818181818
15,0.497797356828,3,25,3.49779735683
268,0.552325581395,4,147,3.4476744186
94,0.344827586207,3,1220,3.34482758621
274,0.656441717791,4,405,3.34355828221
7,1.15517241379,5,492,3.84482758621
268,1.16806722689,2,217,3.16806722689
16,1.29452054795,5,55,3.70547945205
