user_id,RMSE,actual_rating,item_id,predicted_rating
62,0.407407407407,3,382,3.40740740741
32,0.363636363636,3,294,3.36363636364
90,1.44444444444,5,382,3.55555555556
286,0.0,4,208,4.0
293,0.133333333333,3,685,3.13333333333
216,0.285714285714,4,144,4.28571428571
166,1.57894736842,5,328,3.42105263158
271,0.773195876289,5,132,4.22680412371
160,0.0,5,174,5.0
265,0.176470588235,4,118,3.82352941176
198,1.09523809524,3,498,4.09523809524
42,0.765625,5,96,4.234375
168,1.47826086957,5,151,3.52173913043
58,1.0,4,144,3.0
90,0.166666666667,4,648,4.16666666667
271,0.0625,4,346,3.9375
62,0.230769230769,3,21,2.76923076923
94,0.535714285714,4,789,3.46428571429
128,1.0,3,485,4.0
298,0.285714285714,4,317,3.71428571429
44,0.805555555556,5,195,4.19444444444
194,1.56363636364,2,385,3.56363636364
72,1.11111111111,5,195,3.88888888889
222,0.823529411765,5,750,4.17647058824
41,0.0,3,265,3.0
82,1.0625,3,135,4.0625
262,0.0,4,1147,4.0
293,0.448717948718,3,471,3.44871794872
216,0.545454545455,3,658,3.54545454545
59,1.01136363636,5,23,3.98863636364
286,1.5,5,379,3.5
244,1.5,4,815,2.5
7,0.323943661972,4,479,4.32394366197
87,0.571428571429,4,274,3.42857142857
194,1.5,2,1211,3.5
82,1.0,2,1134,3.0
13,1.76923076923,2,836,3.76923076923
13,0.125,4,272,4.125
244,0.5,2,756,2.5
305,0.607142857143,5,427,4.39285714286
95,1.5,2,787,3.5
43,1.94117647059,2,14,3.94117647059
299,0.833333333333,4,955,3.16666666667
269,0.153846153846,4,504,4.15384615385
299,0.4,3,111,3.4
194,0.5,4,466,3.5
160,1.0,4,135,5.0
99,1.16666666667,3,268,4.16666666667
10,0.0,4,486,4.0
85,1.48484848485,3,427,4.48484848485
303,0.277777777778,4,919,3.72222222222
213,1.52941176471,5,273,3.47058823529
90,0.931818181818,5,98,4.06818181818
42,0.785714285714,3,794,3.78571428571
155,1.5,2,323,3.5
68,0.5,4,117,3.5
268,1.26984126984,4,231,2.73015873016
5,0.285714285714,3,2,2.71428571429
305,0.95652173913,2,117,2.95652173913
44,0.826086956522,4,294,3.17391304348
43,0.176470588235,4,137,4.17647058824
254,0.0,4,164,4.0
298,0.153846153846,3,281,3.15384615385
279,3.33333333333,1,1240,4.33333333333
66,0.153846153846,4,298,4.15384615385
18,0.92,3,443,3.92
268,0.888888888889,2,1035,2.88888888889
99,0.25,4,79,4.25
13,0.333333333333,4,98,4.33333333333
26,0.979591836735,3,258,3.97959183673
7,0.794871794872,4,455,3.20512820513
222,0.770491803279,4,755,3.22950819672
200,1.5,5,673,3.5
213,0.8,5,172,4.2
276,0.114285714286,3,322,3.11428571429
94,0.321428571429,3,1217,2.67857142857
130,1.1875,4,379,2.8125
293,0.111111111111,3,1267,2.88888888889
26,0.6,2,930,2.6
130,0.166666666667,4,216,3.83333333333
92,0.85,3,1079,2.15
256,1.33333333333,4,452,2.66666666667
1,0.25,4,61,3.75
72,0.363636363636,4,48,4.36363636364
56,0.347826086957,3,755,3.34782608696
15,1.0,2,405,3.0
92,0.329113924051,3,77,3.32911392405
207,0.458333333333,2,476,2.45833333333
251,1.22222222222,2,748,3.22222222222
181,0.4,4,220,3.6
305,0.823529411765,4,471,3.17647058824
125,0.75,2,235,2.75
97,0.0,5,228,5.0
58,0.0,4,1098,4.0
83,0.8,4,234,3.2
90,0.0833333333333,4,347,3.91666666667
272,0.0,5,178,5.0
194,1.08823529412,3,181,4.08823529412
125,0.0,4,478,4.0
299,0.08,4,14,4.08
151,0.928571428571,5,10,4.07142857143
269,0.673913043478,4,127,4.67391304348
6,0.888888888889,5,14,4.11111111111
54,0.5,3,106,3.5
303,1.140625,5,69,3.859375
16,1.55555555556,1,944,2.55555555556
301,1.20930232558,4,790,2.79069767442
276,0.296296296296,3,1091,2.7037037037
305,1.46153846154,2,214,3.46153846154
194,0.72,2,1028,2.72
91,0.666666666667,2,323,1.33333333333
87,1.52380952381,4,554,2.47619047619
294,0.375,4,109,3.625
286,0.333333333333,4,171,3.66666666667
200,0.525,5,318,4.475
229,2.3,1,328,3.3
178,0.366336633663,4,568,3.63366336634
303,1.53846153846,2,842,3.53846153846
62,0.375,4,65,3.625
207,0.666666666667,3,591,3.66666666667
92,0.311475409836,4,172,4.31147540984
301,1.32558139535,4,401,2.67441860465
70,0.928571428571,3,746,3.92857142857
63,0.75,3,242,3.75
28,2.0,3,201,5.0
279,0.25,4,68,3.75
299,0.428571428571,3,1018,3.42857142857
194,0.233333333333,3,54,3.23333333333
303,0.178571428571,3,815,3.17857142857
295,1.35,5,218,3.65
268,0.625,2,930,2.625
268,1.1186440678,2,2,3.1186440678
66,0.277777777778,4,258,4.27777777778
233,1.66666666667,5,202,3.33333333333
83,0.2,4,623,3.8
214,0.0,3,334,3.0
100,0.3,4,344,3.7
268,1.5625,1,145,2.5625
301,0.161538461538,4,56,4.16153846154
307,0.625,5,89,4.375
234,0.6,3,141,3.6
83,0.833333333333,4,576,3.16666666667
181,1.0,2,264,3.0
297,0.653846153846,4,133,3.34615384615
7,0.666666666667,4,382,3.33333333333
181,2.0,1,872,3.0
201,3.0,1,146,4.0
85,0.0212765957447,4,507,4.02127659574
269,0.558823529412,3,367,3.55882352941
59,0.371428571429,3,468,3.37142857143
286,0.666666666667,4,143,4.66666666667
130,0.0,3,1014,3.0
275,0.0833333333333,4,98,4.08333333333
189,0.846153846154,5,520,4.15384615385
158,0.333333333333,4,177,4.33333333333
222,0.796116504854,4,118,3.20388349515
302,0.0,2,322,2.0
279,0.2,3,501,3.2
301,0.902985074627,5,79,4.09701492537
181,0.714285714286,2,3,2.71428571429
201,1.5,1,695,2.5
13,0.836734693878,3,198,3.83673469388
1,1.31578947368,3,189,4.31578947368
145,0.733333333333,5,237,4.26666666667
23,0.3,4,385,3.7
201,2.0,4,767,2.0
296,1.0,5,705,4.0
42,0.0181818181818,3,546,3.01818181818
33,0.333333333333,3,872,3.33333333333
301,0.253968253968,3,554,2.74603174603
16,0.428571428571,5,64,4.57142857143
95,0.958762886598,3,135,3.9587628866
296,1.0,5,508,4.0
302,2.0,2,303,4.0
244,0.25,3,673,3.25
222,0.655172413793,4,77,3.34482758621
13,1.25714285714,5,215,3.74285714286
16,0.894736842105,5,705,4.10526315789
145,1.54545454545,2,15,3.54545454545
200,1.4,5,304,3.6
170,1.5,5,749,3.5
101,1.0,3,829,2.0
184,0.44,3,218,3.44
128,0.21875,4,204,4.21875
184,0.923076923077,3,153,3.92307692308
1,0.677419354839,4,33,3.32258064516
1,0.59375,4,160,3.40625
184,2.13333333333,5,321,2.86666666667
54,0.166666666667,3,595,3.16666666667
94,0.769230769231,4,343,3.23076923077
128,0.75,4,508,3.25
23,1.0,2,323,3.0
301,0.271844660194,3,227,3.27184466019
301,1.26041666667,3,191,4.26041666667
112,2.0,1,903,3.0
82,1.0,3,183,4.0
222,0.433333333333,3,724,3.43333333333
308,0.545454545455,4,1197,3.45454545455
303,0.602739726027,5,134,4.39726027397
133,1.11111111111,3,751,4.11111111111
215,1.0,2,212,3.0
254,0.3,4,662,3.7
276,0.788235294118,4,2,3.21176470588
63,0.333333333333,3,1067,3.33333333333
267,0.875,4,410,3.125
13,0.8,5,56,4.2
240,0.0,3,879,3.0
286,2.33333333333,2,237,4.33333333333
294,1.9,5,271,3.1
90,0.5,4,1086,3.5
18,0.714285714286,4,26,3.28571428571
92,0.141304347826,3,229,3.14130434783
308,0.648648648649,4,649,3.35135135135
144,1.33333333333,3,89,4.33333333333
191,0.433333333333,4,302,4.43333333333
59,0.227272727273,3,951,2.77272727273
200,0.7,5,96,4.3
16,1.09090909091,5,197,3.90909090909
61,0.4,3,678,3.4
271,0.269230769231,4,199,4.26923076923
271,1.02040816327,3,709,4.02040816327
275,0.333333333333,3,597,3.33333333333
222,0.836734693878,3,151,3.83673469388
87,0.625,3,40,2.375
207,0.0294117647059,4,258,4.02941176471
177,0.545454545455,4,333,3.45454545455
207,1.0,2,1115,3.0
299,0.5,3,577,2.5
271,0.0652173913043,4,378,3.9347826087
305,0.115384615385,4,425,3.88461538462
94,0.5,3,1224,2.5
130,0.333333333333,3,1017,3.33333333333
10,0.970588235294,3,175,3.97058823529
203,0.0,3,321,3.0
191,0.1,4,286,3.9
43,0.166666666667,3,323,2.83333333333
21,1.0,5,558,4.0
197,0.875,5,96,4.125
13,1.57142857143,2,344,3.57142857143
194,0.493150684932,3,66,3.49315068493
234,0.785714285714,4,206,3.21428571429
308,0.850746268657,4,402,3.14925373134
308,0.772727272727,4,640,3.22727272727
269,1.25,5,522,3.75
94,0.156862745098,4,265,3.8431372549
268,0.15873015873,3,62,3.15873015873
272,0.0,5,12,5.0
296,1.0,5,20,4.0
134,0.538461538462,3,286,3.53846153846
234,1.0,3,612,4.0
104,1.66666666667,2,117,3.66666666667
269,2.2,1,845,3.2
7,0.396226415094,4,163,3.60377358491
234,0.916666666667,3,1451,3.91666666667
275,1.0,2,405,3.0
102,0.133333333333,3,823,2.86666666667
13,0.241379310345,4,186,3.75862068966
178,1.0,4,731,3.0
236,1.5,3,71,4.5
256,1.4,5,781,3.6
263,1.14285714286,5,176,3.85714285714
244,1.27272727273,3,186,4.27272727273
43,0.85,4,815,3.15
83,0.666666666667,2,78,2.66666666667
151,0.810126582278,5,197,4.18987341772
254,1.44444444444,2,436,3.44444444444
109,0.0833333333333,3,631,3.08333333333
297,0.416666666667,3,716,2.58333333333
249,0.037037037037,4,188,3.96296296296
144,0.444444444444,4,699,3.55555555556
301,0.333333333333,4,604,3.66666666667
64,0.358974358974,3,392,3.35897435897
92,1.54166666667,2,501,3.54166666667
222,0.287037037037,4,97,3.71296296296
268,0.65,3,436,3.65
293,1.0,5,135,4.0
213,0.571428571429,5,173,4.42857142857
160,1.0,2,460,3.0
13,0.272727272727,4,498,4.27272727273
59,1.74576271186,5,715,3.25423728814
5,1.5,4,17,2.5
125,1.33333333333,5,163,3.66666666667
174,0.0,5,315,5.0
213,0.5,4,515,4.5
23,1.85714285714,2,196,3.85714285714
128,0.0689655172414,4,15,3.93103448276
239,0.7,4,56,4.7
181,1.5,1,279,2.5
291,1.47826086957,4,80,2.52173913043
201,0.4,3,649,3.4
60,1.25,5,60,3.75
181,0.666666666667,2,325,2.66666666667
216,0.9,3,228,3.9
216,0.285714285714,4,531,4.28571428571
203,1.0,4,471,3.0
92,0.6,3,587,3.6
13,0.625,3,892,2.375
213,0.0454545454545,4,176,4.04545454545
286,1.0,5,288,4.0
117,1.33333333333,2,1047,3.33333333333
99,2.5,1,111,3.5
65,0.0,2,47,2.0
295,0.181818181818,4,194,4.18181818182
269,1.04761904762,2,217,3.04761904762
85,0.545454545455,2,259,2.54545454545
201,1.0,2,960,3.0
111,0.962962962963,4,328,3.03703703704
91,0.25,4,480,4.25
215,0.454545454545,4,211,3.54545454545
181,2.0,1,938,3.0
189,0.5,5,1060,4.5
1,0.533333333333,4,20,3.46666666667
303,0.0740740740741,4,404,3.92592592593
299,0.9,3,305,3.9
222,1.42857142857,2,278,3.42857142857
214,0.666666666667,4,568,3.33333333333
293,0.567567567568,3,770,3.56756756757
303,0.115384615385,3,252,2.88461538462
96,1.0,4,156,5.0
72,1.0,3,1110,4.0
7,1.0612244898,3,430,4.0612244898
116,0.0,3,350,3.0
269,1.25,5,246,3.75
263,1.28571428571,5,419,3.71428571429
70,1.0625,3,431,4.0625
221,0.25,4,475,4.25
72,0.875,5,182,4.125
25,1.0,4,357,5.0
290,0.4,5,50,4.6
189,0.0,4,526,4.0
299,1.08333333333,3,303,4.08333333333
200,1.21428571429,5,365,3.78571428571
187,0.0,4,135,4.0
184,0.125,4,187,4.125
63,1.6,2,289,3.6
13,0.806451612903,4,229,3.1935483871
298,0.916666666667,3,486,3.91666666667
62,1.06666666667,4,712,2.93333333333
246,1.44444444444,2,94,3.44444444444
54,1.31578947368,5,742,3.68421052632
63,0.5,3,762,3.5
92,0.150943396226,4,168,4.15094339623
8,0.363636363636,3,550,3.36363636364
307,0.75,4,174,4.75
303,0.0978260869565,4,200,3.90217391304
256,1.25,2,849,3.25
72,0.181818181818,3,54,3.18181818182
164,0.25,2,406,2.25
117,0.5,4,150,4.5
94,1.48387096774,2,184,3.48387096774
281,1.16666666667,2,338,3.16666666667
130,0.653846153846,3,109,3.65384615385
128,2.33333333333,1,371,3.33333333333
94,1.6976744186,1,720,2.6976744186
129,1.8,1,873,2.8
254,0.529411764706,4,229,3.47058823529
64,0.621621621622,4,381,3.37837837838
151,1.87323943662,2,176,3.87323943662
45,0.4,4,25,3.6
276,0.363636363636,4,922,3.63636363636
276,0.857142857143,3,57,3.85714285714
234,0.261538461538,4,187,4.26153846154
181,2.33333333333,1,306,3.33333333333
21,1.0,1,370,2.0
293,0.130434782609,3,249,3.13043478261
10,0.764705882353,5,611,4.23529411765
197,0.5,3,346,3.5
276,0.0740740740741,3,142,3.07407407407
308,0.294871794872,4,427,4.29487179487
221,0.666666666667,4,943,3.33333333333
131,1.0,4,126,5.0
268,0.761904761905,2,824,2.7619047619
109,0.868852459016,3,8,3.86885245902
198,0.704918032787,3,58,3.70491803279
230,0.0,4,680,4.0
181,1.85714285714,1,741,2.85714285714
234,0.3125,3,448,3.3125
90,0.285714285714,4,900,4.28571428571
128,0.6,5,603,4.4
126,1.33333333333,2,905,3.33333333333
244,0.181818181818,4,265,3.81818181818
90,0.111111111111,3,289,2.88888888889
305,0.565217391304,3,71,3.5652173913
21,2.0,2,222,4.0
231,0.5,4,181,4.5
280,0.7,3,508,3.7
301,0.6,4,33,3.4
72,0.5,3,699,3.5
90,0.357142857143,2,259,2.35714285714
308,0.676923076923,3,55,3.67692307692
59,0.492307692308,3,742,3.49230769231
94,0.84,4,744,3.16
130,1.13333333333,4,642,2.86666666667
26,1.5,3,1015,1.5
56,1.27586206897,5,121,3.72413793103
82,1.8,2,508,3.8
62,0.509090909091,4,12,4.50909090909
276,0.333333333333,3,40,2.66666666667
181,1.5,1,1015,2.5
152,1.0,3,301,4.0
178,0.571428571429,4,845,3.42857142857
217,0.166666666667,4,597,4.16666666667
308,1.5,5,81,3.5
75,2.0,2,284,4.0
269,0.323529411765,4,198,3.67647058824
307,0.25,3,94,3.25
222,0.377777777778,3,781,3.37777777778
269,2.77272727273,1,22,3.77272727273
13,0.928571428571,4,864,3.07142857143
230,1.42105263158,5,742,3.57894736842
269,0.0857142857143,4,507,4.08571428571
239,1.0,5,1099,4.0
56,0.0149253731343,3,546,3.01492537313
295,1.5,5,961,3.5
271,0.464285714286,2,1028,2.46428571429
222,1.0,2,812,3.0
10,0.193548387097,4,7,3.8064516129
22,0.5,3,376,2.5
294,0.0,3,931,3.0
82,1.0,1,717,2.0
279,1.0,4,399,3.0
269,2.95652173913,1,234,3.95652173913
6,0.796875,5,98,4.203125
298,0.285714285714,4,181,4.28571428571
282,1.28571428571,1,325,2.28571428571
171,0.642857142857,4,292,3.35714285714
70,0.25,4,217,3.75
10,0.55,5,100,4.45
107,0.1,3,333,3.1
246,2.0,1,561,3.0
13,0.0,1,901,1.0
276,0.47311827957,4,70,3.52688172043
244,1.25,2,17,3.25
189,0.588235294118,5,56,4.41176470588
62,0.787878787879,4,1016,3.21212121212
276,1.2,4,417,2.8
214,0.2,4,478,4.2
222,0.464285714286,3,26,3.46428571429
280,1.92307692308,5,631,3.07692307692
60,1.02564102564,5,430,3.97435897436
56,0.150684931507,4,71,3.84931506849
42,1.21951219512,5,274,3.78048780488
1,1.25,5,202,3.75
13,1.05,4,809,2.95
173,0.9,4,289,3.1
15,0.0,1,749,1.0
280,0.8,3,540,2.2
244,0.8,4,381,3.2
150,0.0,4,293,4.0
7,0.0,4,497,4.0
178,0.105263157895,4,317,3.89473684211
178,0.746835443038,3,742,3.74683544304
95,0.35,3,1217,2.65
234,0.5,3,1462,3.5
97,1.0,5,222,4.0
109,2.32876712329,2,127,4.32876712329
117,1.0,5,268,4.0
269,2.05882352941,2,705,4.05882352941
130,2.0,3,1246,1.0
207,0.818181818182,3,13,3.81818181818
42,0.934426229508,5,588,4.06557377049
246,1.0,2,409,3.0
87,0.689655172414,4,367,3.31034482759
101,0.571428571429,3,304,3.57142857143
256,0.166666666667,4,127,4.16666666667
92,0.652173913043,3,794,3.65217391304
181,1.75,2,762,3.75
213,2.2,1,235,3.2
92,1.21917808219,2,739,3.21917808219
246,1.1,4,665,2.9
274,0.666666666667,5,845,4.33333333333
188,1.4,5,692,3.6
18,0.0,4,86,4.0
236,1.0,3,632,4.0
144,0.0833333333333,4,709,3.91666666667
90,2.0,5,1198,3.0
5,0.0,2,225,2.0
22,1.45454545455,5,128,3.54545454545
311,0.283950617284,4,432,3.71604938272
8,0.1,5,22,4.9
276,0.197916666667,4,188,3.80208333333
222,0.603448275862,5,173,4.39655172414
72,1.0,4,866,3.0
299,0.633333333333,4,134,4.63333333333
1,0.842105263158,5,171,4.15789473684
308,0.153846153846,3,295,3.15384615385
222,0.333333333333,3,49,3.33333333333
181,0.12,4,121,3.88
200,1.07894736842,5,11,3.92105263158
234,1.0,4,626,3.0
244,0.0,4,707,4.0
90,2.03571428571,5,25,2.96428571429
263,0.0833333333333,4,96,3.91666666667
134,0.545454545455,4,323,3.45454545455
279,1.5,4,586,2.5
2,0.5,4,292,4.5
286,0.5,5,153,4.5
205,0.6,3,304,3.6
22,1.14285714286,4,80,2.85714285714
234,0.5,4,318,4.5
223,1.0,3,328,4.0
15,1.0,3,25,4.0
268,0.422222222222,4,147,3.57777777778
94,0.173913043478,3,1220,3.17391304348
274,0.333333333333,4,405,4.33333333333
7,1.19444444444,5,492,3.80555555556
268,1.16949152542,2,217,3.16949152542
16,1.47058823529,5,55,3.52941176471
164,0.5,3,620,2.5
290,0.224137931034,4,161,3.77586206897
92,0.063829787234,4,515,3.93617021277
239,1.33333333333,5,1070,3.66666666667
56,2.05172413793,5,449,2.94827586207
234,0.96,3,10,3.96
280,0.75,2,1049,2.75
308,0.826086956522,5,187,4.17391304348
276,0.509259259259,5,64,4.49074074074
85,0.80701754386,3,588,3.80701754386
262,0.0,2,931,2.0
201,1.13043478261,3,272,4.13043478261
181,1.0,2,870,3.0
295,0.772727272727,4,739,3.22727272727
263,0.478260869565,4,568,3.52173913043
295,0.666666666667,4,39,3.33333333333
201,1.33333333333,4,1100,2.66666666667
159,1.0,5,1028,4.0
158,0.384615384615,2,665,2.38461538462
293,0.948529411765,3,423,3.94852941176
82,0.25,3,597,3.25
276,0.884892086331,5,181,4.11510791367
13,2.07407407407,5,823,2.92592592593
217,0.333333333333,3,2,3.33333333333
83,0.0,4,660,4.0
189,1.42857142857,5,20,3.57142857143
222,0.782608695652,4,796,3.21739130435
146,2.66666666667,5,1022,2.33333333333
267,0.309090909091,3,121,3.30909090909
126,0.5,3,294,3.5
181,1.5,1,1060,2.5
125,0.5,4,80,3.5
43,2.0,4,120,2.0
13,1.86206896552,1,780,2.86206896552
253,1.0,2,259,1.0
42,0.458333333333,3,44,3.45833333333
77,1.0,4,518,3.0
291,1.30769230769,5,686,3.69230769231
268,0.416666666667,3,21,2.58333333333
262,1.25,3,28,4.25
234,0.488888888889,3,81,3.48888888889
158,0.0,3,729,3.0
168,1.0,5,866,4.0
37,0.0,4,288,4.0
141,0.65,3,245,3.65
102,0.64,3,70,3.64
77,1.0,3,172,4.0
90,0.9375,5,506,4.0625
44,1.30303030303,5,660,3.69696969697
7,0.777777777778,5,661,4.22222222222
62,2.40540540541,1,68,3.40540540541
42,0.970588235294,4,1028,3.02941176471
178,0.491803278689,4,433,3.50819672131
85,1.17857142857,2,51,3.17857142857
77,0.5,5,474,4.5
56,1.13888888889,4,1047,2.86111111111
197,0.0,1,688,1.0
286,0.0,4,99,4.0
90,0.481481481481,3,258,3.48148148148
295,0.631578947368,4,190,4.63157894737
272,1.0,4,317,5.0
221,2.0,3,1010,5.0
207,0.540540540541,5,318,4.45945945946
234,1.13793103448,3,487,4.13793103448
7,1.06451612903,5,648,3.93548387097
87,1.15151515152,5,82,3.84848484848
44,2.0,5,449,3.0
306,0.0,4,287,4.0
194,1.23357664234,3,172,4.23357664234
94,0.013698630137,3,62,2.98630136986
108,1.0,4,100,5.0
230,1.0,5,304,4.0
181,3.0,1,927,4.0
54,0.6,4,302,4.6
90,0.25,4,22,3.75
181,1.5,2,696,3.5
286,1.0,4,357,5.0
311,1.71951219512,2,179,3.71951219512
92,1.46017699115,5,121,3.53982300885
21,2.0,1,440,3.0
244,2.0,1,550,3.0
181,0.565217391304,4,405,3.4347826087
37,0.4,2,540,2.4
44,1.16216216216,5,443,3.83783783784
244,0.333333333333,4,183,4.33333333333
1,0.327272727273,4,265,3.67272727273
299,1.875,2,387,3.875
94,0.217391304348,3,572,2.78260869565
286,0.5,4,746,4.5
239,0.8,5,272,4.2
216,1.21052631579,5,55,3.78947368421
254,0.857142857143,3,121,3.85714285714
62,0.518518518519,2,665,2.51851851852
178,0.329896907216,4,385,3.67010309278
194,0.0238095238095,4,23,3.97619047619
268,0.333333333333,3,955,3.33333333333
188,0.833333333333,5,143,4.16666666667
276,0.873684210526,4,294,3.12631578947
158,0.666666666667,4,1098,3.33333333333
207,0.347826086957,3,845,3.34782608696
305,0.36,4,654,4.36
47,0.666666666667,3,324,3.66666666667
64,0.310344827586,4,736,3.68965517241
191,0.1875,3,751,3.1875
7,1.28571428571,5,378,3.71428571429
59,1.42857142857,5,92,3.57142857143
10,0.722222222222,3,461,3.72222222222
21,0.0,4,129,4.0
58,1.0,4,9,5.0
194,0.68,3,152,3.68
7,1.21686746988,5,200,3.78313253012
173,1.47826086957,5,328,3.52173913043
95,0.912280701754,4,233,3.08771929825
16,0.758620689655,5,194,4.24137931034
59,1.09090909091,4,323,2.90909090909
311,0.931034482759,3,654,3.93103448276
43,0.147058823529,4,203,3.85294117647
79,0.0,4,50,4.0
125,0.0,5,190,5.0
284,0.210526315789,3,322,2.78947368421
303,1.66964285714,5,161,3.33035714286
254,1.38461538462,3,378,4.38461538462
104,1.91666666667,2,301,3.91666666667
90,0.705882352941,5,923,4.29411764706
6,0.190476190476,4,463,4.19047619048
279,1.42857142857,1,122,2.42857142857
286,0.0,4,298,4.0
222,0.488372093023,3,448,3.48837209302
297,1.0,5,57,4.0
42,0.551724137931,3,625,3.55172413793
130,1.36363636364,4,1217,2.63636363636
254,1.4375,3,357,4.4375
109,2.69047619048,1,475,3.69047619048
230,1.33333333333,2,1444,3.33333333333
244,1.0,3,310,4.0
6,0.85,2,301,2.85
256,0.25,3,443,3.25
102,2.57894736842,1,515,3.57894736842
104,0.4,4,285,4.4
21,1.57142857143,5,447,3.42857142857
111,0.727272727273,4,301,3.27272727273
18,0.5,5,408,4.5
25,1.0,4,222,3.0
68,1.0,5,237,4.0
83,0.125,4,215,3.875
6,1.67647058824,2,258,3.67647058824
128,0.117647058824,4,317,3.88235294118
305,0.117647058824,4,512,4.11764705882
184,0.545454545455,2,412,2.54545454545
286,0.0,5,175,5.0
256,1.0,5,86,4.0
221,1.0,5,48,4.0
140,0.666666666667,3,332,3.66666666667
190,0.5,2,977,2.5
201,0.894736842105,5,203,4.10526315789
150,1.33333333333,5,181,3.66666666667
126,0.454545454545,3,245,3.45454545455
144,0.833333333333,4,742,3.16666666667
181,1.90909090909,1,930,2.90909090909
109,0.414634146341,4,566,3.58536585366
85,0.142857142857,3,1065,3.14285714286
213,0.6,3,133,3.6
222,1.96,1,379,2.96
223,2.0,3,11,5.0
215,0.666666666667,4,421,3.33333333333
275,0.666666666667,3,186,3.66666666667
68,2.4,1,742,3.4
268,1.04347826087,4,583,2.95652173913
5,1.0,1,110,2.0
99,0.833333333333,5,1016,4.16666666667
2,1.0,5,251,4.0
72,0.294117647059,4,568,3.70588235294
85,0.634920634921,3,228,3.63492063492
83,1.85714285714,5,281,3.14285714286
92,0.575,2,831,2.575
7,0.7,3,543,3.7
87,0.411764705882,2,401,2.41176470588
1,0.483870967742,2,155,2.48387096774
234,1.86206896552,2,632,3.86206896552
222,2.2027027027,5,53,2.7972972973
24,0.0,5,64,5.0
7,0.357142857143,3,554,2.64285714286
82,0.733333333333,3,56,3.73333333333
56,0.685185185185,4,91,3.31481481481
82,0.0,3,477,3.0
7,0.936170212766,2,472,2.93617021277
256,1.33333333333,4,761,2.66666666667
279,1.0,5,741,4.0
308,0.818181818182,3,1286,3.81818181818
16,0.961538461538,5,8,4.03846153846
203,2.0,4,93,2.0
145,0.176470588235,5,56,4.82352941176
44,1.4,3,644,4.4
17,1.0,3,13,4.0
313,0.421686746988,4,117,3.57831325301
197,0.666666666667,4,347,4.66666666667
21,1.0,5,164,4.0
279,1.0,3,982,4.0
239,1.0,5,491,4.0
297,0.266666666667,4,89,4.26666666667
303,0.674418604651,4,68,3.32558139535
104,1.0,2,756,3.0
94,0.814814814815,3,216,3.81481481481
239,1.0,5,194,4.0
197,1.3,5,511,3.7
280,0.173913043478,4,1,4.17391304348
1,0.389830508475,3,117,3.38983050847
303,1.66666666667,1,397,2.66666666667
60,0.387096774194,4,162,3.61290322581
198,0.162162162162,4,258,3.83783783784
239,0.444444444444,5,513,4.55555555556
6,0.694915254237,3,69,3.69491525424
85,0.5625,4,642,3.4375
184,1.0,3,522,4.0
99,2.0,1,873,3.0
