user_id,RMSE,actual_rating,item_id,predicted_rating
307,0.0,4,174,4.0
164,2.0,2,406,4.0
117,1.0,4,150,5.0
224,0.468532054334,4,77,4.46853205433
281,1.0,2,338,3.0
182,1.0,3,845,4.0
129,0.569869110817,1,873,1.56986911082
254,0.0,4,229,4.0
45,0.136571789403,4,25,3.8634282106
193,1.0,3,879,4.0
21,2.0,1,370,3.0
197,0.513547029188,3,346,2.48645297081
131,1.02464843678,4,126,2.97535156322
230,0.737243391763,4,680,3.26275660824
128,0.0,5,603,5.0
157,0.206738880704,3,25,2.7932611193
305,1.0,3,71,4.0
119,0.0,5,382,5.0
21,1.0,2,222,3.0
231,0.421994998766,4,181,4.42199499877
59,1.0,3,742,4.0
94,1.0,4,744,3.0
56,0.0,5,121,5.0
152,0.843855424822,3,301,2.15614457518
178,0.0,4,845,4.0
79,0.0,4,303,4.0
230,0.0,5,742,5.0
245,0.467290986923,5,1028,4.53270901308
56,0.0206177524694,3,546,3.02061775247
10,0.262288188259,4,7,3.73771181174
6,0.535865210923,5,98,4.46413478908
243,0.0,4,1039,4.0
298,1.0,4,181,3.0
282,0.432074804051,1,325,1.43207480405
78,1.04422843366,1,323,2.04422843366
118,0.504828364934,5,200,4.49517163507
171,0.218385487906,4,292,4.21838548791
70,1.0,4,217,5.0
10,1.0,5,100,4.0
245,0.260940592022,4,181,4.26094059202
107,1.19755301009,3,333,4.19755301009
226,0.544755996233,5,242,4.45524400377
306,0.577497579748,4,235,3.42250242025
173,1.27712406757,4,289,2.72287593243
185,0.0,4,23,4.0
150,0.506084976782,4,293,3.49391502322
178,0.0,3,742,3.0
97,0.438609621124,5,222,4.56139037888
117,0.69139556278,5,268,4.30860443722
42,1.0,5,588,4.0
101,0.81393915354,3,304,3.81393915354
256,1.48590776929,4,127,2.51409223071
181,2.0,2,762,4.0
213,0.0,1,235,1.0
292,0.0,5,661,5.0
274,0.0,5,845,5.0
8,0.494329754892,5,22,4.50567024511
165,0.2303826946,4,216,3.7696173054
181,1.0,4,121,5.0
244,0.0,4,707,4.0
208,0.619654527642,5,216,4.38034547236
263,0.0,4,96,4.0
134,0.207662885417,4,323,3.79233711458
2,0.248330632466,4,292,3.75166936753
49,0.478881529772,4,302,4.47888152977
205,2.0,3,304,5.0
223,1.0,3,328,4.0
274,0.0,4,405,4.0
16,0.493821256028,5,55,4.50617874397
248,1.0,4,234,3.0
192,0.771399771538,3,948,2.22860022846
122,1.0,4,509,5.0
263,0.0,4,568,4.0
159,0.0,5,1028,5.0
293,2.0,3,423,5.0
189,0.0,5,20,5.0
146,0.470852638413,5,1022,4.52914736159
267,1.01124139167,3,121,1.98875860833
126,0.204006917421,3,294,2.79599308258
253,0.312502082129,2,259,1.68749791787
262,0.0,3,28,3.0
29,0.249748407725,3,245,3.24974840773
37,0.00300390805682,4,288,4.00300390806
141,0.0,3,245,3.0
235,0.0,4,230,4.0
102,1.0,3,70,4.0
197,0.0,1,688,1.0
90,0.0,3,258,3.0
224,1.0,4,69,5.0
272,1.55257579956,4,317,2.44742420044
66,0.0,1,877,1.0
195,2.0,1,1052,3.0
306,0.0,4,287,4.0
167,0.0,4,659,4.0
108,0.739254217675,4,100,4.73925421768
230,1.20974230762,5,304,3.79025769238
54,0.506331397853,4,302,4.50633139785
14,0.671527641435,4,269,3.32847235856
270,1.0,5,25,4.0
239,1.04445814537,5,272,3.95554185463
254,0.997764592211,3,121,3.99776459221
276,0.505244535505,4,294,3.49475546449
47,0.239743122407,3,324,3.23974312241
191,0.0482224727289,3,751,3.04822247273
69,0.23443534975,5,268,4.76556465025
58,1.0,4,9,3.0
113,0.0,5,126,5.0
173,0.70270652134,5,328,4.29729347866
59,0.811827013558,4,323,3.18817298644
79,0.327413520589,4,50,4.32741352059
125,2.0,5,190,3.0
284,0.357115337502,3,322,2.6428846625
104,2.0,2,301,4.0
286,0.0,4,298,4.0
244,0.580410082341,3,310,3.58041008234
36,0.126686531567,4,748,3.87331346843
111,0.0645752679195,4,301,4.06457526792
25,0.742950559027,4,222,3.25704944097
270,0.664130735767,5,98,4.33586926423
68,0.576560184385,5,237,4.42343981562
6,0.811508803341,2,258,2.81150880334
89,1.0,5,216,4.0
256,0.450877811499,5,86,4.5491221885
221,0.0,5,48,5.0
140,1.0,3,332,2.0
150,0.444298133242,5,181,4.55570186676
126,0.186825526188,3,245,2.81317447381
20,0.0,2,208,2.0
223,1.0,3,11,4.0
174,1.0,5,937,4.0
68,1.81453873045,1,742,2.81453873045
160,1.0,4,462,5.0
195,0.31473334533,4,273,4.31473334533
224,0.0,4,178,4.0
2,0.0,5,251,5.0
24,0.0,5,64,5.0
226,0.30781445907,4,56,3.69218554093
16,0.0,5,8,5.0
288,1.0,4,305,3.0
17,1.0,3,13,4.0
148,0.479675947164,4,1,3.52032405284
186,2.0,1,250,3.0
197,0.0,5,511,5.0
1,1.0,3,117,4.0
224,1.0,1,583,2.0
198,0.000144260152677,4,258,3.99985573985
6,0.0,3,69,3.0
296,1.0,4,228,3.0
217,1.48737025662,2,182,3.48737025662
109,0.0,3,178,3.0
230,1.0,4,172,5.0
198,1.0,3,234,4.0
100,0.0,2,354,2.0
283,0.0,5,432,5.0
195,0.183987266516,4,751,3.81601273348
56,0.0,5,222,5.0
210,0.528704439854,5,204,4.47129556015
239,0.903244555017,5,9,4.09675544498
84,0.226143856671,4,121,3.77385614333
311,0.536192800396,4,9,4.5361928004
53,0.531823524771,4,281,3.46817647523
124,1.46711757473,1,496,2.46711757473
2,0.408422344155,5,50,4.59157765584
276,0.0,4,324,4.0
72,0.474020116178,4,234,3.52597988382
149,0.796330045789,2,319,2.79633004579
284,0.522890938482,4,269,4.52289093848
106,0.0,4,526,4.0
121,0.995299340779,3,180,3.99529934078
283,0.00528477893798,4,845,3.99471522106
297,0.0,5,275,5.0
78,0.491267430194,4,255,4.49126743019
297,1.0,3,234,4.0
8,0.325210438496,5,50,4.6747895615
91,0.997395972002,3,683,2.002604028
175,0.720810723848,5,127,4.27918927615
153,1.86680888499,1,174,2.86680888499
62,0.566920603138,3,302,2.43307939686
63,0.0,5,100,5.0
274,0.362223800855,5,50,4.63777619915
248,0.0,4,589,4.0
200,0.0,4,892,4.0
296,1.0,5,222,4.0
196,1.0,4,381,5.0
69,1.00306506325,3,427,4.00306506325
128,0.0,4,182,4.0
172,0.0,4,220,4.0
59,4.4408920985e-16,1,235,1.0
220,0.212656958734,4,298,4.21265695873
285,0.186955070617,4,269,3.81304492938
220,0.51233093947,3,333,3.51233093947
210,0.0,4,70,4.0
143,0.00400683046994,3,682,2.99599316953
75,1.49116705551,2,237,3.49116705551
199,1.0,4,221,3.0
297,0.0,4,25,4.0
293,0.0543509811893,2,325,1.94564901881
291,0.0,4,1016,4.0
202,1.13745472133,3,283,4.13745472133
277,1.0,3,257,2.0
25,1.0,4,257,3.0
66,0.162936372298,5,181,4.8370636277
21,1.52043516867,1,948,2.52043516867
262,1.0,3,174,4.0
206,0.253067786595,5,302,4.74693221341
76,1.0,4,61,5.0
44,0.352003694008,4,258,4.35200369401
248,1.0,5,117,4.0
138,0.0,5,523,5.0
291,0.0,5,15,5.0
239,1.0,5,96,4.0
15,1.0,3,331,4.0
136,0.0,4,89,4.0
223,1.0,3,423,4.0
82,1.0,4,194,5.0
23,0.699879760735,5,258,4.30012023926
188,0.402038297211,3,237,3.40203829721
118,0.44992990148,5,654,4.55007009852
122,0.497637989119,4,378,3.50236201088
312,0.813950485565,4,100,3.18604951443
285,0.0,5,150,5.0
122,0.318614650504,4,510,4.3186146505
61,0.0580803252109,3,323,2.94191967479
4,1.28551604791,3,264,1.71448395209
304,0.431377705162,1,259,1.43137770516
44,0.487296765262,4,15,4.48729676526
29,0.661026529124,4,189,4.66102652912
117,0.420496255168,5,181,4.57950374483
19,0.0,5,435,5.0
158,0.0,4,24,4.0
181,0.0,1,1334,1.0
58,0.0,5,173,5.0
134,0.0,4,879,4.0
254,0.0,4,230,4.0
248,1.0,3,257,4.0
141,0.439298372464,5,258,4.56070162754
214,1.0,4,213,3.0
206,1.41272613868,1,323,2.41272613868
205,0.811119742121,4,316,4.81111974212
14,0.0,5,174,5.0
5,2.0,1,424,3.0
112,1.0,4,331,5.0
23,1.0,4,463,5.0
66,0.481531559686,3,1,3.48153155969
216,0.0,5,174,5.0
4,0.668856703449,5,303,4.33114329655
5,0.267244746919,4,1,4.26724474692
264,0.0,4,70,4.0
208,0.135504185885,5,197,4.86449581411
3,0.770832513754,1,245,1.77083251375
101,2.0,3,596,5.0
172,0.049173124007,4,580,4.04917312401
54,0.0,5,676,5.0
82,1.22252146901,1,343,2.22252146901
15,0.775237997185,3,222,3.77523799718
77,0.0,3,91,3.0
177,1.0,2,321,1.0
227,0.536944375474,4,50,4.53694437547
85,0.0,3,282,3.0
181,2.0,3,1,5.0
18,0.0,4,182,4.0
25,0.0,4,208,4.0
288,0.278903841248,5,272,4.72109615875
271,0.0,3,56,3.0
274,0.991752826006,5,748,4.00824717399
199,0.623083435012,5,268,4.37691656499
38,1.0,5,161,4.0
104,0.265083846727,3,300,3.26508384673
121,0.521714633464,5,14,4.47828536654
252,2.0,4,277,2.0
117,1.0,5,15,4.0
203,1.96833475108,1,282,2.96833475108
100,1.55425664861,3,268,4.55425664861
94,2.0,4,471,2.0
65,1.0,4,1142,5.0
121,0.982918232976,1,117,1.98291823298
85,1.0,3,13,4.0
212,1.06494689083,1,180,2.06494689083
310,0.602535895825,5,116,4.39746410417
62,0.503507088142,2,288,2.50350708814
280,0.71892272363,5,127,4.28107727637
161,0.000905401145982,3,898,3.00090540115
35,0.137416020419,2,243,1.86258397958
48,1.0,3,680,2.0
288,1.0,3,527,4.0
106,1.0,4,582,5.0
37,0.00279061096862,4,117,3.99720938903
22,0.85927896444,5,258,4.14072103556
70,1.0,4,82,3.0
5,1.0,3,98,4.0
56,1.0,4,184,3.0
116,0.0,4,250,4.0
295,1.0,4,172,3.0
295,1.0,4,235,3.0
156,0.0,5,641,5.0
237,0.994925659483,4,191,3.00507434052
287,0.0,1,252,1.0
45,1.0,5,109,4.0
224,0.317045501412,3,678,2.68295449859
277,0.0,3,1011,3.0
65,0.0,3,100,3.0
285,0.360848285532,5,151,4.63915171447
72,1.0,4,28,3.0
115,0.0,5,8,5.0
129,1.14956408385,2,331,3.14956408385
95,1.0,5,1,4.0
105,0.370001571681,4,268,4.37000157168
34,0.95815372454,4,312,3.04184627546
72,0.0,5,427,5.0
45,0.0,4,118,4.0
182,0.462977693237,5,69,4.53702230676
102,1.0,3,322,4.0
195,0.6306624822,4,328,3.3693375178
109,0.325674421329,5,258,4.67432557867
282,0.0477347173544,4,288,3.95226528265
117,1.0,2,758,3.0
112,1.03146152942,1,327,2.03146152942
252,1.02936126328,4,300,2.97063873672
282,0.770322270927,5,327,4.22967772907
304,0.393953291946,5,237,4.60604670805
28,1.0,4,79,5.0
87,0.0,5,196,5.0
161,0.498560999427,4,98,4.49856099943
70,0.0,4,210,4.0
51,0.319736283285,3,182,3.31973628329
204,0.0861929457656,4,216,4.08619294577
197,0.0485429137252,4,300,4.04854291373
294,0.0,3,282,3.0
193,0.0,3,410,3.0
73,0.0,5,657,5.0
315,0.0,3,273,3.0
66,0.0,3,7,3.0
101,1.02295994477,3,222,4.02295994477
178,0.0,3,276,3.0
1,0.0,4,227,4.0
170,0.504746199092,5,292,4.49525380091
287,1.0,4,347,3.0
197,1.0,3,55,4.0
195,0.3168188768,4,1014,3.6831811232
84,0.801314029173,4,748,3.19868597083
316,0.485124085397,5,98,4.5148759146
25,0.769102214164,5,25,4.23089778584
168,0.513166437115,4,274,3.48683356289
103,0.323892219411,4,24,3.67610778059
287,0.72248690423,5,294,4.27751309577
87,0.295682775143,4,9,4.29568277514
296,0.0,5,855,5.0
135,2.0,3,39,1.0
269,0.321358775474,4,13,3.67864122453
42,1.0,4,685,3.0
177,0.0,1,243,1.0
32,1.0,3,290,4.0
165,0.00966067135001,2,288,2.00966067135
195,0.588414644229,3,300,3.58841464423
118,0.568056023725,5,475,4.43194397627
142,0.13947837313,4,82,4.13947837313
99,0.752571229626,5,50,4.24742877037
306,0.164967503951,5,14,4.83503249605
30,1.0,3,539,2.0
214,0.0,3,275,3.0
16,0.0,5,56,5.0
240,0.321063527116,5,313,4.67893647288
83,0.198206565695,2,301,2.19820656569
291,1.0,5,7,4.0
31,1.0,5,484,4.0
291,0.308336750301,4,70,4.3083367503
56,0.0,5,172,5.0
32,0.654928566109,3,151,3.65492856611
224,0.0,4,191,4.0
215,0.0,5,423,5.0
32,0.0,4,1012,4.0
154,0.0615209807021,2,289,1.9384790193
85,1.0,4,298,5.0
144,0.0,4,508,4.0
73,1.0,1,94,2.0
108,0.487601088467,4,290,3.51239891153
73,0.192665258271,4,56,4.19266525827
172,0.510834244828,3,462,3.51083424483
120,0.00363644067001,2,546,2.00363644067
26,1.0,2,235,3.0
104,1.32427787916,3,7,4.32427787916
256,1.0,5,25,4.0
275,1.0,3,69,4.0
22,0.0,5,510,5.0
264,0.0,5,504,5.0
137,1.7261447187,4,687,2.2738552813
185,0.0,4,740,4.0
307,0.306183112452,1,687,1.30618311245
189,0.0,3,634,3.0
251,1.0,2,148,3.0
19,0.251061510147,3,655,3.25106151015
79,0.267992449204,5,100,4.7320075508
189,1.0,4,751,3.0
253,0.549133687287,5,510,4.45086631271
117,0.0,4,151,4.0
221,0.0,4,327,4.0
46,0.0,3,307,3.0
49,1.0,5,547,4.0
307,2.03436738921,4,1022,1.96563261079
289,0.85449381193,3,282,3.85449381193
25,0.437688010856,5,258,4.56231198914
250,1.0,4,338,3.0
277,0.0,4,282,4.0
210,0.0,5,357,5.0
185,1.0,4,199,3.0
235,0.0,4,480,4.0
224,0.668073772004,2,873,2.668073772
315,0.0,4,13,4.0
215,0.0,4,197,4.0
269,0.239081039207,4,9,3.76091896079
249,2.0,4,88,2.0
60,0.0,5,525,5.0
271,0.0,4,750,4.0
138,0.503473830646,4,496,3.49652616935
209,1.0,5,251,4.0
217,0.0,4,7,4.0
261,0.283947517417,5,340,4.71605248258
176,0.47514004415,4,258,4.47514004415
81,0.483730156823,4,169,4.48373015682
263,1.0,3,117,2.0
9,0.466135905837,5,298,4.53386409416
196,0.530183731382,5,655,4.46981626862
134,0.0936986619509,5,313,4.90630133805
203,0.0,3,148,3.0
247,0.498246244898,5,736,4.5017537551
58,0.0,5,100,5.0
160,0.0,5,56,5.0
103,0.469249153036,4,127,4.46924915304
45,0.0,2,763,2.0
268,1.0,3,1,4.0
29,0.235601982298,4,332,3.7643980177
30,0.0,5,435,5.0
297,1.0,3,182,4.0
191,0.0,3,754,3.0
84,0.0,5,12,5.0
264,0.0,3,33,3.0
190,0.22385138558,5,302,4.77614861442
112,0.304477120546,5,289,4.69552287945
199,0.307398343927,4,258,4.30739834393
224,2.0,1,20,3.0
294,0.0,5,127,5.0
103,0.709149112471,3,121,2.29085088753
5,0.0,4,211,4.0
58,0.651105969899,5,268,4.3488940301
137,0.772293608047,5,300,4.22770639195
164,1.0,5,117,4.0
213,0.921978065951,3,294,2.07802193405
150,2.0,4,221,2.0
36,0.0401908147054,4,307,3.95980918529
248,0.329192425982,5,475,4.67080757402
203,0.346267293529,5,181,4.65373270647
198,3.0,1,100,4.0
297,0.24480399647,4,307,4.24480399647
305,1.0,5,189,4.0
266,0.182358380913,3,676,3.18235838091
74,0.403499735646,5,272,4.59650026435
127,0.887091555827,4,294,3.11290844417
177,0.68907602712,5,56,4.31092397288
57,0.0,4,28,4.0
238,1.0,3,252,4.0
270,1.0,4,97,5.0
159,0.44516168379,5,127,4.55483831621
123,0.501316747406,3,531,3.50131674741
267,0.0,4,403,4.0
5,0.0,5,382,5.0
180,2.0,4,762,2.0
319,0.18904095045,5,313,4.81095904955
180,0.0,3,737,3.0
54,0.0,3,685,3.0
21,0.0,5,98,5.0
80,0.0,3,582,3.0
312,0.0349576225688,3,121,2.96504237743
62,0.0,5,258,5.0
189,0.0,4,1115,4.0
293,0.0,2,748,2.0
83,0.0,4,338,4.0
108,0.226666837095,4,50,4.22666683709
94,1.0,5,347,4.0
314,1.0,1,276,2.0
270,1.0,4,83,3.0
210,0.0,5,161,5.0
184,0.34939280379,4,181,3.65060719621
185,0.571434299149,5,269,4.42856570085
147,0.56022695506,5,292,4.43977304494
291,2.0,4,250,2.0
29,0.371992043262,2,539,1.62800795674
21,0.0,3,596,3.0
238,1.0,3,756,2.0
110,0.0,4,682,4.0
157,1.67411075007,1,250,2.67411075007
47,1.0,3,995,4.0
148,0.0,5,114,5.0
94,0.742597005135,5,9,4.25740299486
60,0.968550424277,4,222,3.03144957572
140,0.502836195062,4,268,4.50283619506
220,0.832607041456,4,303,3.16739295854
67,0.20765845965,5,64,4.79234154035
170,2.0,3,299,1.0
59,0.147371554399,3,286,2.8526284456
68,0.861564611602,3,7,3.8615646116
316,0.146707798992,4,306,4.14670779899
211,0.777610783539,4,127,4.77761078354
187,0.0,3,215,3.0
306,0.290531968272,5,242,4.70946803173
98,1.0,4,47,5.0
53,0.423996503891,3,24,2.57600349611
12,1.24663094352,4,300,2.75336905648
238,0.0,4,111,4.0
40,0.686800173429,4,268,4.68680017343
104,1.00085660365,2,327,3.00085660365
258,1.17894733203,1,288,2.17894733203
148,1.0,5,70,4.0
174,0.375522914271,4,237,3.62447708573
158,0.0,5,190,5.0
278,0.4808445217,4,311,3.5191554783
229,0.872714144299,1,347,1.8727141443
275,1.0,4,520,5.0
275,0.0,3,173,3.0
230,0.0,4,234,4.0
73,0.2727641516,5,357,4.7272358484
15,1.0,1,473,2.0
219,0.924274282619,1,347,1.92427428262
293,0.3517575205,3,288,3.3517575205
76,0.0,3,582,3.0
269,0.0,5,285,5.0
306,1.45176621782,3,864,1.54823378218
224,0.67540331399,3,332,3.67540331399
85,1.0,2,277,1.0
116,0.60017054413,2,7,2.60017054413
52,0.498700533045,4,95,3.50129946695
209,4.4408920985e-16,1,688,1.0
208,0.583014974244,4,202,4.58301497424
160,0.0,5,187,5.0
260,0.0,5,990,5.0
107,0.622988842919,2,271,2.62298884292
15,1.33461984256,1,678,2.33461984256
99,0.515346392179,5,181,4.48465360782
293,0.748513396733,3,346,3.74851339673
228,0.279897760199,3,475,3.2798977602
82,2.0,3,919,5.0
10,1.31120567872,4,289,2.68879432128
197,0.0,5,515,5.0
54,1.0,4,298,5.0
287,0.0,4,257,4.0
262,0.0,4,96,4.0
296,0.655833317082,5,258,4.34416668292
135,1.0,2,431,1.0
138,0.0252682151199,4,211,3.97473178488
219,0.595574124778,3,882,2.40442587522
63,0.593137682097,4,50,4.5931376821
7,0.0,5,582,5.0
226,0.5375678337,3,147,2.4624321663
204,0.0,5,340,5.0
186,0.0,4,281,4.0
6,0.0,4,275,4.0
69,0.0287873281701,3,300,2.97121267183
286,0.622904403883,4,258,3.37709559612
1,0.0,5,64,5.0
142,0.383793337476,5,181,4.61620666252
296,0.46237961885,4,242,4.46237961885
69,0.442992173389,5,174,4.55700782661
195,1.0,4,265,3.0
121,1.0,5,509,4.0
44,1.0,4,120,3.0
310,0.218457036807,4,24,3.78154296319
43,1.0,4,52,5.0
91,0.0,4,427,4.0
275,0.280566589447,3,258,3.28056658945
99,1.0,4,182,3.0
175,0.0,4,71,4.0
326,1.0,4,22,5.0
56,4.4408920985e-16,1,235,1.0
162,0.380809385614,4,181,4.38080938561
6,0.557347153024,2,294,2.55734715302
173,0.646513536062,5,286,4.35348646394
36,0.0,5,883,5.0
100,1.04893890927,1,321,2.04893890927
131,0.609551581914,5,100,4.39044841809
284,1.0,4,305,5.0
191,1.0,3,752,4.0
22,1.0,4,79,5.0
137,1.0,5,546,4.0
292,0.406401825292,3,328,2.59359817471
249,0.0,5,11,5.0
197,0.474527272255,4,294,3.52547272774
42,0.0,4,603,4.0
193,1.0,4,435,5.0
115,0.722130567543,5,127,4.27786943246
217,0.356483207987,5,22,4.64351679201
257,1.00224064891,4,345,2.99775935109
63,0.0,3,222,3.0
111,0.557070214459,4,313,4.55707021446
303,0.670019344015,4,302,4.67001934401
92,0.291310848571,3,289,2.70868915143
15,0.865825612644,2,127,2.86582561264
181,2.0,2,302,4.0
236,0.16424917775,4,313,4.16424917775
268,1.0,3,264,2.0
16,0.0,5,191,5.0
303,1.0,1,323,2.0
66,0.0,4,249,4.0
97,0.0,4,98,4.0
189,0.0,5,1,5.0
67,1.07837818658,3,147,1.92162181342
234,1.0,4,50,3.0
40,1.0,3,880,4.0
294,0.0,4,222,4.0
131,0.655043783572,5,750,4.34495621643
296,0.0,5,48,5.0
53,0.299714831007,5,174,4.70028516899
123,1.0,5,135,4.0
96,0.478170804177,4,479,4.47817080418
236,0.393751022856,5,286,4.60624897714
201,0.0,5,313,5.0
151,0.0,4,15,4.0
310,0.530771015062,5,845,4.46922898494
4,0.547103733426,4,357,3.45289626657
255,0.0,2,678,2.0
272,0.223253712981,5,127,4.77674628702
104,0.728622660371,5,269,4.27137733963
97,0.213183992675,5,50,4.78681600732
150,0.277468613854,2,121,2.27746861385
23,1.0,4,170,5.0
165,1.92232483696,4,325,2.07767516304
28,1.0,5,98,4.0
259,0.0233114112806,3,269,2.97668858872
193,1.53051927319,3,332,4.53051927319
41,0.479746054345,4,28,3.52025394566
117,0.166392430519,5,50,4.83360756948
201,1.0,2,117,1.0
154,0.0,4,488,4.0
186,0.0,4,385,4.0
302,0.44584982044,2,323,2.44584982044
99,0.0,5,168,5.0
229,0.613664160101,2,313,2.6136641601
126,0.0,4,262,4.0
34,0.531743982635,5,242,4.46825601737
173,0.958270206601,5,323,4.0417297934
156,1.05192985644,3,276,1.94807014356
208,1.0,5,88,4.0
295,0.0,5,483,5.0
89,0.647860670783,5,197,4.35213932922
308,1.0,4,435,5.0
315,0.0,5,305,5.0
70,0.624627591086,4,50,4.62462759109
75,2.0,1,476,3.0
210,0.00047907998227,4,58,4.00047907998
293,1.0,2,665,3.0
267,0.495008397936,4,238,4.49500839794
319,0.434901799162,2,338,1.56509820084
15,0.0,4,685,4.0
123,1.0,5,192,4.0
47,0.346178703709,5,340,4.65382129629
320,0.391698893707,4,294,3.60830110629
83,1.00184835403,2,640,3.00184835403
106,0.0,3,692,3.0
303,0.013585559449,2,748,1.98641444055
25,0.0,4,228,4.0
201,1.02584624687,3,292,4.02584624687
48,0.365289262031,5,174,4.63471073797
191,0.0839366880405,4,301,3.91606331196
287,0.347920696957,5,56,4.65207930304
150,0.405827506431,2,100,2.40582750643
93,0.326383856112,5,15,4.67361614389
318,1.0,2,50,3.0
195,1.0,4,496,5.0
54,0.0,5,268,5.0
289,0.0,4,849,4.0
194,0.366868411792,3,321,3.36686841179
102,0.645058325251,3,300,3.64505832525
61,0.688059889387,5,328,4.31194011061
