user_id,RMSE,actual_rating,item_id,predicted_rating
251,0.249524978541,4,100,4.24952497854
81,1.38908623209,2,432,3.38908623209
260,0.805246560202,4,322,3.1947534398
25,0.608694667461,5,181,4.39130533254
59,1.16674499681,5,196,3.83325500319
72,0.574949198641,2,679,2.57494919864
87,1.25767582366,4,384,2.74232417634
290,0.851840468902,5,143,4.1481595311
42,0.907086324885,5,423,4.09291367512
292,0.232036168767,4,515,4.23203616877
115,0.473605341048,3,20,3.47360534105
20,1.47285288239,1,288,2.47285288239
201,0.696726211435,4,219,3.30327378857
13,0.867426683067,3,526,3.86742668307
246,0.0659987996072,4,919,4.06599879961
138,1.18539363129,5,26,3.81460636871
167,2.13828270981,1,232,3.13828270981
60,0.718800743786,5,427,4.28119925621
57,1.20552011065,5,304,3.79447988935
223,0.390414689672,4,274,3.60958531033
189,0.0067571690145,4,512,3.99324283099
243,0.321909653785,3,15,3.32190965378
92,1.33892906097,1,1049,2.33892906097
246,0.387485219786,3,416,3.38748521979
194,0.201960773088,4,165,4.20196077309
241,0.998290150431,2,690,2.99829015043
178,0.336650061877,4,248,3.66334993812
254,0.200039083456,3,1444,2.79996091654
293,0.165491502361,3,5,3.16549150236
127,1.1274833121,5,229,3.8725166879
225,1.09873560346,5,237,3.90126439654
299,0.0303791349667,3,229,3.03037913497
225,0.529767400039,5,480,4.47023259996
276,0.270917988715,3,54,3.27091798871
291,0.875468187817,5,144,4.12453181218
222,0.711952406358,4,366,3.28804759364
267,1.21780378338,5,518,3.78219621662
42,0.49962876746,3,403,3.49962876746
11,0.451998067587,4,111,3.54800193241
95,0.644078232134,4,625,3.35592176787
8,1.39825895804,4,338,2.60174104196
162,0.3527918712,4,25,3.6472081288
87,0.499057825297,4,1016,3.5009421747
279,0.870592857959,5,154,4.12940714204
145,1.73990815907,2,275,3.73990815907
119,1.11706351864,5,1153,3.88293648136
62,0.18303769329,4,498,4.18303769329
62,0.429875573514,3,382,3.42987557351
28,0.0669076676804,4,209,3.93309233232
135,0.20667775344,4,23,4.20667775344
32,0.0590660386522,3,294,3.05906603865
90,1.3096097358,5,382,3.6903902642
286,0.0378549448887,4,208,4.03785494489
293,0.173665843499,3,685,3.1736658435
216,0.0340701741038,4,144,4.0340701741
166,1.24827720187,5,328,3.75172279813
250,0.198716014061,4,496,4.19871601406
271,0.7863795594,5,132,4.2136204406
160,0.691598987805,5,174,4.3084010122
265,0.438578409316,4,118,3.56142159068
198,1.22047512059,3,498,4.22047512059
42,0.708756685969,5,96,4.29124331403
168,1.13909860517,5,151,3.86090139483
110,0.349201646715,4,307,3.65079835329
58,0.0821744898206,4,144,3.91782551018
90,0.209592783194,4,648,4.20959278319
271,0.10644971992,4,346,3.89355028008
62,0.376286832957,3,21,2.62371316704
279,0.0,3,832,3.0
237,0.0325514042052,4,514,3.96744859579
94,0.286659788767,4,789,3.71334021123
128,0.695527462462,3,485,3.69552746246
298,0.0303734965271,4,317,3.96962650347
44,0.816525724017,5,195,4.18347427598
264,1.06352430905,5,200,3.93647569095
194,1.44397266982,2,385,3.44397266982
72,1.20958268874,5,195,3.79041731126
222,0.981574211012,5,750,4.01842578899
250,0.413490563865,3,264,2.58650943613
41,0.678331792804,3,265,3.6783317928
224,0.172965749679,3,245,3.17296574968
82,1.00371004941,3,135,4.00371004941
262,0.0315110123456,4,1147,3.96848898765
293,0.48237580655,3,471,3.48237580655
216,0.381845547798,3,658,3.3818455478
250,0.071839255125,3,140,3.07183925513
59,0.712999955104,5,23,4.2870000449
286,1.90318068655,5,379,3.09681931345
244,1.13178742754,4,815,2.86821257246
7,0.233387984525,4,479,4.23338798453
174,0.807295786881,1,368,1.80729578688
87,0.480116071125,4,274,3.51988392888
194,1.69659474225,2,1211,3.69659474225
82,1.55904232554,2,1134,3.55904232554
13,1.60744556765,2,836,3.60744556765
13,0.233506626776,4,272,4.23350662678
244,0.422924645536,2,756,2.42292464554
305,0.601167948044,5,427,4.39883205196
95,1.71512827483,2,787,3.71512827483
43,1.69641836002,2,14,3.69641836002
299,0.334103011865,4,955,3.66589698813
57,0.671654953932,3,419,3.67165495393
84,0.0173071232384,3,405,3.01730712324
269,0.0203072166127,4,504,4.02030721661
299,0.382045664469,3,111,3.38204566447
194,0.407375036363,4,466,3.59262496364
160,0.115224990502,4,135,4.1152249905
99,0.763636196069,3,268,3.76363619607
10,0.0661355008132,4,486,3.93386449919
259,0.487628192894,4,117,3.51237180711
85,1.32449107578,3,427,4.32449107578
303,0.036194512602,4,919,3.9638054874
213,1.2804057583,5,273,3.7195942417
121,0.902964877752,3,514,3.90296487775
90,0.62192089293,5,98,4.37807910707
49,1.03641819826,2,559,3.03641819826
42,0.825694775231,3,794,3.82569477523
155,0.269620955436,2,323,2.26962095544
68,0.389428038276,4,117,3.61057196172
172,0.198122677937,4,177,4.19812267794
19,0.0611901417506,4,4,3.93880985825
268,1.30986152692,4,231,2.69013847308
5,0.173935992504,3,2,3.1739359925
305,1.30779910829,2,117,3.30779910829
44,0.700583627216,4,294,3.29941637278
43,0.228895433048,4,137,3.77110456695
279,0.0,1,1336,1.0
80,1.04191548178,5,466,3.95808451822
254,0.305030248895,4,164,3.6949697511
298,0.0699544406193,3,281,3.06995444062
279,2.7439207425,1,1240,3.7439207425
66,0.163862976616,4,298,3.83613702338
18,0.692407725825,3,443,3.69240772583
268,1.01150149663,2,1035,3.01150149663
99,0.13537116315,4,79,4.13537116315
13,0.35300766526,4,98,4.35300766526
26,0.851359846861,3,258,3.85135984686
7,0.763701354198,4,455,3.2362986458
222,0.655256602945,4,755,3.34474339706
200,1.37277752527,5,673,3.62722247473
119,0.480581196257,4,328,3.51941880374
213,0.635461174551,5,172,4.36453882545
276,0.136433913055,3,322,2.86356608694
94,0.607047045687,3,1217,2.39295295431
130,1.22832612369,4,379,2.77167387631
38,0.442926900395,4,328,3.5570730996
160,0.589113100043,3,719,2.41088689996
293,0.0152382576081,3,1267,3.01523825761
26,0.475257955056,2,930,2.47525795506
130,0.00243136401446,4,216,4.00243136401
92,0.905133874816,3,1079,2.09486612518
256,1.17551902544,4,452,2.82448097456
1,0.0293907640491,4,61,4.02939076405
72,0.278411484427,4,48,4.27841148443
56,0.366128007345,3,755,3.36612800735
13,0.435147291359,4,360,3.56485270864
15,1.18797413609,2,405,3.18797413609
92,0.192986640455,3,77,3.19298664045
207,0.84876159774,2,476,2.84876159774
292,0.670398362193,5,174,4.32960163781
232,0.491789148045,5,483,4.50821085196
251,0.562809454842,2,748,2.56280945484
224,0.372915077312,3,26,3.37291507731
181,0.547763149587,4,220,4.54776314959
259,0.73663767809,4,255,3.26336232191
305,0.563657926043,4,471,3.43634207396
52,0.333203681124,3,280,2.66679631888
161,0.872807503975,5,202,4.12719249603
148,0.399704939871,5,408,4.60029506013
125,0.631863183977,2,235,2.63186318398
97,0.820881214266,5,228,4.17911878573
58,0.238380874823,4,1098,3.76161912518
83,0.0506899788664,4,234,3.94931002113
90,0.52470766996,4,347,3.47529233004
272,0.568527815727,5,178,4.43147218427
194,0.975107057614,3,181,3.97510705761
125,0.310880778962,4,478,4.31088077896
110,0.680607420981,1,688,1.68060742098
299,0.199304316012,4,14,4.19930431601
151,1.10955606736,5,10,3.89044393264
269,0.506601998053,4,127,4.50660199805
6,0.833699515459,5,14,4.16630048454
54,0.426619883564,3,106,2.57338011644
303,1.03397563968,5,69,3.96602436032
16,1.81609572568,1,944,2.81609572568
301,0.837752839177,4,790,3.16224716082
276,0.391782314575,3,1091,2.60821768542
305,1.18430596274,2,214,3.18430596274
194,0.744674558222,2,1028,2.74467455822
91,0.577880773681,2,323,2.57788077368
87,1.10974888469,4,554,2.89025111531
294,0.442861014169,4,109,3.55713898583
286,0.165205608739,4,171,4.16520560874
200,0.439247647343,5,318,4.56075235266
229,1.85863185392,1,328,2.85863185392
178,0.151035194513,4,568,3.84896480549
303,1.18662069555,2,842,3.18662069555
62,0.441650904466,4,65,3.55834909553
207,0.641191824872,3,591,3.64119182487
92,0.384413046474,4,172,4.38441304647
301,1.16960226997,4,401,2.83039773003
36,1.09154454763,5,339,3.90845545237
70,0.590058649406,3,746,3.59005864941
63,1.14559770241,3,242,4.14559770241
28,0.35451190001,3,201,3.35451190001
279,0.255222913062,4,68,3.74477708694
250,0.180931721247,4,7,3.81906827875
14,0.93597362961,3,98,3.93597362961
299,0.234246158681,3,1018,3.23424615868
194,0.142509779377,3,54,3.14250977938
303,0.0299765862577,3,815,3.02997658626
119,1.20139133239,5,237,3.79860866761
295,1.52473877781,5,218,3.47526122219
268,0.462874842932,2,930,2.46287484293
268,1.13855613404,2,2,3.13855613404
66,0.0457787595925,4,258,3.95422124041
233,1.07799280299,5,202,3.92200719701
83,0.894949247286,4,623,3.10505075271
214,0.44437220868,3,334,3.44437220868
192,0.626294486173,2,476,2.62629448617
100,0.143040632791,4,344,3.85695936721
268,1.44260493617,1,145,2.44260493617
301,0.0666615571475,4,56,4.06666155715
307,0.736625724941,5,89,4.26337427506
234,0.62595766071,3,141,3.62595766071
83,0.624863274527,4,576,3.37513672547
181,0.786952573404,2,264,2.7869525734
297,0.015473991486,4,133,3.98452600851
38,1.00428714607,5,153,3.99571285393
7,0.557853733883,4,382,3.44214626612
264,0.243242309143,4,813,3.75675769086
181,1.33128412245,1,872,2.33128412245
201,2.03389100452,1,146,3.03389100452
85,0.024763099494,4,507,3.97523690051
269,0.417157081444,3,367,3.41715708144
59,0.0535886419044,3,468,3.0535886419
286,0.0157070304859,4,143,4.01570703049
193,2.62577289414,1,96,3.62577289414
113,1.27165709884,5,595,3.72834290116
292,1.09852611442,5,11,3.90147388558
130,0.0691088216675,3,1014,3.06910882167
275,0.439866448791,4,98,4.43986644879
189,0.772061656272,5,520,4.22793834373
219,2.0575319743,1,82,3.0575319743
218,0.702895015826,5,209,4.29710498417
123,1.24868781558,3,427,4.24868781558
119,1.12830303303,5,222,3.87169696697
158,0.0830249676787,4,177,3.91697503232
222,0.694725791006,4,118,3.30527420899
302,0.89413323827,2,322,2.89413323827
279,0.187223288441,3,501,3.18722328844
301,0.769147657948,5,79,4.23085234205
181,1.66599563953,2,3,3.66599563953
201,2.04466456817,1,695,3.04466456817
13,1.00976702152,3,198,4.00976702152
1,1.1284962798,3,189,4.1284962798
145,1.14714735832,5,237,3.85285264168
23,0.658371122343,4,385,3.34162887766
201,1.86934548249,4,767,2.13065451751
296,0.944464295912,5,705,4.05553570409
42,0.0890103445828,3,546,3.08901034458
33,0.59087602339,3,872,2.40912397661
301,0.0883947745597,3,554,2.91160522544
16,0.396108215983,5,64,4.60389178402
95,0.92059551347,3,135,3.92059551347
154,0.371863663381,4,357,4.37186366338
77,0.689877680802,5,484,4.3101223192
296,1.36679875602,5,508,3.63320124398
302,1.57434009632,2,303,3.57434009632
244,0.455549438909,3,673,3.45554943891
222,0.529217934012,4,77,3.47078206599
13,1.08369368484,5,215,3.91630631516
16,0.858185916375,5,705,4.14181408362
270,1.71933549525,4,452,2.28066450475
145,1.67285873985,2,15,3.67285873985
187,0.472448481308,5,64,4.52755151869
200,1.235925829,5,304,3.764074171
170,1.03570963507,5,749,3.96429036493
101,0.0422132513656,3,829,2.95778674863
184,0.279391477133,3,218,3.27939147713
128,0.114150002866,4,204,3.88584999713
181,1.0,1,1295,2.0
184,0.687946780289,3,153,3.68794678029
1,0.550326413773,4,33,3.44967358623
1,0.517308850094,4,160,3.48269114991
184,1.48129456055,5,321,3.51870543945
54,0.0526028576016,3,595,2.9473971424
94,0.908803192654,4,343,3.09119680735
128,0.291271328984,4,508,3.70872867102
23,0.47159103056,2,323,2.47159103056
301,0.333744439862,3,227,3.33374443986
301,1.10166866603,3,191,4.10166866603
112,1.96662847018,1,903,2.96662847018
82,1.04897570237,3,183,4.04897570237
222,0.670332104262,3,724,3.67033210426
218,0.655652836547,3,430,3.65565283655
308,0.446589448345,4,1197,3.55341055166
303,0.598351374803,5,134,4.4016486252
133,0.315640862343,3,751,3.31564086234
215,1.08544215364,2,212,3.08544215364
69,1.3574397777,5,256,3.6425602223
254,0.37915181819,4,662,3.62084818181
276,0.832254569879,4,2,3.16774543012
104,1.40239747773,1,984,2.40239747773
63,0.383645441643,3,1067,3.38364544164
267,0.849955108561,4,410,3.15004489144
13,0.816230579935,5,56,4.18376942006
240,0.0891185559659,3,879,3.08911855597
286,1.48447361099,2,237,3.48447361099
294,1.45651019089,5,271,3.54348980911
90,0.838886029354,4,1086,3.16111397065
18,0.610015775513,4,26,3.38998422449
92,0.0330227408522,3,229,3.03302274085
308,0.329655699401,4,649,3.6703443006
144,1.12894892995,3,89,4.12894892995
191,0.218388733842,4,302,4.21838873384
59,0.498591552953,3,951,2.50140844705
200,0.761111644965,5,96,4.23888835503
16,0.792594851765,5,197,4.20740514824
61,0.00639758480781,3,678,3.00639758481
271,0.335257880909,4,199,4.33525788091
271,0.950382941469,3,709,3.95038294147
142,0.328177750198,5,169,4.6718222498
275,0.115724076756,3,597,3.11572407676
222,0.622859290361,3,151,3.62285929036
87,0.315205651538,3,40,2.68479434846
207,0.0501561992977,4,258,3.9498438007
272,0.322551960373,2,1393,2.32255196037
177,0.425572275591,4,333,3.57442772441
207,1.87599730848,2,1115,3.87599730848
299,0.909866393709,3,577,2.09013360629
271,0.240036910035,4,378,3.75996308997
305,0.111031614916,4,425,3.88896838508
49,1.44374746839,2,959,3.44374746839
94,0.409386733907,3,1224,2.59061326609
130,0.0532336574069,3,1017,3.05323365741
10,0.566985524658,3,175,3.56698552466
203,0.158726643533,3,321,2.84127335647
191,0.0389478994852,4,286,3.96105210051
43,0.17095564013,3,323,2.82904435987
21,1.37445462983,5,558,3.62554537017
197,0.825162169193,5,96,4.17483783081
13,1.73891370627,2,344,3.73891370627
194,0.391147026962,3,66,3.39114702696
234,0.535035954879,4,206,3.46496404512
308,0.925576957171,4,402,3.07442304283
308,0.39949213582,4,640,3.60050786418
269,1.11624565705,5,522,3.88375434295
94,0.230656627314,4,265,3.76934337269
268,0.10393850581,3,62,3.10393850581
272,0.496879477203,5,12,4.5031205228
121,0.139532927731,3,291,3.13953292773
296,1.32405544412,5,20,3.67594455588
134,0.252826548301,3,286,3.2528265483
180,0.894752380864,5,462,4.10524761914
234,1.15053607752,3,612,4.15053607752
104,1.55757669568,2,117,3.55757669568
38,0.450615906515,1,758,1.45061590651
269,2.34066656515,1,845,3.34066656515
7,0.424625862308,4,163,3.57537413769
234,1.06629926026,3,1451,4.06629926026
275,1.14391514634,2,405,3.14391514634
52,0.0853267911016,3,250,3.0853267911
102,0.0290461631603,3,823,2.97095383684
13,0.139293579369,4,186,3.86070642063
178,0.774712914783,4,731,3.22528708522
236,0.894250895891,3,71,3.89425089589
256,1.30518416435,5,781,3.69481583565
263,0.929418938064,5,176,4.07058106194
244,0.887074566897,3,186,3.8870745669
279,1.59272405226,4,1181,2.40727594774
43,0.773365839991,4,815,3.22663416001
83,0.672707296644,2,78,2.67270729664
151,0.781392359149,5,197,4.21860764085
254,1.52224370088,2,436,3.52224370088
109,0.225063628073,3,631,3.22506362807
297,0.139981411242,3,716,3.13998141124
249,0.242511170989,4,188,3.75748882901
144,0.395383727613,4,699,3.60461627239
301,0.135070424529,4,604,4.13507042453
64,0.319566813981,3,392,3.31956681398
92,1.46838318577,2,501,3.46838318577
222,0.130764475469,4,97,3.86923552453
268,0.569334771782,3,436,3.56933477178
293,0.785267275641,5,135,4.21473272436
213,0.687994584585,5,173,4.31200541542
160,1.09096446402,2,460,3.09096446402
13,0.200133195182,4,498,4.20013319518
59,1.50247034136,5,715,3.49752965864
5,0.744837463853,4,17,3.25516253615
125,1.50721054281,5,163,3.49278945719
174,0.685532489124,5,315,4.31446751088
114,1.04200994153,3,505,4.04200994153
213,0.154337221247,4,515,4.15433722125
23,1.6552228739,2,196,3.6552228739
128,0.156911054454,4,15,3.84308894555
239,0.203589221867,4,56,4.20358922187
181,1.14919260611,1,279,2.14919260611
291,1.26256864982,4,80,2.73743135018
250,0.0309824965447,4,238,3.96901750346
201,0.549210610488,3,649,3.54921061049
60,0.505582563711,5,60,4.49441743629
181,0.559042049498,2,325,2.5590420495
119,0.465093967296,3,407,2.5349060327
287,0.91129768552,5,1,4.08870231448
216,0.722805982003,3,228,3.722805982
216,0.0181246549136,4,531,3.98187534509
203,0.204366780516,4,471,3.79563321948
92,0.681582490659,3,587,3.68158249066
13,0.464954454724,3,892,2.53504554528
213,0.00776539930355,4,176,4.0077653993
286,1.29465064745,5,288,3.70534935255
117,0.748672369699,2,1047,2.7486723697
99,2.21672408064,1,111,3.21672408064
11,0.892441715288,3,558,3.89244171529
65,1.13319335214,2,47,3.13319335214
295,0.159762935442,4,194,4.15976293544
269,1.10686829587,2,217,3.10686829587
85,0.300349732413,2,259,2.30034973241
250,1.30784491383,5,596,3.69215508617
137,0.862892404019,5,144,4.13710759598
201,1.51895202431,2,960,3.51895202431
257,0.137895942231,4,137,4.13789594223
111,0.417258274228,4,328,3.58274172577
91,0.234933676789,4,480,4.23493367679
215,7.51121945948e-05,4,211,3.99992488781
181,2.12041733291,1,938,3.12041733291
189,1.6573520209,5,1060,3.3426479791
1,0.454673125536,4,20,3.54532687446
303,0.212820950243,4,404,3.78717904976
299,0.451578548364,3,305,3.45157854836
187,0.239206269626,4,210,3.76079373037
222,1.01663264636,2,278,3.01663264636
214,0.408815519887,4,568,3.59118448011
293,0.531344726697,3,770,3.5313447267
285,0.137016598679,4,191,4.13701659868
303,0.127143153754,3,252,2.87285684625
96,0.0306223506967,4,156,4.0306223507
72,0.516458976254,3,1110,2.48354102375
115,0.382328153521,4,1067,3.61767184648
7,0.996593690575,3,430,3.99659369057
116,0.283778992595,3,350,2.7162210074
73,0.365003328437,4,480,4.36500332844
269,0.841953566498,5,246,4.1580464335
263,1.11418835926,5,419,3.88581164074
70,0.505655453242,3,431,3.50565545324
221,0.167436914261,4,475,4.16743691426
72,0.764615688336,5,182,4.23538431166
25,0.240659949877,4,357,4.24065994988
290,0.333521634288,5,50,4.66647836571
189,0.0651986256442,4,526,3.93480137436
299,0.610287088259,3,303,3.61028708826
264,0.196021085915,3,294,2.80397891409
200,1.84725145887,5,365,3.15274854113
187,0.128556239075,4,135,3.87144376092
184,0.369498101715,4,187,4.36949810171
63,0.6580814246,2,289,2.6580814246
13,0.784455757439,4,229,3.21554424256
298,0.973052757338,3,486,3.97305275734
235,0.118687120071,4,185,4.11868712007
62,0.970436906722,4,712,3.02956309328
246,0.895025371851,2,94,2.89502537185
54,1.18090002557,5,742,3.81909997443
63,0.418116721858,3,762,3.41811672186
11,0.63726392069,3,732,3.63726392069
92,0.190350819131,4,168,4.19035081913
8,0.220767771991,3,550,3.22076777199
307,0.213536007029,4,174,4.21353600703
303,0.0841583173022,4,200,3.9158416827
256,0.567762724767,2,849,2.56776272477
72,0.100142891457,3,54,3.10014289146
164,0.684534675535,2,406,2.68453467553
117,0.0644633720721,4,150,3.93553662793
224,0.254269386969,4,77,3.74573061303
193,0.0493919308717,3,869,2.95060806913
94,1.44368428823,2,184,3.44368428823
281,0.438117451583,2,338,2.43811745158
130,0.396345890504,3,109,3.3963458905
128,1.5279752328,1,371,2.5279752328
94,1.45406129171,1,720,2.45406129171
182,0.296837873849,3,845,3.29683787385
129,1.65047694769,1,873,2.65047694769
254,0.560438925262,4,229,3.43956107474
64,0.440968348541,4,381,3.55903165146
151,1.90592170485,2,176,3.90592170485
45,0.473298099051,4,25,3.52670190095
193,0.397628819315,3,879,3.39762881931
276,0.272572081031,4,922,3.72742791897
276,0.814980405478,3,57,3.81498040548
234,0.367243632972,4,187,4.36724363297
181,2.77289989273,1,306,3.77289989273
21,1.48559620813,1,370,2.48559620813
293,0.248235532809,3,249,3.24823553281
264,1.69640717786,5,721,3.30359282214
10,0.764668027831,5,611,4.23533197217
197,0.403586261904,3,346,3.4035862619
276,0.0264282294633,3,142,2.97357177054
308,0.312507665279,4,427,4.31250766528
221,0.444664850672,4,943,3.55533514933
131,0.263664318991,4,126,3.73633568101
268,0.807205303719,2,824,2.80720530372
109,1.09991092153,3,8,4.09991092153
198,0.657991683662,3,58,3.65799168366
230,1.26659791408,4,680,2.73340208592
181,2.45188660665,1,741,3.45188660665
192,1.36113461273,4,1061,2.63886538727
234,0.110997991724,3,448,3.11099799172
90,0.715259125537,4,900,3.28474087446
193,0.806018424256,4,941,3.19398157574
128,0.58017766839,5,603,4.41982233161
126,0.838722177522,2,905,2.83872217752
244,0.293547869995,4,265,3.70645213001
90,0.323299572996,3,289,2.676700427
157,0.384348741661,3,25,3.38434874166
305,0.604961250222,3,71,3.60496125022
119,1.20802979955,5,382,3.79197020045
21,1.50532146444,2,222,3.50532146444
231,0.30944917536,4,181,4.30944917536
280,0.646148913517,3,508,3.64614891352
288,0.984584791976,3,132,3.98458479198
301,0.5854599513,4,33,3.4145400487
72,0.77103376749,3,699,3.77103376749
90,0.164755764148,2,259,2.16475576415
308,0.792964583319,3,55,3.79296458332
59,0.404865276197,3,742,3.4048652762
94,0.556310149173,4,744,3.44368985083
130,0.803528254067,4,642,3.19647174593
26,0.126852833745,3,1015,2.87314716625
56,1.27340788293,5,121,3.72659211707
82,1.56995666465,2,508,3.56995666465
62,0.539092460559,4,12,4.53909246056
276,0.335863937929,3,40,2.66413606207
181,2.0,1,1015,3.0
152,0.364597455063,3,301,2.63540254494
178,0.367336897817,4,845,3.63266310218
217,0.667247712767,4,597,3.33275228723
79,0.093282697781,4,303,3.90671730222
138,0.147293566078,4,484,4.14729356608
308,1.04835897348,5,81,3.95164102652
75,0.882832445737,2,284,2.88283244574
269,0.0637829329193,4,198,4.06378293292
307,0.163888132286,3,94,2.83611186771
222,0.447549521269,3,781,3.44754952127
121,0.511430696766,3,740,3.51143069677
269,2.80097868146,1,22,3.80097868146
13,0.955058341072,4,864,3.04494165893
230,1.169730241,5,742,3.830269759
269,0.0269224084425,4,507,3.97307759156
239,0.437580334578,5,1099,4.56241966542
245,1.35584812907,5,1028,3.64415187093
56,0.0833674803391,3,546,3.08336748034
295,0.928257414467,5,961,4.07174258553
271,0.70822294257,2,1028,2.70822294257
222,0.982174101439,2,812,2.98217410144
69,0.26000972131,3,240,2.73999027869
10,0.266308828579,4,7,3.73369117142
22,0.257311698878,3,376,2.74268830112
294,0.937982487572,3,931,2.06201751243
82,1.81975551284,1,717,2.81975551284
279,0.766286311775,4,399,3.23371368823
269,2.74739383049,1,234,3.74739383049
6,0.599635284914,5,98,4.40036471509
243,0.0437093008245,4,1039,3.95629069918
298,0.0733601838651,4,181,4.07336018387
282,0.756900020636,1,325,1.75690002064
78,1.32689116274,1,323,2.32689116274
118,1.02468824764,5,200,3.97531175236
283,1.6133076412,5,1114,3.3866923588
171,0.168329017839,4,292,3.83167098216
70,0.754594798878,4,217,3.24540520112
10,0.566998391335,5,100,4.43300160866
245,0.276018001491,4,181,4.27601800149
107,0.549266511049,3,333,3.54926651105
246,2.01077295727,1,561,3.01077295727
13,0.159660785936,1,901,1.15966078594
276,0.376963830341,4,70,3.62303616966
244,0.950840041604,2,17,2.9508400416
189,0.783369372677,5,56,4.21663062732
226,0.611688881781,5,242,4.38831111822
62,0.83114637442,4,1016,3.16885362558
276,0.986229560547,4,417,3.01377043945
214,0.174802826684,4,478,4.17480282668
306,0.848605757308,4,235,3.15139424269
222,0.539841286754,3,26,3.53984128675
280,1.13333405848,5,631,3.86666594152
60,0.697557167064,5,430,4.30244283294
56,0.179344851561,4,71,3.82065514844
42,1.23626490218,5,274,3.76373509782
1,1.10332859361,5,202,3.89667140639
13,1.33900977614,4,809,2.66099022386
173,1.05491329381,4,289,2.94508670619
15,2.27062787705,1,749,3.27062787705
185,0.235132770417,4,23,4.23513277042
280,0.706509006272,3,540,2.29349099373
244,0.344448479767,4,381,3.65555152023
150,0.260110391264,4,293,3.73988960874
7,0.0871286013718,4,497,3.91287139863
178,0.110091714498,4,317,3.8899082855
178,0.64083972755,3,742,3.64083972755
95,0.145723653272,3,1217,2.85427634673
234,0.979940995534,3,1462,3.97994099553
97,0.953814040921,5,222,4.04618595908
109,2.18316056653,2,127,4.18316056653
117,0.93410935118,5,268,4.06589064882
269,2.07495402056,2,705,4.07495402056
130,1.57663318072,3,1246,1.42336681928
264,0.131775288833,4,655,3.86822471117
207,0.453055029911,3,13,3.45305502991
42,1.02429181845,5,588,3.97570818155
246,0.981869755797,2,409,2.9818697558
87,0.606899621084,4,367,3.39310037892
101,0.748106832244,3,304,3.74810683224
256,0.117459612218,4,127,4.11745961222
92,0.533439077028,3,794,3.53343907703
181,1.54308400952,2,762,3.54308400952
213,1.3799217158,1,235,2.3799217158
92,1.15910909108,2,739,3.15910909108
292,0.686308113605,5,661,4.31369188639
246,1.16512237271,4,665,2.83487762729
274,1.45045325912,5,845,3.54954674088
188,1.22978173935,5,692,3.77021826065
18,0.119329233716,4,86,4.11932923372
5,2.22044604925e-16,1,439,1.0
236,0.979526073447,3,632,3.97952607345
193,1.34345606031,4,407,2.65654393969
144,0.06808099599,4,709,3.93191900401
90,2.0,5,1198,3.0
48,0.424702494777,4,609,3.57529750522
5,0.743416965124,2,225,2.74341696512
22,1.42679033281,5,128,3.57320966719
311,0.303493081856,4,432,3.69650691814
8,0.714081367928,5,22,4.28591863207
276,0.25682554907,4,188,3.74317445093
222,0.613071635349,5,173,4.38692836465
72,0.803584462209,4,866,3.19641553779
299,0.41988819146,4,134,4.41988819146
1,0.815664488116,5,171,4.18433551188
308,0.434305697852,3,295,3.43430569785
165,0.204205403253,4,216,3.79579459675
222,0.391109637364,3,49,3.39110963736
181,0.109781487226,4,121,4.10978148723
200,0.990720290074,5,11,4.00927970993
234,0.411906074704,4,626,3.5880939253
