user_id,RMSE,actual_rating,item_id,predicted_rating
150,0.3125,5,181,4.6875
126,1.0,3,245,2.0
20,0.0,2,208,2.0
223,1.0,3,11,4.0
174,1.0,5,937,4.0
68,3.0,1,742,4.0
195,0.0,4,273,4.0
2,0.0,5,251,5.0
226,1.0,4,56,3.0
16,0.0,5,8,5.0
148,0.0,4,1,4.0
224,1.0,1,583,2.0
198,0.0,4,258,4.0
217,1.0,2,182,3.0
109,0.0,3,178,3.0
198,1.0,3,234,4.0
195,0.0,4,751,4.0
239,0.0,5,9,5.0
84,1.0,4,121,5.0
311,1.0,4,9,5.0
124,1.0,1,496,2.0
2,0.166666666667,5,50,4.83333333333
72,0.0,4,234,4.0
149,0.666666666667,2,319,2.66666666667
284,1.0,4,269,5.0
78,0.5,4,255,4.5
8,0.166666666667,5,50,4.83333333333
175,0.875,5,127,4.125
153,2.5,1,174,3.5
62,1.0,3,302,2.0
63,0.0,5,100,5.0
274,0.333333333333,5,50,4.66666666667
248,0.0,4,589,4.0
69,1.0,3,427,4.0
172,0.0,4,220,4.0
220,0.0,4,298,4.0
285,0.0,4,269,4.0
210,0.0,4,70,4.0
143,0.0,3,682,3.0
202,1.0,3,283,4.0
25,1.0,4,257,3.0
66,0.0,5,181,5.0
206,0.0,5,302,5.0
44,0.5,4,258,4.5
138,0.0,5,523,5.0
136,0.0,4,89,4.0
23,0.583333333333,5,258,4.41666666667
188,1.0,3,237,4.0
118,0.0,5,654,5.0
312,2.0,4,100,2.0
122,0.0,4,510,4.0
61,0.0,3,323,3.0
117,0.0,5,181,5.0
158,0.0,4,24,4.0
248,1.0,3,257,4.0
141,0.666666666667,5,258,4.33333333333
206,1.25,1,323,2.25
205,1.0,4,316,5.0
4,1.0,5,303,4.0
5,1.0,4,1,5.0
264,0.0,4,70,4.0
208,0.0,5,197,5.0
3,1.0,1,245,2.0
172,0.0,4,580,4.0
82,1.0,1,343,2.0
15,0.0,3,222,3.0
227,0.375,4,50,4.375
181,2.0,3,1,5.0
274,1.0,5,748,4.0
199,0.4,5,268,4.6
100,1.0,3,268,4.0
212,1.66666666667,1,180,2.66666666667
310,0.25,5,116,4.75
62,0.0,2,288,2.0
280,0.0,5,127,5.0
161,0.5,3,898,3.5
35,0.333333333333,2,243,1.66666666667
48,1.0,3,680,2.0
37,0.0,4,117,4.0
22,1.07692307692,5,258,3.92307692308
5,1.0,3,98,4.0
224,0.0,3,678,3.0
285,0.0,5,151,5.0
129,1.0,2,331,3.0
105,0.333333333333,4,268,4.33333333333
72,0.0,5,427,5.0
45,0.0,4,118,4.0
182,1.0,5,69,4.0
195,0.0,4,328,4.0
109,0.25,5,258,4.75
282,0.0769230769231,4,288,3.92307692308
252,1.0625,4,300,2.9375
282,1.0,5,327,4.0
304,0.6,5,237,4.4
87,0.0,5,196,5.0
161,0.333333333333,4,98,4.33333333333
51,0.0,3,182,3.0
204,0.0,4,216,4.0
197,1.0,4,300,5.0
315,0.0,3,273,3.0
101,1.0,3,222,4.0
170,0.5,5,292,4.5
316,0.0,5,98,5.0
25,1.0,5,25,4.0
103,0.0,4,24,4.0
287,0.5,5,294,4.5
87,0.5,4,9,3.5
165,0.1,2,288,2.1
195,0.0,3,300,3.0
118,0.5,5,475,4.5
142,0.0,4,82,4.0
214,0.0,3,275,3.0
240,0.357142857143,5,313,4.64285714286
83,0.0,2,301,2.0
31,1.0,5,484,4.0
291,0.0,4,70,4.0
154,0.2,2,289,2.2
73,1.0,1,94,2.0
73,0.0,4,56,4.0
172,1.0,3,462,4.0
104,1.0,3,7,4.0
275,1.0,3,69,4.0
137,1.0,4,687,3.0
307,1.0,1,687,2.0
189,0.0,3,634,3.0
19,0.0,3,655,3.0
79,0.0,5,100,5.0
189,1.0,4,751,3.0
253,1.0,5,510,4.0
289,1.0,3,282,4.0
25,0.333333333333,5,258,4.66666666667
250,1.0,4,338,3.0
235,0.0,4,480,4.0
224,1.0,2,873,3.0
315,0.0,4,13,4.0
269,1.0,4,9,5.0
261,0.333333333333,5,340,4.66666666667
176,0.0,4,258,4.0
9,0.375,5,298,4.625
196,1.0,5,655,4.0
134,0.25,5,313,4.75
203,0.0,3,148,3.0
58,0.0,5,100,5.0
103,0.5,4,127,4.5
30,0.0,5,435,5.0
191,0.0,3,754,3.0
84,0.0,5,12,5.0
190,0.5,5,302,4.5
112,0.0,5,289,5.0
199,0.727272727273,4,258,4.72727272727
294,0.0,5,127,5.0
103,0.0,3,121,3.0
5,0.0,4,211,4.0
58,0.5,5,268,4.5
137,0.555555555556,5,300,4.44444444444
213,1.33333333333,3,294,1.66666666667
36,0.4,4,307,4.4
248,0.25,5,475,4.75
203,0.5,5,181,4.5
127,1.5,4,294,2.5
159,0.5,5,127,4.5
5,0.0,5,382,5.0
180,2.0,4,762,2.0
319,0.133333333333,5,313,4.86666666667
189,0.0,4,1115,4.0
108,0.25,4,50,4.25
270,1.0,4,83,3.0
185,0.0,5,269,5.0
147,0.333333333333,5,292,4.66666666667
94,1.0,5,9,4.0
140,0.5,4,268,4.5
220,3.0,4,303,1.0
67,0.2,5,64,4.8
59,0.0,3,286,3.0
68,1.0,3,7,4.0
316,0.25,4,306,4.25
211,0.666666666667,4,127,4.66666666667
306,1.0,5,242,4.0
53,2.0,3,24,1.0
12,1.16666666667,4,300,2.83333333333
40,1.0,4,268,5.0
258,1.5,1,288,2.5
229,0.0,1,347,1.0
275,1.0,4,520,5.0
230,0.0,4,234,4.0
219,0.875,1,347,1.875
293,1.0,3,288,4.0
306,1.0,3,864,2.0
260,0.0,5,990,5.0
107,0.0,2,271,2.0
228,0.666666666667,3,475,2.33333333333
10,1.0,4,289,3.0
219,2.0,3,882,1.0
69,1.0,3,300,2.0
142,0.166666666667,5,181,4.83333333333
296,0.0,4,242,4.0
310,0.333333333333,4,24,4.33333333333
275,0.0,3,258,3.0
175,0.0,4,71,4.0
326,1.0,4,22,5.0
56,0.0,1,235,1.0
162,0.0,4,181,4.0
6,1.0,2,294,3.0
173,0.0,5,286,5.0
100,2.0,1,321,3.0
131,0.8,5,100,4.2
292,0.75,3,328,2.25
197,0.0,4,294,4.0
193,1.0,4,435,5.0
217,0.5,5,22,4.5
111,0.642857142857,4,313,4.64285714286
92,1.0,3,289,2.0
15,1.0,2,127,1.0
236,0.25,4,313,4.25
189,0.0,5,1,5.0
131,0.333333333333,5,750,4.66666666667
53,0.0,5,174,5.0
236,0.25,5,286,4.75
310,0.0,5,845,5.0
4,0.5,4,357,3.5
255,0.0,2,678,2.0
272,0.142857142857,5,127,4.85714285714
97,0.1,5,50,4.9
150,0.5,2,121,2.5
23,1.0,4,170,5.0
165,1.0,4,325,3.0
259,0.5,3,269,2.5
41,0.0,4,28,4.0
117,0.0,5,50,5.0
302,0.6,2,323,2.6
229,0.0,2,313,2.0
126,0.0,4,262,4.0
34,0.714285714286,5,242,4.28571428571
173,0.0,5,323,5.0
156,1.33333333333,3,276,1.66666666667
208,1.0,5,88,4.0
89,0.5,5,197,4.5
70,1.0,4,50,5.0
319,1.0,2,338,1.0
47,0.5,5,340,4.5
320,1.0,4,294,3.0
83,1.0,2,640,3.0
106,0.0,3,692,3.0
48,0.0,5,174,5.0
191,0.0,4,301,4.0
150,0.0,2,100,2.0
93,0.333333333333,5,15,4.66666666667
195,1.0,4,496,5.0
54,0.0,5,268,5.0
194,1.0,3,321,4.0
61,0.5,5,328,4.5
307,0.333333333333,3,100,2.66666666667
124,0.0,3,50,3.0
187,0.4,5,116,4.6
316,0.666666666667,4,292,4.66666666667
253,1.0,4,50,3.0
48,0.0,4,259,4.0
147,0.5,4,258,3.5
154,1.0,4,302,5.0
259,0.0,4,750,4.0
204,0.5,3,172,3.5
288,0.0,5,127,5.0
142,0.5,1,243,1.5
44,0.0,5,530,5.0
138,2.0,4,121,2.0
302,0.666666666667,2,245,2.66666666667
34,0.2,4,690,3.8
209,0.75,4,408,4.75
307,0.363636363636,5,258,4.63636363636
28,0.666666666667,5,7,4.33333333333
154,0.0,5,175,5.0
98,1.0,3,163,4.0
195,1.0,3,186,2.0
31,0.0,2,682,2.0
140,0.0,3,301,3.0
248,0.0,5,127,5.0
5,0.0,4,423,4.0
254,1.33333333333,1,286,2.33333333333
289,1.0,4,7,5.0
241,0.0714285714286,3,294,2.92857142857
275,1.0,4,523,5.0
221,0.0,5,268,5.0
129,1.0,3,303,4.0
189,0.0,4,30,4.0
206,2.0,1,245,3.0
176,0.0,3,288,3.0
165,0.333333333333,5,258,4.66666666667
195,0.0,5,181,5.0
84,0.0,5,529,5.0
74,0.0,3,288,3.0
211,1.0,2,300,3.0
158,0.0,4,1,4.0
296,0.0,5,286,5.0
314,1.0,4,9,5.0
215,0.666666666667,5,151,4.33333333333
189,0.0,1,120,1.0
79,1.0,3,508,2.0
152,2.0,3,147,1.0
151,0.0,1,260,1.0
162,1.0,4,121,5.0
46,0.0,5,690,5.0
155,0.5,2,748,2.5
274,0.8,4,288,3.2
270,1.0,5,306,4.0
131,1.0,4,845,3.0
17,0.5,3,508,2.5
189,1.0,5,462,4.0
166,1.0,5,322,4.0
261,0.5,4,117,3.5
322,0.0,5,197,5.0
112,1.0,3,748,2.0
294,1.0,5,288,4.0
48,0.333333333333,4,690,4.33333333333
255,1.0,3,879,4.0
67,0.166666666667,3,1,3.16666666667
22,0.0,5,173,5.0
261,1.625,4,294,2.375
137,0.0,5,55,5.0
237,0.421052631579,5,100,4.57894736842
87,0.6,3,303,2.4
16,1.0,4,168,3.0
22,1.33333333333,1,687,2.33333333333
68,2.0,1,411,3.0
195,1.0,4,887,5.0
271,0.0,5,50,5.0
74,0.0,4,9,4.0
195,1.0,4,14,5.0
205,2.0,1,678,3.0
127,0.5,5,380,4.5
143,0.0,5,331,5.0
179,0.375,5,258,4.625
27,0.0,3,742,3.0
262,0.0,4,258,4.0
23,1.0,3,213,4.0
64,0.0,5,515,5.0
331,0.0,4,7,4.0
93,0.285714285714,4,222,4.28571428571
158,0.333333333333,4,271,3.66666666667
313,0.333333333333,3,245,2.66666666667
254,0.0,5,50,5.0
58,0.0,5,272,5.0
291,0.5,1,324,1.5
86,0.428571428571,5,258,4.57142857143
208,0.333333333333,3,204,3.33333333333
323,1.0,4,333,3.0
202,0.0,1,515,1.0
207,1.0,4,754,5.0
50,0.0,5,475,5.0
197,0.75,3,288,3.75
150,0.2,4,1,4.2
138,2.0,4,493,2.0
261,1.0,4,322,3.0
133,0.214285714286,5,258,4.78571428571
110,0.333333333333,3,245,3.33333333333
29,0.166666666667,2,748,2.16666666667
323,1.0,4,9,3.0
111,0.333333333333,4,340,4.33333333333
136,0.0,5,276,5.0
84,0.5,3,322,2.5
289,1.14285714286,3,1,4.14285714286
140,0.333333333333,4,319,4.33333333333
158,0.0,5,483,5.0
7,1.0,3,268,2.0
265,0.0,2,7,2.0
248,2.0,2,282,4.0
319,0.0,5,879,5.0
259,0.0,4,210,4.0
261,1.0,4,597,3.0
136,1.0,4,298,3.0
75,0.0,5,496,5.0
202,1.0,3,172,4.0
281,0.0,4,332,4.0
300,0.0,4,948,4.0
74,0.5,4,237,4.5
224,0.0,5,22,5.0
244,1.0,4,100,5.0
208,0.0,4,514,4.0
326,0.5,5,50,4.5
45,0.0,3,472,3.0
235,0.0,4,319,4.0
87,0.0,5,70,5.0
304,0.5,4,271,4.5
292,0.0,3,324,3.0
72,0.0,4,129,4.0
163,0.181818181818,3,288,2.81818181818
333,2.0,3,894,1.0
44,1.0,4,603,5.0
22,1.0,5,96,4.0
181,1.0,4,7,5.0
3,0.333333333333,2,323,2.33333333333
191,0.214285714286,3,288,2.78571428571
284,0.333333333333,4,258,4.33333333333
5,0.0,4,267,4.0
150,0.25,1,325,1.25
7,0.0,4,300,4.0
17,1.0,4,151,5.0
29,1.0,2,689,1.0
190,1.0,1,340,2.0
213,0.0,5,50,5.0
195,0.4,5,100,4.6
252,1.66666666667,4,742,2.33333333333
76,1.0,5,276,4.0
98,0.0,3,655,3.0
138,0.666666666667,5,483,4.33333333333
211,0.333333333333,3,678,2.66666666667
167,0.0,4,603,4.0
300,1.0,4,243,3.0
245,0.428571428571,4,222,4.42857142857
152,0.0,5,132,5.0
173,0.666666666667,4,300,3.33333333333
52,0.25,4,748,3.75
212,0.0,4,515,4.0
114,0.0,4,269,4.0
9,0.5,5,691,4.5
231,0.0,3,127,3.0
224,0.5,3,258,3.5
298,1.0,4,261,3.0
285,1.0,5,288,4.0
133,0.0,3,328,3.0
71,0.0,4,346,4.0
271,0.0,5,172,5.0
226,0.25,4,270,3.75
157,0.0,2,748,2.0
189,0.0,3,276,3.0
193,2.0,1,682,3.0
34,0.5,4,310,3.5
326,2.0,2,282,4.0
272,1.0,4,8,3.0
227,0.0,4,126,4.0
198,1.0,4,427,5.0
173,1.0,4,322,3.0
80,0.25,3,50,2.75
17,1.0,3,9,4.0
48,0.0,4,603,4.0
209,1.0,2,269,3.0
31,0.333333333333,4,302,4.33333333333
228,1.0,1,886,2.0
172,1.0,3,603,4.0
118,0.0,5,174,5.0
216,0.4,4,286,3.6
118,1.0,5,433,4.0
203,0.0,2,294,2.0
207,0.0,4,269,4.0
117,0.0,4,1,4.0
103,0.0,4,117,4.0
104,1.0,4,100,5.0
235,1.0,3,898,2.0
335,0.25,3,328,3.25
81,1.0,2,118,3.0
136,1.0,4,117,3.0
322,0.0,5,50,5.0
107,1.0,4,305,5.0
28,0.666666666667,4,50,4.66666666667
34,0.142857142857,2,259,2.14285714286
106,0.5,4,286,4.5
169,0.25,4,301,3.75
149,0.5,2,327,2.5
307,0.2,5,313,4.8
244,0.0,5,237,5.0
329,0.0,4,512,4.0
183,0.0,4,405,4.0
128,1.0,3,111,2.0
267,0.0,5,50,5.0
235,0.333333333333,4,100,4.33333333333
100,0.0,2,266,2.0
126,0.363636363636,4,258,4.36363636364
179,0.0,5,316,5.0
73,1.0,5,127,4.0
309,0.333333333333,3,333,3.33333333333
116,0.0,5,187,5.0
140,0.0,3,322,3.0
186,1.0,5,322,4.0
28,0.0,4,895,4.0
269,0.2,5,340,4.8
306,0.0,4,275,4.0
11,0.0,4,312,4.0
3,0.5,2,294,2.5
127,1.66666666667,1,268,2.66666666667
37,0.0,5,56,5.0
209,1.5,2,258,3.5
216,1.0,5,298,4.0
182,0.0,3,293,3.0
46,1.0,5,333,4.0
246,0.666666666667,2,294,2.66666666667
212,1.0,4,511,3.0
154,0.166666666667,4,286,3.83333333333
189,0.0,5,480,5.0
22,0.9375,1,294,1.9375
219,0.166666666667,5,179,4.83333333333
169,0.25,4,174,4.25
206,1.0,1,362,2.0
52,0.0,5,498,5.0
316,0.0,5,213,5.0
189,1.0,4,705,5.0
228,0.423076923077,4,288,4.42307692308
138,0.0,4,285,4.0
257,1.0,4,289,3.0
255,0.833333333333,4,258,4.83333333333
162,1.0,4,298,5.0
30,0.0,2,289,2.0
260,1.0,2,319,3.0
57,0.0,4,294,4.0
51,0.272727272727,3,148,3.27272727273
315,1.0,4,216,3.0
53,1.0,3,924,2.0
5,1.0,3,403,4.0
100,0.666666666667,2,288,2.66666666667
162,0.0,4,222,4.0
325,0.0,1,240,1.0
28,1.0,4,282,3.0
133,0.5,1,260,1.5
240,0.0,5,898,5.0
187,1.0,3,732,4.0
170,0.333333333333,3,328,2.66666666667
197,0.333333333333,5,181,4.66666666667
235,1.0,4,433,5.0
38,0.0,5,392,5.0
302,1.0,3,328,4.0
280,0.0,3,100,3.0
310,0.166666666667,3,258,3.16666666667
26,0.333333333333,4,269,4.33333333333
266,0.0,4,508,4.0
282,0.333333333333,4,269,4.33333333333
151,1.0,4,300,3.0
224,1.0,3,879,2.0
318,1.0,3,286,2.0
306,0.0,5,306,5.0
283,0.0,5,186,5.0
158,0.0,5,8,5.0
167,0.538461538462,4,222,4.53846153846
71,0.5,5,462,4.5
230,0.333333333333,5,50,4.66666666667
97,0.4,5,7,4.6
84,1.0,5,289,4.0
5,1.0,4,173,5.0
239,2.0,1,286,3.0
329,0.0,3,326,3.0
180,0.0,5,433,5.0
36,0.571428571429,2,319,2.57142857143
138,1.0,5,100,4.0
252,0.4,5,9,4.6
317,0.444444444444,3,326,2.55555555556
93,0.0,4,845,4.0
16,1.0,3,288,2.0
135,0.0,4,294,4.0
189,0.0,4,694,4.0
110,0.5,3,300,3.5
180,0.555555555556,5,121,4.44444444444
63,0.0,5,301,5.0
179,0.0,5,895,5.0
148,1.0,3,98,4.0
206,0.0,4,333,4.0
37,0.2,3,222,2.8
50,1.0,5,1084,4.0
275,1.0,4,191,5.0
40,1.0,3,258,4.0
120,0.0,4,282,4.0
278,1.0,2,301,1.0
166,0.181818181818,3,288,2.81818181818
205,1.5,3,313,4.5
250,1.0,1,294,2.0
68,0.0,3,405,3.0
97,0.0,4,435,4.0
214,1.0,4,121,5.0
246,1.0,1,284,2.0
141,1.0,5,744,4.0
136,1.0,4,56,3.0
74,0.25,4,15,4.25
100,1.0,4,302,5.0
125,0.0,4,290,4.0
200,0.0,4,286,4.0
284,0.666666666667,2,259,1.33333333333
311,0.0,4,310,4.0
224,1.0,2,243,3.0
179,0.0,5,315,5.0
118,2.0,4,324,2.0
304,0.666666666667,5,298,4.33333333333
221,1.0,5,100,4.0
117,0.0,4,174,4.0
189,1.0,3,129,4.0
306,1.5,3,476,1.5
324,1.0,4,597,3.0
326,0.0,5,318,5.0
20,1.0,3,186,4.0
163,1.0,4,56,5.0
20,0.0,3,172,3.0
240,0.0,5,301,5.0
195,0.0,2,477,2.0
89,1.0,5,936,4.0
282,0.25,3,271,2.75
116,0.0,4,195,4.0
45,0.461538461538,5,127,4.53846153846
274,0.0,5,275,5.0
48,0.0,3,210,3.0
339,1.66666666667,3,288,1.33333333333
169,0.6,5,879,4.4
150,0.25,5,127,4.75
239,1.0,2,288,3.0
275,1.0,3,202,4.0
274,1.0,5,496,4.0
253,1.0,5,198,4.0
91,1.0,2,682,3.0
9,1.0,5,487,4.0
68,0.5,5,178,4.5
120,0.666666666667,5,25,4.33333333333
165,0.2,3,304,2.8
138,1.0,5,98,4.0
39,0.181818181818,4,258,4.18181818182
159,1.0,3,237,4.0
205,1.0,4,333,5.0
19,0.0,4,153,4.0
16,1.2,4,294,2.8
98,0.125,3,321,2.875
26,0.5,5,100,4.5
117,1.0,3,338,2.0
225,0.0,5,136,5.0
78,0.333333333333,4,289,4.33333333333
31,0.0,4,135,4.0
219,1.25,1,13,2.25
220,0.6,5,288,4.4
100,2.0,3,340,1.0
209,0.5,4,242,3.5
70,1.0,2,260,1.0
248,0.0,4,181,4.0
206,0.25,5,288,4.75
76,1.0,5,100,4.0
83,0.0,2,748,2.0
12,1.0,5,471,4.0
220,1.0,1,325,2.0
151,1.33333333333,3,328,1.66666666667
187,0.0,5,427,5.0
347,0.0,5,22,5.0
284,1.0,3,682,2.0
31,0.0,5,705,5.0
340,0.0,4,435,4.0
168,0.333333333333,2,988,1.66666666667
118,0.0,5,156,5.0
79,1.0,5,124,4.0
94,0.0,4,313,4.0
106,1.0,3,15,2.0
73,1.0,4,7,3.0
15,0.0,4,137,4.0
68,0.333333333333,3,245,3.33333333333
322,0.0,5,479,5.0
285,0.5,2,628,1.5
277,1.0,4,9,5.0
106,0.0,4,64,4.0
273,0.0,3,328,3.0
157,0.5,5,127,4.5
211,0.666666666667,3,310,3.66666666667
76,0.5,3,258,3.5
73,0.2,4,286,4.2
226,0.0,4,480,4.0
272,1.0,4,172,3.0
19,0.25,2,313,2.25
22,0.5,4,117,3.5
278,0.666666666667,4,98,3.33333333333
155,0.8,3,294,3.8
251,0.0,3,258,3.0
79,0.333333333333,3,288,2.66666666667
10,1.0,3,294,2.0
53,0.2,5,100,4.8
20,0.0,4,678,4.0
123,1.0,5,285,4.0
164,0.5,5,313,4.5
55,0.666666666667,5,144,4.33333333333
197,0.0,4,328,4.0
86,0.333333333333,3,286,2.66666666667
86,0.0,3,319,3.0
242,0.8,5,305,4.2
129,1.33333333333,3,313,4.33333333333
106,0.0,4,77,4.0
261,1.0,3,748,2.0
188,1.0,5,7,4.0
342,0.625,5,288,4.375
299,0.0,4,286,4.0
4,0.0,3,356,3.0
96,0.5,5,64,4.5
209,0.0,2,351,2.0
241,0.0,4,307,4.0
162,0.0,3,42,3.0
245,1.0,2,94,1.0
95,0.5,2,289,2.5
126,0.0,3,323,3.0
150,0.0,5,475,5.0
169,0.333333333333,5,603,4.66666666667
58,0.0,3,347,3.0
62,1.0,1,294,2.0
349,0.0,4,411,4.0
27,0.5,2,596,1.5
89,1.0,5,127,4.0
59,0.0,3,258,3.0
8,0.111111111111,3,294,3.11111111111
17,0.5,4,1,4.5
314,0.0,4,328,4.0
127,0.75,1,286,1.75
206,0.0,4,896,4.0
52,1.0,3,257,2.0
241,0.666666666667,5,750,4.33333333333
107,1.0,2,321,3.0
309,0.5,5,326,4.5
300,0.75,4,322,3.25
8,0.5,1,457,1.5
150,0.6,5,268,4.4
28,0.25,5,100,4.75
155,1.5,2,328,3.5
273,2.0,3,345,1.0
230,0.0,5,125,5.0
198,0.25,2,323,1.75
244,0.0,4,324,4.0
195,0.666666666667,4,298,4.66666666667
190,0.0,3,282,3.0
175,0.0,2,56,2.0
91,0.0,5,331,5.0
348,1.0,4,405,5.0
214,1.0,4,408,5.0
3,0.0,5,328,5.0
63,0.0,3,288,3.0
33,1.0,4,328,5.0
320,0.0,5,173,5.0
340,0.375,5,1,4.625
265,0.0,4,328,4.0
240,0.166666666667,3,300,3.16666666667
308,0.333333333333,2,322,2.33333333333
317,0.2,4,300,4.2
180,0.0,5,631,5.0
41,0.0,3,313,3.0
229,2.0,1,260,3.0
191,0.142857142857,5,313,4.85714285714
22,1.0,1,683,2.0
341,0.565217391304,3,294,2.4347826087
169,0.333333333333,5,172,4.66666666667
65,0.0,4,191,4.0
184,1.0,3,259,2.0
29,0.333333333333,2,358,2.33333333333
146,1.0,3,307,4.0
197,0.0,3,748,3.0
275,1.0,3,304,4.0
339,1.0,2,270,1.0
140,0.333333333333,4,289,4.33333333333
240,0.428571428571,5,288,4.57142857143
161,0.333333333333,3,56,3.33333333333
7,0.0,3,269,3.0
224,1.0,1,325,2.0
280,0.0,2,323,2.0
58,0.166666666667,4,340,4.16666666667
96,0.545454545455,5,100,4.45454545455
79,0.0,5,269,5.0
254,1.0,4,183,5.0
238,1.0,3,181,4.0
135,1.0,4,176,5.0
204,1.5,2,258,3.5
311,1.0,4,258,3.0
162,0.666666666667,4,174,4.66666666667
310,0.0,1,832,1.0
117,1.0,5,421,4.0
60,0.5,2,751,1.5
220,0.0,4,301,4.0
248,0.5,4,100,4.5
224,0.0,3,569,3.0
162,0.0,5,50,5.0
77,0.0,3,181,3.0
89,1.0,5,117,4.0
207,0.0,4,313,4.0
246,1.0,4,100,5.0
258,0.5,5,313,4.5
189,0.0,5,652,5.0
253,1.0,4,294,3.0
32,1.0,4,246,5.0
171,0.0,3,245,3.0
137,0.5,4,327,3.5
254,1.0,2,243,3.0
183,0.0,5,483,5.0
70,0.0,4,751,4.0
38,0.0,4,67,4.0
122,1.0,2,214,1.0
1,0.25,5,258,4.75
267,0.666666666667,3,324,2.33333333333
155,0.5,2,325,2.5
9,0.5,5,286,4.5
111,0.6,3,326,2.4
161,2.0,2,213,4.0
113,0.0,4,100,4.0
25,2.0,4,455,2.0
282,0.3125,5,258,4.6875
136,1.0,4,747,3.0
141,0.5,4,50,4.5
55,0.5,4,56,4.5
311,1.0,2,326,1.0
32,1.0,3,100,4.0
251,0.0,5,50,5.0
99,0.0,5,258,5.0
257,1.0,4,151,3.0
236,0.5,4,307,3.5
180,0.0,5,421,5.0
189,0.0,4,1098,4.0
340,0.666666666667,5,405,4.33333333333
62,0.0,4,306,4.0
181,1.0,4,742,5.0
310,0.333333333333,3,748,2.66666666667
46,0.666666666667,5,127,4.33333333333
103,0.8,3,300,2.2
31,0.666666666667,5,504,4.33333333333
48,0.0,4,202,4.0
131,0.217391304348,5,313,4.78260869565
314,0.75,5,268,4.25
93,0.333333333333,4,275,4.33333333333
78,0.4,3,269,3.4
142,0.0,4,895,4.0
68,1.0,1,1047,2.0
28,0.5,4,271,4.5
127,1.0,5,300,4.0
79,0.0,5,286,5.0
