user_id,RMSE,actual_rating,item_id,predicted_rating
226,0.555555555556,5,242,4.44444444444
306,0.571428571429,4,235,3.42857142857
173,1.25,4,289,2.75
185,0.0,4,23,4.0
150,0.5,4,293,3.5
178,0.0,3,742,3.0
97,0.454545454545,5,222,4.54545454545
117,0.666666666667,5,268,4.33333333333
42,1.0,5,588,4.0
101,0.846153846154,3,304,3.84615384615
256,1.5,4,127,2.5
181,2.0,2,762,4.0
213,0.0,1,235,1.0
292,0.0,5,661,5.0
274,0.0,5,845,5.0
8,0.5,5,22,4.5
165,0.25,4,216,3.75
181,1.0,4,121,5.0
244,0.0,4,707,4.0
208,0.666666666667,5,216,4.33333333333
263,0.0,4,96,4.0
134,0.2,4,323,3.8
2,0.25,4,292,3.75
49,0.5,4,302,4.5
205,2.0,3,304,5.0
223,1.0,3,328,4.0
274,0.0,4,405,4.0
16,0.5,5,55,4.5
248,1.0,4,234,3.0
192,0.8,3,948,2.2
122,1.0,4,509,5.0
263,0.0,4,568,4.0
159,0.0,5,1028,5.0
293,2.0,3,423,5.0
189,0.0,5,20,5.0
146,0.5,5,1022,4.5
267,1.0,3,121,2.0
126,0.222222222222,3,294,2.77777777778
253,0.333333333333,2,259,1.66666666667
262,0.0,3,28,3.0
29,0.25,3,245,3.25
37,0.0,4,288,4.0
141,0.0,3,245,3.0
235,0.0,4,230,4.0
102,1.0,3,70,4.0
197,0.0,1,688,1.0
90,0.0,3,258,3.0
224,1.0,4,69,5.0
272,1.5,4,317,2.5
66,0.0,1,877,1.0
195,2.0,1,1052,3.0
306,0.0,4,287,4.0
167,0.0,4,659,4.0
108,0.736842105263,4,100,4.73684210526
230,1.2,5,304,3.8
54,0.5,4,302,4.5
14,0.666666666667,4,269,3.33333333333
270,1.0,5,25,4.0
239,1.0,5,272,4.0
254,1.0,3,121,4.0
276,0.5,4,294,3.5
47,0.25,3,324,3.25
191,0.0769230769231,3,751,3.07692307692
69,0.25,5,268,4.75
58,1.0,4,9,3.0
113,0.0,5,126,5.0
173,0.666666666667,5,328,4.33333333333
59,0.8,4,323,3.2
79,0.333333333333,4,50,4.33333333333
125,2.0,5,190,3.0
284,0.363636363636,3,322,2.63636363636
104,2.0,2,301,4.0
286,0.0,4,298,4.0
244,0.6,3,310,3.6
36,0.16,4,748,3.84
111,0.0526315789474,4,301,4.05263157895
25,0.75,4,222,3.25
270,0.666666666667,5,98,4.33333333333
68,0.571428571429,5,237,4.42857142857
6,0.8,2,258,2.8
89,1.0,5,216,4.0
256,0.5,5,86,4.5
221,0.0,5,48,5.0
140,1.0,3,332,2.0
150,0.461538461538,5,181,4.53846153846
126,0.142857142857,3,245,2.85714285714
20,0.0,2,208,2.0
223,1.0,3,11,4.0
174,1.0,5,937,4.0
68,1.75,1,742,2.75
160,1.0,4,462,5.0
195,0.333333333333,4,273,4.33333333333
224,0.0,4,178,4.0
2,0.0,5,251,5.0
24,0.0,5,64,5.0
226,0.25,4,56,3.75
16,0.0,5,8,5.0
288,1.0,4,305,3.0
17,1.0,3,13,4.0
148,0.5,4,1,3.5
186,2.0,1,250,3.0
197,0.0,5,511,5.0
1,1.0,3,117,4.0
224,1.0,1,583,2.0
198,0.0,4,258,4.0
6,0.0,3,69,3.0
296,1.0,4,228,3.0
217,1.5,2,182,3.5
109,0.0,3,178,3.0
230,1.0,4,172,5.0
198,1.0,3,234,4.0
100,0.0,2,354,2.0
283,0.0,5,432,5.0
195,0.2,4,751,3.8
56,0.0,5,222,5.0
210,0.5,5,204,4.5
239,1.0,5,9,4.0
84,0.333333333333,4,121,3.66666666667
311,0.5,4,9,4.5
53,0.5,4,281,3.5
124,1.5,1,496,2.5
2,0.413793103448,5,50,4.58620689655
276,0.0,4,324,4.0
72,0.5,4,234,3.5
149,0.818181818182,2,319,2.81818181818
284,0.5,4,269,4.5
106,0.0,4,526,4.0
121,1.0,3,180,4.0
283,0.0,4,845,4.0
297,0.0,5,275,5.0
78,0.5,4,255,4.5
297,1.0,3,234,4.0
8,0.333333333333,5,50,4.66666666667
91,1.0,3,683,2.0
175,0.722222222222,5,127,4.27777777778
153,1.83333333333,1,174,2.83333333333
62,0.5,3,302,2.5
63,0.0,5,100,5.0
274,0.363636363636,5,50,4.63636363636
248,0.0,4,589,4.0
200,0.0,4,892,4.0
296,1.0,5,222,4.0
196,1.0,4,381,5.0
69,1.0,3,427,4.0
128,0.0,4,182,4.0
172,0.0,4,220,4.0
59,0.0,1,235,1.0
220,0.222222222222,4,298,4.22222222222
285,0.2,4,269,3.8
220,0.5,3,333,3.5
210,0.0,4,70,4.0
143,0.0,3,682,3.0
75,1.5,2,237,3.5
199,1.0,4,221,3.0
297,0.0,4,25,4.0
293,0.0,2,325,2.0
291,0.0,4,1016,4.0
202,1.14285714286,3,283,4.14285714286
277,1.0,3,257,2.0
25,1.0,4,257,3.0
66,0.166666666667,5,181,4.83333333333
21,1.5,1,948,2.5
262,1.0,3,174,4.0
206,0.272727272727,5,302,4.72727272727
76,1.0,4,61,5.0
44,0.333333333333,4,258,4.33333333333
248,1.0,5,117,4.0
138,0.0,5,523,5.0
291,0.0,5,15,5.0
239,1.0,5,96,4.0
15,1.0,3,331,4.0
136,0.0,4,89,4.0
223,1.0,3,423,4.0
82,1.0,4,194,5.0
23,0.72,5,258,4.28
188,0.4,3,237,3.4
118,0.5,5,654,4.5
122,0.5,4,378,3.5
312,0.75,4,100,3.25
285,0.0,5,150,5.0
122,0.333333333333,4,510,4.33333333333
61,0.0769230769231,3,323,2.92307692308
4,1.28571428571,3,264,1.71428571429
304,0.428571428571,1,259,1.42857142857
44,0.5,4,15,4.5
29,0.666666666667,4,189,4.66666666667
117,0.444444444444,5,181,4.55555555556
19,0.0,5,435,5.0
158,0.0,4,24,4.0
181,0.0,1,1334,1.0
58,0.0,5,173,5.0
134,0.0,4,879,4.0
254,0.0,4,230,4.0
248,1.0,3,257,4.0
141,0.428571428571,5,258,4.57142857143
214,1.0,4,213,3.0
206,1.41666666667,1,323,2.41666666667
205,0.8,4,316,4.8
14,0.0,5,174,5.0
5,2.0,1,424,3.0
112,1.0,4,331,5.0
23,1.0,4,463,5.0
66,0.5,3,1,3.5
216,0.0,5,174,5.0
4,0.666666666667,5,303,4.33333333333
5,0.25,4,1,4.25
264,0.0,4,70,4.0
208,0.142857142857,5,197,4.85714285714
3,0.75,1,245,1.75
101,2.0,3,596,5.0
172,0.0,4,580,4.0
54,0.0,5,676,5.0
82,1.25,1,343,2.25
15,0.8,3,222,3.8
77,0.0,3,91,3.0
177,1.0,2,321,1.0
227,0.551724137931,4,50,4.55172413793
85,0.0,3,282,3.0
181,2.0,3,1,5.0
18,0.0,4,182,4.0
25,0.0,4,208,4.0
288,0.285714285714,5,272,4.71428571429
271,0.0,3,56,3.0
274,1.0,5,748,4.0
199,0.625,5,268,4.375
38,1.0,5,161,4.0
104,0.25,3,300,3.25
121,0.5,5,14,4.5
252,2.0,4,277,2.0
117,1.0,5,15,4.0
203,2.0,1,282,3.0
100,1.57142857143,3,268,4.57142857143
94,2.0,4,471,2.0
65,1.0,4,1142,5.0
121,1.0,1,117,2.0
85,1.0,3,13,4.0
212,1.0,1,180,2.0
310,0.611111111111,5,116,4.38888888889
62,0.5,2,288,2.5
280,0.75,5,127,4.25
161,0.0,3,898,3.0
35,0.111111111111,2,243,1.88888888889
48,1.0,3,680,2.0
288,1.0,3,527,4.0
106,1.0,4,582,5.0
37,0.0,4,117,4.0
22,0.848484848485,5,258,4.15151515152
70,1.0,4,82,3.0
5,1.0,3,98,4.0
56,1.0,4,184,3.0
116,0.0,4,250,4.0
295,1.0,4,172,3.0
295,1.0,4,235,3.0
156,0.0,5,641,5.0
237,1.0,4,191,3.0
287,0.0,1,252,1.0
45,1.0,5,109,4.0
224,0.333333333333,3,678,2.66666666667
277,0.0,3,1011,3.0
65,0.0,3,100,3.0
285,0.375,5,151,4.625
72,1.0,4,28,3.0
115,0.0,5,8,5.0
129,1.16666666667,2,331,3.16666666667
95,1.0,5,1,4.0
105,0.375,4,268,4.375
34,1.0,4,312,3.0
72,0.0,5,427,5.0
45,0.0,4,118,4.0
182,0.444444444444,5,69,4.55555555556
102,1.0,3,322,4.0
195,0.636363636364,4,328,3.36363636364
109,0.333333333333,5,258,4.66666666667
282,0.0606060606061,4,288,3.93939393939
117,1.0,2,758,3.0
112,1.0,1,327,2.0
252,1.02941176471,4,300,2.97058823529
282,0.75,5,327,4.25
304,0.384615384615,5,237,4.61538461538
28,1.0,4,79,5.0
87,0.0,5,196,5.0
161,0.5,4,98,4.5
70,0.0,4,210,4.0
51,0.333333333333,3,182,3.33333333333
204,0.0769230769231,4,216,4.07692307692
197,0.0,4,300,4.0
294,0.0,3,282,3.0
193,0.0,3,410,3.0
73,0.0,5,657,5.0
315,0.0,3,273,3.0
66,0.0,3,7,3.0
101,1.0,3,222,4.0
178,0.0,3,276,3.0
1,0.0,4,227,4.0
170,0.5,5,292,4.5
287,1.0,4,347,3.0
197,1.0,3,55,4.0
195,0.333333333333,4,1014,3.66666666667
84,0.8,4,748,3.2
316,0.5,5,98,4.5
25,0.75,5,25,4.25
168,0.5,4,274,3.5
103,0.333333333333,4,24,3.66666666667
287,0.75,5,294,4.25
87,0.333333333333,4,9,4.33333333333
296,0.0,5,855,5.0
135,2.0,3,39,1.0
269,0.333333333333,4,13,3.66666666667
42,1.0,4,685,3.0
177,0.0,1,243,1.0
32,1.0,3,290,4.0
165,0.0,2,288,2.0
195,0.611111111111,3,300,3.61111111111
118,0.583333333333,5,475,4.41666666667
142,0.125,4,82,4.125
99,0.75,5,50,4.25
306,0.166666666667,5,14,4.83333333333
30,1.0,3,539,2.0
214,0.0,3,275,3.0
16,0.0,5,56,5.0
240,0.315789473684,5,313,4.68421052632
83,0.222222222222,2,301,2.22222222222
291,1.0,5,7,4.0
31,1.0,5,484,4.0
291,0.333333333333,4,70,4.33333333333
56,0.0,5,172,5.0
32,0.666666666667,3,151,3.66666666667
224,0.0,4,191,4.0
215,0.0,5,423,5.0
32,0.0,4,1012,4.0
154,0.0769230769231,2,289,1.92307692308
85,1.0,4,298,5.0
144,0.0,4,508,4.0
73,1.0,1,94,2.0
108,0.5,4,290,3.5
73,0.2,4,56,4.2
172,0.5,3,462,3.5
120,0.0,2,546,2.0
26,1.0,2,235,3.0
104,1.33333333333,3,7,4.33333333333
256,1.0,5,25,4.0
275,1.0,3,69,4.0
22,0.0,5,510,5.0
264,0.0,5,504,5.0
137,1.75,4,687,2.25
185,0.0,4,740,4.0
307,0.285714285714,1,687,1.28571428571
189,0.0,3,634,3.0
251,1.0,2,148,3.0
19,0.25,3,655,3.25
79,0.272727272727,5,100,4.72727272727
189,1.0,4,751,3.0
253,0.5,5,510,4.5
117,0.0,4,151,4.0
221,0.0,4,327,4.0
46,0.0,3,307,3.0
49,1.0,5,547,4.0
307,2.0,4,1022,2.0
289,0.857142857143,3,282,3.85714285714
25,0.444444444444,5,258,4.55555555556
250,1.0,4,338,3.0
277,0.0,4,282,4.0
210,0.0,5,357,5.0
185,1.0,4,199,3.0
235,0.0,4,480,4.0
224,0.666666666667,2,873,2.66666666667
315,0.0,4,13,4.0
215,0.0,4,197,4.0
269,0.333333333333,4,9,3.66666666667
249,2.0,4,88,2.0
60,0.0,5,525,5.0
271,0.0,4,750,4.0
138,0.5,4,496,3.5
209,1.0,5,251,4.0
217,0.0,4,7,4.0
261,0.272727272727,5,340,4.72727272727
176,0.5,4,258,4.5
81,0.5,4,169,4.5
263,1.0,3,117,2.0
9,0.466666666667,5,298,4.53333333333
196,0.5,5,655,4.5
134,0.0833333333333,5,313,4.91666666667
203,0.0,3,148,3.0
247,0.5,5,736,4.5
58,0.0,5,100,5.0
160,0.0,5,56,5.0
103,0.466666666667,4,127,4.46666666667
45,0.0,2,763,2.0
268,1.0,3,1,4.0
29,0.25,4,332,3.75
30,0.0,5,435,5.0
297,1.0,3,182,4.0
191,0.0,3,754,3.0
84,0.0,5,12,5.0
264,0.0,3,33,3.0
190,0.2,5,302,4.8
112,0.333333333333,5,289,4.66666666667
199,0.285714285714,4,258,4.28571428571
224,2.0,1,20,3.0
294,0.0,5,127,5.0
103,0.714285714286,3,121,2.28571428571
5,0.0,4,211,4.0
58,0.666666666667,5,268,4.33333333333
137,0.791666666667,5,300,4.20833333333
164,1.0,5,117,4.0
213,0.909090909091,3,294,2.09090909091
150,2.0,4,221,2.0
36,0.0833333333333,4,307,3.91666666667
248,0.333333333333,5,475,4.66666666667
203,0.333333333333,5,181,4.66666666667
198,3.0,1,100,4.0
297,0.25,4,307,4.25
305,1.0,5,189,4.0
266,0.2,3,676,3.2
74,0.4,5,272,4.6
127,0.857142857143,4,294,3.14285714286
177,0.666666666667,5,56,4.33333333333
57,0.0,4,28,4.0
238,1.0,3,252,4.0
270,1.0,4,97,5.0
159,0.428571428571,5,127,4.57142857143
123,0.5,3,531,3.5
267,0.0,4,403,4.0
5,0.0,5,382,5.0
180,2.0,4,762,2.0
319,0.191489361702,5,313,4.8085106383
180,0.0,3,737,3.0
54,0.0,3,685,3.0
21,0.0,5,98,5.0
80,0.0,3,582,3.0
312,0.0,3,121,3.0
62,0.0,5,258,5.0
189,0.0,4,1115,4.0
293,0.0,2,748,2.0
83,0.0,4,338,4.0
108,0.230769230769,4,50,4.23076923077
94,1.0,5,347,4.0
314,1.0,1,276,2.0
270,1.0,4,83,3.0
210,0.0,5,161,5.0
184,0.333333333333,4,181,3.66666666667
185,0.6,5,269,4.4
147,0.6,5,292,4.4
291,2.0,4,250,2.0
29,0.333333333333,2,539,1.66666666667
21,0.0,3,596,3.0
238,1.0,3,756,2.0
110,0.0,4,682,4.0
157,1.66666666667,1,250,2.66666666667
47,1.0,3,995,4.0
148,0.0,5,114,5.0
94,0.75,5,9,4.25
60,1.0,4,222,3.0
140,0.5,4,268,4.5
220,0.75,4,303,3.25
67,0.2,5,64,4.8
170,2.0,3,299,1.0
59,0.142857142857,3,286,2.85714285714
68,0.866666666667,3,7,3.86666666667
316,0.142857142857,4,306,4.14285714286
211,0.8,4,127,4.8
187,0.0,3,215,3.0
306,0.285714285714,5,242,4.71428571429
98,1.0,4,47,5.0
53,0.333333333333,3,24,2.66666666667
12,1.26315789474,4,300,2.73684210526
238,0.0,4,111,4.0
40,0.666666666667,4,268,4.66666666667
104,1.0,2,327,3.0
258,1.14285714286,1,288,2.14285714286
148,1.0,5,70,4.0
174,0.333333333333,4,237,3.66666666667
158,0.0,5,190,5.0
278,0.5,4,311,3.5
229,1.0,1,347,2.0
275,1.0,4,520,5.0
275,0.0,3,173,3.0
230,0.0,4,234,4.0
73,0.25,5,357,4.75
15,1.0,1,473,2.0
219,0.916666666667,1,347,1.91666666667
293,0.333333333333,3,288,3.33333333333
76,0.0,3,582,3.0
269,0.0,5,285,5.0
306,1.5,3,864,1.5
224,0.666666666667,3,332,3.66666666667
85,1.0,2,277,1.0
116,0.666666666667,2,7,2.66666666667
52,0.5,4,95,3.5
209,0.0,1,688,1.0
208,0.6,4,202,4.6
160,0.0,5,187,5.0
260,0.0,5,990,5.0
107,0.666666666667,2,271,2.66666666667
15,1.33333333333,1,678,2.33333333333
99,0.5,5,181,4.5
293,0.75,3,346,3.75
228,0.307692307692,3,475,3.30769230769
82,2.0,3,919,5.0
10,1.33333333333,4,289,2.66666666667
197,0.0,5,515,5.0
54,1.0,4,298,5.0
287,0.0,4,257,4.0
262,0.0,4,96,4.0
296,0.666666666667,5,258,4.33333333333
135,1.0,2,431,1.0
138,0.0,4,211,4.0
219,0.5,3,882,2.5
63,0.6,4,50,4.6
7,0.0,5,582,5.0
226,0.5,3,147,2.5
204,0.0,5,340,5.0
186,0.0,4,281,4.0
6,0.0,4,275,4.0
69,0.0,3,300,3.0
286,0.6,4,258,3.4
1,0.0,5,64,5.0
142,0.4,5,181,4.6
296,0.5,4,242,4.5
69,0.444444444444,5,174,4.55555555556
195,1.0,4,265,3.0
121,1.0,5,509,4.0
44,1.0,4,120,3.0
310,0.230769230769,4,24,3.76923076923
43,1.0,4,52,5.0
91,0.0,4,427,4.0
275,0.307692307692,3,258,3.30769230769
99,1.0,4,182,3.0
175,0.0,4,71,4.0
326,1.0,4,22,5.0
56,0.0,1,235,1.0
162,0.388888888889,4,181,4.38888888889
6,0.5,2,294,2.5
173,0.666666666667,5,286,4.33333333333
36,0.0,5,883,5.0
100,1.0,1,321,2.0
131,0.615384615385,5,100,4.38461538462
284,1.0,4,305,5.0
191,1.0,3,752,4.0
22,1.0,4,79,5.0
137,1.0,5,546,4.0
292,0.384615384615,3,328,2.61538461538
249,0.0,5,11,5.0
197,0.5,4,294,3.5
42,0.0,4,603,4.0
193,1.0,4,435,5.0
115,0.714285714286,5,127,4.28571428571
217,0.333333333333,5,22,4.66666666667
257,1.0,4,345,3.0
63,0.0,3,222,3.0
111,0.551724137931,4,313,4.55172413793
303,0.666666666667,4,302,4.66666666667
92,0.25,3,289,2.75
15,1.0,2,127,3.0
181,2.0,2,302,4.0
236,0.166666666667,4,313,4.16666666667
268,1.0,3,264,2.0
16,0.0,5,191,5.0
303,1.0,1,323,2.0
66,0.0,4,249,4.0
97,0.0,4,98,4.0
189,0.0,5,1,5.0
67,1.0,3,147,2.0
234,1.0,4,50,3.0
40,1.0,3,880,4.0
294,0.0,4,222,4.0
131,0.666666666667,5,750,4.33333333333
296,0.0,5,48,5.0
53,0.3125,5,174,4.6875
123,1.0,5,135,4.0
96,0.5,4,479,4.5
236,0.4,5,286,4.6
201,0.0,5,313,5.0
151,0.0,4,15,4.0
310,0.555555555556,5,845,4.44444444444
4,0.545454545455,4,357,3.45454545455
255,0.0,2,678,2.0
272,0.227272727273,5,127,4.77272727273
104,0.75,5,269,4.25
97,0.235294117647,5,50,4.76470588235
150,0.285714285714,2,121,2.28571428571
23,1.0,4,170,5.0
165,2.0,4,325,2.0
28,1.0,5,98,4.0
259,0.0,3,269,3.0
193,1.5,3,332,4.5
41,0.5,4,28,3.5
117,0.166666666667,5,50,4.83333333333
201,1.0,2,117,1.0
154,0.0,4,488,4.0
186,0.0,4,385,4.0
302,0.428571428571,2,323,2.42857142857
99,0.0,5,168,5.0
229,0.666666666667,2,313,2.66666666667
126,0.0,4,262,4.0
34,0.526315789474,5,242,4.47368421053
173,1.0,5,323,4.0
156,1.0,3,276,2.0
208,1.0,5,88,4.0
295,0.0,5,483,5.0
89,0.666666666667,5,197,4.33333333333
308,1.0,4,435,5.0
315,0.0,5,305,5.0
70,0.611111111111,4,50,4.61111111111
75,2.0,1,476,3.0
210,0.0,4,58,4.0
293,1.0,2,665,3.0
267,0.5,4,238,4.5
319,0.4,2,338,1.6
15,0.0,4,685,4.0
123,1.0,5,192,4.0
47,0.333333333333,5,340,4.66666666667
320,0.4,4,294,3.6
83,1.0,2,640,3.0
106,0.0,3,692,3.0
303,0.0,2,748,2.0
25,0.0,4,228,4.0
201,1.0,3,292,4.0
48,0.375,5,174,4.625
191,0.1,4,301,3.9
287,0.333333333333,5,56,4.66666666667
150,0.4,2,100,2.4
93,0.333333333333,5,15,4.66666666667
318,1.0,2,50,3.0
195,1.0,4,496,5.0
54,0.0,5,268,5.0
289,0.0,4,849,4.0
194,0.333333333333,3,321,3.33333333333
102,0.666666666667,3,300,3.66666666667
61,0.7,5,328,4.3
307,0.666666666667,3,100,2.33333333333
303,1.0,5,182,4.0
145,0.0,3,1,3.0
267,2.0,3,423,5.0
99,1.0,3,895,4.0
145,0.5,5,50,4.5
316,3.0,1,588,4.0
124,0.2,3,50,3.2
137,0.166666666667,4,237,3.83333333333
187,0.4,5,116,4.6
316,0.0,4,292,4.0
253,0.0,4,50,4.0
59,1.0,5,287,4.0
248,1.0,3,174,4.0
297,0.25,5,286,4.75
295,1.0,4,151,3.0
48,0.333333333333,4,259,3.66666666667
147,0.631578947368,4,258,3.36842105263
286,2.0,5,689,3.0
69,0.0,5,12,5.0
114,0.5,5,175,4.5
42,0.0,4,121,4.0
7,1.0,4,680,3.0
154,0.125,4,302,3.875
113,0.0,3,329,3.0
259,0.142857142857,4,750,3.85714285714
204,0.538461538462,3,172,3.53846153846
78,0.0,4,412,4.0
288,0.333333333333,5,127,4.66666666667
123,0.0,3,13,3.0
315,0.0,4,657,4.0
142,0.529411764706,1,243,1.52941176471
95,0.0,5,174,5.0
44,0.0,5,530,5.0
176,0.5,2,294,2.5
157,0.0,3,405,3.0
251,0.25,5,144,4.75
138,1.5,4,121,2.5
30,0.0,4,82,4.0
302,0.888888888889,2,245,2.88888888889
34,0.416666666667,4,690,3.58333333333
292,1.0,5,276,4.0
69,0.5,3,175,3.5
288,0.0,5,196,5.0
16,2.0,5,144,3.0
209,0.75,4,408,4.75
167,2.0,1,392,3.0
256,0.0,5,692,5.0
155,0.25,2,988,2.25
307,0.607142857143,5,258,4.39285714286
28,0.75,5,7,4.25
38,0.0,3,672,3.0
154,0.2,5,175,4.8
221,0.333333333333,4,508,3.66666666667
98,1.0,3,163,4.0
328,0.0,4,9,4.0
162,0.0,4,742,4.0
269,1.0,4,514,5.0
195,1.0,3,186,2.0
206,0.0,1,1394,1.0
31,0.4,2,682,1.6
73,1.5,2,588,3.5
123,0.0,4,847,4.0
140,0.0,3,301,3.0
311,0.0,4,181,4.0
117,1.0,5,405,4.0
248,0.444444444444,5,127,4.55555555556
5,0.0,4,423,4.0
254,0.909090909091,1,286,1.90909090909
289,0.666666666667,4,7,4.66666666667
241,0.138888888889,3,294,2.86111111111
213,1.0,3,690,2.0
275,1.0,4,523,5.0
28,0.0,4,380,4.0
221,0.333333333333,5,268,4.66666666667
267,1.0,4,739,3.0
129,1.0,3,303,4.0
320,0.0,4,284,4.0
138,0.5,4,151,3.5
79,0.5,5,246,4.5
189,0.0,4,30,4.0
198,1.0,2,24,1.0
222,0.0,5,172,5.0
276,0.0,4,301,4.0
206,1.66666666667,1,245,2.66666666667
65,1.5,3,56,4.5
63,2.0,1,841,3.0
323,0.0,3,117,3.0
197,0.5,5,176,4.5
277,1.0,5,273,4.0
176,0.428571428571,3,288,3.42857142857
26,1.0,4,15,5.0
