user_id,RMSE,actual_rating,item_id,predicted_rating
1,0.0434782608696,4,61,3.95652173913
72,0.228070175439,4,48,4.22807017544
56,0.328571428571,3,755,3.32857142857
13,0.6,4,360,3.4
15,1.25268817204,2,405,3.25268817204
92,0.189189189189,3,77,3.18918918919
207,0.831460674157,2,476,2.83146067416
292,0.691780821918,5,174,4.30821917808
232,0.508928571429,5,483,4.49107142857
251,0.738095238095,2,748,2.7380952381
224,0.470588235294,3,26,3.47058823529
181,0.428571428571,4,220,4.42857142857
259,0.73,4,255,3.27
305,0.5625,4,471,3.4375
52,0.279069767442,3,280,2.72093023256
161,0.941860465116,5,202,4.05813953488
148,0.444444444444,5,408,4.55555555556
125,0.713235294118,2,235,2.71323529412
97,0.886075949367,5,228,4.11392405063
58,0.307692307692,4,1098,3.69230769231
83,0.138888888889,4,234,3.86111111111
90,0.441176470588,4,347,3.55882352941
272,0.611940298507,5,178,4.38805970149
194,0.98250728863,3,181,3.98250728863
125,0.264150943396,4,478,4.2641509434
110,0.6875,1,688,1.6875
299,0.134453781513,4,14,4.13445378151
151,1.14814814815,5,10,3.85185185185
269,0.474308300395,4,127,4.4743083004
6,0.903225806452,5,14,4.09677419355
54,0.447368421053,3,106,2.55263157895
303,1.06024096386,5,69,3.93975903614
16,1.875,1,944,2.875
301,0.918918918919,4,790,3.08108108108
276,0.358974358974,3,1091,2.64102564103
305,1.18,2,214,3.18
194,0.852631578947,2,1028,2.85263157895
91,0.69375,2,323,2.69375
87,1.11392405063,4,554,2.88607594937
294,0.483516483516,4,109,3.51648351648
286,0.05,4,171,4.05
200,0.439153439153,5,318,4.56084656085
229,1.90816326531,1,328,2.90816326531
178,0.196319018405,4,568,3.8036809816
303,1.09090909091,2,842,3.09090909091
62,0.46511627907,4,65,3.53488372093
207,0.646464646465,3,591,3.64646464646
92,0.3359375,4,172,4.3359375
301,1.23076923077,4,401,2.76923076923
36,1.23076923077,5,339,3.76923076923
70,0.643564356436,3,746,3.64356435644
63,1.1186440678,3,242,4.1186440678
28,0.455882352941,3,201,3.45588235294
279,0.238095238095,4,68,3.7619047619
250,0.168224299065,4,7,3.83177570093
14,1.02105263158,3,98,4.02105263158
299,0.178571428571,3,1018,3.17857142857
194,0.164705882353,3,54,3.16470588235
303,0.0625,3,815,3.0625
119,1.21243523316,5,237,3.78756476684
295,1.57894736842,5,218,3.42105263158
268,0.548387096774,2,930,2.54838709677
268,1.17757009346,2,2,3.17757009346
66,0.0699588477366,4,258,3.93004115226
233,1.06060606061,5,202,3.93939393939
83,0.903225806452,4,623,3.09677419355
214,0.375,3,334,3.375
192,0.709302325581,2,476,2.70930232558
100,0.0967741935484,4,344,3.90322580645
268,1.48214285714,1,145,2.48214285714
301,0.0833333333333,4,56,4.08333333333
307,0.76,5,89,4.24
234,0.622222222222,3,141,3.62222222222
83,0.754385964912,4,576,3.24561403509
181,0.785714285714,2,264,2.78571428571
297,0.0510204081633,4,133,3.94897959184
38,1.02272727273,5,153,3.97727272727
7,0.6,4,382,3.4
264,0.185185185185,4,813,3.81481481481
181,1.30769230769,1,872,2.30769230769
201,2.16666666667,1,146,3.16666666667
85,0.0,4,507,4.0
269,0.428571428571,3,367,3.42857142857
59,0.157894736842,3,468,3.15789473684
286,0.025,4,143,4.025
193,2.73913043478,1,96,3.73913043478
113,1.5,5,595,3.5
292,1.11494252874,5,11,3.88505747126
130,0.0192307692308,3,1014,3.01923076923
275,0.402777777778,4,98,4.40277777778
189,0.827160493827,5,520,4.17283950617
219,2.2347826087,1,82,3.2347826087
218,0.79797979798,5,209,4.20202020202
123,1.27184466019,3,427,4.27184466019
119,1.13978494624,5,222,3.86021505376
158,0.104166666667,4,177,3.89583333333
222,0.738738738739,4,118,3.26126126126
302,0.871794871795,2,322,2.87179487179
279,0.235294117647,3,501,3.23529411765
301,0.811518324607,5,79,4.18848167539
181,1.63636363636,2,3,3.63636363636
201,2.08333333333,1,695,3.08333333333
13,1.05,3,198,4.05
1,1.11538461538,3,189,4.11538461538
145,1.19069767442,5,237,3.80930232558
23,0.594594594595,4,385,3.40540540541
201,1.83333333333,4,767,2.16666666667
296,0.95,5,705,4.05
42,0.0653594771242,3,546,3.06535947712
33,0.631578947368,3,872,2.36842105263
301,0.101449275362,3,554,2.89855072464
16,0.425531914894,5,64,4.57446808511
95,0.930817610063,3,135,3.93081761006
154,0.358024691358,4,357,4.35802469136
77,0.684931506849,5,484,4.31506849315
296,1.41044776119,5,508,3.58955223881
302,1.62,2,303,3.62
244,0.468085106383,3,673,3.46808510638
222,0.598130841121,4,77,3.40186915888
13,1.12598425197,5,215,3.87401574803
16,0.892857142857,5,705,4.10714285714
270,1.69230769231,4,452,2.30769230769
145,1.64571428571,2,15,3.64571428571
187,0.5,5,64,4.5
200,1.30337078652,5,304,3.69662921348
170,1.25,5,749,3.75
101,0.047619047619,3,829,2.95238095238
184,0.316326530612,3,218,3.31632653061
128,0.124223602484,4,204,3.87577639752
181,1.0,1,1295,2.0
184,0.726666666667,3,153,3.72666666667
1,0.526315789474,4,33,3.47368421053
1,0.5,4,160,3.5
184,1.59574468085,5,321,3.40425531915
54,0.03125,3,595,2.96875
94,0.913978494624,4,343,3.08602150538
128,0.344444444444,4,508,3.65555555556
23,0.598360655738,2,323,2.59836065574
301,0.303571428571,3,227,3.30357142857
301,1.14179104478,3,191,4.14179104478
112,2.0,1,903,3.0
82,1.06222222222,3,183,4.06222222222
222,0.6,3,724,3.6
218,0.739130434783,3,430,3.73913043478
308,0.4,4,1197,3.6
303,0.649350649351,5,134,4.35064935065
133,0.342105263158,3,751,3.34210526316
215,1.12,2,212,3.12
69,1.22222222222,5,256,3.77777777778
254,0.48275862069,4,662,3.51724137931
276,0.786324786325,4,2,3.21367521368
104,1.44444444444,1,984,2.44444444444
63,0.36,3,1067,3.36
267,0.872,4,410,3.128
13,0.842741935484,5,56,4.15725806452
240,0.1375,3,879,3.1375
286,1.53225806452,2,237,3.53225806452
294,1.60294117647,5,271,3.39705882353
90,1.0,4,1086,3.0
18,0.571428571429,4,26,3.42857142857
92,0.102941176471,3,229,3.10294117647
308,0.307692307692,4,649,3.69230769231
144,1.09625668449,3,89,4.09625668449
191,0.252747252747,4,302,4.25274725275
59,0.52,3,951,2.48
200,0.829268292683,5,96,4.17073170732
16,0.833333333333,5,197,4.16666666667
61,0.0564516129032,3,678,2.9435483871
271,0.304,4,199,4.304
271,0.958904109589,3,709,3.95890410959
142,0.373626373626,5,169,4.62637362637
275,0.1,3,597,3.1
222,0.653153153153,3,151,3.65315315315
87,0.261904761905,3,40,2.7380952381
207,0.0890410958904,4,258,3.91095890411
272,0.2,2,1393,2.2
177,0.411764705882,4,333,3.58823529412
207,1.75,2,1115,3.75
299,0.913043478261,3,577,2.08695652174
271,0.236111111111,4,378,3.76388888889
305,0.0869565217391,4,425,3.91304347826
49,1.41463414634,2,959,3.41463414634
94,0.333333333333,3,1224,2.66666666667
130,0.0,3,1017,3.0
10,0.616,3,175,3.616
203,0.0441176470588,3,321,2.95588235294
191,0.144486692015,4,286,3.85551330798
43,0.134146341463,3,323,2.86585365854
21,1.38461538462,5,558,3.61538461538
197,0.86387434555,5,96,4.13612565445
13,1.73529411765,2,344,3.73529411765
194,0.416666666667,3,66,3.41666666667
234,0.545454545455,4,206,3.45454545455
308,0.828125,4,402,3.171875
308,0.521739130435,4,640,3.47826086957
269,1.13793103448,5,522,3.86206896552
94,0.167741935484,4,265,3.83225806452
268,0.126126126126,3,62,3.12612612613
272,0.518072289157,5,12,4.48192771084
121,0.197183098592,3,291,3.19718309859
296,1.35416666667,5,20,3.64583333333
134,0.292517006803,3,286,3.2925170068
180,0.981481481481,5,462,4.01851851852
234,1.09523809524,3,612,4.09523809524
104,1.59166666667,2,117,3.59166666667
38,0.444444444444,1,758,1.44444444444
269,2.37113402062,1,845,3.37113402062
7,0.415384615385,4,163,3.58461538462
234,1.0,3,1451,4.0
275,1.20179372197,2,405,3.20179372197
52,0.20652173913,3,250,3.20652173913
102,0.1,3,823,2.9
13,0.161676646707,4,186,3.83832335329
178,0.758620689655,4,731,3.24137931034
236,0.880434782609,3,71,3.88043478261
256,1.4,5,781,3.6
263,0.983516483516,5,176,4.01648351648
244,0.886666666667,3,186,3.88666666667
279,1.5,4,1181,2.5
43,0.776315789474,4,815,3.22368421053
83,0.615384615385,2,78,2.61538461538
151,0.797101449275,5,197,4.20289855072
254,1.55882352941,2,436,3.55882352941
109,0.258064516129,3,631,3.25806451613
297,0.116279069767,3,716,3.11627906977
249,0.285714285714,4,188,3.71428571429
144,0.384615384615,4,699,3.61538461538
301,0.0769230769231,4,604,4.07692307692
64,0.363636363636,3,392,3.36363636364
92,1.51685393258,2,501,3.51685393258
222,0.172619047619,4,97,3.82738095238
268,0.539325842697,3,436,3.5393258427
293,0.877450980392,5,135,4.12254901961
213,0.727748691099,5,173,4.2722513089
160,1.09523809524,2,460,3.09523809524
13,0.171717171717,4,498,4.17171717172
59,1.57142857143,5,715,3.42857142857
5,0.777777777778,4,17,3.22222222222
125,1.47272727273,5,163,3.52727272727
174,0.712871287129,5,315,4.28712871287
114,1.03571428571,3,505,4.03571428571
213,0.15,4,515,4.15
23,1.7304964539,2,196,3.7304964539
128,0.16935483871,4,15,3.83064516129
239,0.173913043478,4,56,4.17391304348
181,1.33333333333,1,279,2.33333333333
291,1.29090909091,4,80,2.70909090909
250,0.0821917808219,4,238,3.91780821918
201,0.545454545455,3,649,3.54545454545
60,0.555555555556,5,60,4.44444444444
181,0.5,2,325,2.5
119,0.51724137931,3,407,2.48275862069
287,0.980158730159,5,1,4.01984126984
216,0.772151898734,3,228,3.77215189873
216,0.0459770114943,4,531,3.95402298851
203,0.2,4,471,3.8
92,0.7,3,587,3.7
13,0.5,3,892,2.5
213,0.00546448087432,4,176,4.00546448087
286,1.35625,5,288,3.64375
117,0.770642201835,2,1047,2.77064220183
99,2.34722222222,1,111,3.34722222222
11,0.911764705882,3,558,3.91176470588
65,1.25,2,47,3.25
295,0.125,4,194,4.125
269,1.17567567568,2,217,3.17567567568
85,0.329411764706,2,259,2.32941176471
250,1.42372881356,5,596,3.57627118644
137,0.918367346939,5,144,4.08163265306
201,1.52631578947,2,960,3.52631578947
257,0.108910891089,4,137,4.10891089109
111,0.503355704698,4,328,3.4966442953
91,0.236559139785,4,480,4.23655913978
215,0.0350877192982,4,211,3.9649122807
181,2.0,1,938,3.0
189,1.83333333333,5,1060,3.16666666667
1,0.586206896552,4,20,3.41379310345
303,0.258823529412,4,404,3.74117647059
299,0.510638297872,3,305,3.51063829787
187,0.25,4,210,3.75
222,1.11764705882,2,278,3.11764705882
214,0.486111111111,4,568,3.51388888889
293,0.470588235294,3,770,3.47058823529
285,0.233333333333,4,191,4.23333333333
303,0.104,3,252,2.896
96,0.047619047619,4,156,3.95238095238
72,0.466666666667,3,1110,2.53333333333
115,0.464285714286,4,1067,3.53571428571
7,1.01886792453,3,430,4.01886792453
116,0.192307692308,3,350,2.80769230769
73,0.352941176471,4,480,4.35294117647
269,0.877777777778,5,246,4.12222222222
263,1.14150943396,5,419,3.85849056604
70,0.532258064516,3,431,3.53225806452
221,0.124183006536,4,475,4.12418300654
72,0.752475247525,5,182,4.24752475248
25,0.224719101124,4,357,4.22471910112
290,0.373333333333,5,50,4.62666666667
189,0.0675675675676,4,526,3.93243243243
299,0.688311688312,3,303,3.68831168831
264,0.0984848484848,3,294,2.90151515152
200,1.93548387097,5,365,3.06451612903
187,0.16091954023,4,135,3.83908045977
184,0.338461538462,4,187,4.33846153846
63,0.804195804196,2,289,2.8041958042
13,0.78813559322,4,229,3.21186440678
298,0.947368421053,3,486,3.94736842105
235,0.130769230769,4,185,4.13076923077
62,0.953488372093,4,712,3.04651162791
246,0.945652173913,2,94,2.94565217391
54,1.26388888889,5,742,3.73611111111
63,0.426229508197,3,762,3.4262295082
11,0.637254901961,3,732,3.63725490196
92,0.174311926606,4,168,4.17431192661
8,0.228070175439,3,550,3.22807017544
307,0.246305418719,4,174,4.24630541872
303,0.0955056179775,4,200,3.90449438202
256,0.571428571429,2,849,2.57142857143
72,0.135135135135,3,54,3.13513513514
164,0.666666666667,2,406,2.66666666667
117,0.0776699029126,4,150,3.92233009709
224,0.325301204819,4,77,3.67469879518
193,0.181818181818,3,869,2.81818181818
94,1.47126436782,2,184,3.47126436782
281,0.45,2,338,2.45
130,0.444444444444,3,109,3.44444444444
128,1.61290322581,1,371,2.61290322581
94,1.58,1,720,2.58
182,0.307692307692,3,845,3.30769230769
129,1.87234042553,1,873,2.87234042553
254,0.709677419355,4,229,3.29032258065
64,0.458333333333,4,381,3.54166666667
151,1.92024539877,2,176,3.92024539877
45,0.489247311828,4,25,3.51075268817
193,0.373134328358,3,879,3.37313432836
276,0.291666666667,4,922,3.70833333333
276,0.846153846154,3,57,3.84615384615
234,0.338582677165,4,187,4.33858267717
181,2.71428571429,1,306,3.71428571429
21,1.60714285714,1,370,2.60714285714
293,0.303921568627,3,249,3.30392156863
264,1.63333333333,5,721,3.36666666667
10,0.793103448276,5,611,4.20689655172
197,0.492307692308,3,346,3.49230769231
276,0.0,3,142,3.0
308,0.288659793814,4,427,4.28865979381
221,0.545454545455,4,943,3.45454545455
131,0.189189189189,4,126,3.81081081081
268,0.780487804878,2,824,2.78048780488
109,1.11494252874,3,8,4.11494252874
198,0.645161290323,3,58,3.64516129032
230,1.58333333333,4,680,2.41666666667
181,2.42857142857,1,741,3.42857142857
192,1.41666666667,4,1061,2.58333333333
234,0.183673469388,3,448,3.18367346939
90,0.647058823529,4,900,3.35294117647
193,0.944444444444,4,941,3.05555555556
128,0.593023255814,5,603,4.40697674419
126,0.833333333333,2,905,2.83333333333
244,0.279661016949,4,265,3.72033898305
90,0.24,3,289,2.76
157,0.401098901099,3,25,3.4010989011
305,0.670588235294,3,71,3.67058823529
119,1.37777777778,5,382,3.62222222222
21,1.55803571429,2,222,3.55803571429
231,0.308219178082,4,181,4.30821917808
280,0.653846153846,3,508,3.65384615385
288,1.08196721311,3,132,4.08196721311
301,0.59649122807,4,33,3.40350877193
72,0.720930232558,3,699,3.72093023256
90,0.291139240506,2,259,2.29113924051
308,0.857142857143,3,55,3.85714285714
59,0.41875,3,742,3.41875
94,0.55223880597,4,744,3.44776119403
130,0.809523809524,4,642,3.19047619048
26,0.125,3,1015,2.875
56,1.37152777778,5,121,3.62847222222
82,1.59615384615,2,508,3.59615384615
62,0.487684729064,4,12,4.48768472906
276,0.291666666667,3,40,2.70833333333
181,2.0,1,1015,3.0
152,0.217391304348,3,301,2.78260869565
178,0.423423423423,4,845,3.57657657658
217,0.684210526316,4,597,3.31578947368
79,0.2,4,303,3.8
138,0.189189189189,4,484,4.18918918919
308,1.11290322581,5,81,3.88709677419
75,0.969387755102,2,284,2.9693877551
269,0.0444444444444,4,198,4.04444444444
307,0.0454545454545,3,94,2.95454545455
222,0.435483870968,3,781,3.43548387097
121,0.473684210526,3,740,3.47368421053
269,2.88311688312,1,22,3.88311688312
13,0.915254237288,4,864,3.08474576271
230,1.26315789474,5,742,3.73684210526
269,0.047619047619,4,507,3.95238095238
239,0.5,5,1099,4.5
245,1.55072463768,5,1028,3.44927536232
56,0.0802139037433,3,546,3.08021390374
295,1.0,5,961,4.0
271,0.81914893617,2,1028,2.81914893617
222,1.0,2,812,3.0
69,0.299065420561,3,240,2.70093457944
10,0.245833333333,4,7,3.75416666667
22,0.15,3,376,2.85
294,0.952380952381,3,931,2.04761904762
82,1.83050847458,1,717,2.83050847458
279,0.769230769231,4,399,3.23076923077
269,2.77272727273,1,234,3.77272727273
6,0.629166666667,5,98,4.37083333333
243,0.0,4,1039,4.0
298,0.0792079207921,4,181,4.07920792079
282,0.939759036145,1,325,1.93975903614
78,1.40983606557,1,323,2.40983606557
118,1.07746478873,5,200,3.92253521127
283,1.66666666667,5,1114,3.33333333333
171,0.28125,4,292,3.71875
70,0.851063829787,4,217,3.14893617021
10,0.6,5,100,4.4
245,0.267796610169,4,181,4.26779661017
107,0.548672566372,3,333,3.54867256637
246,2.04545454545,1,561,3.04545454545
13,0.142857142857,1,901,1.14285714286
276,0.369565217391,4,70,3.63043478261
244,0.982456140351,2,17,2.98245614035
189,0.804347826087,5,56,4.19565217391
226,0.661538461538,5,242,4.33846153846
62,0.787234042553,4,1016,3.21276595745
276,0.983870967742,4,417,3.01612903226
214,0.119047619048,4,478,4.11904761905
306,0.911764705882,4,235,3.08823529412
222,0.53488372093,3,26,3.53488372093
280,1.19047619048,5,631,3.80952380952
60,0.708333333333,5,430,4.29166666667
56,0.215277777778,4,71,3.78472222222
42,1.29565217391,5,274,3.70434782609
1,1.13366336634,5,202,3.86633663366
13,1.29032258065,4,809,2.70967741935
173,1.04201680672,4,289,2.95798319328
15,2.32,1,749,3.32
185,0.232558139535,4,23,4.23255813953
280,0.6875,3,540,2.3125
244,0.35,4,381,3.65
150,0.155844155844,4,293,3.84415584416
7,0.142857142857,4,497,3.85714285714
178,0.1,4,317,3.9
178,0.684210526316,3,742,3.68421052632
95,0.161290322581,3,1217,2.83870967742
234,0.75,3,1462,3.75
97,1.04918032787,5,222,3.95081967213
109,2.20394736842,2,127,4.20394736842
117,0.987179487179,5,268,4.01282051282
269,2.01162790698,2,705,4.01162790698
130,1.6,3,1246,1.4
264,0.139534883721,4,655,3.86046511628
207,0.458333333333,3,13,3.45833333333
42,1.0737704918,5,588,3.9262295082
246,1.0,2,409,3.0
87,0.598290598291,4,367,3.40170940171
101,0.707692307692,3,304,3.70769230769
256,0.167883211679,4,127,4.16788321168
92,0.615384615385,3,794,3.61538461538
181,1.5,2,762,3.5
213,1.47368421053,1,235,2.47368421053
92,1.18103448276,2,739,3.18103448276
292,0.742424242424,5,661,4.25757575758
246,1.19480519481,4,665,2.80519480519
274,1.49166666667,5,845,3.50833333333
188,1.29896907216,5,692,3.70103092784
18,0.102564102564,4,86,4.10256410256
5,0.0,1,439,1.0
236,1.0,3,632,4.0
193,1.40909090909,4,407,2.59090909091
144,0.0967741935484,4,709,3.90322580645
90,2.0,5,1198,3.0
48,0.447368421053,4,609,3.55263157895
5,0.763157894737,2,225,2.76315789474
22,1.49090909091,5,128,3.50909090909
311,0.280487804878,4,432,3.71951219512
8,0.759433962264,5,22,4.24056603774
276,0.281690140845,4,188,3.71830985915
222,0.678048780488,5,173,4.32195121951
72,0.871794871795,4,866,3.12820512821
299,0.377777777778,4,134,4.37777777778
1,0.913043478261,5,171,4.08695652174
308,0.404761904762,3,295,3.40476190476
165,0.157142857143,4,216,3.84285714286
222,0.41935483871,3,49,3.41935483871
181,0.0112359550562,4,121,4.01123595506
200,1.03703703704,5,11,3.96296296296
234,0.0,4,626,4.0
244,0.0526315789474,4,707,3.94736842105
90,1.50819672131,5,25,3.49180327869
208,0.7875,5,216,4.2125
263,0.060773480663,4,96,3.93922651934
134,0.6,4,323,3.4
279,1.5,4,586,2.5
2,0.207792207792,4,292,3.79220779221
288,1.0,2,593,3.0
49,0.325,4,302,4.325
286,1.05681818182,5,153,3.94318181818
205,0.568965517241,3,304,3.56896551724
22,1.22413793103,4,80,2.77586206897
234,0.536144578313,4,318,4.53614457831
223,0.545454545455,3,328,3.54545454545
15,0.477124183007,3,25,3.47712418301
268,0.475862068966,4,147,3.52413793103
94,0.130434782609,3,1220,3.13043478261
274,0.756198347107,4,405,3.24380165289
7,1.10526315789,5,492,3.89473684211
268,1.11428571429,2,217,3.11428571429
16,1.21359223301,5,55,3.78640776699
164,0.1,3,620,3.1
290,0.394736842105,4,161,3.60526315789
92,0.191489361702,4,515,4.1914893617
239,1.0,5,1070,4.0
56,2.0,5,449,3.0
248,0.215517241379,4,234,3.78448275862
234,0.846153846154,3,10,3.84615384615
280,0.8,2,1049,2.8
308,0.588235294118,5,187,4.41176470588
276,0.46976744186,5,64,4.53023255814
192,1.16666666667,3,948,1.83333333333
122,0.0851063829787,4,509,3.91489361702
85,0.816666666667,3,588,3.81666666667
262,0.0,2,931,2.0
