user_id,RMSE,actual_rating,item_id,predicted_rating
303,0.333333333333,4,200,3.66666666667
164,2.0,2,406,4.0
117,1.0,4,150,5.0
224,0.25,4,77,4.25
281,0.75,2,338,2.75
182,0.0,3,845,3.0
129,1.2,1,873,2.2
254,0.142857142857,4,229,4.14285714286
64,0.0,4,381,4.0
151,2.0,2,176,4.0
45,0.1,4,25,3.9
193,0.333333333333,3,879,3.33333333333
276,1.0,3,57,4.0
21,1.5,1,370,2.5
293,1.0,3,249,4.0
197,0.5,3,346,2.5
276,0.0,3,142,3.0
308,1.0,4,427,5.0
221,0.0,4,943,4.0
131,0.6,4,126,3.4
268,0.0,2,824,2.0
198,1.0,3,58,4.0
230,0.666666666667,4,680,3.33333333333
192,1.0,4,1061,3.0
90,2.0,4,900,2.0
128,0.333333333333,5,603,4.66666666667
90,1.0,3,289,2.0
157,0.047619047619,3,25,3.04761904762
305,1.0,3,71,4.0
119,0.333333333333,5,382,4.66666666667
21,1.26666666667,2,222,3.26666666667
231,0.222222222222,4,181,4.22222222222
288,0.75,3,132,2.25
72,2.0,3,699,5.0
90,0.5,2,259,1.5
308,1.0,3,55,2.0
59,0.8,3,742,3.8
94,0.0,4,744,4.0
130,0.0,4,642,4.0
56,0.769230769231,5,121,4.23076923077
82,1.16666666667,2,508,3.16666666667
62,1.0,4,12,5.0
276,0.0,3,40,3.0
152,0.590909090909,3,301,2.40909090909
178,0.5,4,845,4.5
217,1.0,4,597,3.0
79,0.181818181818,4,303,4.18181818182
138,0.0,4,484,4.0
75,0.0,2,284,2.0
269,0.5,4,198,3.5
307,1.0,3,94,2.0
121,1.0,3,740,4.0
269,1.0,1,22,2.0
230,1.0,5,742,4.0
245,0.636363636364,5,1028,4.36363636364
56,0.125,3,546,3.125
69,0.166666666667,3,240,2.83333333333
10,0.444444444444,4,7,3.55555555556
294,1.0,3,931,2.0
269,3.0,1,234,4.0
6,0.5,5,98,4.5
243,0.0,4,1039,4.0
298,0.181818181818,4,181,3.81818181818
282,0.458333333333,1,325,1.45833333333
78,1.225,1,323,2.225
118,0.666666666667,5,200,4.33333333333
171,0.454545454545,4,292,4.45454545455
70,0.25,4,217,4.25
10,0.545454545455,5,100,4.45454545455
245,0.254901960784,4,181,4.25490196078
107,0.5625,3,333,3.5625
276,0.166666666667,4,70,3.83333333333
244,1.0,2,17,1.0
189,1.0,5,56,4.0
226,0.545454545455,5,242,4.45454545455
62,3.0,4,1016,1.0
276,0.0,4,417,4.0
306,0.714285714286,4,235,3.28571428571
280,0.0,5,631,5.0
56,0.0,4,71,4.0
1,0.0,5,202,5.0
173,1.0,4,289,3.0
15,2.0,1,749,3.0
185,0.0,4,23,4.0
150,0.571428571429,4,293,3.42857142857
178,0.0,3,742,3.0
97,0.619047619048,5,222,4.38095238095
109,2.0,2,127,4.0
117,0.863636363636,5,268,4.13636363636
264,1.0,4,655,3.0
42,1.0,5,588,4.0
246,1.0,2,409,3.0
87,0.0,4,367,4.0
101,0.666666666667,3,304,3.66666666667
256,0.25,4,127,3.75
181,2.0,2,762,4.0
213,0.666666666667,1,235,1.66666666667
92,1.66666666667,2,739,3.66666666667
292,0.666666666667,5,661,4.33333333333
274,0.714285714286,5,845,4.28571428571
5,0.0,1,439,1.0
193,1.0,4,407,3.0
48,0.666666666667,4,609,3.33333333333
5,1.33333333333,2,225,3.33333333333
22,1.25,5,128,3.75
8,0.461538461538,5,22,4.53846153846
276,0.25,4,188,3.75
222,0.0,5,173,5.0
72,0.0,4,866,4.0
299,0.0,4,134,4.0
1,0.0,5,171,5.0
165,0.454545454545,4,216,3.54545454545
181,1.0,4,121,5.0
200,2.0,5,11,3.0
244,0.0,4,707,4.0
90,0.666666666667,5,25,4.33333333333
208,0.818181818182,5,216,4.18181818182
263,0.0,4,96,4.0
134,0.3125,4,323,3.6875
2,0.181818181818,4,292,3.81818181818
49,0.666666666667,4,302,4.66666666667
205,0.9,3,304,3.9
22,1.0,4,80,3.0
234,1.0,4,318,5.0
223,1.0,3,328,4.0
15,0.0,3,25,3.0
268,0.0,4,147,4.0
274,0.388888888889,4,405,3.61111111111
16,0.666666666667,5,55,4.33333333333
290,0.5,4,161,4.5
92,0.5,4,515,4.5
56,1.0,5,449,4.0
248,0.25,4,234,3.75
276,0.0,5,64,5.0
192,1.22222222222,3,948,1.77777777778
122,1.0,4,509,5.0
85,1.0,3,588,4.0
263,0.0,4,568,4.0
93,0.333333333333,3,820,3.33333333333
159,0.0,5,1028,5.0
293,2.0,3,423,5.0
82,0.0,3,597,3.0
276,0.466666666667,5,181,4.53333333333
83,0.0,4,660,4.0
189,0.5,5,20,4.5
146,0.6,5,1022,4.4
267,0.258064516129,3,121,2.74193548387
126,0.0,3,294,3.0
253,0.0909090909091,2,259,2.09090909091
291,2.0,5,686,3.0
268,1.0,3,21,4.0
262,0.0,3,28,3.0
29,0.216216216216,3,245,2.78378378378
156,0.333333333333,4,661,4.33333333333
37,0.307692307692,4,288,3.69230769231
141,0.333333333333,3,245,3.33333333333
235,0.333333333333,4,230,4.33333333333
102,1.0,3,70,4.0
77,0.5,3,172,3.5
186,0.0,5,566,5.0
42,1.33333333333,4,1028,2.66666666667
77,0.0,5,474,5.0
56,1.0,4,1047,3.0
197,0.333333333333,1,688,1.33333333333
90,0.5,3,258,3.5
224,0.5,4,69,4.5
272,1.0,4,317,3.0
66,0.25,1,877,1.25
207,0.0,5,318,5.0
87,1.0,5,82,4.0
195,0.666666666667,1,1052,1.66666666667
306,0.0,4,287,4.0
194,0.5,3,172,3.5
167,0.6,4,659,4.6
108,0.666666666667,4,100,4.66666666667
230,1.14285714286,5,304,3.85714285714
54,0.25,4,302,4.25
14,0.3,4,269,3.7
311,1.0,2,179,1.0
92,1.4,5,121,3.6
181,1.0,4,405,5.0
244,1.0,4,183,3.0
270,1.0,5,25,4.0
239,1.3,5,272,3.7
254,0.818181818182,3,121,3.81818181818
194,1.0,4,23,5.0
276,0.6,4,294,3.4
47,0.142857142857,3,324,3.14285714286
191,0.15625,3,751,3.15625
69,0.590909090909,5,268,4.40909090909
21,0.0,4,129,4.0
58,0.166666666667,4,9,4.16666666667
113,0.2,5,126,4.8
173,1.0,5,328,4.0
16,0.666666666667,5,194,4.33333333333
59,0.818181818182,4,323,3.18181818182
79,0.15,4,50,4.15
235,1.0,5,70,4.0
125,1.5,5,190,3.5
284,0.48275862069,3,322,2.51724137931
303,1.33333333333,5,161,3.66666666667
104,2.0,2,301,4.0
90,0.0,5,923,5.0
286,0.0,4,298,4.0
42,0.0,3,625,3.0
254,1.42857142857,3,357,4.42857142857
109,0.0,1,475,1.0
244,0.692307692308,3,310,3.69230769231
6,0.0,2,301,2.0
36,0.358974358974,4,748,3.64102564103
21,1.0,5,447,4.0
111,0.0,4,301,4.0
18,0.5,5,408,4.5
25,0.333333333333,4,222,3.66666666667
110,1.0,3,944,4.0
270,0.571428571429,5,98,4.42857142857
68,0.945945945946,5,237,4.05405405405
83,1.0,4,215,5.0
6,1.0,2,258,3.0
89,1.0,5,216,4.0
256,0.5,5,86,4.5
221,0.0,5,48,5.0
140,0.111111111111,3,332,2.88888888889
150,0.606557377049,5,181,4.39344262295
126,0.230769230769,3,245,2.76923076923
20,0.0,2,208,2.0
144,0.333333333333,4,742,3.66666666667
109,0.0,4,566,4.0
223,1.5,3,11,4.5
218,0.5,3,208,2.5
174,0.666666666667,5,937,4.33333333333
275,1.0,3,186,4.0
68,1.90476190476,1,742,2.90476190476
160,0.0,4,462,4.0
195,0.153846153846,4,273,3.84615384615
224,0.5,4,178,4.5
99,0.666666666667,5,1016,4.33333333333
2,0.166666666667,5,251,4.83333333333
292,0.6,4,9,4.6
72,0.0,4,568,4.0
83,2.0,5,281,3.0
92,0.666666666667,2,831,2.66666666667
287,2.0,4,926,2.0
24,0.3,5,64,4.7
82,0.888888888889,3,56,3.88888888889
161,1.5,3,318,4.5
196,1.0,4,393,3.0
56,1.0,4,91,5.0
82,0.5,3,477,3.5
226,0.153846153846,4,56,3.84615384615
16,0.0,5,8,5.0
180,1.25,3,202,4.25
203,0.5,4,93,4.5
145,0.75,5,56,4.25
288,0.5,4,305,4.5
84,0.25,3,742,3.25
17,1.0,3,13,4.0
313,0.666666666667,4,117,3.33333333333
148,0.407407407407,4,1,3.59259259259
197,1.0,4,347,3.0
21,1.0,5,164,4.0
185,0.5,5,287,4.5
297,1.0,4,89,3.0
303,0.0,4,68,4.0
186,1.6,1,250,2.6
73,2.0,3,206,1.0
104,0.0,2,756,2.0
197,0.2,5,511,4.8
280,0.333333333333,4,1,3.66666666667
1,0.222222222222,3,117,3.22222222222
224,1.0,1,583,2.0
303,0.0,1,397,1.0
198,0.133333333333,4,258,3.86666666667
6,0.5,3,69,3.5
110,0.0,3,38,3.0
99,0.666666666667,1,873,1.66666666667
296,0.333333333333,4,228,4.33333333333
217,1.75,2,182,3.75
239,1.0,3,234,4.0
109,0.0,3,178,3.0
230,0.5,4,172,4.5
313,0.0,3,478,3.0
62,0.0,5,182,5.0
198,1.25,3,234,4.25
65,0.333333333333,4,125,4.33333333333
174,0.0,5,660,5.0
90,0.0,5,12,5.0
100,0.666666666667,2,354,2.66666666667
283,0.333333333333,5,432,4.66666666667
311,0.0,5,98,5.0
195,0.448275862069,4,751,3.55172413793
269,1.33333333333,1,252,2.33333333333
56,0.857142857143,5,222,4.14285714286
210,0.8,5,204,4.2
239,1.0,5,9,4.0
96,0.0,4,87,4.0
297,0.0,2,73,2.0
84,0.4,4,121,3.6
275,1.0,4,265,5.0
135,1.0,3,1046,2.0
70,0.0,4,399,4.0
311,0.333333333333,4,9,3.66666666667
152,1.25,5,685,3.75
244,1.0,4,172,5.0
53,0.416666666667,4,281,3.58333333333
198,0.5,2,118,2.5
26,0.4,4,125,4.4
151,0.0,3,13,3.0
124,1.0,1,496,2.0
24,0.5,5,191,4.5
294,0.0,3,1245,3.0
25,0.0,3,501,3.0
293,1.33333333333,3,137,4.33333333333
75,1.5,1,240,2.5
13,1.0,5,181,4.0
2,0.38961038961,5,50,4.61038961039
313,0.0,4,566,4.0
144,0.5,4,125,3.5
188,0.5,4,443,3.5
276,0.8,4,324,3.2
72,0.5,4,234,3.5
83,2.0,4,385,2.0
207,0.0,3,107,3.0
185,0.0,4,216,4.0
149,1.0,2,319,3.0
57,0.857142857143,5,79,4.14285714286
176,0.0,4,875,4.0
253,0.2,4,97,3.8
284,0.366666666667,4,269,4.36666666667
106,0.333333333333,4,526,4.33333333333
121,1.05263157895,3,180,4.05263157895
291,0.5,4,418,4.5
207,1.0,3,58,4.0
194,0.666666666667,4,187,4.66666666667
283,0.333333333333,4,845,3.66666666667
297,0.0,5,275,5.0
78,0.0666666666667,4,255,4.06666666667
297,1.0,3,234,4.0
250,1.0,2,204,3.0
8,0.280898876404,5,50,4.7191011236
91,0.8,3,683,2.2
175,0.52380952381,5,127,4.47619047619
276,1.0,5,419,4.0
83,0.0,5,210,5.0
153,2.0,1,174,3.0
62,0.9,3,302,3.9
268,1.0,3,298,4.0
279,0.0,5,168,5.0
276,0.666666666667,5,474,4.33333333333
254,0.0,1,219,1.0
83,0.5,4,97,4.5
63,0.235294117647,5,100,4.76470588235
297,1.0,2,233,3.0
85,1.0,2,25,3.0
42,0.0,4,98,4.0
303,0.0,4,393,4.0
274,0.44,5,50,4.56
184,0.5,4,98,4.5
248,0.0,4,589,4.0
200,1.5,4,892,2.5
296,0.714285714286,5,222,4.28571428571
196,0.666666666667,4,381,4.66666666667
69,1.33333333333,3,427,4.33333333333
72,1.0,4,196,3.0
128,0.5,4,182,4.5
172,0.5,4,220,4.5
59,1.0,1,235,2.0
64,1.0,3,1063,4.0
220,0.2,4,298,4.2
21,0.5,4,324,3.5
285,0.1875,4,269,3.8125
220,0.4,3,333,2.6
210,0.222222222222,4,70,3.77777777778
143,0.0833333333333,3,682,2.91666666667
75,1.8,2,237,3.8
199,0.133333333333,4,221,4.13333333333
297,0.2,4,25,3.8
276,2.0,4,78,2.0
299,0.0,4,847,4.0
293,0.111111111111,2,325,2.11111111111
164,0.5,4,281,3.5
96,0.5,4,673,3.5
291,0.25,4,1016,3.75
202,1.0,3,283,4.0
214,0.0,4,117,4.0
277,0.2,3,257,3.2
25,0.75,4,257,3.25
313,0.5,4,436,3.5
22,0.333333333333,3,241,2.66666666667
66,0.394736842105,5,181,4.60526315789
21,0.6,1,948,1.6
262,0.333333333333,3,174,2.66666666667
206,0.405405405405,5,302,4.59459459459
222,0.5,5,22,4.5
76,0.333333333333,4,61,4.33333333333
314,0.0,5,28,5.0
44,0.258064516129,4,258,4.25806451613
303,0.0,4,418,4.0
16,2.0,2,89,4.0
270,1.0,5,558,4.0
248,1.125,5,117,3.875
125,0.0,5,318,5.0
138,0.6,5,523,4.4
268,1.0,2,386,3.0
291,0.666666666667,5,15,4.33333333333
234,1.0,3,147,4.0
239,1.0,5,96,4.0
15,0.5,3,331,3.5
136,0.117647058824,4,89,4.11764705882
223,1.0,3,423,4.0
82,0.8,4,194,4.8
280,0.0,3,845,3.0
179,2.0,1,339,3.0
178,0.0,4,199,4.0
307,1.0,4,949,5.0
23,0.75,5,258,4.25
308,1.0,4,174,3.0
188,0.181818181818,3,237,3.18181818182
118,0.833333333333,5,654,4.16666666667
194,0.0,3,239,3.0
94,0.0,4,24,4.0
122,0.333333333333,4,378,3.66666666667
312,0.545454545455,4,100,3.45454545455
262,0.333333333333,5,64,4.66666666667
154,0.0,3,242,3.0
223,0.5,3,763,3.5
99,0.375,4,403,3.625
174,2.0,5,402,3.0
256,0.0,5,487,5.0
161,0.0,1,168,1.0
250,2.0,4,196,2.0
285,0.5,5,150,4.5
122,0.5,4,510,4.5
61,0.0,3,323,3.0
222,1.0,2,106,3.0
4,1.0,3,264,2.0
304,0.84,1,259,1.84
37,0.0,5,403,5.0
303,0.0,4,1098,4.0
165,1.0,5,372,4.0
176,1.0,5,324,4.0
3,1.0,1,335,2.0
44,0.0,4,15,4.0
190,0.375,4,117,4.375
29,0.478260869565,4,189,4.47826086957
94,0.333333333333,4,174,4.33333333333
117,0.458333333333,5,181,4.54166666667
303,1.0,1,779,2.0
19,0.238095238095,5,435,4.7619047619
158,0.0,4,24,4.0
181,0.0,1,1334,1.0
214,0.0,4,137,4.0
92,0.0,4,747,4.0
188,0.333333333333,5,96,4.66666666667
58,0.5,5,173,4.5
244,0.0,5,154,5.0
134,0.8,4,879,3.2
254,0.333333333333,4,230,4.33333333333
16,0.0,5,209,5.0
248,0.428571428571,3,257,3.42857142857
312,0.0,5,133,5.0
151,0.0,5,12,5.0
110,1.0,3,568,4.0
141,0.45,5,258,4.55
44,1.0,4,240,5.0
214,1.0,4,213,3.0
312,1.0,2,153,3.0
1,0.125,4,222,3.875
206,1.64705882353,1,323,2.64705882353
56,1.0,3,450,4.0
94,0.5,5,651,4.5
205,0.636363636364,4,316,4.63636363636
14,0.0,5,174,5.0
276,0.0,3,1081,3.0
83,0.0,3,929,3.0
5,1.0,1,424,2.0
112,0.166666666667,4,331,4.16666666667
87,0.75,5,210,4.25
10,0.0,5,285,5.0
23,1.0,4,463,5.0
253,0.0,3,746,3.0
66,0.789473684211,3,1,3.78947368421
216,0.2,5,174,4.8
290,0.333333333333,3,208,3.33333333333
264,0.0,2,448,2.0
4,0.9,5,303,4.1
144,0.0,3,831,3.0
138,0.0,4,517,4.0
5,0.0344827586207,4,1,4.03448275862
276,0.0,5,357,5.0
62,0.0,5,433,5.0
239,0.0,5,475,5.0
264,0.2,4,70,3.8
208,0.181818181818,5,197,4.81818181818
24,1.5,5,763,3.5
3,0.888888888889,1,245,1.88888888889
101,1.0,3,596,4.0
162,0.0,4,1019,4.0
99,1.0,3,246,4.0
160,1.0,5,160,4.0
172,0.0,4,580,4.0
54,0.5,5,676,4.5
44,1.0,3,507,4.0
210,0.25,5,97,4.75
164,1.0,4,930,3.0
28,0.25,3,217,3.25
82,1.3,1,343,2.3
109,1.0,4,1012,5.0
109,0.0,4,1,4.0
15,0.714285714286,3,222,3.71428571429
58,0.0,5,709,5.0
303,0.333333333333,4,693,4.33333333333
152,1.0,5,111,4.0
194,1.0,2,160,3.0
92,0.0,3,241,3.0
77,0.0,3,91,3.0
177,0.0,2,321,2.0
131,1.0,3,221,4.0
197,0.571428571429,3,302,3.57142857143
227,0.467741935484,4,50,4.46774193548
85,0.333333333333,3,282,3.33333333333
181,2.0,3,1,5.0
277,0.333333333333,4,255,3.66666666667
279,1.0,4,96,5.0
1,0.0,5,253,5.0
18,0.0,4,182,4.0
276,0.0,4,568,4.0
177,1.8,1,69,2.8
213,1.0,4,13,5.0
125,0.0,5,134,5.0
291,1.0,5,428,4.0
25,0.25,4,208,3.75
288,0.222222222222,5,272,4.77777777778
271,1.33333333333,3,56,4.33333333333
5,0.0,3,363,3.0
274,1.22222222222,5,748,3.77777777778
70,0.0,5,419,5.0
151,0.0,5,919,5.0
199,0.645833333333,5,268,4.35416666667
59,0.0,4,77,4.0
184,0.666666666667,3,277,3.66666666667
38,0.5,5,161,4.5
104,1.0,3,300,4.0
180,0.0,3,1119,3.0
121,0.428571428571,5,14,4.57142857143
252,0.714285714286,4,277,3.28571428571
303,1.66666666667,4,411,2.33333333333
312,1.0,5,573,4.0
75,1.0,3,546,4.0
117,0.466666666667,5,15,4.53333333333
85,1.0,5,187,4.0
59,1.0,4,54,3.0
203,2.0,1,282,3.0
13,0.0,3,195,3.0
100,1.125,3,268,4.125
210,1.5,5,274,3.5
94,0.25,4,471,3.75
125,1.0,3,657,4.0
65,1.0,4,1142,5.0
76,0.25,4,175,4.25
294,0.0,4,508,4.0
263,0.0,4,1451,4.0
294,0.666666666667,3,930,2.33333333333
121,1.38888888889,1,117,2.38888888889
85,1.0,3,13,4.0
303,0.0,3,426,3.0
212,1.125,1,180,2.125
303,1.0,4,1109,3.0
310,0.806451612903,5,116,4.1935483871
313,2.0,3,22,5.0
