user_id,RMSE,actual_rating,item_id,predicted_rating
44,0.96442687747,5,195,4.03557312253
264,1.11627906977,5,200,3.88372093023
194,1.50515463918,2,385,3.50515463918
72,1.11282051282,5,195,3.88717948718
222,1.08163265306,5,750,3.91836734694
250,0.317647058824,3,264,2.68235294118
41,0.763157894737,3,265,3.76315789474
224,0.158974358974,3,245,3.15897435897
82,0.967213114754,3,135,3.96721311475
262,0.176470588235,4,1147,3.82352941176
293,0.563157894737,3,471,3.56315789474
216,0.424657534247,3,658,3.42465753425
250,0.163265306122,3,140,3.16326530612
59,0.835294117647,5,23,4.16470588235
286,2.06666666667,5,379,2.93333333333
244,0.881578947368,4,815,3.11842105263
7,0.226993865031,4,479,4.22699386503
174,0.923076923077,1,368,1.92307692308
87,0.488235294118,4,274,3.51176470588
194,1.6,2,1211,3.6
82,1.44117647059,2,1134,3.44117647059
13,1.80952380952,2,836,3.80952380952
13,0.284916201117,4,272,4.28491620112
244,0.558139534884,2,756,2.55813953488
305,0.63687150838,5,427,4.36312849162
95,1.36363636364,2,787,3.36363636364
43,1.82835820896,2,14,3.82835820896
299,0.511111111111,4,955,3.48888888889
57,0.701298701299,3,419,3.7012987013
84,0.226277372263,3,405,3.22627737226
269,0.0490196078431,4,504,3.95098039216
299,0.447826086957,3,111,3.44782608696
194,0.4,4,466,3.6
160,0.0151515151515,4,135,4.01515151515
99,0.770731707317,3,268,3.77073170732
10,0.145833333333,4,486,3.85416666667
259,0.36877076412,4,117,3.63122923588
85,1.32291666667,3,427,4.32291666667
303,0.172413793103,4,919,3.8275862069
213,1.43386243386,5,273,3.56613756614
121,0.865384615385,3,514,3.86538461538
90,0.667774086379,5,98,4.33222591362
49,1.15841584158,2,559,3.15841584158
42,0.722222222222,3,794,3.72222222222
155,0.510638297872,2,323,2.51063829787
68,0.364912280702,4,117,3.6350877193
172,0.0886075949367,4,177,4.08860759494
19,0.336283185841,4,4,3.66371681416
268,1.31617647059,4,231,2.68382352941
5,0.213114754098,3,2,3.2131147541
305,1.48275862069,2,117,3.48275862069
44,0.829333333333,4,294,3.17066666667
43,0.150793650794,4,137,3.84920634921
279,0.666666666667,1,1336,1.66666666667
80,1.33333333333,5,466,3.66666666667
254,0.343511450382,4,164,3.65648854962
298,0.121951219512,3,281,3.12195121951
279,2.63157894737,1,1240,3.63157894737
66,0.13698630137,4,298,3.86301369863
18,0.839694656489,3,443,3.83969465649
268,1.125,2,1035,3.125
99,0.064406779661,4,79,4.06440677966
13,0.313186813187,4,98,4.31318681319
26,0.835585585586,3,258,3.83558558559
7,0.765151515152,4,455,3.23484848485
222,0.7,4,755,3.3
200,1.41666666667,5,673,3.58333333333
119,0.52380952381,4,328,3.47619047619
213,0.735668789809,5,172,4.26433121019
276,0.025641025641,3,322,3.02564102564
94,0.147058823529,3,1217,2.85294117647
130,1.13888888889,4,379,2.86111111111
38,0.450292397661,4,328,3.54970760234
160,0.583333333333,3,719,2.41666666667
293,0.0,3,1267,3.0
26,0.648648648649,2,930,2.64864864865
130,0.0742358078603,4,216,3.92576419214
92,0.731707317073,3,1079,2.26829268293
256,1.25925925926,4,452,2.74074074074
1,0.142857142857,4,61,3.85714285714
72,0.177083333333,4,48,4.17708333333
56,0.321428571429,3,755,3.32142857143
13,0.571428571429,4,360,3.42857142857
15,1.27573529412,2,405,3.27573529412
92,0.258741258741,3,77,3.25874125874
207,0.970588235294,2,476,2.97058823529
292,0.734246575342,5,174,4.26575342466
232,0.486910994764,5,483,4.51308900524
251,0.906614785992,2,748,2.90661478599
224,0.454545454545,3,26,3.45454545455
181,0.323529411765,4,220,3.67647058824
259,0.698412698413,4,255,3.30158730159
305,0.522580645161,4,471,3.47741935484
52,0.166666666667,3,280,2.83333333333
161,1.10843373494,5,202,3.89156626506
148,0.394736842105,5,408,4.60526315789
125,0.818181818182,2,235,2.81818181818
97,0.935251798561,5,228,4.06474820144
58,0.325,4,1098,3.675
83,0.139303482587,4,234,3.86069651741
90,0.429906542056,4,347,3.57009345794
272,0.612903225806,5,178,4.38709677419
194,0.977728285078,3,181,3.97772828508
125,0.256756756757,4,478,4.25675675676
110,0.710526315789,1,688,1.71052631579
299,0.0569620253165,4,14,4.05696202532
151,1.18987341772,5,10,3.81012658228
269,0.418181818182,4,127,4.41818181818
6,0.967741935484,5,14,4.03225806452
54,0.2,3,106,2.8
303,1.12080536913,5,69,3.87919463087
16,2.0,1,944,3.0
301,1.14035087719,4,790,2.85964912281
276,0.325,3,1091,2.675
305,1.33333333333,2,214,3.33333333333
194,0.91935483871,2,1028,2.91935483871
91,0.773869346734,2,323,2.77386934673
87,1.16304347826,4,554,2.83695652174
294,0.521008403361,4,109,3.47899159664
286,0.0588235294118,4,171,3.94117647059
200,0.468253968254,5,318,4.53174603175
229,1.98648648649,1,328,2.98648648649
178,0.295238095238,4,568,3.70476190476
303,1.2,2,842,3.2
62,0.480392156863,4,65,3.51960784314
207,0.629139072848,3,591,3.62913907285
92,0.240853658537,4,172,4.24085365854
301,1.24637681159,4,401,2.75362318841
36,1.61904761905,5,339,3.38095238095
70,0.669565217391,3,746,3.66956521739
63,1.0,3,242,4.0
28,0.451219512195,3,201,3.4512195122
279,0.51724137931,4,68,3.48275862069
250,0.192810457516,4,7,3.80718954248
14,1.14351851852,3,98,4.14351851852
299,0.266666666667,3,1018,3.26666666667
194,0.252525252525,3,54,3.25252525253
303,0.126315789474,3,815,3.12631578947
119,1.24595469256,5,237,3.75404530744
295,1.51908396947,5,218,3.48091603053
268,0.714285714286,2,930,2.71428571429
268,1.21875,2,2,3.21875
66,0.0803571428571,4,258,3.91964285714
233,1.15384615385,5,202,3.84615384615
83,1.10526315789,4,623,2.89473684211
214,0.302325581395,3,334,3.3023255814
192,0.808695652174,2,476,2.80869565217
100,0.170731707317,4,344,3.82926829268
268,1.42857142857,1,145,2.42857142857
301,0.0735294117647,4,56,4.07352941176
307,0.822727272727,5,89,4.17727272727
234,0.475409836066,3,141,3.47540983607
83,0.922077922078,4,576,3.07792207792
181,0.851851851852,2,264,2.85185185185
297,0.101910828025,4,133,3.89808917197
38,1.09708737864,5,153,3.90291262136
7,0.42,4,382,3.58
264,0.227272727273,4,813,3.77272727273
181,1.77272727273,1,872,2.77272727273
201,2.14285714286,1,146,3.14285714286
85,0.127906976744,4,507,3.87209302326
269,0.432835820896,3,367,3.4328358209
59,0.25,3,468,3.25
286,0.19209039548,4,143,3.80790960452
193,2.90783410138,1,96,3.90783410138
113,1.74358974359,5,595,3.25641025641
292,1.18396226415,5,11,3.81603773585
130,0.075,3,1014,3.075
275,0.383333333333,4,98,4.38333333333
189,0.909090909091,5,520,4.09090909091
219,2.31333333333,1,82,3.31333333333
218,0.974683544304,5,209,4.0253164557
123,1.29054054054,3,427,4.29054054054
119,1.22558922559,5,222,3.77441077441
158,0.075,4,177,3.925
222,0.787545787546,4,118,3.21245421245
302,0.958904109589,2,322,2.95890410959
279,0.38961038961,3,501,3.38961038961
301,0.896666666667,5,79,4.10333333333
181,1.09302325581,2,3,3.09302325581
201,2.08333333333,1,695,3.08333333333
13,1.06086956522,3,198,4.06086956522
1,1.09677419355,3,189,4.09677419355
145,1.24683544304,5,237,3.75316455696
23,0.453488372093,4,385,3.54651162791
201,1.88888888889,4,767,2.11111111111
296,0.966666666667,5,705,4.03333333333
42,0.02,3,546,3.02
33,0.5,3,872,2.5
301,0.166666666667,3,554,2.83333333333
16,0.511538461538,5,64,4.48846153846
95,0.964757709251,3,135,3.96475770925
154,0.331683168317,4,357,4.33168316832
77,0.728971962617,5,484,4.27102803738
296,1.45161290323,5,508,3.54838709677
302,1.59420289855,2,303,3.59420289855
244,0.536231884058,3,673,3.53623188406
222,0.719424460432,4,77,3.28057553957
13,1.29441624365,5,215,3.70558375635
16,0.983606557377,5,705,4.01639344262
270,1.37209302326,4,452,2.62790697674
145,1.70512820513,2,15,3.70512820513
187,0.491525423729,5,64,4.50847457627
200,1.3963963964,5,304,3.6036036036
170,1.44827586207,5,749,3.55172413793
101,0.344827586207,3,829,2.65517241379
184,0.357142857143,3,218,3.35714285714
128,0.109540636042,4,204,3.89045936396
181,1.5,1,1295,2.5
184,0.797169811321,3,153,3.79716981132
1,0.566666666667,4,33,3.43333333333
1,0.553846153846,4,160,3.44615384615
184,1.71317829457,5,321,3.28682170543
54,0.037037037037,3,595,3.03703703704
94,0.906542056075,4,343,3.09345794393
128,0.383233532934,4,508,3.61676646707
23,0.731843575419,2,323,2.73184357542
301,0.253246753247,3,227,3.25324675325
301,1.13100436681,3,191,4.13100436681
112,2.16666666667,1,903,3.16666666667
82,1.01481481481,3,183,4.01481481481
222,0.483870967742,3,724,3.48387096774
218,0.946666666667,3,430,3.94666666667
308,0.285714285714,4,1197,3.71428571429
303,0.723404255319,5,134,4.27659574468
133,0.401459854015,3,751,3.40145985401
215,1.35526315789,2,212,3.35526315789
69,1.2,5,256,3.8
254,0.464788732394,4,662,3.53521126761
276,0.798449612403,4,2,3.2015503876
104,1.66666666667,1,984,2.66666666667
63,0.594594594595,3,1067,3.59459459459
267,0.847222222222,4,410,3.15277777778
13,0.892857142857,5,56,4.10714285714
240,0.138613861386,3,879,3.13861386139
286,1.59315589354,2,237,3.59315589354
294,1.72093023256,5,271,3.27906976744
90,0.928571428571,4,1086,3.07142857143
18,0.5,4,26,3.5
92,0.135802469136,3,229,3.13580246914
308,0.609756097561,4,649,3.39024390244
144,1.12757201646,3,89,4.12757201646
191,0.237442922374,4,302,4.23744292237
59,0.2,3,951,2.8
200,0.926923076923,5,96,4.07307692308
16,0.909952606635,5,197,4.09004739336
61,0.179487179487,3,678,2.82051282051
271,0.233333333333,4,199,4.23333333333
271,0.989247311828,3,709,3.98924731183
142,0.41,5,169,4.59
275,0.125,3,597,3.125
222,0.645614035088,3,151,3.64561403509
87,0.137254901961,3,40,2.86274509804
207,0.11,4,258,3.89
272,0.0,2,1393,2.0
177,0.422680412371,4,333,3.57731958763
207,1.54166666667,2,1115,3.54166666667
299,0.833333333333,3,577,2.16666666667
271,0.252747252747,4,378,3.74725274725
305,0.178082191781,4,425,3.82191780822
49,1.41509433962,2,959,3.41509433962
94,0.555555555556,3,1224,2.44444444444
130,0.264705882353,3,1017,3.26470588235
10,0.762430939227,3,175,3.76243093923
203,0.10101010101,3,321,3.10101010101
191,0.159744408946,4,286,3.84025559105
43,0.101449275362,3,323,2.89855072464
21,1.34328358209,5,558,3.65671641791
197,0.866935483871,5,96,4.13306451613
13,1.76086956522,2,344,3.76086956522
194,0.53642384106,3,66,3.53642384106
234,0.627906976744,4,206,3.37209302326
308,0.664122137405,4,402,3.3358778626
308,0.815384615385,4,640,3.18461538462
269,1.1935483871,5,522,3.8064516129
94,0.136585365854,4,265,3.86341463415
268,0.112903225806,3,62,3.11290322581
272,0.552995391705,5,12,4.44700460829
121,0.306930693069,3,291,3.30693069307
296,1.49152542373,5,20,3.50847457627
134,0.388625592417,3,286,3.38862559242
180,1.07954545455,5,462,3.92045454545
234,0.966666666667,3,612,3.96666666667
104,1.625,2,117,3.625
38,0.692307692308,1,758,1.69230769231
269,2.37795275591,1,845,3.37795275591
7,0.44578313253,4,163,3.55421686747
234,1.0,3,1451,4.0
275,1.2962962963,2,405,3.2962962963
52,0.253521126761,3,250,3.25352112676
102,0.140845070423,3,823,2.85915492958
13,0.177215189873,4,186,3.82278481013
178,0.857142857143,4,731,3.14285714286
236,0.811320754717,3,71,3.81132075472
256,1.58208955224,5,781,3.41791044776
263,1.00408163265,5,176,3.99591836735
244,0.851162790698,3,186,3.8511627907
279,1.71428571429,4,1181,2.28571428571
43,0.773195876289,4,815,3.22680412371
83,0.451612903226,2,78,2.45161290323
151,0.879069767442,5,197,4.12093023256
254,1.58823529412,2,436,3.58823529412
109,0.467532467532,3,631,3.46753246753
297,0.125,3,716,3.125
249,0.298013245033,4,188,3.70198675497
144,0.3,4,699,3.7
301,0.0277777777778,4,604,4.02777777778
64,0.491803278689,3,392,3.49180327869
92,1.47747747748,2,501,3.47747747748
222,0.164444444444,4,97,3.83555555556
268,0.526315789474,3,436,3.52631578947
293,0.971193415638,5,135,4.02880658436
213,0.759124087591,5,173,4.24087591241
160,1.08695652174,2,460,3.08695652174
13,0.178571428571,4,498,4.17857142857
59,1.69620253165,5,715,3.30379746835
5,0.780487804878,4,17,3.21951219512
125,1.41891891892,5,163,3.58108108108
174,0.868217054264,5,315,4.13178294574
114,1.0,3,505,4.0
213,0.150602409639,4,515,4.15060240964
23,1.88995215311,2,196,3.88995215311
128,0.262443438914,4,15,3.73755656109
239,0.187845303867,4,56,4.18784530387
181,2.4,1,279,3.4
291,1.25373134328,4,80,2.74626865672
250,0.0821256038647,4,238,3.91787439614
201,0.434782608696,3,649,3.4347826087
60,0.842105263158,5,60,4.15789473684
181,0.633333333333,2,325,2.63333333333
119,0.538461538462,3,407,2.46153846154
287,1.02064896755,5,1,3.97935103245
216,0.810426540284,3,228,3.81042654028
216,0.0648148148148,4,531,3.93518518519
203,0.344262295082,4,471,3.65573770492
92,0.636363636364,3,587,3.63636363636
13,0.380952380952,3,892,2.61904761905
213,0.0196850393701,4,176,3.98031496063
286,1.42394822006,5,288,3.57605177994
117,0.798387096774,2,1047,2.79838709677
99,2.4140969163,1,111,3.4140969163
11,0.7,3,558,3.7
65,1.40740740741,2,47,3.40740740741
295,0.106145251397,4,194,4.1061452514
269,1.13,2,217,3.13
85,0.520661157025,2,259,2.52066115702
250,1.54945054945,5,596,3.45054945055
137,0.960674157303,5,144,4.0393258427
201,1.34782608696,2,960,3.34782608696
257,0.0564516129032,4,137,4.0564516129
111,0.522613065327,4,328,3.47738693467
91,0.283687943262,4,480,4.28368794326
215,0.0233918128655,4,211,3.97660818713
181,1.88235294118,1,938,2.88235294118
189,1.85714285714,5,1060,3.14285714286
1,0.594202898551,4,20,3.40579710145
303,0.3125,4,404,3.6875
299,0.666666666667,3,305,3.66666666667
187,0.168367346939,4,210,3.83163265306
222,1.19298245614,2,278,3.19298245614
214,0.477611940299,4,568,3.5223880597
293,0.425925925926,3,770,3.42592592593
285,0.262711864407,4,191,4.26271186441
303,0.0915492957746,3,252,2.90845070423
96,0.017094017094,4,156,3.98290598291
72,0.4,3,1110,2.6
115,0.486486486486,4,1067,3.51351351351
7,1.03571428571,3,430,4.03571428571
116,0.0294117647059,3,350,2.97058823529
73,0.30612244898,4,480,4.30612244898
269,0.915887850467,5,246,4.08411214953
263,1.18493150685,5,419,3.81506849315
70,0.558620689655,3,431,3.55862068966
221,0.0203045685279,4,475,4.02030456853
72,0.994444444444,5,182,4.00555555556
25,0.235668789809,4,357,4.23566878981
290,0.465979381443,5,50,4.53402061856
189,0.163461538462,4,526,3.83653846154
299,0.722772277228,3,303,3.72277227723
264,0.0730994152047,3,294,2.9269005848
200,1.82222222222,5,365,3.17777777778
187,0.103448275862,4,135,3.89655172414
184,0.203296703297,4,187,4.2032967033
63,0.899497487437,2,289,2.89949748744
13,0.863354037267,4,229,3.13664596273
298,0.945454545455,3,486,3.94545454545
235,0.121546961326,4,185,4.12154696133
62,0.959183673469,4,712,3.04081632653
246,1.056,2,94,3.056
54,1.33023255814,5,742,3.66976744186
63,0.359550561798,3,762,3.3595505618
11,0.689440993789,3,732,3.68944099379
92,0.106761565836,4,168,4.10676156584
8,0.246268656716,3,550,3.24626865672
307,0.2875,4,174,4.2875
303,0.147208121827,4,200,3.85279187817
256,0.760869565217,2,849,2.76086956522
72,0.157142857143,3,54,3.15714285714
164,0.526315789474,2,406,2.52631578947
117,0.18045112782,4,150,3.81954887218
224,0.447619047619,4,77,3.55238095238
193,0.047619047619,3,869,3.04761904762
94,1.45871559633,2,184,3.45871559633
281,0.403846153846,2,338,2.40384615385
130,0.388349514563,3,109,3.38834951456
128,2.06779661017,1,371,3.06779661017
94,1.80281690141,1,720,2.80281690141
182,0.408695652174,3,845,3.40869565217
129,1.85714285714,1,873,2.85714285714
254,0.87012987013,4,229,3.12987012987
64,0.472527472527,4,381,3.52747252747
151,1.94444444444,2,176,3.94444444444
45,0.523404255319,4,25,3.47659574468
193,0.363636363636,3,879,3.36363636364
276,0.225806451613,4,922,3.77419354839
276,1.0,3,57,4.0
234,0.224043715847,4,187,4.22404371585
181,2.82051282051,1,306,3.82051282051
21,1.69696969697,1,370,2.69696969697
293,0.291666666667,3,249,3.29166666667
264,1.55555555556,5,721,3.44444444444
10,0.857142857143,5,611,4.14285714286
197,0.571428571429,3,346,3.57142857143
276,0.0566037735849,3,142,3.05660377358
308,0.294117647059,4,427,4.29411764706
221,0.5,4,943,3.5
131,0.142857142857,4,126,3.85714285714
268,0.755555555556,2,824,2.75555555556
109,1.02877697842,3,8,4.02877697842
198,0.647798742138,3,58,3.64779874214
230,1.94444444444,4,680,2.05555555556
181,2.42857142857,1,741,3.42857142857
192,1.36842105263,4,1061,2.63157894737
234,0.32,3,448,3.32
90,0.225806451613,4,900,3.77419354839
193,1.0,4,941,3.0
128,0.559523809524,5,603,4.44047619048
126,1.10526315789,2,905,3.10526315789
244,0.164893617021,4,265,3.83510638298
90,0.105527638191,3,289,2.89447236181
157,0.39406779661,3,25,3.39406779661
305,0.745454545455,3,71,3.74545454545
119,1.48235294118,5,382,3.51764705882
21,1.58957654723,2,222,3.58957654723
231,0.24154589372,4,181,4.24154589372
280,0.690789473684,3,508,3.69078947368
288,1.09340659341,3,132,4.09340659341
279,2.0,2,1497,4.0
301,0.588888888889,4,33,3.41111111111
72,0.657142857143,3,699,3.65714285714
90,0.491666666667,2,259,2.49166666667
308,0.71875,3,55,3.71875
59,0.540178571429,3,742,3.54017857143
94,0.5625,4,744,3.4375
130,0.619718309859,4,642,3.38028169014
26,0.4,3,1015,2.6
56,1.47658402204,5,121,3.52341597796
82,1.57068062827,2,508,3.57068062827
62,0.421487603306,4,12,4.42148760331
276,0.145454545455,3,40,2.85454545455
181,1.75,1,1015,2.75
152,0.0140845070423,3,301,3.01408450704
178,0.496644295302,4,845,3.5033557047
217,0.784,4,597,3.216
79,0.184782608696,4,303,3.8152173913
138,0.223214285714,4,484,4.22321428571
308,1.39175257732,5,81,3.60824742268
75,1.08053691275,2,284,3.08053691275
269,0.037037037037,4,198,4.03703703704
307,0.00909090909091,3,94,3.00909090909
222,0.346666666667,3,781,3.34666666667
121,0.531914893617,3,740,3.53191489362
269,3.02304147465,1,22,4.02304147465
13,0.842105263158,4,864,3.15789473684
230,1.27941176471,5,742,3.72058823529
269,0.109756097561,4,507,3.89024390244
239,1.375,5,1099,3.625
245,1.66666666667,5,1028,3.33333333333
56,0.0225225225225,3,546,3.02252252252
295,1.23076923077,5,961,3.76923076923
271,0.926829268293,2,1028,2.92682926829
222,1.06666666667,2,812,3.06666666667
69,0.221374045802,3,240,2.7786259542
10,0.235849056604,4,7,3.7641509434
22,0.173913043478,3,376,2.82608695652
294,0.833333333333,3,931,2.16666666667
82,1.82191780822,1,717,2.82191780822
279,0.735849056604,4,399,3.2641509434
269,2.75700934579,1,234,3.75700934579
6,0.637195121951,5,98,4.36280487805
243,0.0819672131148,4,1039,4.08196721311
298,0.0414746543779,4,181,4.04147465438
282,1.15841584158,1,325,2.15841584158
78,1.47402597403,1,323,2.47402597403
118,1.09836065574,5,200,3.90163934426
283,1.5,5,1114,3.5
171,0.289156626506,4,292,3.71084337349
70,0.84347826087,4,217,3.15652173913
10,0.731132075472,5,100,4.26886792453
245,0.227272727273,4,181,4.22727272727
107,0.567567567568,3,333,3.56756756757
246,2.0701754386,1,561,3.0701754386
13,0.125,1,901,1.125
276,0.342105263158,4,70,3.65789473684
244,1.125,2,17,3.125
189,0.839009287926,5,56,4.16099071207
226,0.784810126582,5,242,4.21518987342
62,0.641666666667,4,1016,3.35833333333
276,0.955882352941,4,417,3.04411764706
214,0.0985915492958,4,478,4.0985915493
306,1.08965517241,4,235,2.91034482759
222,0.508196721311,3,26,3.50819672131
280,1.32222222222,5,631,3.67777777778
60,0.915662650602,5,430,4.0843373494
56,0.237837837838,4,71,3.76216216216
42,1.41447368421,5,274,3.58552631579
1,1.23643410853,5,202,3.76356589147
13,1.15,4,809,2.85
173,1.06432748538,4,289,2.93567251462
15,2.20454545455,1,749,3.20454545455
185,0.194029850746,4,23,4.19402985075
280,0.5625,3,540,2.4375
244,0.458823529412,4,381,3.54117647059
150,0.135922330097,4,293,3.8640776699
7,0.216666666667,4,497,3.78333333333
178,0.0833333333333,4,317,3.91666666667
178,0.618257261411,3,742,3.61825726141
95,0.166666666667,3,1217,2.83333333333
234,0.833333333333,3,1462,3.83333333333
97,1.14572864322,5,222,3.85427135678
109,2.20075757576,2,127,4.20075757576
117,1.04166666667,5,268,3.95833333333
269,2.02777777778,2,705,4.02777777778
130,1.66666666667,3,1246,1.33333333333
264,0.0888888888889,4,655,3.91111111111
207,0.401360544218,3,13,3.40136054422
42,1.12138728324,5,588,3.87861271676
246,1.03389830508,2,409,3.03389830508
87,0.551948051948,4,367,3.44805194805
101,0.62962962963,3,304,3.62962962963
256,0.26171875,4,127,4.26171875
92,0.625,3,794,3.625
181,1.60416666667,2,762,3.60416666667
213,1.71578947368,1,235,2.71578947368
92,1.25333333333,2,739,3.25333333333
292,0.857142857143,5,661,4.14285714286
246,1.19587628866,4,665,2.80412371134
274,1.54054054054,5,845,3.45945945946
188,1.35915492958,5,692,3.64084507042
18,0.0151515151515,4,86,3.98484848485
5,0.0,1,439,1.0
236,0.928571428571,3,632,3.92857142857
193,1.48648648649,4,407,2.51351351351
144,0.0224719101124,4,709,4.02247191011
90,1.8,5,1198,3.2
48,0.448979591837,4,609,3.55102040816
5,0.887755102041,2,225,2.88775510204
22,1.48387096774,5,128,3.51612903226
311,0.309352517986,4,432,3.69064748201
8,0.803921568627,5,22,4.19607843137
276,0.319018404908,4,188,3.68098159509
222,0.738007380074,5,173,4.26199261993
72,0.859375,4,866,3.140625
299,0.302197802198,4,134,4.3021978022
1,1.13333333333,5,171,3.86666666667
308,0.409090909091,3,295,3.40909090909
165,0.163265306122,4,216,3.83673469388
222,0.306666666667,3,49,3.30666666667
181,0.182648401826,4,121,3.81735159817
200,1.08095238095,5,11,3.91904761905
234,1.0,4,626,3.0
244,0.0545454545455,4,707,3.94545454545
90,1.53398058252,5,25,3.46601941748
208,0.834532374101,5,216,4.1654676259
263,0.00401606425703,4,96,3.99598393574
134,0.713235294118,4,323,3.28676470588
279,1.35714285714,4,586,2.64285714286
2,0.172043010753,4,292,3.82795698925
288,1.33333333333,2,593,3.33333333333
49,0.281105990783,4,302,4.28110599078
286,1.18181818182,5,153,3.81818181818
205,0.543209876543,3,304,3.54320987654
22,1.24615384615,4,80,2.75384615385
234,0.52140077821,4,318,4.52140077821
223,0.490196078431,3,328,3.49019607843
15,0.46694214876,3,25,3.46694214876
268,0.541666666667,4,147,3.45833333333
94,0.153846153846,3,1220,3.15384615385
274,0.731292517007,4,405,3.26870748299
7,1.12962962963,5,492,3.87037037037
268,1.13675213675,2,217,3.13675213675
16,1.28057553957,5,55,3.71942446043
