user_id,RMSE,actual_rating,item_id,predicted_rating
189,0.0363498481841,4,512,4.03634984818
243,0.198279157508,3,15,3.19827915751
92,1.44143005621,1,1049,2.44143005621
246,0.425035742842,3,416,3.42503574284
194,0.179762725772,4,165,4.17976272577
241,0.794827458672,2,690,2.79482745867
178,0.436532858501,4,248,3.5634671415
293,0.084519108521,3,5,3.08451910852
127,1.13133719252,5,229,3.86866280748
225,1.07879141646,5,237,3.92120858354
299,0.0919160964172,3,229,2.90808390358
225,0.477425624361,5,480,4.52257437564
276,0.347922355926,3,54,3.34792235593
291,0.708583931629,5,144,4.29141606837
222,0.681276620504,4,366,3.3187233795
267,0.912061140864,5,518,4.08793885914
42,0.442240067769,3,403,3.44224006777
11,0.397720714196,4,111,3.6022792858
95,0.622726378004,4,625,3.377273622
8,1.41288205427,4,338,2.58711794573
162,0.341868923655,4,25,3.65813107634
87,0.389470018689,4,1016,3.61052998131
279,0.921399609881,5,154,4.07860039012
145,1.65253784682,2,275,3.65253784682
119,0.542504852488,5,1153,4.45749514751
62,0.161804943158,4,498,4.16180494316
62,0.573161177243,3,382,3.57316117724
28,0.0145236176319,4,209,4.01452361763
135,0.205837098556,4,23,4.20583709856
32,0.0644614314451,3,294,3.06446143145
90,1.32996507302,5,382,3.67003492698
286,0.14114105984,4,208,4.14114105984
293,0.0927626747464,3,685,3.09276267475
216,0.22986390765,4,144,4.22986390765
166,1.16846190956,5,328,3.83153809044
250,0.0676679800415,4,496,4.06766798004
271,0.733568446231,5,132,4.26643155377
160,0.630994435175,5,174,4.36900556483
265,0.442222494398,4,118,3.5577775056
198,1.22444166033,3,498,4.22444166033
42,0.551453907896,5,96,4.4485460921
168,1.14265973276,5,151,3.85734026724
110,0.319140622206,4,307,3.68085937779
58,0.0337346731548,4,144,3.96626532685
90,0.284326734609,4,648,4.28432673461
271,0.0933127774095,4,346,4.09331277741
62,0.57263008499,3,21,2.42736991501
279,0.0,3,832,3.0
237,0.0700553727486,4,514,4.07005537275
94,0.187887642361,4,789,3.81211235764
128,0.644475338047,3,485,3.64447533805
298,0.0955047295006,4,317,3.9044952705
44,0.642623766074,5,195,4.35737623393
264,1.09110128324,5,200,3.90889871676
194,1.48538493425,2,385,3.48538493425
72,1.20771705018,5,195,3.79228294982
222,0.853721657409,5,750,4.14627834259
250,0.528187870351,3,264,2.47181212965
41,0.559878055481,3,265,3.55987805548
224,0.2572788117,3,245,3.2572788117
82,0.972519819205,3,135,3.97251981921
262,0.0436624653352,4,1147,4.04366246534
293,0.404906079282,3,471,3.40490607928
216,0.531942332721,3,658,3.53194233272
250,0.141176985415,3,140,2.85882301458
59,0.512840901444,5,23,4.48715909856
286,1.5344337519,5,379,3.4655662481
244,1.23141266354,4,815,2.76858733646
7,0.144664860625,4,479,4.14466486062
174,0.755992721791,1,368,1.75599272179
87,0.359961363647,4,274,3.64003863635
194,2.54685902415,2,1211,4.54685902415
82,1.94624355333,2,1134,3.94624355333
13,1.78712152088,2,836,3.78712152088
13,0.210713944513,4,272,4.21071394451
244,0.297045470635,2,756,2.29704547064
305,0.501006856807,5,427,4.49899314319
95,1.0,2,787,3.0
43,1.40186586462,2,14,3.40186586462
299,0.102741587895,4,955,3.8972584121
57,0.635920270382,3,419,3.63592027038
84,0.0979883582566,3,405,2.90201164174
269,0.0955629540109,4,504,4.09556295401
299,0.32703216275,3,111,3.32703216275
194,0.461674651318,4,466,3.53832534868
160,0.171656302139,4,135,4.17165630214
99,0.776433815015,3,268,3.77643381501
10,0.19067708229,4,486,3.80932291771
259,0.600619006032,4,117,3.39938099397
85,1.2831176231,3,427,4.2831176231
303,0.170044673696,4,919,4.1700446737
213,1.12908152206,5,273,3.87091847794
121,1.03875706931,3,514,4.03875706931
90,0.547513904676,5,98,4.45248609532
49,1.07646204622,2,559,3.07646204622
42,0.891112712019,3,794,3.89111271202
155,0.215083816882,2,323,2.21508381688
68,0.385378272205,4,117,3.61462172779
172,0.196716839753,4,177,4.19671683975
19,0.0336762373754,4,4,3.96632376262
268,1.2196945346,4,231,2.7803054654
5,0.0100821846892,3,2,2.98991781531
305,1.17732895717,2,117,3.17732895717
44,0.657188563182,4,294,3.34281143682
43,0.431407741971,4,137,3.56859225803
279,0.867395815543,1,1336,1.86739581554
80,0.969277489217,5,466,4.03072251078
254,0.0956156432153,4,164,3.90438435678
298,0.010091284572,3,281,3.01009128457
279,2.7439207425,1,1240,3.7439207425
66,0.134385502502,4,298,3.8656144975
18,0.507813215752,3,443,3.50781321575
268,0.999831782134,2,1035,2.99983178213
99,0.202276821073,4,79,4.20227682107
13,0.442321183726,4,98,4.44232118373
26,0.926662049807,3,258,3.92666204981
7,0.77556000363,4,455,3.22443999637
222,0.590788764526,4,755,3.40921123547
200,1.09812137964,5,673,3.90187862036
119,0.444021184111,4,328,3.55597881589
213,0.606705741059,5,172,4.39329425894
276,0.42459289853,3,322,2.57540710147
94,1.06640424206,3,1217,1.93359575794
130,1.29838265959,4,379,2.70161734041
38,0.444495993254,4,328,3.55550400675
160,0.735880866173,3,719,2.26411913383
293,0.0285871675939,3,1267,3.02858716759
26,0.454265543015,2,930,2.45426554301
130,0.00229716658488,4,216,3.99770283342
92,1.13577458582,3,1079,1.86422541418
256,1.23008754501,4,452,2.76991245499
1,0.291954510928,4,61,4.29195451093
72,0.304841046682,4,48,4.30484104668
56,0.506434295426,3,755,3.50643429543
13,0.0,4,360,4.0
15,1.00620420809,2,405,3.00620420809
92,0.0967831615514,3,77,3.09678316155
207,0.928947242271,2,476,2.92894724227
292,0.622870321113,5,174,4.37712967889
232,0.461826446125,5,483,4.53817355387
251,0.262152139161,2,748,2.26215213916
224,0.407599994661,3,26,3.40759999466
181,0.547763149587,4,220,4.54776314959
259,0.800226385392,4,255,3.19977361461
305,0.575644326538,4,471,3.42435567346
52,0.574248604887,3,280,2.42575139511
161,0.747424722893,5,202,4.25257527711
148,0.396231413544,5,408,4.60376858646
125,0.453779251069,2,235,2.45377925107
97,0.826415642879,5,228,4.17358435712
58,0.0266126343044,4,1098,3.9733873657
83,0.0822016940838,4,234,4.08220169408
90,0.645742834756,4,347,3.35425716524
272,0.490706045519,5,178,4.50929395448
194,0.942583658753,3,181,3.94258365875
125,0.47300298743,4,478,4.47300298743
110,0.66414951023,1,688,1.66414951023
299,0.343313501917,4,14,4.34331350192
151,0.957451661604,5,10,4.0425483384
269,0.575393218986,4,127,4.57539321899
6,0.784801865087,5,14,4.21519813491
54,0.192617011558,3,106,2.80738298844
303,1.00422498714,5,69,3.99577501286
16,1.54719044135,1,944,2.54719044135
301,0.515775718874,4,790,3.48422428113
276,0.198461170108,3,1091,2.80153882989
305,1.14780674788,2,214,3.14780674788
194,0.514491386454,2,1028,2.51449138645
91,0.383819361134,2,323,2.38381936113
87,1.09812388556,4,554,2.90187611444
294,0.417705340229,4,109,3.58229465977
286,0.251513243721,4,171,4.25151324372
200,0.425005456646,5,318,4.57499454335
229,1.75999216202,1,328,2.75999216202
178,0.146793107291,4,568,3.85320689271
303,1.34552015033,2,842,3.34552015033
62,0.32591591636,4,65,3.67408408364
207,0.725066952346,3,591,3.72506695235
92,0.523122310146,4,172,4.52312231015
301,0.902242101555,4,401,3.09775789845
36,1.19965433156,5,339,3.80034566844
70,0.497771203483,3,746,3.49777120348
63,1.18503153557,3,242,4.18503153557
28,0.153746208115,3,201,3.15374620811
279,0.162809122303,4,68,3.8371908777
250,0.166020391137,4,7,3.83397960886
14,0.899553076828,3,98,3.89955307683
299,0.381663931319,3,1018,3.38166393132
194,0.000192086042675,3,54,3.00019208604
303,0.0631397432713,3,815,3.06313974327
119,1.16300323783,5,237,3.83699676217
295,1.38027593988,5,218,3.61972406012
268,0.243316629106,2,930,2.24331662911
268,1.05302109662,2,2,3.05302109662
66,0.01209415954,4,258,3.98790584046
233,1.10228724083,5,202,3.89771275917
83,0.838964299732,4,623,3.16103570027
214,0.391770174262,3,334,3.39177017426
192,0.343199214743,2,476,2.34319921474
100,0.308448338093,4,344,3.69155166191
268,1.35229516295,1,145,2.35229516295
301,0.0312155232118,4,56,3.96878447679
307,0.671534119591,5,89,4.32846588041
234,0.588709271661,3,141,3.58870927166
83,0.471754136414,4,576,3.52824586359
181,0.840682444054,2,264,2.84068244405
297,0.0737337667777,4,133,4.07373376678
38,0.990514238469,5,153,4.00948576153
7,0.415361389164,4,382,3.58463861084
264,0.150979738,4,813,3.849020262
181,1.33128412245,1,872,2.33128412245
201,1.46205235396,1,146,2.46205235396
85,0.0911869386053,4,507,3.90881306139
269,0.330546099786,3,367,3.33054609979
59,0.532364271224,3,468,2.46763572878
286,0.00740343562597,4,143,3.99259656437
193,2.32908597075,1,96,3.32908597075
113,0.590255095791,5,595,4.40974490421
292,1.08150091939,5,11,3.91849908061
130,0.222789687153,3,1014,3.22278968715
275,0.547884154173,4,98,4.54788415417
189,0.722802320048,5,520,4.27719767995
219,1.92956840045,1,82,2.92956840045
218,0.463468758305,5,209,4.5365312417
123,1.20604410313,3,427,4.20604410313
119,1.11102657004,5,222,3.88897342996
158,0.0292487560247,4,177,4.02924875602
222,0.571367891225,4,118,3.42863210877
302,0.868740411203,2,322,2.8687404112
279,0.278429624539,3,501,3.27842962454
301,0.639878139617,5,79,4.36012186038
181,1.58058207728,2,3,3.58058207728
201,1.9492343712,1,695,2.9492343712
13,0.942539806384,3,198,3.94253980638
1,1.19104981646,3,189,4.19104981646
145,1.03344672988,5,237,3.96655327012
23,0.896285395704,4,385,3.1037146043
201,1.60917521709,4,767,2.39082478291
296,0.979027495711,5,705,4.02097250429
42,0.136796519325,3,546,3.13679651932
33,0.475567119293,3,872,2.52443288071
301,0.035244394991,3,554,3.03524439499
16,0.330274073912,5,64,4.66972592609
95,0.980151503491,3,135,3.98015150349
154,0.408576605014,4,357,4.40857660501
77,0.681417277078,5,484,4.31858272292
296,1.13166564875,5,508,3.86833435125
302,1.52641042718,2,303,3.52641042718
244,0.449325221331,3,673,3.44932522133
222,0.379506401847,4,77,3.62049359815
13,0.909623979207,5,215,4.09037602079
16,0.751049761119,5,705,4.24895023888
270,2.00380578983,4,452,1.99619421017
145,1.74515309507,2,15,3.74515309507
187,0.464473932866,5,64,4.53552606713
200,1.17051638698,5,304,3.82948361302
170,0.864346828636,5,749,4.13565317136
101,0.0500157255131,3,829,2.94998427449
184,0.219455030898,3,218,3.2194550309
128,0.111117605021,4,204,3.88888239498
181,1.0,1,1295,2.0
184,0.640894531555,3,153,3.64089453155
1,0.659994092026,4,33,3.34000590797
1,0.524214445916,4,160,3.47578555408
184,1.35765683922,5,321,3.64234316078
54,0.14667769796,3,595,2.85332230204
94,0.999648931415,4,343,3.00035106859
128,0.244075576197,4,508,3.7559244238
23,0.327386779669,2,323,2.32738677967
301,0.463133852423,3,227,3.46313385242
301,1.02524783933,3,191,4.02524783933
112,1.6140790164,1,903,2.6140790164
82,0.956848034105,3,183,3.95684803411
222,1.04081308745,3,724,4.04081308745
218,0.397654339486,3,430,3.39765433949
308,0.650077947894,4,1197,3.34992205211
303,0.347308327323,5,134,4.65269167268
133,0.323078853086,3,751,3.32307885309
215,1.13151596175,2,212,3.13151596175
69,1.53430646642,5,256,3.46569353358
254,0.0713648135583,4,662,4.07136481356
276,0.870995352186,4,2,3.12900464781
104,0.93107937362,1,984,1.93107937362
63,0.338553571358,3,1067,3.33855357136
267,0.748322842857,4,410,3.25167715714
13,0.745840192583,5,56,4.25415980742
240,0.108897566205,3,879,3.1088975662
286,1.37911411217,2,237,3.37911411217
294,1.17417630381,5,271,3.82582369619
90,0.341970915197,4,1086,3.6580290848
18,0.661464397283,4,26,3.33853560272
92,0.18409565117,3,229,2.81590434883
308,0.40066724482,4,649,3.59933275518
144,1.20001245921,3,89,4.20001245921
191,0.192528799796,4,302,4.1925287998
59,0.421615926753,3,951,2.57838407325
200,0.529813055998,5,96,4.470186944
16,0.704033998391,5,197,4.29596600161
61,0.0496887617289,3,678,3.04968876173
271,0.449109368468,4,199,4.44910936847
271,0.942633656336,3,709,3.94263365634
142,0.21542779422,5,169,4.78457220578
275,0.0968352540218,3,597,3.09683525402
222,0.538818562625,3,151,3.53881856263
87,0.481512399739,3,40,2.51848760026
207,0.00483691019558,4,258,4.0048369102
272,0.355369871648,2,1393,2.35536987165
177,0.484673115066,4,333,3.51532688493
207,2.17566413561,2,1115,4.17566413561
299,1.01189320421,3,577,1.98810679579
271,0.274922334873,4,378,3.72507766513
305,0.281765741876,4,425,3.71823425812
49,1.44855997157,2,959,3.44855997157
94,0.640125017391,3,1224,2.35987498261
130,0.364550520575,3,1017,3.36455052057
10,0.443485936371,3,175,3.44348593637
203,0.17115810423,3,321,2.82884189577
191,0.0415352770528,4,286,4.04153527705
43,0.196588424099,3,323,2.8034115759
21,1.42552557862,5,558,3.57447442138
197,0.742750095919,5,96,4.25724990408
13,1.78368439171,2,344,3.78368439171
194,0.309415949211,3,66,3.30941594921
234,0.690016668256,4,206,3.30998333174
308,1.30599073002,4,402,2.69400926998
308,0.0591261800855,4,640,3.94087381991
269,1.02350462916,5,522,3.97649537084
94,0.542669384116,4,265,3.45733061588
268,0.042534827857,3,62,3.04253482786
272,0.455968447443,5,12,4.54403155256
121,0.0871416897402,3,291,2.91285831026
296,1.24260391125,5,20,3.75739608875
134,0.248160412102,3,286,3.2481604121
180,0.881427709936,5,462,4.11857229006
234,1.28539943674,3,612,4.28539943674
104,1.52979959547,2,117,3.52979959547
38,0.450615906515,1,758,1.45061590651
269,2.29522141052,1,845,3.29522141052
7,0.399228762023,4,163,3.60077123798
234,1.10167898285,3,1451,4.10167898285
275,1.06990421842,2,405,3.06990421842
52,0.0923087186133,3,250,2.90769128139
102,0.0616176678812,3,823,3.06161766788
13,0.0288335666138,4,186,3.97116643339
178,0.95210152384,4,731,3.04789847616
236,0.970984006381,3,71,3.97098400638
256,1.24217246059,5,781,3.75782753941
263,0.710571356615,5,176,4.28942864339
244,0.917844110621,3,186,3.91784411062
279,1.59272405226,4,1181,2.40727594774
43,0.898799338204,4,815,3.1012006618
83,0.794270999928,2,78,2.79427099993
151,0.807296095846,5,197,4.19270390415
254,1.32748241171,2,436,3.32748241171
109,0.119439878863,3,631,3.11943987886
297,0.218628107593,3,716,3.21862810759
249,0.168800536675,4,188,3.83119946332
144,0.395113773764,4,699,3.60488622624
301,0.356639977578,4,604,4.35663997758
64,0.13460485548,3,392,3.13460485548
92,1.30503388184,2,501,3.30503388184
222,0.024312522688,4,97,4.02431252269
268,0.638282362444,3,436,3.63828236244
293,0.513854981599,5,135,4.4861450184
213,0.657822855825,5,173,4.34217714418
160,0.905778864751,2,460,2.90577886475
13,0.353790124487,4,498,4.35379012449
59,1.31993556602,5,715,3.68006443398
5,0.659545758627,4,17,3.34045424137
125,1.47886500221,5,163,3.52113499779
174,0.668275733907,5,315,4.33172426609
114,1.10474323227,3,505,4.10474323227
213,0.0571773368775,4,515,4.05717733688
23,1.19001205632,2,196,3.19001205632
128,0.0940394015191,4,15,3.90596059848
239,0.23312472499,4,56,4.23312472499
181,1.14919260611,1,279,2.14919260611
291,1.2034028454,4,80,2.7965971546
250,0.034311822565,4,238,4.03431182257
201,0.505617833977,3,649,3.50561783398
60,0.451476608389,5,60,4.54852339161
181,0.567081807615,2,325,2.56708180761
119,0.439737629459,3,407,2.56026237054
287,0.790495421874,5,1,4.20950457813
216,0.545844533418,3,228,3.54584453342
216,0.110399245762,4,531,3.88960075424
203,0.184577980132,4,471,3.81542201987
92,0.698129966587,3,587,3.69812996659
13,0.452651977913,3,892,2.54734802209
213,0.0217391351861,4,176,4.02173913519
286,1.27450913973,5,288,3.72549086027
117,0.716269340262,2,1047,2.71626934026
99,1.87615714152,1,111,2.87615714152
11,1.00121922871,3,558,4.00121922871
65,0.97598513626,2,47,2.97598513626
295,0.189560166597,4,194,4.1895601666
269,1.09998003118,2,217,3.09998003118
85,0.289975101255,2,259,2.28997510125
250,1.10104086504,5,596,3.89895913496
137,0.803045348093,5,144,4.19695465191
201,1.34403774613,2,960,3.34403774613
257,0.174770078794,4,137,4.17477007879
111,0.375890925591,4,328,3.62410907441
91,0.331293340171,4,480,4.33129334017
215,0.0387867567007,4,211,4.0387867567
181,2.05075810763,1,938,3.05075810763
189,1.56791101022,5,1060,3.43208898978
1,0.0234544400492,4,20,4.02345444005
303,0.0704906455838,4,404,3.92950935442
299,0.407328445058,3,305,3.40732844506
187,0.228562111609,4,210,3.77143788839
222,0.65563038772,2,278,2.65563038772
214,0.370606831036,4,568,3.62939316896
293,0.617255944462,3,770,3.61725594446
285,0.0524340533061,4,191,4.05243405331
303,0.162056765982,3,252,2.83794323402
96,0.339968375867,4,156,4.33996837587
72,0.482776611771,3,1110,2.51722338823
115,0.236126041306,4,1067,3.76387395869
7,0.845468098182,3,430,3.84546809818
116,0.552788908951,3,350,2.44721109105
73,0.381864551577,4,480,4.38186455158
269,0.75673294742,5,246,4.24326705258
263,0.930932039023,5,419,4.06906796098
70,0.43979624095,3,431,3.43979624095
221,0.268675317866,4,475,4.26867531787
72,0.754485433263,5,182,4.24551456674
25,0.232998650807,4,357,4.23299865081
290,0.266000447741,5,50,4.73399955226
189,0.0209855516994,4,526,3.9790144483
299,0.544583051828,3,303,3.54458305183
264,0.303659335012,3,294,2.69634066499
200,1.80444894141,5,365,3.19555105859
187,0.152685256547,4,135,3.84731474345
184,0.423383636801,4,187,4.4233836368
63,0.456368916968,2,289,2.45636891697
13,0.848255742767,4,229,3.15174425723
298,0.998676528128,3,486,3.99867652813
235,0.142504567627,4,185,4.14250456763
62,1.00575907661,4,712,2.99424092339
246,0.697504243724,2,94,2.69750424372
54,1.02051840855,5,742,3.97948159145
63,0.388261447984,3,762,3.38826144798
11,0.657504762094,3,732,3.65750476209
92,0.215147571427,4,168,4.21514757143
8,0.328857911931,3,550,3.32885791193
307,0.106675759551,4,174,4.10667575955
303,0.0213583681135,4,200,4.02135836811
256,0.530229161882,2,849,2.53022916188
72,0.05693679112,3,54,3.05693679112
164,0.747308653193,2,406,2.74730865319
117,0.0783605898145,4,150,3.92163941019
224,0.0574889184674,4,77,3.94251108153
193,0.418245497833,3,869,3.41824549783
94,1.431717925,2,184,3.431717925
281,0.43212493627,2,338,2.43212493627
130,0.240338645079,3,109,3.24033864508
128,1.35623709425,1,371,2.35623709425
94,1.20007212801,1,720,2.20007212801
182,0.309925626693,3,845,3.30992562669
129,1.25034939966,1,873,2.25034939966
254,0.103806199429,4,229,3.89619380057
64,0.496127199665,4,381,3.50387280033
151,1.84681683747,2,176,3.84681683747
45,0.496436459889,4,25,3.50356354011
193,0.465450930813,3,879,3.46545093081
276,0.51777213795,4,922,3.48222786205
276,0.572450134634,3,57,3.57245013463
234,0.416086898396,4,187,4.4160868984
181,2.74568367311,1,306,3.74568367311
21,1.31910323943,1,370,2.31910323943
293,0.291443474385,3,249,3.29144347439
264,1.76292365289,5,721,3.23707634711
10,0.698446187292,5,611,4.30155381271
197,0.426952742539,3,346,3.42695274254
276,0.00997697873497,3,142,3.00997697873
308,0.307689719306,4,427,4.30768971931
221,0.276730552739,4,943,3.72326944726
131,0.470634990225,4,126,3.52936500978
268,0.988511380053,2,824,2.98851138005
109,1.15296749486,3,8,4.15296749486
198,0.691686852602,3,58,3.6916868526
230,1.20849274036,4,680,2.79150725964
181,2.37298718763,1,741,3.37298718763
192,1.42191253964,4,1061,2.57808746036
234,0.276639773322,3,448,2.72336022668
90,0.406837538625,4,900,3.59316246138
193,0.0,4,941,4.0
128,0.58411386704,5,603,4.41588613296
126,0.695855116929,2,905,2.69585511693
244,0.279068051851,4,265,3.72093194815
90,0.399123447018,3,289,2.60087655298
157,0.340019597329,3,25,3.34001959733
305,0.327502100041,3,71,3.32750210004
119,0.964212600468,5,382,4.03578739953
21,1.42275959219,2,222,3.42275959219
231,0.304410158872,4,181,4.30441015887
280,0.655006440051,3,508,3.65500644005
288,0.639562729343,3,132,3.63956272934
279,2.0,2,1497,4.0
301,0.60670528035,4,33,3.39329471965
72,0.831445892735,3,699,3.83144589274
90,0.0384833774041,2,259,1.9615166226
308,0.696943316345,3,55,3.69694331635
59,0.419919788716,3,742,3.41991978872
94,0.535852412073,4,744,3.46414758793
130,0.811223409196,4,642,3.1887765908
26,0.0,3,1015,3.0
56,1.05937977837,5,121,3.94062022163
82,1.49628178475,2,508,3.49628178475
62,0.65764220549,4,12,4.65764220549
276,0.326462910304,3,40,2.6735370897
181,2.0,1,1015,3.0
152,0.433136097248,3,301,2.56686390275
178,0.377706925537,4,845,3.62229307446
217,0.667247712767,4,597,3.33275228723
79,0.0625616938326,4,303,4.06256169383
138,0.0975333729833,4,484,4.09753337298
308,0.766569630623,5,81,4.23343036938
75,0.757558123128,2,284,2.75755812313
269,0.0814652967653,4,198,4.08146529677
307,0.434216022131,3,94,2.56578397787
222,0.403294517054,3,781,3.40329451705
121,0.564277884693,3,740,3.56427788469
269,2.62135640336,1,22,3.62135640336
13,1.10777342793,4,864,2.89222657207
230,1.09344638008,5,742,3.90655361992
269,0.0393482533258,4,507,3.96065174667
239,0.577181982041,5,1099,4.42281801796
245,0.909890739099,5,1028,4.0901092609
56,0.114917012877,3,546,3.11491701288
295,0.680599946678,5,961,4.31940005332
271,0.454474024489,2,1028,2.45447402449
222,1.35450714805,2,812,3.35450714805
69,0.150115900855,3,240,2.84988409914
10,0.341598333529,4,7,3.65840166647
22,0.830016020135,3,376,2.16998397986
294,0.912075784159,3,931,2.08792421584
82,1.9401187557,1,717,2.9401187557
279,0.77610181605,4,399,3.22389818395
269,2.58201442555,1,234,3.58201442555
6,0.544167293404,5,98,4.4558327066
243,0.112226146914,4,1039,3.88777385309
298,0.103871577723,4,181,4.10387157772
282,0.603518281088,1,325,1.60351828109
78,1.28296672569,1,323,2.28296672569
118,0.951458407205,5,200,4.04854159279
171,0.00252702091,4,292,4.00252702091
70,0.335209329887,4,217,3.66479067011
10,0.480748970576,5,100,4.51925102942
245,0.295083817353,4,181,4.29508381735
107,0.504476824322,3,333,3.50447682432
246,1.86260980434,1,561,2.86260980434
13,0.22034269563,1,901,1.22034269563
276,0.38669335187,4,70,3.61330664813
244,0.964946713322,2,17,2.96494671332
189,0.742831355114,5,56,4.25716864489
226,0.585040593261,5,242,4.41495940674
62,0.897816248608,4,1016,3.10218375139
276,0.803253840166,4,417,3.19674615983
214,0.285172465106,4,478,4.28517246511
306,0.816599573862,4,235,3.18340042614
222,0.5747157527,3,26,3.5747157527
280,1.14538454907,5,631,3.85461545093
60,0.730695481245,5,430,4.26930451876
56,0.0598615061858,4,71,4.05986150619
42,1.15849020532,5,274,3.84150979468
1,1.05554492713,5,202,3.94445507287
13,1.51646410753,4,809,2.48353589247
173,1.05084559489,4,289,2.94915440511
15,2.32965189935,1,749,3.32965189935
185,0.235972783882,4,23,4.23597278388
280,0.777418523773,3,540,2.22258147623
244,0.374578678176,4,381,3.62542132182
150,0.398960337013,4,293,3.60103966299
7,0.10480304806,4,497,4.10480304806
178,0.148147499223,4,317,3.85185250078
178,0.56858581813,3,742,3.56858581813
95,0.167124493925,3,1217,2.83287550607
234,2.0,3,1462,5.0
97,0.961085100375,5,222,4.03891489963
109,2.142817107,2,127,4.142817107
117,0.854476958318,5,268,4.14552304168
269,2.19460715733,2,705,4.19460715733
130,1.48538127339,3,1246,1.51461872661
264,0.163097019651,4,655,3.83690298035
207,0.449891641744,3,13,3.44989164174
42,0.941582094013,5,588,4.05841790599
246,0.999964866002,2,409,2.999964866
87,0.595415825795,4,367,3.40458417421
101,0.783657896694,3,304,3.78365789669
256,0.0878658225203,4,127,4.08786582252
92,0.412062582914,3,794,3.41206258291
181,1.59129197325,2,762,3.59129197325
213,1.17631593691,1,235,2.17631593691
92,1.00018118804,2,739,3.00018118804
292,0.505352658695,5,661,4.49464734131
246,1.05035012001,4,665,2.94964987999
274,1.31278043382,5,845,3.68721956618
188,1.05610631259,5,692,3.94389368741
18,0.197568316554,4,86,4.19756831655
5,2.22044604925e-16,1,439,1.0
236,0.869114613276,3,632,3.86911461328
193,1.30582126844,4,407,2.69417873156
144,0.0142774418897,4,709,4.01427744189
90,2.0,5,1198,3.0
48,0.280230080365,4,609,3.71976991964
5,0.697438886707,2,225,2.69743888671
22,1.24692237619,5,128,3.75307762381
311,0.348554372592,4,432,3.65144562741
8,0.604829522529,5,22,4.39517047747
276,0.252921853796,4,188,3.7470781462
222,0.452938024044,5,173,4.54706197596
72,0.782076907509,4,866,3.21792309249
299,0.507727368414,4,134,4.50772736841
1,0.607996865998,5,171,4.392003134
308,0.47067963615,3,295,3.47067963615
165,0.263497185154,4,216,3.73650281485
222,0.256422663422,3,49,3.25642266342
181,0.103683737968,4,121,4.10368373797
200,0.776999699074,5,11,4.22300030093
234,1.0,4,626,3.0
244,0.0076838420411,4,707,3.99231615796
90,1.25632643962,5,25,3.74367356038
208,0.794681814296,5,216,4.2053181857
