user_id,RMSE,actual_rating,item_id,predicted_rating
223,0.287833503519,4,274,3.71216649648
189,0.299048663684,4,512,4.29904866368
243,0.184942262449,3,15,3.18494226245
92,1.0,1,1049,2.0
246,0.0400085585371,3,416,2.95999144146
194,0.172621323098,4,165,4.1726213231
241,0.662012287084,2,690,2.66201228708
178,0.482029255409,4,248,3.51797074459
293,0.0124598528956,3,5,3.0124598529
127,1.00516849591,5,229,3.99483150409
225,0.976566519925,5,237,4.02343348007
299,0.0181833616807,3,229,3.01818336168
225,0.344546445674,5,480,4.65545355433
276,0.279793435531,3,54,3.27979343553
291,0.426852741204,5,144,4.5731472588
222,0.534688413121,4,366,3.46531158688
267,0.710132065267,5,518,4.28986793473
42,0.471461744581,3,403,3.47146174458
11,0.450879963678,4,111,3.54912003632
95,0.490297146394,4,625,3.50970285361
8,1.34365546873,4,338,2.65634453127
162,0.236145583597,4,25,3.7638544164
87,0.0791810845011,4,1016,3.9208189155
279,0.990956595321,5,154,4.00904340468
145,1.53900246188,2,275,3.53900246188
62,0.184048846276,4,498,4.18404884628
62,0.729838306516,3,382,3.72983830652
28,0.209750809177,4,209,4.20975080918
135,0.288927365429,4,23,4.28892736543
32,0.127844351249,3,294,3.12784435125
90,1.27999530295,5,382,3.72000469705
286,0.277489132299,4,208,4.2774891323
293,0.0808779645995,3,685,2.9191220354
216,0.174863052649,4,144,4.17486305265
166,1.0172819122,5,328,3.9827180878
250,0.0568100669532,4,496,3.94318993305
271,0.689083087421,5,132,4.31091691258
160,0.513377994525,5,174,4.48662200547
265,0.242883651506,4,118,3.75711634849
198,1.13903423452,3,498,4.13903423452
42,0.570523934603,5,96,4.4294760654
168,1.04665797206,5,151,3.95334202794
110,0.246711149263,4,307,3.75328885074
58,0.501247855105,4,144,4.50124785511
90,0.121963267787,4,648,4.12196326779
271,0.161771059114,4,346,4.16177105911
62,0.574745463961,3,21,2.42525453604
279,0.0,3,832,3.0
237,0.0754080234962,4,514,3.9245919765
94,0.176299238535,4,789,3.82370076146
128,0.0810334560956,3,485,3.0810334561
298,0.0679292698909,4,317,4.06792926989
44,0.346906874517,5,195,4.65309312548
264,1.12463118509,5,200,3.87536881491
194,1.52561269106,2,385,3.52561269106
72,1.47218671086,5,195,3.52781328914
222,0.866507452967,5,750,4.13349254703
250,0.714298678858,3,264,2.28570132114
41,0.250571519856,3,265,3.25057151986
224,0.195299675351,3,245,3.19529967535
82,1.32607443394,3,135,4.32607443394
262,0.333527787301,4,1147,4.3335277873
293,0.46236194317,3,471,3.46236194317
216,1.0,3,658,4.0
250,0.462493336832,3,140,2.53750666317
59,0.402303853418,5,23,4.59769614658
244,1.26056630549,4,815,2.73943369451
7,0.112317870727,4,479,4.11231787073
174,4.4408920985e-16,1,368,1.0
87,0.217778181863,4,274,3.78222181814
82,1.58424386033,2,1134,3.58424386033
13,1.78712152088,2,836,3.78712152088
13,0.229985506247,4,272,4.22998550625
244,0.115195200914,2,756,2.11519520091
305,0.596524300289,5,427,4.40347569971
95,1.0,2,787,3.0
43,1.97101478511,2,14,3.97101478511
299,0.279779282444,4,955,4.27977928244
57,0.713469626023,3,419,3.71346962602
84,0.445202616487,3,405,2.55479738351
269,0.00539838039618,4,504,4.0053983804
299,0.221641836638,3,111,3.22164183664
194,0.223253179231,4,466,3.77674682077
160,0.249233714036,4,135,4.24923371404
99,0.484108816057,3,268,3.48410881606
10,1.0,4,486,3.0
259,0.576515166593,4,117,3.42348483341
85,1.15785595812,3,427,4.15785595812
303,0.335006572906,4,919,4.33500657291
213,1.0643567814,5,273,3.9356432186
121,1.06623701158,3,514,4.06623701158
90,0.45856422668,5,98,4.54143577332
49,1.1352349804,2,559,3.1352349804
42,0.682469433452,3,794,3.68246943345
155,0.254478532066,2,323,2.25447853207
68,0.480616974838,4,117,3.51938302516
172,0.229807409722,4,177,4.22980740972
19,0.162786300544,4,4,4.16278630054
268,1.15801140775,4,231,2.84198859225
5,0.250685406186,3,2,2.74931459381
305,1.08777233846,2,117,3.08777233846
44,0.510752965826,4,294,3.48924703417
43,0.307306663519,4,137,3.69269333648
80,1.17145185883,5,466,3.82854814117
254,0.113949947877,4,164,3.88605005212
298,0.266850924781,3,281,2.73314907522
279,2.55842677749,1,1240,3.55842677749
66,0.0563069981721,4,298,3.94369300183
18,1.0,3,443,4.0
268,0.831214636485,2,1035,2.83121463648
99,0.123953183044,4,79,4.12395318304
13,0.416084914357,4,98,4.41608491436
26,0.92012486194,3,258,3.92012486194
7,0.807237188795,4,455,3.19276281121
222,0.428219770891,4,755,3.57178022911
200,0.573246908758,5,673,4.42675309124
119,0.462105430425,4,328,3.53789456957
213,0.588730142049,5,172,4.41126985795
276,0.558822868102,3,322,2.4411771319
94,1.3437932347,3,1217,1.6562067653
130,1.47573426531,4,379,2.52426573469
38,0.409728679492,4,328,3.59027132051
160,0.489534371429,3,719,2.51046562857
293,0.340222557192,3,1267,3.34022255719
26,0.617018969181,2,930,2.61701896918
130,0.0566737928335,4,216,3.94332620717
92,1.14291860758,3,1079,1.85708139242
256,0.89576438695,4,452,3.10423561305
1,0.744293834931,4,61,4.74429383493
72,0.591306378943,4,48,4.59130637894
56,0.343807587504,3,755,3.3438075875
13,0.0,4,360,4.0
15,0.771715124495,2,405,2.77171512449
92,0.101890854403,3,77,3.1018908544
207,0.769114391855,2,476,2.76911439185
292,0.45643209498,5,174,4.54356790502
232,0.51893340311,5,483,4.48106659689
251,0.0915219500671,2,748,2.09152195007
224,0.514348274341,3,26,3.51434827434
181,0.598494634102,4,220,4.5984946341
259,0.814384445669,4,255,3.18561555433
305,0.54064487258,4,471,3.45935512742
52,0.667324714836,3,280,2.33267528516
161,0.674507758124,5,202,4.32549224188
148,0.392717677554,5,408,4.60728232245
125,0.563371049697,2,235,2.5633710497
97,0.831197603454,5,228,4.16880239655
58,0.334182250703,4,1098,3.6658177493
83,0.228588435922,4,234,4.22858843592
90,0.76157482535,4,347,3.23842517465
272,0.467001308254,5,178,4.53299869175
194,0.940185357991,3,181,3.94018535799
125,0.87427797593,4,478,4.87427797593
110,0.740631064568,1,688,1.74063106457
299,0.327371521284,4,14,4.32737152128
151,0.999763114361,5,10,4.00023688564
269,0.606705377216,4,127,4.60670537722
6,0.609470695605,5,14,4.3905293044
54,0.196921962453,3,106,2.80307803755
303,0.951206806224,5,69,4.04879319378
16,1.0,1,944,2.0
301,0.231448634441,4,790,3.76855136556
276,0.187692797952,3,1091,2.81230720205
305,0.938540196181,2,214,2.93854019618
194,0.382549594931,2,1028,2.38254959493
91,0.347392483016,2,323,2.34739248302
87,1.08995097678,4,554,2.91004902322
294,0.309464862229,4,109,3.69053513777
286,0.799313743632,4,171,4.79931374363
200,0.339132947974,5,318,4.66086705203
229,1.8466494199,1,328,2.8466494199
178,0.132611789582,4,568,3.86738821042
303,2.0,2,842,4.0
62,0.363035486697,4,65,3.6369645133
207,0.895856259898,3,591,3.8958562599
92,0.664912006879,4,172,4.66491200688
301,0.778385897146,4,401,3.22161410285
36,0.734796957315,5,339,4.26520304269
70,0.385905223244,3,746,3.38590522324
63,1.2141867087,3,242,4.2141867087
28,0.149723560861,3,201,2.85027643914
279,0.468764841139,4,68,3.53123515886
250,0.134494057021,4,7,3.86550594298
14,0.712263372087,3,98,3.71226337209
299,0.634978975298,3,1018,3.6349789753
194,0.0877974998748,3,54,2.91220250013
303,0.197540539683,3,815,2.80245946032
119,1.21432399918,5,237,3.78567600082
295,1.22625013667,5,218,3.77374986333
268,0.214274222273,2,930,2.21427422227
268,1.00672099891,2,2,3.00672099891
66,0.0161265424517,4,258,3.98387345755
233,1.15107076047,5,202,3.84892923953
83,0.954927751418,4,623,3.04507224858
214,0.720114465569,3,334,3.72011446557
192,0.416842923838,2,476,2.41684292384
268,1.30859530845,1,145,2.30859530845
301,0.10564626008,4,56,4.10564626008
307,0.768411374652,5,89,4.23158862535
234,0.93568893083,3,141,3.93568893083
83,0.361823140701,4,576,3.6381768593
181,0.771268774282,2,264,2.77126877428
297,0.373510407763,4,133,4.37351040776
38,1.01008355405,5,153,3.98991644595
7,0.233896490594,4,382,3.76610350941
264,0.870334198517,4,813,3.12966580148
181,1.44611511197,1,872,2.44611511197
201,1.46205235396,1,146,2.46205235396
85,0.0139748835082,4,507,3.98602511649
269,0.318370129202,3,367,3.3183701292
59,1.0,3,468,2.0
286,0.00968592408554,4,143,4.00968592409
193,2.13313285834,1,96,3.13313285834
113,0.0,5,595,5.0
292,1.01800501671,5,11,3.98199498329
130,0.209165690501,3,1014,3.2091656905
275,0.563455345136,4,98,4.56345534514
189,0.604976597425,5,520,4.39502340257
219,1.62240364023,1,82,2.62240364023
218,0.465790353358,5,209,4.53420964664
123,1.03698192927,3,427,4.03698192927
119,0.992635877512,5,222,4.00736412249
158,0.152214082862,4,177,3.84778591714
222,0.518979206484,4,118,3.48102079352
302,0.950925140105,2,322,2.9509251401
279,0.159536818435,3,501,2.84046318156
301,0.581507658393,5,79,4.41849234161
181,1.6960660068,2,3,3.6960660068
201,1.48294163799,1,695,2.48294163799
13,0.750184446281,3,198,3.75018444628
1,1.12649795039,3,189,4.12649795039
145,0.873772154449,5,237,4.12622784555
23,1.01601824078,4,385,2.98398175922
201,3.0,4,767,1.0
296,0.607124384704,5,705,4.3928756153
42,0.224050835777,3,546,3.22405083578
33,0.399668430275,3,872,2.60033156973
301,0.0653623293093,3,554,3.06536232931
16,0.258543368276,5,64,4.74145663172
95,0.860474874386,3,135,3.86047487439
154,0.351576636458,4,357,4.35157663646
77,0.7346761013,5,484,4.2653238987
296,1.10839713872,5,508,3.89160286128
302,1.38173245358,2,303,3.38173245358
244,0.0490488912109,3,673,2.95095110879
222,0.45544491954,4,77,3.54455508046
13,0.787687200054,5,215,4.21231279995
16,0.608856017015,5,705,4.39114398298
270,2.0,4,452,2.0
145,1.73356459173,2,15,3.73356459173
187,0.420029080141,5,64,4.57997091986
200,1.0632090307,5,304,3.9367909693
170,0.745631093107,5,749,4.25436890689
101,0.0270290801994,3,829,3.0270290802
184,0.181243767916,3,218,2.81875623208
128,0.0551282610583,4,204,3.94487173894
181,1.0,1,1295,2.0
184,0.522719480659,3,153,3.52271948066
1,0.357918777211,4,33,3.64208122279
1,0.970551547736,4,160,3.02944845226
184,1.13936015699,5,321,3.86063984301
54,1.01997299601,3,595,1.98002700399
94,1.03419174267,4,343,2.96580825733
128,0.162184254068,4,508,3.83781574593
23,0.387126958759,2,323,2.38712695876
301,0.798395687171,3,227,3.79839568717
301,0.681530961179,3,191,3.68153096118
82,1.20972193475,3,183,4.20972193475
222,1.48379855036,3,724,4.48379855036
218,0.0,3,430,3.0
308,0.765652620764,4,1197,3.23434737924
303,0.245830300373,5,134,4.75416969963
133,0.197820854913,3,751,3.19782085491
215,0.21090361754,2,212,2.21090361754
69,1.53430646642,5,256,3.46569353358
254,0.324410668258,4,662,4.32441066826
276,0.858901377749,4,2,3.14109862225
104,0.0,1,984,1.0
63,0.476017161682,3,1067,3.47601716168
267,0.694883755285,4,410,3.30511624471
13,0.569722732975,5,56,4.43027726703
240,0.127147496207,3,879,3.12714749621
286,1.4160213408,2,237,3.4160213408
294,1.00236600086,5,271,3.99763399914
18,1.0,4,26,3.0
92,0.287480788711,3,229,2.71251921129
308,0.348312438315,4,649,3.65168756168
144,1.21298187835,3,89,4.21298187835
191,0.183606289261,4,302,4.18360628926
200,0.402809121953,5,96,4.59719087805
16,0.671048991069,5,197,4.32895100893
61,0.200523873438,3,678,3.20052387344
271,0.379444220482,4,199,4.37944422048
271,1.16731352809,3,709,4.16731352809
142,0.330624205695,5,169,4.66937579431
275,0.0799346694786,3,597,3.07993466948
222,0.476746586209,3,151,3.47674658621
87,0.00259988469136,3,40,3.00259988469
207,0.0743439623234,4,258,4.07434396232
272,0.564221594641,2,1393,2.56422159464
177,0.523709165121,4,333,3.47629083488
207,2.31674187026,2,1115,4.31674187026
299,1.08164934731,3,577,1.91835065269
271,0.00194365989813,4,378,4.0019436599
305,0.39288729533,4,425,3.60711270467
49,1.58044274059,2,959,3.58044274059
94,0.640125017391,3,1224,2.35987498261
130,0.605230140637,3,1017,3.60523014064
10,0.0973468639073,3,175,3.09734686391
203,0.442629159169,3,321,2.55737084083
191,0.209168904962,4,286,4.20916890496
43,0.296368060625,3,323,2.70363193938
21,1.39589467463,5,558,3.60410532537
197,0.746413299093,5,96,4.25358670091
13,1.76866075171,2,344,3.76866075171
194,0.291792335114,3,66,3.29179233511
234,0.0,4,206,4.0
308,1.3117797768,4,402,2.6882202232
308,0.12131361763,4,640,4.12131361763
269,1.14401313355,5,522,3.85598686645
94,0.497383520036,4,265,3.50261647996
268,0.121288078361,3,62,2.87871192164
272,0.451295965435,5,12,4.54870403456
121,0.260606932941,3,291,2.73939306706
296,1.07163732369,5,20,3.92836267631
134,0.120283156944,3,286,3.12028315694
180,0.726616313955,5,462,4.27338368605
234,1.51792811955,3,612,4.51792811955
104,1.58182158492,2,117,3.58182158492
38,0.0,1,758,1.0
269,2.16285109701,1,845,3.16285109701
7,0.338263626154,4,163,3.66173637385
234,1.64940092779,3,1451,4.64940092779
275,0.919907829994,2,405,2.91990782999
52,0.366416579043,3,250,2.63358342096
102,0.143549732294,3,823,3.14354973229
13,0.0581744735729,4,186,4.05817447357
178,0.713693850083,4,731,3.28630614992
236,1.12983268557,3,71,4.12983268557
256,1.10186614211,5,781,3.89813385789
263,0.72955356279,5,176,4.27044643721
244,0.928126592905,3,186,3.92812659291
279,1.59272405226,4,1181,2.40727594774
43,0.396944434997,4,815,3.603055565
83,1.02194650002,2,78,3.02194650002
151,0.660316592484,5,197,4.33968340752
254,1.63555980271,2,436,3.63555980271
109,0.0381090842984,3,631,2.9618909157
297,0.355672836904,3,716,3.3556728369
249,0.154822105233,4,188,3.84517789477
144,0.377672137575,4,699,3.62232786243
301,1.0,4,604,5.0
64,0.456859185823,3,392,3.45685918582
92,1.52285097202,2,501,3.52285097202
222,0.082751811847,4,97,3.91724818815
268,0.702225140197,3,436,3.7022251402
293,0.479493021476,5,135,4.52050697852
213,0.3823310445,5,173,4.6176689555
160,0.995848114518,2,460,2.99584811452
13,0.255621469828,4,498,4.25562146983
59,1.50218280577,5,715,3.49781719423
5,0.0343610884759,4,17,4.03436108848
125,1.42335509373,5,163,3.57664490627
174,0.661631482382,5,315,4.33836851762
114,0.821025624533,3,505,3.82102562453
213,0.188964359509,4,515,4.18896435951
23,1.30635990523,2,196,3.30635990523
128,0.144139683785,4,15,3.85586031621
239,0.256108619893,4,56,4.25610861989
181,1.14919260611,1,279,2.14919260611
291,1.3210218831,4,80,2.6789781169
250,0.0961331531088,4,238,4.09613315311
201,0.461421913213,3,649,3.46142191321
60,0.215659227188,5,60,4.78434077281
181,0.451588517431,2,325,2.45158851743
119,0.034228588998,3,407,3.034228589
287,0.713424482718,5,1,4.28657551728
216,0.248345322546,3,228,3.24834532255
216,0.000797751948408,4,531,4.00079775195
203,0.254045981129,4,471,3.74595401887
92,1.0,3,587,4.0
13,0.171572531333,3,892,2.82842746867
213,0.16205855306,4,176,4.16205855306
286,1.17717604423,5,288,3.82282395577
117,0.580718425793,2,1047,2.58071842579
99,1.63625893437,1,111,2.63625893437
65,0.693895513401,2,47,2.6938955134
295,0.374169331733,4,194,4.37416933173
269,0.826177025752,2,217,2.82617702575
85,0.329349742983,2,259,2.32934974298
250,0.486020968669,5,596,4.51397903133
137,0.586257819645,5,144,4.41374218036
201,1.30989199509,2,960,3.30989199509
257,0.433999993265,4,137,4.43399999327
111,0.00599163502411,4,328,3.99400836498
91,0.0214781455658,4,480,3.97852185443
215,0.0187227637933,4,211,4.01872276379
181,2.50342844134,1,938,3.50342844134
189,0.942491838333,5,1060,4.05750816167
1,0.0245950890889,4,20,4.02459508909
303,0.0517865607102,4,404,3.94821343929
299,0.280698652502,3,305,3.2806986525
187,0.178618329587,4,210,3.82138167041
222,0.803801590722,2,278,2.80380159072
214,0.119878572885,4,568,3.88012142711
293,0.543265259769,3,770,3.54326525977
285,0.103289581711,4,191,3.89671041829
303,0.145079435566,3,252,2.85492056443
96,0.749526542106,4,156,4.74952654211
72,1.0,3,1110,2.0
115,0.33754091424,4,1067,3.66245908576
7,0.984483362976,3,430,3.98448336298
116,0.518476892395,3,350,2.4815231076
73,0.361349786032,4,480,4.36134978603
269,0.725584979624,5,246,4.27441502038
263,0.845342519718,5,419,4.15465748028
70,0.184352813986,3,431,3.18435281399
221,0.351551313599,4,475,4.3515513136
72,0.790160755477,5,182,4.20983924452
25,0.37692338604,4,357,4.37692338604
290,0.240212244438,5,50,4.75978775556
189,0.083262684936,4,526,3.91673731506
299,0.531846710207,3,303,3.53184671021
264,0.394096077736,3,294,2.60590392226
200,1.69704660663,5,365,3.30295339337
187,0.0911336421082,4,135,3.90886635789
184,0.525336526549,4,187,4.52533652655
63,0.38742442206,2,289,2.38742442206
13,0.663572868786,4,229,3.33642713121
298,1.28280748188,3,486,4.28280748188
235,0.117190339551,4,185,4.11719033955
62,1.00855335004,4,712,2.99144664996
246,0.833381999442,2,94,2.83338199944
54,0.934883257836,5,742,4.06511674216
63,0.715272028965,3,762,3.71527202896
11,0.420514769031,3,732,3.42051476903
92,0.200530114227,4,168,4.20053011423
8,0.0,3,550,3.0
307,0.0462390283475,4,174,4.04623902835
303,0.0175969927724,4,200,3.98240300723
256,0.609354666158,2,849,2.60935466616
72,0.0939012260735,3,54,2.90609877393
164,0.5174072782,2,406,2.5174072782
117,0.0966533653476,4,150,3.90334663465
224,0.169527859736,4,77,4.16952785974
193,0.0,3,869,3.0
94,1.1622177367,2,184,3.1622177367
281,0.345456576391,2,338,2.34545657639
130,0.181140167556,3,109,3.18114016756
128,0.924695275133,1,371,1.92469527513
94,1.2170980142,1,720,2.2170980142
182,0.087128691573,3,845,3.08712869157
129,1.11413078871,1,873,2.11413078871
254,0.00717134759217,4,229,4.00717134759
64,0.524452220089,4,381,3.47554777991
151,1.75414763177,2,176,3.75414763177
45,0.351528642701,4,25,3.6484713573
193,0.527500072295,3,879,3.5275000723
276,0.816678804575,4,922,3.18332119542
276,1.0,3,57,4.0
234,0.435145198932,4,187,4.43514519893
181,2.96046863115,1,306,3.96046863115
21,1.08273897473,1,370,2.08273897473
293,0.307674834703,3,249,3.3076748347
264,2.04823831082,5,721,2.95176168918
10,0.0,5,611,5.0
197,0.166506388487,3,346,2.83349361151
276,0.183228795384,3,142,3.18322879538
308,0.387296981329,4,427,4.38729698133
221,0.0230383226599,4,943,4.02303832266
131,0.669228801469,4,126,3.33077119853
268,0.906940190554,2,824,2.90694019055
109,1.11850531285,3,8,4.11850531285
198,0.877280766478,3,58,3.87728076648
230,0.958301524861,4,680,3.04169847514
181,2.36428834792,1,741,3.36428834792
192,1.0,4,1061,3.0
234,0.596853530109,3,448,2.40314646989
90,1.19392676349,4,900,2.80607323651
193,0.0,4,941,4.0
128,0.595777160495,5,603,4.4042228395
244,0.364324790058,4,265,3.63567520994
90,0.494936077323,3,289,2.50506392268
157,0.223713155693,3,25,3.22371315569
305,0.297805968175,3,71,3.29780596817
119,0.621655442948,5,382,4.37834455705
21,1.45638114199,2,222,3.45638114199
231,0.334302137512,4,181,4.33430213751
280,0.584605413131,3,508,3.58460541313
288,0.325541332445,3,132,2.67445866755
301,0.491933769833,4,33,3.50806623017
72,0.883600017177,3,699,3.88360001718
90,0.125405178377,2,259,1.87459482162
308,0.473758154351,3,55,3.47375815435
59,0.341800006822,3,742,3.34180000682
94,0.414625820634,4,744,3.58537417937
130,1.01723441819,4,642,2.98276558181
26,0.0,3,1015,3.0
56,0.969680056132,5,121,4.03031994387
82,1.3191152115,2,508,3.3191152115
62,0.674946119372,4,12,4.67494611937
276,0.346241877562,3,40,2.65375812244
152,0.539619574215,3,301,2.46038042578
178,0.328394383407,4,845,3.67160561659
217,0.569102332819,4,597,3.43089766718
79,0.107422433684,4,303,4.10742243368
138,0.0597942442369,4,484,4.05979424424
308,0.713917666744,5,81,4.28608233326
75,0.535840195385,2,284,2.53584019538
269,0.112979388845,4,198,4.11297938885
307,0.590580193864,3,94,2.40941980614
222,0.60859027166,3,781,3.60859027166
121,0.688472983811,3,740,3.68847298381
269,2.51005574567,1,22,3.51005574567
13,0.880008596511,4,864,3.11999140349
230,0.967183182025,5,742,4.03281681797
269,0.279824590118,4,507,4.27982459012
245,0.580603375417,5,1028,4.41939662458
56,0.10462482894,3,546,3.10462482894
295,0.0,5,961,5.0
271,0.408602878938,2,1028,2.40860287894
222,2.0,2,812,4.0
69,0.188734066139,3,240,2.81126593386
10,0.297217869305,4,7,3.70278213069
294,1.0,3,931,2.0
82,1.90407679302,1,717,2.90407679302
279,0.724564187725,4,399,3.27543581227
269,2.81443228831,1,234,3.81443228831
6,0.568115060811,5,98,4.43188493919
243,0.0253060243346,4,1039,3.97469397567
298,0.0763367359908,4,181,4.07633673599
282,0.506156051672,1,325,1.50615605167
78,1.23813869777,1,323,2.23813869777
118,0.698955859371,5,200,4.30104414063
171,0.4532897507,4,292,4.4532897507
70,0.193386723739,4,217,3.80661327626
10,0.52793486997,5,100,4.47206513003
245,0.261147395354,4,181,4.26114739535
107,0.526907954926,3,333,3.52690795493
246,1.98917129364,1,561,2.98917129364
13,0.0,1,901,1.0
276,0.344809790747,4,70,3.65519020925
244,0.735968857339,2,17,2.73596885734
189,0.750126312051,5,56,4.24987368795
226,0.576325395989,5,242,4.42367460401
62,0.972854234077,4,1016,3.02714576592
276,0.481140008556,4,417,3.51885999144
214,0.308095875375,4,478,4.30809587537
306,0.91161083129,4,235,3.08838916871
222,0.570553679313,3,26,3.57055367931
280,0.52733393883,5,631,4.47266606117
60,0.430664619348,5,430,4.56933538065
56,0.00136486384102,4,71,4.00136486384
42,0.960027804704,5,274,4.0399721953
1,0.828174354037,5,202,4.17182564596
13,2.18650587709,4,809,1.81349412291
173,0.972195476961,4,289,3.02780452304
15,2.26715856026,1,749,3.26715856026
185,0.0913453754594,4,23,4.09134537546
244,0.355980845515,4,381,3.64401915449
150,0.703551025589,4,293,3.29644897441
7,0.645362913471,4,497,4.64536291347
178,0.158110359267,4,317,3.84188964073
178,0.402691240449,3,742,3.40269124045
95,0.320825717802,3,1217,2.6791742822
234,2.0,3,1462,5.0
97,0.923337286642,5,222,4.07666271336
109,2.01584767416,2,127,4.01584767416
117,0.76309035848,5,268,4.23690964152
269,2.45043834644,2,705,4.45043834644
130,1.48538127339,3,1246,1.51461872661
264,0.0262068972743,4,655,3.97379310273
207,0.59780476263,3,13,3.59780476263
42,0.954776763644,5,588,4.04522323636
246,0.814968965526,2,409,2.81496896553
87,0.570126698253,4,367,3.42987330175
101,0.784322529765,3,304,3.78432252976
256,0.0643645595641,4,127,3.93563544044
92,0.0380809664018,3,794,2.9619190336
181,1.4897233295,2,762,3.4897233295
213,1.13292841335,1,235,2.13292841335
92,1.0738107726,2,739,3.0738107726
292,0.661380895261,5,661,4.33861910474
246,0.569741215324,4,665,3.43025878468
274,0.857894227962,5,845,4.14210577204
188,0.663956465495,5,692,4.3360435345
18,0.00228390718464,4,86,3.99771609282
5,0.0,1,439,1.0
236,0.778398539047,3,632,3.77839853905
193,0.936950722037,4,407,3.06304927796
144,0.138368836321,4,709,3.86163116368
90,2.0,5,1198,3.0
48,0.320460590956,4,609,3.67953940904
5,0.931625301155,2,225,2.93162530116
22,1.12370460343,5,128,3.87629539657
311,0.28375682196,4,432,3.71624317804
8,0.470207517206,5,22,4.52979248279
276,0.249468502603,4,188,3.7505314974
222,0.413646676351,5,173,4.58635332365
72,0.618984840829,4,866,3.38101515917
299,0.727877627037,4,134,4.72787762704
1,0.370432016115,5,171,4.62956798388
308,0.714611972159,3,295,3.71461197216
165,0.403940743027,4,216,3.59605925697
222,0.448278739435,3,49,3.44827873944
181,0.226206476422,4,121,4.22620647642
200,0.789062746229,5,11,4.21093725377
234,1.0,4,626,3.0
244,0.391367867221,4,707,4.39136786722
90,1.04733433658,5,25,3.95266566342
208,0.785941428302,5,216,4.2140585717
263,0.117259693601,4,96,3.8827403064
134,0.219699301079,4,323,3.78030069892
279,1.0,4,586,3.0
2,0.146674858814,4,292,3.85332514119
49,0.378639712859,4,302,4.37863971286
286,1.20226546109,5,153,3.79773453891
205,1.00926927744,3,304,4.00926927744
22,0.789902546259,4,80,3.21009745374
234,0.465118896275,4,318,4.46511889627
223,0.540197959124,3,328,3.54019795912
15,0.645261434086,3,25,3.64526143409
268,0.316024679341,4,147,3.68397532066
94,0.367146708334,3,1220,2.63285329167
274,0.615684498036,4,405,3.38431550196
7,0.62916740652,5,492,4.37083259348
268,1.05318662103,2,217,3.05318662103
16,1.14645467789,5,55,3.85354532211
164,0.387722501386,3,620,2.61227749861
290,0.238033101151,4,161,4.23803310115
92,0.389503974538,4,515,4.38950397454
239,0.967390249726,5,1070,4.03260975027
56,1.23879099837,5,449,3.76120900163
248,0.079699354587,4,234,4.07969935459
234,0.643193769544,3,10,3.64319376954
280,0.0,2,1049,2.0
308,0.264119701369,5,187,4.73588029863
