user_id,RMSE,actual_rating,item_id,predicted_rating
167,2.0,1,232,3.0
60,0.304782246954,5,427,4.69521775305
57,0.868618941797,5,304,4.1313810582
223,0.207366951441,4,274,3.79263304856
189,0.2514673158,4,512,4.2514673158
243,0.226112328546,3,15,3.22611232855
246,1.0,3,416,2.0
194,0.0,4,165,4.0
241,0.218661604166,2,690,2.21866160417
178,0.185867083796,4,248,3.8141329162
293,0.129333316468,3,5,3.12933331647
127,0.946797887776,5,229,4.05320211222
225,0.826161328736,5,237,4.17383867126
299,0.0259801861107,3,229,3.02598018611
225,0.359295867995,5,480,4.64070413201
276,0.301349443995,3,54,3.301349444
291,0.160915167726,5,144,4.83908483227
222,0.0134389784223,4,366,3.98656102158
267,0.321857637497,5,518,4.6781423625
42,0.269049168836,3,403,3.26904916884
11,0.304469052761,4,111,3.69553094724
8,1.2395739428,4,338,2.7604260572
162,0.218513862381,4,25,3.78148613762
87,0.119644014153,4,1016,4.11964401415
279,1.12668092436,5,154,3.87331907564
145,1.19952779951,2,275,3.19952779951
62,0.215856240589,4,498,4.21585624059
62,0.689519132968,3,382,3.68951913297
28,0.497322469724,4,209,4.49732246972
135,0.00764664433141,4,23,3.99235335567
32,0.0438303582018,3,294,3.0438303582
90,0.980013342597,5,382,4.0199866574
286,0.38208666669,4,208,4.38208666669
293,0.0340684368602,3,685,2.96593156314
166,0.992748278468,5,328,4.00725172153
250,0.329118225102,4,496,4.3291182251
271,0.715224160611,5,132,4.28477583939
160,0.419474082847,5,174,4.58052591715
265,0.21712025057,4,118,3.78287974943
198,0.675210975968,3,498,3.67521097597
42,0.474424624701,5,96,4.5255753753
168,0.765441927492,5,151,4.23455807251
110,0.218817775203,4,307,3.7811822248
58,0.661439394142,4,144,4.66143939414
90,0.0120950852801,4,648,4.01209508528
271,0.0343538485741,4,346,4.03435384857
62,0.248505109547,3,21,2.75149489045
237,0.0527180732132,4,514,3.94728192679
94,0.00448566903425,4,789,3.99551433097
128,0.250270638763,3,485,2.74972936124
298,0.537812006939,4,317,4.53781200694
44,0.971803541987,5,195,4.02819645801
264,0.476094553751,5,200,4.52390544625
194,1.49019756874,2,385,3.49019756874
72,1.20831439304,5,195,3.79168560696
222,0.930037297415,5,750,4.06996270259
250,0.674547605629,3,264,2.32545239437
41,0.342530622294,3,265,3.34253062229
224,0.209170630003,3,245,3.20917063
82,1.44229107712,3,135,4.44229107712
293,0.460694734075,3,471,3.46069473408
250,0.0,3,140,3.0
59,0.299447378981,5,23,4.70055262102
244,1.38150356638,4,815,2.61849643362
7,0.0232223345787,4,479,3.97677766542
174,0.0,1,368,1.0
87,0.161136701405,4,274,3.83886329859
13,1.50230364147,2,836,3.50230364147
13,0.301666095788,4,272,4.30166609579
244,0.149351123758,2,756,2.14935112376
305,0.854543742743,5,427,4.14545625726
43,1.63832040071,2,14,3.63832040071
299,0.597401985201,4,955,4.5974019852
57,0.526502972046,3,419,3.52650297205
84,0.554390047231,3,405,2.44560995277
269,0.00416334082972,4,504,3.99583665917
299,0.155424633921,3,111,3.15542463392
194,0.00867217222464,4,466,4.00867217222
160,0.336612200331,4,135,4.33661220033
99,0.318488378234,3,268,3.31848837823
259,0.430411174388,4,117,3.56958882561
85,0.989338213591,3,427,3.98933821359
303,0.276683254616,4,919,4.27668325462
213,0.85322493726,5,273,4.14677506274
121,1.10835929154,3,514,4.10835929154
90,0.379815823635,5,98,4.62018417637
49,1.19869126338,2,559,3.19869126338
155,0.123142079985,2,323,2.12314207998
68,0.393960547142,4,117,3.60603945286
172,0.290744487403,4,177,4.2907444874
19,0.243957971978,4,4,4.24395797198
268,0.856882269587,4,231,3.14311773041
305,0.974064523029,2,117,2.97406452303
44,0.455557595419,4,294,3.54444240458
43,0.290580622693,4,137,3.70941937731
80,0.523221098322,5,466,4.47677890168
254,1.0,4,164,5.0
298,0.0,3,281,3.0
279,3.0,1,1240,4.0
66,0.0559396734816,4,298,4.05593967348
268,0.829653538849,2,1035,2.82965353885
99,0.180953681572,4,79,4.18095368157
13,0.301245644585,4,98,4.30124564458
26,0.93547717532,3,258,3.93547717532
7,1.13869997939,4,455,2.86130002061
222,0.000949432569427,4,755,4.00094943257
200,0.0,5,673,5.0
119,0.66974771019,4,328,3.33025228981
213,0.501922075704,5,172,4.4980779243
276,0.410866161496,3,322,2.5891338385
94,1.2735695423,3,1217,1.7264304577
130,1.75664320257,4,379,2.24335679743
38,0.396699884337,4,328,3.60330011566
160,0.489534371429,3,719,2.51046562857
293,0.512080463901,3,1267,3.5120804639
26,0.471302576543,2,930,2.47130257654
130,0.00533663080933,4,216,3.99466336919
92,1.04277153699,3,1079,1.95722846301
256,0.0195277947017,4,452,3.9804722053
1,0.0,4,61,4.0
72,0.492761471451,4,48,4.49276147145
13,0.0,4,360,4.0
15,0.756077902607,2,405,2.75607790261
92,0.254430649385,3,77,3.25443064939
207,1.25518845533,2,476,3.25518845533
292,0.312228519428,5,174,4.68777148057
232,0.431790873127,5,483,4.56820912687
251,0.0901500693195,2,748,2.09015006932
181,0.724013090117,4,220,4.72401309012
259,0.257174064865,4,255,3.74282593513
305,0.447716438741,4,471,3.55228356126
52,1.0,3,280,2.0
161,0.759899992828,5,202,4.24010000717
148,0.254072616895,5,408,4.7459273831
125,0.311796782036,2,235,2.31179678204
97,0.638225445572,5,228,4.36177455443
83,0.42217114684,4,234,4.42217114684
90,0.706874570281,4,347,3.29312542972
272,0.529449974961,5,178,4.47055002504
194,0.788763427702,3,181,3.7887634277
125,1.0,4,478,5.0
110,0.831766906437,1,688,1.83176690644
299,0.21547436357,4,14,4.21547436357
151,1.0072245831,5,10,3.9927754169
269,0.588175360152,4,127,4.58817536015
6,0.633574247035,5,14,4.36642575297
54,1.0,3,106,2.0
303,0.809091487632,5,69,4.19090851237
301,0.0,4,790,4.0
276,0.269422912188,3,1091,2.73057708781
305,0.640690318908,2,214,2.64069031891
194,0.27215852136,2,1028,2.27215852136
91,0.226524048115,2,323,2.22652404811
87,0.993425179114,4,554,3.00657482089
294,0.340452635617,4,109,3.65954736438
286,1.0,4,171,5.0
200,0.344380036964,5,318,4.65561996304
229,1.73392226726,1,328,2.73392226726
178,0.0197428143664,4,568,4.01974281437
303,2.0,2,842,4.0
62,0.288005840119,4,65,3.71199415988
207,0.759476444476,3,591,3.75947644448
92,0.80381739375,4,172,4.80381739375
301,0.0,4,401,4.0
36,0.532060959158,5,339,4.46793904084
70,0.0,3,746,3.0
63,1.32201099399,3,242,4.32201099399
28,0.241637829417,3,201,2.75836217058
279,1.0,4,68,5.0
250,0.193352118835,4,7,3.80664788116
14,0.76185827141,3,98,3.76185827141
299,0.624301333154,3,1018,3.62430133315
194,0.0,3,54,3.0
303,0.222986122296,3,815,2.7770138777
119,1.30431817724,5,237,3.69568182276
295,1.21906173332,5,218,3.78093826668
268,0.306219325893,2,930,2.30621932589
268,1.19898592576,2,2,3.19898592576
66,0.00281502393969,4,258,4.00281502394
233,1.15821811252,5,202,3.84178188748
83,0.0,4,623,4.0
214,1.04009893901,3,334,4.04009893901
192,0.00293546671796,2,476,2.00293546672
268,1.37558861504,1,145,2.37558861504
301,0.0678038780917,4,56,3.93219612191
307,0.592558316461,5,89,4.40744168354
234,0.484813383407,3,141,3.48481338341
83,0.417941813996,4,576,3.582058186
181,0.655998472146,2,264,2.65599847215
297,0.77713321688,4,133,4.77713321688
38,0.0,5,153,5.0
7,0.0657653276341,4,382,3.93423467237
264,1.0,4,813,3.0
181,1.49008128391,1,872,2.49008128391
201,1.0,1,146,2.0
85,0.123763855854,4,507,3.87623614415
269,0.208476667842,3,367,3.20847666784
59,1.0,3,468,2.0
286,0.129851582199,4,143,4.1298515822
193,2.10770405203,1,96,3.10770405203
113,0.0,5,595,5.0
292,0.851256752096,5,11,4.1487432479
130,0.108231737041,3,1014,3.10823173704
275,0.706358411956,4,98,4.70635841196
189,0.590781503598,5,520,4.4092184964
219,1.25718368251,1,82,2.25718368251
218,0.0,5,209,5.0
123,1.07647389209,3,427,4.07647389209
119,1.01412218139,5,222,3.98587781861
158,0.242184576439,4,177,3.75781542356
222,0.349826378355,4,118,3.65017362165
302,1.09819824452,2,322,3.09819824452
279,0.00338236727627,3,501,2.99661763272
301,0.539476543401,5,79,4.4605234566
181,3.0,2,3,5.0
13,0.822299850886,3,198,3.82229985089
1,1.32817799859,3,189,4.32817799859
145,0.885210810869,5,237,4.11478918913
23,1.0,4,385,3.0
201,3.0,4,767,1.0
296,0.476799094729,5,705,4.52320090527
42,0.433158496414,3,546,3.43315849641
33,0.0,3,872,3.0
301,1.04832658065,3,554,1.95167341935
16,0.276142997883,5,64,4.72385700212
95,0.818346406939,3,135,3.81834640694
154,0.418773088889,4,357,4.41877308889
77,0.63505720654,5,484,4.36494279346
296,0.967929222066,5,508,4.03207077793
302,1.59661919882,2,303,3.59661919882
244,1.0,3,673,4.0
222,0.392319007757,4,77,3.60768099224
13,0.890252492159,5,215,4.10974750784
16,0.789125450595,5,705,4.2108745494
270,2.0,4,452,2.0
145,1.80614677235,2,15,3.80614677235
187,0.418314385551,5,64,4.58168561445
200,1.01511846607,5,304,3.98488153393
170,0.639882427652,5,749,4.36011757235
101,0.329644349529,3,829,3.32964434953
184,0.679683506976,3,218,2.32031649302
128,0.205693260027,4,204,4.20569326003
181,1.0,1,1295,2.0
184,0.296730211841,3,153,3.29673021184
1,0.0,4,33,4.0
184,1.13186986285,5,321,3.86813013715
94,1.10660925331,4,343,2.89339074669
128,0.164184472724,4,508,4.16418447272
23,0.350923925122,2,323,2.35092392512
301,0.813824806239,3,227,3.81382480624
301,0.65458519265,3,191,3.65458519265
82,1.34077246371,3,183,4.34077246371
222,1.47853469014,3,724,4.47853469014
308,1.0,4,1197,3.0
303,0.123260402434,5,134,4.87673959757
133,0.340029882218,3,751,3.34002988222
215,0.21090361754,2,212,2.21090361754
69,1.53430646642,5,256,3.46569353358
276,0.869101984149,4,2,3.13089801585
63,0.529249575364,3,1067,3.52924957536
267,0.921714864114,4,410,3.07828513589
13,0.388974671905,5,56,4.61102532809
240,0.579775668559,3,879,2.42022433144
286,1.39221846136,2,237,3.39221846136
294,0.857153822518,5,271,4.14284617748
92,0.317342565945,3,229,2.68265743405
144,1.23223835887,3,89,4.23223835887
191,0.0842313635887,4,302,4.08423136359
200,0.315552502812,5,96,4.68444749719
16,0.652952655121,5,197,4.34704734488
61,0.364144628289,3,678,3.36414462829
271,0.416884696506,4,199,4.41688469651
271,1.08566066142,3,709,4.08566066142
142,0.23102902998,5,169,4.76897097002
275,0.173419558809,3,597,3.17341955881
222,0.289136936571,3,151,3.28913693657
207,0.0737440288932,4,258,4.07374402889
272,1.0,2,1393,3.0
177,0.472261354773,4,333,3.52773864523
299,2.0,3,577,1.0
271,0.122643377802,4,378,3.8773566222
49,1.71699399691,2,959,3.71699399691
94,0.0,3,1224,3.0
130,1.0,3,1017,2.0
10,0.783113333288,3,175,2.21688666671
203,0.596032724758,3,321,2.40396727524
191,0.256970249962,4,286,4.25697024996
43,0.368314052288,3,323,2.63168594771
21,1.48561509126,5,558,3.51438490874
197,0.782708518958,5,96,4.21729148104
13,1.75019333003,2,344,3.75019333003
194,0.090203492007,3,66,3.09020349201
308,3.0,4,402,1.0
308,0.326467510098,4,640,3.6735324899
269,0.739846536508,5,522,4.26015346349
94,0.538048289581,4,265,3.46195171042
268,0.00980693437308,3,62,2.99019306563
272,0.454428158921,5,12,4.54557184108
121,0.639141458023,3,291,2.36085854198
296,0.890778141764,5,20,4.10922185824
134,0.0259015730976,3,286,3.0259015731
180,0.831989192631,5,462,4.16801080737
234,1.52140978127,3,612,4.52140978127
104,1.40373692673,2,117,3.40373692673
269,2.07859818761,1,845,3.07859818761
7,0.00121771316725,4,163,3.99878228683
234,1.49517373092,3,1451,4.49517373092
275,0.97876577922,2,405,2.97876577922
52,0.583456538487,3,250,2.41654346151
102,0.140997067922,3,823,3.14099706792
13,0.0101591292667,4,186,4.01015912927
178,0.0,4,731,4.0
236,1.16731234143,3,71,4.16731234143
256,0.638803986981,5,781,4.36119601302
263,0.849905898066,5,176,4.15009410193
244,0.542290521941,3,186,3.54229052194
43,0.55066793846,4,815,3.44933206154
83,1.49487299326,2,78,3.49487299326
151,0.348460974878,5,197,4.65153902512
254,2.0,2,436,4.0
109,1.0,3,631,2.0
297,1.04035053911,3,716,4.04035053911
249,0.374561785736,4,188,4.37456178574
144,0.838689280634,4,699,3.16131071937
301,1.0,4,604,5.0
64,0.0,3,392,3.0
92,2.0,2,501,4.0
222,0.0201596445738,4,97,3.97984035543
268,0.823562057213,3,436,3.82356205721
293,0.339062211443,5,135,4.66093778856
213,0.269710453203,5,173,4.7302895468
160,1.0,2,460,3.0
13,0.00631910044451,4,498,4.00631910044
59,1.0,5,715,4.0
5,1.0,4,17,5.0
125,0.0,5,163,5.0
174,0.686662620456,5,315,4.31333737954
114,1.0,3,505,4.0
213,0.340390064953,4,515,4.34039006495
23,1.0,2,196,3.0
128,0.293857735257,4,15,3.70614226474
239,0.274048183877,4,56,4.27404818388
181,1.14919260611,1,279,2.14919260611
291,1.21056860081,4,80,2.78943139919
250,0.340561726857,4,238,4.34056172686
201,1.0,3,649,4.0
60,0.0,5,60,5.0
181,0.583907607098,2,325,2.5839076071
119,0.0411817073768,3,407,3.04118170738
287,0.583887319478,5,1,4.41611268052
216,0.0,3,228,3.0
216,0.350192482021,4,531,4.35019248202
203,0.509949675101,4,471,3.4900503249
13,0.0125702860934,3,892,2.98742971391
213,0.251600393015,4,176,4.25160039302
286,1.16741902613,5,288,3.83258097387
117,0.583895336533,2,1047,2.58389533653
99,1.48048390807,1,111,2.48048390807
65,0.737157937707,2,47,2.73715793771
295,0.50306410041,4,194,4.50306410041
269,1.00335091971,2,217,3.00335091971
85,0.270717645926,2,259,2.27071764593
250,0.560908562381,5,596,4.43909143762
137,0.499278371917,5,144,4.50072162808
201,1.0,2,960,3.0
257,0.352032032356,4,137,4.35203203236
111,0.119429331064,4,328,4.11942933106
215,0.271432969051,4,211,4.27143296905
181,2.28311192814,1,938,3.28311192814
189,0.0,5,1060,5.0
1,0.495781021693,4,20,4.49578102169
303,0.010464995045,4,404,4.01046499505
299,0.205623420687,3,305,3.20562342069
187,0.293487274428,4,210,3.70651272557
222,1.11648085164,2,278,3.11648085164
214,0.0091840927218,4,568,4.00918409272
293,0.33996682766,3,770,3.33996682766
285,0.0227453106352,4,191,3.97725468936
303,0.0157534140093,3,252,3.01575341401
72,1.0,3,1110,2.0
115,0.215097208321,4,1067,3.78490279168
7,1.00054106828,3,430,4.00054106828
116,0.0758049058041,3,350,3.0758049058
73,0.389048835395,4,480,4.3890488354
269,0.65535025167,5,246,4.34464974833
263,1.0,5,419,4.0
70,0.00308369081129,3,431,2.99691630919
221,0.496481905298,4,475,4.4964819053
72,0.851739505814,5,182,4.14826049419
25,0.385527190287,4,357,4.38552719029
290,0.266165517309,5,50,4.73383448269
189,0.137602054495,4,526,3.86239794551
299,0.358553160531,3,303,3.35855316053
264,0.397893795875,3,294,2.60210620412
200,0.0,5,365,5.0
187,0.19655706829,4,135,4.19655706829
184,0.59946500802,4,187,4.59946500802
63,0.330120543076,2,289,2.33012054308
13,0.557607316149,4,229,3.44239268385
298,1.0,3,486,4.0
235,0.162380528761,4,185,3.83761947124
62,1.17187715768,4,712,2.82812284232
246,1.00258502624,2,94,3.00258502624
54,0.952442393968,5,742,4.04755760603
63,0.443537288465,3,762,3.44353728847
92,0.167875278202,4,168,4.1678752782
307,0.223590808349,4,174,3.77640919165
303,0.113060258469,4,200,4.11306025847
256,0.0625458832868,2,849,2.06254588329
72,0.491234455792,3,54,3.49123445579
164,0.77686065424,2,406,2.77686065424
117,0.502307873466,4,150,3.49769212653
224,0.177234069743,4,77,4.17723406974
94,1.02722526388,2,184,3.02722526388
281,0.658304417505,2,338,2.6583044175
130,0.310856524018,3,109,3.31085652402
128,0.488151727819,1,371,1.48815172782
94,0.837050232004,1,720,1.837050232
182,0.0531725490856,3,845,3.05317254909
129,0.569869110817,1,873,1.56986911082
254,0.115630992325,4,229,4.11563099233
64,0.812091041522,4,381,3.18790895848
151,1.70531435397,2,176,3.70531435397
45,0.179759303798,4,25,3.8202406962
193,0.470490927712,3,879,3.47049092771
276,1.30775187437,4,922,2.69224812563
276,1.0,3,57,4.0
234,0.585098735096,4,187,4.5850987351
181,2.85705053146,1,306,3.85705053146
21,1.3837426546,1,370,2.3837426546
293,0.505584172169,3,249,3.50558417217
10,0.0,5,611,5.0
197,0.207843092602,3,346,2.7921569074
276,0.624888492888,3,142,3.62488849289
308,0.565497846847,4,427,4.56549784685
221,0.444789748348,4,943,4.44478974835
131,1.02464843678,4,126,2.97535156322
268,0.865113802039,2,824,2.86511380204
109,0.986673102153,3,8,3.98667310215
198,1.44976338672,3,58,4.44976338672
230,0.958301524861,4,680,3.04169847514
181,2.51265008248,1,741,3.51265008248
234,0.497624947191,3,448,2.50237505281
90,1.19392676349,4,900,2.80607323651
193,0.0,4,941,4.0
128,0.592818158908,5,603,4.40718184109
90,0.696087901159,3,289,2.30391209884
157,0.0218578418363,3,25,2.97814215816
305,0.742023115803,3,71,3.7420231158
119,0.329367193493,5,382,4.67063280651
21,1.21083526335,2,222,3.21083526335
231,0.28779424776,4,181,4.28779424776
280,0.420128495934,3,508,3.42012849593
288,0.645170323702,3,132,2.3548296763
72,0.67822012638,3,699,3.67822012638
90,0.373711017748,2,259,1.62628898225
308,0.283443729701,3,55,3.2834437297
59,0.610518313978,3,742,3.61051831398
94,0.408350068795,4,744,3.59164993121
130,0.654461223292,4,642,3.34553877671
56,0.923225982441,5,121,4.07677401756
82,1.25928922724,2,508,3.25928922724
62,0.707702771844,4,12,4.70770277184
276,0.187416602556,3,40,3.18741660256
152,0.606050676367,3,301,2.39394932363
178,0.314403335261,4,845,3.68559666474
217,0.864792999018,4,597,3.13520700098
79,0.0716468843924,4,303,4.07164688439
138,0.205038075937,4,484,3.79496192406
75,0.0132072923143,2,284,1.98679270769
269,0.0224117010794,4,198,3.97758829892
307,1.0,3,94,2.0
222,0.548511340617,3,781,3.54851134062
121,1.0,3,740,4.0
269,2.50701625824,1,22,3.50701625824
13,0.844630361849,4,864,3.15536963815
230,0.948220569726,5,742,4.05177943027
269,0.415573103754,4,507,4.41557310375
245,0.0,5,1028,5.0
56,0.177369912897,3,546,3.1773699129
295,0.0,5,961,5.0
271,0.55957676228,2,1028,2.55957676228
222,2.0,2,812,4.0
69,0.236183156279,3,240,2.76381684372
10,0.254677108783,4,7,3.74532289122
294,1.0,3,931,2.0
82,2.00658080171,1,717,3.00658080171
279,0.724564187725,4,399,3.27543581227
269,2.77197172603,1,234,3.77197172603
6,0.499363339136,5,98,4.50063666086
243,0.132151979413,4,1039,3.86784802059
298,0.192011736735,4,181,3.80798826326
282,0.476397819016,1,325,1.47639781902
78,1.18208761909,1,323,2.18208761909
118,0.504828364934,5,200,4.49517163507
171,0.351862370532,4,292,4.35186237053
70,0.473060698954,4,217,4.47306069895
10,0.512938740698,5,100,4.4870612593
245,0.311746630996,4,181,4.311746631
107,0.76754599965,3,333,3.76754599965
13,4.4408920985e-16,1,901,1.0
276,0.349583151807,4,70,3.65041684819
244,1.0,2,17,1.0
189,0.784648168344,5,56,4.21535183166
226,0.537001490654,5,242,4.46299850935
62,1.3326192032,4,1016,2.6673807968
276,0.474020115357,4,417,3.52597988464
214,0.202748586086,4,478,4.20274858609
306,0.679500505404,4,235,3.3204994946
222,0.740997838222,3,26,3.74099783822
280,0.0,5,631,5.0
60,0.0,5,430,5.0
56,0.00451927177361,4,71,3.99548072823
42,0.912569349892,5,274,4.08743065011
1,0.0,5,202,5.0
13,1.50923470228,4,809,2.49076529772
173,1.12336568332,4,289,2.87663431668
15,2.48050836125,1,749,3.48050836125
185,0.182602078433,4,23,4.18260207843
244,0.00391950644535,4,381,3.99608049355
150,0.965052056672,4,293,3.03494794333
7,0.0,4,497,4.0
178,0.396376293062,4,317,3.60362370694
178,0.217223727819,3,742,3.21722372782
234,2.0,3,1462,5.0
97,0.828750945018,5,222,4.17124905498
109,1.90715043689,2,127,3.90715043689
117,0.856511460483,5,268,4.14348853952
269,2.66176352508,2,705,4.66176352508
130,1.48538127339,3,1246,1.51461872661
264,0.0667832721891,4,655,3.93321672781
207,0.507277789685,3,13,3.50727778968
42,0.764045611204,5,588,4.2359543888
246,1.31664579249,2,409,3.31664579249
87,0.227755180566,4,367,3.77224481943
101,0.725493284359,3,304,3.72549328436
256,0.178562187867,4,127,3.82143781213
92,0.0546275788807,3,794,2.94537242112
181,1.67684454967,2,762,3.67684454967
213,1.13439913226,1,235,2.13439913226
92,1.11744885796,2,739,3.11744885796
292,0.571324563449,5,661,4.42867543655
274,0.641936589554,5,845,4.35806341045
5,0.0,1,439,1.0
236,0.989619237601,3,632,3.9896192376
193,0.529722730186,4,407,3.47027726981
144,0.0203419009755,4,709,4.02034190098
48,1.0,4,609,3.0
5,1.04896320422,2,225,3.04896320422
22,2.0,5,128,3.0
311,0.214885781581,4,432,3.78511421842
8,0.494329754892,5,22,4.50567024511
276,0.000445650112847,4,188,4.00044565011
222,0.0540804005554,5,173,4.94591959944
72,0.408762763223,4,866,3.59123723678
299,0.720582989918,4,134,4.72058298992
1,0.0,5,171,5.0
308,0.527948141142,3,295,3.52794814114
165,0.475328081826,4,216,3.52467191817
222,0.309456272717,3,49,3.30945627272
181,0.15732376774,4,121,4.15732376774
200,0.779274508718,5,11,4.22072549128
234,1.0,4,626,3.0
244,0.250537417961,4,707,4.25053741796
90,0.840607242952,5,25,4.15939275705
208,0.822283107663,5,216,4.17771689234
263,0.12866784437,4,96,4.12866784437
134,0.297552629894,4,323,3.70244737011
2,0.0218473252044,4,292,3.9781526748
49,0.38122547919,4,302,4.38122547919
286,1.00009979895,5,153,3.99990020105
205,1.3284810327,3,304,4.3284810327
22,1.0,4,80,3.0
234,0.347060582787,4,318,4.34706058279
223,0.744400354008,3,328,3.74440035401
15,0.49997149041,3,25,3.49997149041
268,0.119440014747,4,147,3.88055998525
94,0.672116839042,3,1220,2.32788316096
274,0.424891158875,4,405,3.57510884113
7,0.532365426347,5,492,4.46763457365
268,1.4275329825,2,217,3.4275329825
16,0.850699165089,5,55,4.14930083491
164,0.0,3,620,3.0
290,0.268670188626,4,161,4.26867018863
92,0.368727303477,4,515,4.36872730348
56,1.46199183989,5,449,3.53800816011
248,0.072662126476,4,234,3.92733787352
234,0.552141165474,3,10,3.55214116547
280,0.0,2,1049,2.0
308,0.137209301598,5,187,4.8627906984
276,0.101743693003,5,64,4.898256307
192,0.947473520237,3,948,2.05252647976
122,0.299988725398,4,509,4.2999887254
85,0.000329176458218,3,588,3.00032917646
262,0.0141704723908,2,931,2.01417047239
201,1.22041155779,3,272,4.22041155779
295,0.0347842763882,4,739,4.03478427639
263,0.171811154818,4,568,3.82818884518
295,0.0,4,39,4.0
93,0.162163508245,3,820,3.16216350824
159,0.980561888421,5,1028,4.01943811158
158,1.0,2,665,1.0
293,0.751188148521,3,423,3.75118814852
82,0.0300559640565,3,597,3.03005596406
276,0.704608680084,5,181,4.29539131992
13,2.06553201009,5,823,2.93446798991
217,1.13979402521,3,2,4.13979402521
83,0.141923023775,4,660,3.85807697622
189,0.881986069609,5,20,4.11801393039
222,1.27437327875,4,796,2.72562672125
146,0.62654080965,5,1022,4.37345919035
267,0.401363245286,3,121,2.59863675471
126,0.0359251796733,3,294,2.96407482033
181,1.50713880317,1,1060,2.50713880317
125,2.0,4,80,2.0
43,1.23241212545,4,120,2.76758787455
13,0.981614821701,1,780,1.9816148217
253,0.102928564663,2,259,2.10292856466
42,1.0,3,44,4.0
77,0.0368271890827,4,518,4.03682718908
291,1.08818984818,5,686,3.91181015182
268,0.0920417595138,3,21,2.90795824049
262,0.767250891337,3,28,3.76725089134
234,0.794388415542,3,81,3.79438841554
29,0.249748407725,3,245,3.24974840773
156,0.400748590171,4,661,4.40074859017
232,0.49814172725,5,52,4.50185827275
168,1.31866239012,5,866,3.68133760988
37,0.27608062686,4,288,3.72391937314
141,0.40465878699,3,245,3.40465878699
235,0.471340413992,4,230,4.47134041399
102,1.02069696012,3,70,4.02069696012
77,0.757458039077,3,172,3.75745803908
90,1.46853640797,5,506,3.53146359203
186,1.08198861223,5,566,3.91801138777
44,0.0,5,660,5.0
7,0.536056995684,5,661,4.46394300432
62,2.11295892403,1,68,3.11295892403
42,0.800643255021,4,1028,3.19935674498
178,0.0484219612557,4,433,4.04842196126
77,0.281541874059,5,474,4.71845812594
56,1.09133050004,4,1047,2.90866949996
197,0.597642615515,1,688,1.59764261551
286,0.494930921668,4,99,3.50506907833
90,0.354884050543,3,258,3.35488405054
295,0.00710657140408,4,190,3.9928934286
224,0.219662734388,4,69,4.21966273439
272,0.613789762243,4,317,3.38621023776
221,0.0,3,1010,3.0
66,0.416508060248,1,877,1.41650806025
207,0.121448378238,5,318,4.87855162176
234,1.48248123629,3,487,4.48248123629
7,0.0,5,648,5.0
87,0.865883005947,5,82,4.13411699405
195,1.07469881335,1,1052,2.07469881335
44,0.0,5,449,5.0
306,0.0,4,287,4.0
194,1.24542557722,3,172,4.24542557722
94,0.670633189427,3,62,2.32936681057
167,0.798363898739,4,659,4.79836389874
108,0.671642872368,4,100,4.67164287237
230,1.0178952848,5,304,3.9821047152
54,0.249953698449,4,302,4.24995369845
