user_id,RMSE,actual_rating,item_id,predicted_rating
170,0.475744374424,5,749,4.52425562558
128,1.0,4,204,5.0
184,0.0,3,153,3.0
184,0.944302482134,5,321,4.05569751787
94,0.752882275008,4,343,3.24711772499
128,0.0,4,508,4.0
23,0.243260163806,2,323,2.24326016381
301,0.0,3,227,3.0
301,0.351707010922,3,191,3.35170701092
82,1.0,3,183,4.0
222,1.0,3,724,4.0
303,0.0,5,134,5.0
133,0.0228006466382,3,751,2.97719935336
215,1.0,2,212,1.0
69,2.0,5,256,3.0
276,1.12154964662,4,2,2.87845035338
63,1.0,3,1067,4.0
267,1.21244892817,4,410,2.78755107183
13,0.482616778872,5,56,4.51738322113
240,0.334023491738,3,879,2.66597650826
286,1.0,2,237,3.0
294,0.446830538798,5,271,4.5531694612
92,0.343218002175,3,229,3.34321800217
144,1.47959571335,3,89,4.47959571335
191,0.00276966717965,4,302,4.00276966718
200,0.0,5,96,5.0
16,0.0,5,197,5.0
61,0.984993580397,3,678,3.9849935804
271,0.0,4,199,4.0
271,0.0,3,709,3.0
142,1.0,5,169,4.0
275,0.122128114175,3,597,3.12212811417
222,0.0271724295301,3,151,2.97282757047
207,0.0999465087012,4,258,4.0999465087
177,0.482634659693,4,333,3.51736534031
271,1.0,4,378,5.0
49,1.99881320152,2,959,3.99881320152
203,0.335854122502,3,321,2.6641458775
191,0.284876430964,4,286,4.28487643096
43,0.518691751923,3,323,2.48130824808
21,1.0,5,558,4.0
197,1.01538897246,5,96,3.98461102754
13,1.55735982695,2,344,3.55735982695
194,1.0,3,66,4.0
94,0.25693740894,4,265,3.74306259106
268,0.299667841499,3,62,2.7003321585
272,0.325003793236,5,12,4.67499620676
296,0.0,5,20,5.0
134,0.109448917218,3,286,2.89055108278
180,0.808583861675,5,462,4.19141613832
234,2.0,3,612,5.0
104,0.832433994142,2,117,2.83243399414
269,2.0,1,845,3.0
275,0.8512921728,2,405,2.8512921728
52,0.986789911177,3,250,2.01321008882
102,0.027938241378,3,823,3.02793824138
13,0.0100815174284,4,186,4.01008151743
236,0.0,3,71,3.0
256,1.0,5,781,4.0
263,1.0,5,176,4.0
244,1.0,3,186,4.0
43,0.0,4,815,4.0
151,0.0,5,197,5.0
254,2.0,2,436,4.0
249,1.0,4,188,5.0
144,1.0,4,699,3.0
222,0.350805614495,4,97,3.6491943855
268,1.0,3,436,4.0
293,0.370884491027,5,135,4.62911550897
213,0.209061488298,5,173,4.7909385117
13,0.0,4,498,4.0
174,0.80066940687,5,315,4.19933059313
213,0.0,4,515,4.0
128,0.239292321424,4,15,3.76070767858
239,0.539329912115,4,56,4.53932991212
181,0.0,1,279,1.0
291,1.0,4,80,3.0
250,0.513830194583,4,238,4.51383019458
201,1.0,3,649,4.0
60,0.0,5,60,5.0
181,1.56028436754,2,325,3.56028436754
119,1.0,3,407,4.0
287,0.436624462276,5,1,4.56337553772
216,1.0,4,531,5.0
13,0.0146087257199,3,892,2.98539127428
213,0.0,4,176,4.0
286,1.04497966711,5,288,3.95502033289
117,1.0,2,1047,3.0
99,1.1563683813,1,111,2.1563683813
65,1.0,2,47,3.0
295,0.503861856842,4,194,4.50386185684
85,0.464822555389,2,259,2.46482255539
250,0.474063677644,5,596,4.52593632236
137,0.0,5,144,5.0
257,1.0,4,137,5.0
111,0.157793240165,4,328,4.15779324016
215,0.0,4,211,4.0
189,0.0,5,1060,5.0
303,0.0,4,404,4.0
299,0.252657016704,3,305,2.7473429833
187,0.0,4,210,4.0
222,0.0,2,278,2.0
214,0.0,4,568,4.0
293,0.0,3,770,3.0
285,0.0531165313444,4,191,3.94688346866
303,0.315742267223,3,252,3.31574226722
115,0.0,4,1067,4.0
116,1.0,3,350,4.0
73,0.685560111385,4,480,4.68556011138
269,1.0,5,246,4.0
70,0.0,3,431,3.0
221,0.216958471127,4,475,4.21695847113
72,0.838565377052,5,182,4.16143462295
25,0.222177545643,4,357,4.22217754564
290,0.139408658195,5,50,4.8605913418
189,0.0,4,526,4.0
299,0.0219003529253,3,303,3.02190035293
264,0.275734910319,3,294,2.72426508968
184,0.524653713534,4,187,4.52465371353
63,0.384753767193,2,289,2.38475376719
13,0.268796814836,4,229,4.26879681484
235,0.522258193252,4,185,3.47774180675
62,1.0,4,712,3.0
54,0.339100857985,5,742,4.66089914201
63,1.0,3,762,4.0
92,0.333366955897,4,168,4.3333669559
307,0.0,4,174,4.0
303,0.108387012669,4,200,4.10838701267
256,0.485688656486,2,849,2.48568865649
164,2.0,2,406,4.0
117,1.0,4,150,5.0
224,0.262767481207,4,77,4.26276748121
281,0.804594047115,2,338,2.80459404711
130,0.0,3,109,3.0
94,0.994838796705,1,720,1.9948387967
182,0.686611705105,3,845,3.68661170511
129,0.0,1,873,1.0
254,0.238493942444,4,229,3.76150605756
64,0.0,4,381,4.0
151,2.0,2,176,4.0
45,0.0,4,25,4.0
193,0.371342682898,3,879,3.3713426829
276,1.30775187437,4,922,2.69224812563
276,1.0,3,57,4.0
234,0.48508245647,4,187,4.48508245647
181,2.99424399877,1,306,3.99424399877
21,1.54890320914,1,370,2.54890320914
293,0.673993242593,3,249,3.67399324259
197,0.513547029188,3,346,2.48645297081
276,0.0,3,142,3.0
308,1.0,4,427,5.0
221,0.0,4,943,4.0
268,0.485011763716,2,824,2.48501176372
198,1.0,3,58,4.0
230,0.526601431374,4,680,3.47339856863
90,2.0,4,900,2.0
128,0.310401601338,5,603,4.68959839866
90,0.80937518815,3,289,2.19062481185
157,0.0276267486377,3,25,2.97237325136
305,1.0,3,71,4.0
119,0.226644174549,5,382,4.77335582545
21,1.2568813932,2,222,3.2568813932
231,0.228167732913,4,181,4.22816773291
280,1.0,3,508,4.0
288,1.49060097279,3,132,1.50939902721
72,1.33193952584,3,699,4.33193952584
90,0.587674040818,2,259,1.41232595918
308,0.529716251802,3,55,2.4702837482
59,0.738666863146,3,742,3.73866686315
94,0.0273037142433,4,744,3.97269628576
130,0.0,4,642,4.0
56,0.75163391859,5,121,4.24836608141
82,0.0617309699811,2,508,1.93826903002
62,1.0,4,12,5.0
276,0.0552013814372,3,40,3.05520138144
152,0.723885333409,3,301,2.27611466659
178,0.310805702379,4,845,4.31080570238
217,1.0,4,597,3.0
79,0.13901135606,4,303,4.13901135606
269,0.500592805445,4,198,3.49940719455
222,0.497650996706,3,781,3.49765099671
269,1.0,1,22,2.0
230,0.689936862306,5,742,4.31006313769
56,0.129214790558,3,546,3.12921479056
271,0.674172289557,2,1028,2.67417228956
69,0.235337806148,3,240,3.23533780615
10,0.3347869889,4,7,3.6652130111
294,1.0,3,931,2.0
269,3.0,1,234,4.0
6,0.629400927339,5,98,4.37059907266
243,0.0,4,1039,4.0
298,0.211075651262,4,181,3.78892434874
282,0.497644724185,1,325,1.49764472418
78,0.998825775501,1,323,1.9988257755
171,1.0,4,292,5.0
70,1.0,4,217,5.0
10,0.678496766397,5,100,4.3215032336
245,0.356443754414,4,181,4.35644375441
107,1.0,3,333,4.0
13,0.0,1,901,1.0
276,0.238124201902,4,70,3.7618757981
244,1.0,2,17,1.0
189,0.836525995535,5,56,4.16347400446
226,0.347788565817,5,242,4.65221143418
62,2.0296103454,4,1016,1.9703896546
276,0.0,4,417,4.0
306,0.7870130966,4,235,3.2129869034
280,0.0,5,631,5.0
56,0.0,4,71,4.0
42,1.0,5,274,4.0
173,1.49103452754,4,289,2.50896547246
15,2.0,1,749,3.0
185,0.188742403079,4,23,4.18874240308
150,0.506084976782,4,293,3.49391502322
178,0.27335237195,3,742,3.27335237195
234,2.0,3,1462,5.0
97,0.583725362871,5,222,4.41627463713
109,2.0,2,127,4.0
117,0.908486534777,5,268,4.09151346522
130,1.0,3,1246,2.0
42,0.998445931955,5,588,4.00155406804
101,0.71343915703,3,304,3.71343915703
256,0.159869343568,4,127,3.84013065643
181,1.65714758083,2,762,3.65714758083
213,0.619523598588,1,235,1.61952359859
92,1.66664955187,2,739,3.66664955187
292,0.0,5,661,5.0
274,0.461675736214,5,845,4.53832426379
193,1.0,4,407,3.0
311,1.0,4,432,3.0
8,0.494685988144,5,22,4.50531401186
276,0.128993665473,4,188,4.12899366547
222,0.0,5,173,5.0
72,0.0239086383484,4,866,4.02390863835
299,0.468641784801,4,134,4.4686417848
1,0.0,5,171,5.0
165,0.2303826946,4,216,3.7696173054
222,0.0,3,49,3.0
181,0.480232057836,4,121,4.48023205784
200,2.0,5,11,3.0
244,0.0,4,707,4.0
90,0.792921762254,5,25,4.20707823775
208,0.802276705652,5,216,4.19772329435
263,0.0,4,96,4.0
134,0.207662885417,4,323,3.79233711458
2,0.248330632466,4,292,3.75166936753
49,0.58906392125,4,302,4.58906392125
286,1.0,5,153,4.0
205,2.0,3,304,5.0
234,0.507460294608,4,318,4.50746029461
223,0.774424353282,3,328,3.77442435328
15,0.0,3,25,3.0
268,0.0,4,147,4.0
94,1.0,3,1220,2.0
274,0.485118806737,4,405,3.51488119326
268,1.0027992893,2,217,3.0027992893
16,0.493821256028,5,55,4.50617874397
290,0.0,4,161,4.0
92,0.507388657347,4,515,4.50738865735
56,1.0,5,449,4.0
248,1.0,4,234,3.0
234,0.0564968658205,3,10,2.94350313418
308,0.326614890338,5,187,4.67338510966
276,0.0924090327612,5,64,4.90759096724
192,0.498714702838,3,948,2.50128529716
122,1.0,4,509,5.0
85,0.243070344485,3,588,2.75692965551
201,1.19895428921,3,272,4.19895428921
263,0.0,4,568,4.0
159,0.0,5,1028,5.0
293,0.835006043272,3,423,3.83500604327
82,0.0,3,597,3.0
276,0.52229705859,5,181,4.47770294141
13,1.0,5,823,4.0
83,0.352210384587,4,660,4.35221038459
189,0.422072337141,5,20,4.57792766286
146,0.0,5,1022,5.0
267,0.599153371013,3,121,2.40084662899
126,0.0544268757433,3,294,2.94557312426
253,0.110996668227,2,259,1.88900333177
42,1.0,3,44,4.0
77,0.383674604363,4,518,3.61632539564
291,2.0,5,686,3.0
268,0.0176872502494,3,21,3.01768725025
262,0.0,3,28,3.0
29,0.323963200393,3,245,3.32396320039
156,0.323148582236,4,661,4.32314858224
37,0.00318968893305,4,288,4.00318968893
141,0.377816719336,3,245,3.37781671934
235,0.474199351677,4,230,4.47419935168
102,1.11292610543,3,70,4.11292610543
77,0.682777834235,3,172,3.68277783424
186,0.487906231835,5,566,4.51209376816
7,1.0,5,661,4.0
62,2.49614686728,1,68,3.49614686728
42,1.22176402711,4,1028,2.77823597289
178,0.0,4,433,4.0
77,0.289688041579,5,474,4.71031195842
56,1.01343032627,4,1047,2.98656967373
197,0.291129858418,1,688,1.29112985842
90,0.345819390484,3,258,3.34581939048
224,0.518070470945,4,69,4.51807047094
272,1.55257579956,4,317,2.44742420044
66,0.485649909473,1,877,1.48564990947
207,8.881784197e-16,5,318,5.0
87,1.0,5,82,4.0
195,2.0,1,1052,3.0
306,0.0,4,287,4.0
194,0.538992120017,3,172,3.53899212002
94,1.0051612033,3,62,1.9948387967
167,0.0,4,659,4.0
108,0.739254217675,4,100,4.73925421768
230,1.03098451904,5,304,3.96901548096
54,0.373948227569,4,302,4.37394822757
90,0.185397768242,4,22,4.18539776824
181,2.0,2,696,4.0
286,1.0,4,357,5.0
14,0.241052260335,4,269,3.75894773966
311,1.0,2,179,1.0
92,1.39219455664,5,121,3.60780544336
181,0.0236920508699,4,405,3.97630794913
244,1.0,4,183,3.0
270,1.0,5,25,4.0
94,1.0,3,572,2.0
239,1.05591464424,5,272,3.94408535576
254,0.994369547902,3,121,3.9943695479
62,1.0,2,665,3.0
178,0.706050506652,4,385,3.29394949335
194,1.0,4,23,5.0
276,0.678652038561,4,294,3.32134796144
305,1.0,4,654,5.0
47,0.0,3,324,3.0
191,0.342949685831,3,751,2.65705031417
59,1.0,5,92,4.0
69,0.424484487258,5,268,4.57551551274
21,0.0,4,129,4.0
58,1.0,4,9,3.0
7,0.720321841935,5,200,4.27967815807
113,0.0,5,126,5.0
173,0.7610727827,5,328,4.2389272173
16,0.0,5,194,5.0
59,0.809477246559,4,323,3.19052275344
43,0.499838492953,4,203,3.50016150705
79,0.235131626021,4,50,4.23513162602
125,2.0,5,190,3.0
284,0.257322810861,3,322,2.74267718914
303,1.33655915532,5,161,3.66344084468
104,1.64392153607,2,301,3.64392153607
90,0.561986970887,5,923,4.43801302911
286,0.0,4,298,4.0
42,0.0,3,625,3.0
130,0.0,4,1217,4.0
254,1.0,3,357,4.0
109,0.0,1,475,1.0
244,0.652185224024,3,310,3.65218522402
6,0.500951585361,2,301,2.50095158536
36,0.0228369446874,4,748,3.97716305531
102,0.9614754786,1,515,1.9614754786
21,1.0,5,447,4.0
111,0.245818069367,4,301,4.24581806937
18,0.0,5,408,5.0
25,0.669795693628,4,222,3.33020430637
110,1.0,3,944,4.0
270,0.594116144424,5,98,4.40588385558
68,0.486861575689,5,237,4.51313842431
83,1.0,4,215,5.0
6,1.30176553507,2,258,3.30176553507
89,1.0,5,216,4.0
305,0.0,4,512,4.0
256,0.382463433923,5,86,4.61753656608
221,0.0,5,48,5.0
201,1.0,5,203,4.0
150,0.382869616834,5,181,4.61713038317
126,0.672897324939,3,245,2.32710267506
20,1.10803611743,2,208,3.10803611743
144,0.0105487664398,4,742,3.98945123356
181,2.5275102778,1,930,3.5275102778
109,0.0,4,566,4.0
223,1.25656671721,3,11,4.25656671721
174,1.0,5,937,4.0
68,3.0,1,742,4.0
268,2.00561651446,4,583,1.99438348554
160,0.0637693543469,4,462,4.06376935435
195,0.0152097256535,4,273,4.01520972565
224,0.414316476785,4,178,4.41431647679
99,1.15669462912,5,1016,3.84330537088
2,0.0,5,251,5.0
292,0.337842469106,4,9,4.33784246911
72,0.0,4,568,4.0
85,0.669148150586,3,228,3.66914815059
83,1.0,5,281,4.0
92,0.680265518396,2,831,2.6802655184
287,2.0,4,926,2.0
234,1.99002325347,2,632,3.99002325347
222,1.31788221726,5,53,3.68211778274
24,0.738316326484,5,64,4.26168367352
7,2.0,3,554,1.0
82,1.19512980766,3,56,4.19512980766
196,1.0,4,393,3.0
56,1.0,4,91,5.0
7,1.50165243223,2,472,3.50165243223
226,1.0,4,56,3.0
16,0.0,5,8,5.0
180,0.971542151515,3,202,3.97154215151
203,1.0,4,93,5.0
145,0.886482844108,5,56,4.11351715589
288,0.277501920787,4,305,4.27750192079
84,0.0,3,742,3.0
17,1.0,3,13,4.0
313,0.801312379237,4,117,3.19868762076
148,0.404227044783,4,1,3.59577295522
197,1.0,4,347,3.0
21,1.0,5,164,4.0
185,0.500802818663,5,287,4.49919718134
297,1.0,4,89,3.0
303,0.0,4,68,4.0
186,1.71063682182,1,250,2.71063682182
104,0.0,2,756,2.0
94,1.0,3,216,4.0
239,1.04631100267,5,194,3.95368899733
197,0.229208500951,5,511,4.77079149905
280,0.342059223838,4,1,3.65794077616
1,0.304964121399,3,117,3.3049641214
224,1.0,1,583,2.0
303,0.471949885801,1,397,1.4719498858
198,0.131977762845,4,258,3.86802223715
239,1.0,5,513,4.0
6,0.542257317549,3,69,3.54225731755
99,0.748890347936,1,873,1.74889034794
13,1.95834363524,2,418,3.95834363524
201,0.0,4,518,4.0
296,0.0480422632729,4,228,3.95195773673
222,0.0,3,87,3.0
217,1.7054173691,2,182,3.7054173691
85,0.0,3,433,3.0
239,0.338992861702,3,234,3.3389928617
13,0.0,4,72,4.0
109,0.0,3,178,3.0
230,0.514894786192,4,172,4.51489478619
59,2.0,2,485,4.0
313,0.452389988301,3,478,3.4523899883
62,0.73159258775,5,182,4.26840741225
198,0.958035262995,3,234,3.95803526299
65,0.0,4,125,4.0
90,0.355185390027,5,12,4.64481460997
100,0.0,2,354,2.0
283,0.0,5,432,5.0
311,0.0,5,98,5.0
195,0.183987266516,4,751,3.81601273348
130,1.0,4,105,3.0
269,1.30029707173,1,252,2.30029707173
286,1.0,5,73,4.0
56,0.845815211189,5,222,4.15418478881
210,1.0,5,204,4.0
239,0.760313619265,5,9,4.23968638074
297,0.0,2,73,2.0
84,0.270990621773,4,121,3.72900937823
311,0.466649911437,4,9,3.53335008856
152,1.33662672382,5,685,3.66337327618
244,1.0,4,172,5.0
53,1.0,4,281,3.0
198,0.0,2,118,2.0
26,0.488032759831,4,125,4.48803275983
151,0.636087950113,3,13,2.36391204989
124,1.30824559918,1,496,2.30824559918
24,1.5420366987,5,191,3.4579633013
271,1.0,3,65,4.0
294,0.0,3,1245,3.0
234,1.0,2,241,3.0
293,1.39974122379,3,137,4.39974122379
201,2.0,3,432,5.0
13,0.507428226211,5,181,4.49257177379
2,0.413683900919,5,50,4.58631609908
313,0.0,4,566,4.0
144,0.543670068004,4,125,3.456329932
188,1.0,4,443,3.0
276,0.495396404002,4,324,3.504603596
72,0.364955507075,4,234,3.63504449293
83,2.0,4,385,2.0
181,1.0,3,619,4.0
207,0.0,3,107,3.0
185,0.0233206727832,4,216,3.97667932722
14,0.334603699352,5,213,4.66539630065
149,0.500860120717,2,319,2.50086012072
57,0.861342449696,5,79,4.1386575503
253,0.490455116799,4,97,3.5095448832
284,0.732255740624,4,269,4.73225574062
121,0.995299340779,3,180,3.99529934078
62,1.0,2,86,3.0
291,0.0,4,418,4.0
293,0.332237018677,2,380,2.33223701868
207,1.0,3,58,4.0
194,0.690167817418,4,187,4.69016781742
283,0.00528477893798,4,845,3.99471522106
297,0.111738319631,5,275,4.88826168037
181,3.0,1,334,4.0
78,0.491267430194,4,255,4.49126743019
308,0.507530188508,4,59,4.50753018851
297,0.710159270393,3,234,3.71015927039
250,1.48327836107,2,204,3.48327836107
8,0.228100435172,5,50,4.77189956483
91,0.997395972002,3,683,2.002604028
175,0.632977797968,5,127,4.36702220203
276,1.0,5,419,4.0
83,0.0,5,210,5.0
153,2.18770588506,1,174,3.18770588506
62,0.967959226661,3,302,3.96795922666
49,0.0,3,995,3.0
268,1.20004308413,3,298,4.20004308413
279,0.291820538644,5,168,4.70817946136
276,0.485951138958,5,474,4.51404886104
62,1.0,4,59,5.0
83,0.508317599805,4,97,4.50831759981
63,0.192036874537,5,100,4.80796312546
297,1.0,2,233,3.0
85,1.06230324956,2,25,3.06230324956
42,0.131193583158,4,98,3.86880641684
303,0.637552429661,4,393,3.36244757034
274,0.315559497307,5,50,4.68444050269
104,1.0,3,299,4.0
184,0.507811282244,4,98,4.50781128224
293,0.502695941644,3,708,3.50269594164
248,0.0,4,589,4.0
200,1.35054334469,4,892,2.64945665531
201,1.0,1,148,2.0
296,0.532409111614,5,222,4.46759088839
7,1.0,3,662,4.0
196,1.0,4,381,5.0
69,1.08515037262,3,427,4.08515037262
72,0.086286482513,4,196,3.91371351749
128,0.694167321192,4,182,4.69416732119
172,0.409972348766,4,220,4.40997234877
59,1.22535958755,1,235,2.22535958755
64,1.0,3,1063,4.0
220,0.364721836449,4,298,4.36472183645
21,0.317834372981,4,324,3.68216562702
285,0.211395634941,4,269,3.78860436506
220,0.51233093947,3,333,3.51233093947
210,0.0,4,70,4.0
181,3.0,1,14,4.0
143,0.00400683046994,3,682,2.99599316953
75,1.33206608909,2,237,3.33206608909
297,0.122928134042,4,25,3.87707186596
276,1.54050834012,4,78,2.45949165988
299,0.0,4,847,4.0
293,0.083396363815,2,325,2.08339636382
291,0.292253391848,4,1016,3.70774660815
6,0.394977881149,4,517,4.39497788115
202,1.0,3,283,4.0
214,0.106594887969,4,117,3.89340511203
277,1.0,3,257,2.0
25,0.718728007795,4,257,3.28127199221
6,0.841426558095,4,23,4.84142655809
313,0.488460842751,4,436,3.51153915725
262,1.0,3,617,4.0
130,0.0,3,569,3.0
66,0.229238772071,5,181,4.77076122793
21,0.719300770989,1,948,1.71930077099
262,0.211380603236,3,174,2.78861939676
206,0.115262271303,5,302,4.8847377287
222,0.164557203214,5,22,4.83544279679
76,1.0,4,61,5.0
314,0.0,5,28,5.0
13,0.00533143332784,3,147,3.00533143333
