user_id,RMSE,actual_rating,item_id,predicted_rating
59,0.967346565461,5,715,4.03265343454
85,0.501505657981,2,259,1.49849434202
111,0.64040141804,4,328,3.35959858196
303,0.361092861276,4,404,3.63890713872
222,1.0,2,278,3.0
293,1.3042434415,3,770,4.3042434415
303,0.270002470246,3,252,2.72999752975
7,1.01148913789,3,430,4.01148913789
92,0.509855219755,4,168,4.50985521975
8,1.0,3,550,4.0
303,0.0733052498918,4,200,3.92669475011
94,2.22558083433,2,184,4.22558083433
281,1.0,2,338,3.0
130,1.0,3,109,4.0
94,1.14685780232,1,720,2.14685780232
151,1.60681532331,2,176,3.60681532331
276,1.9776981386,4,922,2.0223018614
234,0.356828870405,4,187,4.35682887041
293,1.0,3,249,4.0
276,0.283414710159,3,142,2.71658528984
308,0.499074885042,4,427,4.49907488504
268,1.0,2,824,3.0
109,2.0,3,8,1.0
234,0.412011308578,3,448,3.41201130858
90,2.0,3,289,1.0
301,0.0,4,33,4.0
90,1.0,2,259,1.0
308,1.25753946553,3,55,4.25753946553
59,0.635792881212,3,742,3.63579288121
94,0.446060913227,4,744,3.55393908677
276,0.706983051485,3,40,2.29301694851
178,0.48277258337,4,845,3.51722741663
217,0.465198220083,4,597,4.46519822008
308,1.32917827851,5,81,3.67082172149
222,0.167030004517,3,781,3.16703000452
271,0.694858891421,2,1028,1.30514110858
222,1.49625140069,2,812,3.49625140069
171,0.512200198727,4,292,3.48779980127
276,0.413012359721,4,70,3.58698764028
276,1.87247319336,4,417,2.12752680664
222,0.59933967376,3,26,3.59933967376
173,1.58673229894,4,289,2.41326770106
7,0.565029714417,4,497,4.56502971442
178,1.0,4,317,5.0
178,1.48277258337,3,742,4.48277258337
109,3.0,2,127,5.0
92,0.563501661044,3,794,2.43649833896
92,1.60959853817,2,739,3.60959853817
18,0.184333808092,4,86,3.81566619191
22,2.0,5,128,3.0
311,0.0935764294919,4,432,3.90642357051
8,0.0,5,22,5.0
276,0.226007583146,4,188,3.77399241685
222,0.40552383153,5,173,4.59447616847
222,0.174213187203,3,49,3.1742131872
234,1.0,4,626,5.0
90,3.0,5,25,2.0
234,0.713864153819,4,318,4.71386415382
268,0.0,4,147,4.0
94,0.0202072793666,3,1220,3.02020727937
7,1.32829567818,5,492,3.67170432182
268,2.0,2,217,4.0
92,0.0,4,515,4.0
234,1.13096461772,3,10,4.13096461772
308,1.13685790037,5,187,3.86314209963
276,0.152292143317,5,64,4.84770785668
85,0.0227200522394,3,588,3.02272005224
293,1.3070969417,3,423,4.3070969417
276,0.724684245972,5,181,4.27531575403
222,1.46721005676,4,796,2.53278994324
268,0.529912135098,3,21,2.4700878649
234,1.15602620189,3,81,4.15602620189
168,0.0,5,866,5.0
141,0.0,3,245,3.0
90,2.0,5,506,3.0
7,0.90889751381,5,661,4.09110248619
178,0.0,4,433,4.0
90,1.0,3,258,4.0
234,1.10528926342,3,487,4.10528926342
7,1.05719341136,5,648,3.94280658864
194,1.49470386952,3,172,4.49470386952
94,0.799127257692,3,62,2.20087274231
90,2.0,4,22,2.0
311,2.68189520342,2,179,4.68189520342
92,1.46993414736,5,121,3.53006585264
37,1.0,2,540,1.0
94,0.0426918007083,3,572,2.95730819929
178,0.51722741663,4,385,4.51722741663
194,0.276589565082,4,23,3.72341043492
276,0.426372905613,4,294,3.57362709439
47,0.46474138465,3,324,3.46474138465
7,1.23422171531,5,378,3.76577828469
59,1.04917672611,5,92,3.95082327389
194,0.422777513402,3,152,3.4227775134
7,0.982799579488,5,200,4.01720042051
173,0.76283247597,5,328,4.23716752403
59,2.54207666726,4,323,1.45792333274
311,0.736443414192,3,654,3.73644341419
284,0.736323156859,3,322,2.26367684314
303,2.09383259309,5,161,2.90616740691
104,1.0,2,301,3.0
90,2.0,5,923,3.0
222,0.490957093098,3,448,3.4909570931
109,3.0,1,475,4.0
104,1.0,4,285,5.0
111,1.0,4,301,3.0
18,0.0,5,408,5.0
109,0.0,4,566,4.0
85,1.47398168312,3,1065,1.52601831688
222,2.66052812222,1,379,3.66052812222
268,2.0598242702,4,583,1.9401757298
85,0.240544067311,3,228,3.24054406731
92,0.741573930671,2,831,2.74157393067
7,1.0,3,543,4.0
234,1.88832652566,2,632,3.88832652566
222,2.02097367931,5,53,2.97902632069
7,0.100611317987,3,554,2.89938868201
7,0.80484932757,2,472,2.80484932757
308,0.0481322199314,3,1286,3.04813221993
313,0.209279192792,4,117,3.79072080721
303,0.420545592136,4,68,3.57945440786
94,1.18905959688,3,216,4.18905959688
197,0.939420064176,5,511,4.06057993582
303,0.416634478637,1,397,1.41663447864
85,0.677812384229,4,642,3.32218761577
222,1.23573697679,3,87,4.23573697679
217,2.0,2,182,4.0
85,0.00193459175286,3,433,3.00193459175
194,1.1368301658,3,77,4.1368301658
59,1.66348602034,2,485,3.66348602034
313,0.96572305898,3,478,3.96572305898
90,2.0,5,12,3.0
100,1.0,2,354,1.0
311,0.796688182398,5,98,4.2033118176
7,1.64819668995,3,623,1.35180331005
311,0.0,4,9,4.0
301,0.0,4,523,4.0
26,0.0,4,125,4.0
151,0.63923029063,3,13,3.63923029063
271,0.948397101304,3,65,3.9483971013
234,1.36110445142,2,241,3.36110445142
293,1.67820558864,3,137,4.67820558864
313,0.313128444471,4,566,3.68687155553
276,1.22624784263,4,324,2.77375215737
109,0.0,4,402,4.0
284,0.053535919931,4,269,3.94646408007
293,1.00073914942,2,380,3.00073914942
194,0.145141649449,4,187,4.14514164945
109,1.0,3,97,4.0
308,0.27186038092,4,59,3.72813961908
8,1.0,5,50,4.0
312,1.0,4,692,3.0
7,1.58059174927,5,644,3.41940825073
276,1.60217123413,5,419,3.39782876587
268,1.4700878649,3,298,4.4700878649
313,1.4080914454,5,616,3.5919085546
276,0.729755757597,5,474,4.2702442424
85,0.452755616273,2,25,2.45275561627
303,0.698969661682,4,393,3.30103033832
94,0.0333798207764,4,792,3.96662017922
293,0.287731574658,3,708,3.28773157466
18,0.457647449672,3,950,2.54235255033
217,3.0,1,27,4.0
7,0.119393680461,3,662,3.11939368046
151,0.0,3,747,3.0
7,1.0,3,171,4.0
308,0.654704221514,4,516,3.34529577849
308,0.156967425846,4,436,3.84303257415
59,1.52024331787,1,235,2.52024331787
276,1.99097727045,4,78,2.00902272955
293,0.318092785634,2,325,1.68190721437
7,1.92409796061,5,451,3.07590203939
194,2.2860386613,1,212,3.2860386613
313,0.204447268968,4,436,3.79555273103
22,0.0,3,241,3.0
130,1.0,3,569,4.0
222,0.305565027221,5,22,4.69443497278
303,0.78436918379,4,418,3.21563081621
268,1.5299121351,2,386,3.5299121351
234,0.632447688664,3,147,2.36755231134
94,0.228859508998,2,155,2.228859509
178,1.0,4,199,5.0
308,0.259001874672,4,174,4.25900187467
234,0.143451829431,4,98,4.14345182943
194,0.221393764722,3,239,3.22139376472
94,0.796060340303,4,24,3.2039396597
312,0.494415658901,4,100,4.4944156589
130,0.0,4,307,4.0
59,0.304976219953,4,177,3.69502378005
222,0.52351481837,2,106,2.52351481837
37,0.0,5,403,5.0
303,0.851358907828,4,1098,3.14864109217
94,0.670506477696,4,174,4.6705064777
130,0.0,3,949,3.0
303,0.7116678152,1,779,1.7116678152
194,0.870510240445,4,191,4.87051024044
92,0.787523240769,4,747,3.21247675923
151,2.0,5,835,3.0
312,1.5055843411,5,133,3.4944156589
151,1.28098879451,5,12,3.71901120549
141,0.453538240161,5,258,4.54646175984
312,1.4944156589,2,153,3.4944156589
94,1.01388099964,5,651,3.98611900036
268,1.5299121351,2,790,3.5299121351
222,0.01874553342,3,1041,2.98125446658
112,0.445106097817,4,331,4.44510609782
18,0.771211352727,3,202,3.77121135273
234,0.661915922447,3,228,3.66191592245
276,0.530092036747,5,357,4.46990796325
293,0.938858388125,3,166,3.93885838812
130,0.0,5,234,5.0
18,1.0,3,729,4.0
92,1.50673862972,1,1209,2.50673862972
109,0.0,4,1,4.0
303,0.138093045761,4,693,3.86190695424
194,0.0,2,160,2.0
92,0.494459199078,3,241,3.49445919908
85,0.0,3,282,3.0
18,0.206870741363,4,182,3.79312925864
276,0.64572754374,4,568,3.35427245626
271,2.0,3,56,5.0
311,1.13703434439,2,559,3.13703434439
59,0.145846117498,4,77,3.8541538825
222,0.236003191865,4,88,3.76399680813
59,1.35107024506,2,418,3.35107024506
104,1.0,3,300,4.0
7,1.257488119,2,674,3.257488119
268,1.0,1,1041,2.0
303,0.934917599257,4,411,3.06508240074
234,1.44798844621,3,648,4.44798844621
308,0.867345129244,3,215,3.86734512924
85,1.78364522211,5,187,3.21635477789
59,1.04274220712,4,54,2.95725779288
100,1.0970520112,3,268,4.0970520112
94,0.608795944115,4,471,3.39120405589
85,0.267407348476,3,13,2.73259265152
303,1.13822180997,3,426,1.86177819003
303,1.32660087464,4,1109,2.67339912536
313,1.50189355448,3,22,4.50189355448
94,0.184848880772,3,218,3.18484888077
311,0.0935764294919,4,566,4.09357642949
85,0.513563881896,4,604,3.4864361181
151,0.983683503081,3,929,2.01631649692
90,2.0,4,690,2.0
104,2.0,1,1016,3.0
37,0.0,4,117,4.0
276,0.93403720329,4,845,3.06596279671
308,1.36630743111,4,95,2.63369256889
92,0.0110816018436,2,540,2.01108160184
293,2.01495001698,1,412,3.01495001698
104,3.0,1,1010,4.0
222,1.40406697189,2,148,3.40406697189
271,0.647370335303,5,187,4.3526296647
94,0.710480626428,5,211,4.28951937357
151,0.392617595598,4,58,4.3926175956
311,0.453503990809,3,386,3.45350399081
105,0.398980671673,4,268,4.39898067167
94,1.05730584651,4,1048,2.94269415349
151,0.674841313538,5,485,4.32515868646
234,0.499865269272,2,571,2.49986526927
109,0.0,5,258,5.0
222,0.721761459966,2,552,2.72176145997
112,2.69673205133,1,327,3.69673205133
303,1.24646518611,1,145,2.24646518611
90,2.0,5,499,3.0
26,1.0,3,685,4.0
92,0.187770727842,5,176,4.81222927216
92,0.535395024132,5,180,4.46460497587
222,1.72952371529,4,1042,2.27047628471
92,0.443688799288,3,790,2.55631120071
271,0.705829165014,4,705,3.29417083499
90,0.0,4,187,4.0
85,0.0,4,83,4.0
90,1.0,5,507,4.0
271,1.10778441577,5,482,3.89221558423
178,0.96554516674,3,276,3.96554516674
311,1.4931393356,3,143,4.4931393356
194,0.472306537051,4,647,4.47230653705
59,0.796259376723,3,387,3.79625937672
170,1.0,5,292,4.0
197,2.0,3,55,5.0
168,1.0,4,274,5.0
194,0.709269869889,3,478,3.70926986989
234,0.253564202806,4,582,4.25356420281
92,1.20284338982,3,216,4.20284338982
7,0.0,3,676,3.0
222,1.0,4,1044,3.0
313,0.160989156088,4,99,4.16098915609
308,0.673152746387,4,848,3.32684725361
130,1.0,3,806,4.0
130,0.0,4,316,4.0
104,1.0,3,293,4.0
303,0.615005246103,3,94,2.3849947539
92,2.24677604981,2,709,4.24677604981
94,1.67569562718,1,820,2.67569562718
59,0.0,4,1107,4.0
311,0.546496009191,4,716,3.45350399081
268,0.529912135098,3,364,2.4700878649
293,0.366898790288,4,132,3.63310120971
94,0.891848015818,4,346,3.10815198418
312,0.0,4,28,4.0
109,0.0,4,588,4.0
59,0.603560989273,4,429,3.39643901073
308,0.904767350637,4,741,3.09523264936
301,1.06305006817,4,660,2.93694993183
308,0.715828501789,3,493,3.71582850179
85,1.0,4,298,5.0
194,2.0,3,205,5.0
276,0.291420147165,4,273,3.70857985283
26,1.0,2,235,3.0
276,1.0,3,773,4.0
7,0.649395516316,4,401,3.35060448368
104,1.0,3,7,4.0
293,0.237959532537,3,39,2.76204046746
22,2.0,5,510,3.0
312,1.0,5,494,4.0
312,1.0,5,921,4.0
92,0.768370243135,3,15,3.76837024314
311,1.2397090034,3,419,4.2397090034
7,1.37087901804,5,81,3.62912098196
234,0.438186964354,4,132,4.43818696435
59,0.0,3,148,3.0
109,2.0,5,627,3.0
92,0.305801294305,3,81,3.3058012943
94,0.96685510347,5,58,4.03314489653
217,1.0,4,144,5.0
313,0.88534564182,3,200,3.88534564182
303,0.0339438736795,4,433,3.96605612632
151,1.29161276536,5,317,3.70838723464
90,0.0,2,553,2.0
303,0.0,2,120,2.0
303,0.561373538205,5,176,4.4386264618
276,0.992260905359,5,157,4.00773909464
276,0.306411336327,2,1157,2.30641133633
7,2.55479514686,5,576,2.44520485314
18,0.802829338741,5,496,4.19717066126
94,0.0324758274144,4,470,3.96752417259
59,1.59726880336,5,583,3.40273119664
303,0.0,4,1286,4.0
271,0.46270876649,3,714,3.46270876649
276,0.312982628046,3,939,3.31298262805
308,0.405849654529,4,163,3.59415034547
303,0.330286070084,2,738,2.33028607008
293,1.40292114415,3,79,4.40292114415
92,0.45425424674,3,665,2.54574575326
271,1.0,4,750,3.0
311,0.956542085106,5,203,4.04345791489
217,0.0,4,7,4.0
303,1.0,3,1037,2.0
276,0.673045968891,3,364,2.32695403111
92,1.0,4,528,5.0
276,0.696907763062,4,226,3.30309223694
311,0.0,3,849,3.0
311,1.2534303322,5,83,3.7465696678
59,1.64611102329,5,550,3.35388897671
7,0.587629706939,4,228,3.41237029306
293,0.554867782157,3,605,3.55486778216
222,1.47109082789,4,1284,2.52890917211
268,2.0,3,1,5.0
59,1.23086241694,5,215,3.76913758306
151,1.0,4,1298,3.0
7,0.835194518062,4,151,3.16480548194
178,0.51722741663,3,678,2.48277258337
94,0.324304372822,5,168,4.67569562718
90,2.0,5,657,3.0
112,2.29007668099,5,289,2.70992331901
85,1.26740734848,3,501,4.26740734848
301,0.764921743048,5,202,4.23507825695
130,2.0,3,206,5.0
301,2.39191655448,4,1228,1.60808344552
276,1.34737591535,1,1095,2.34737591535
92,0.628133103571,3,24,3.62813310357
276,0.856893941245,3,38,2.14310605876
222,0.424645145981,2,441,2.42464514598
151,1.33825766105,5,89,3.66174233895
308,2.0,3,863,5.0
197,0.469710032088,3,229,3.46971003209
127,3.0,4,294,1.0
194,0.319884365731,4,4,4.31988436573
268,0.529912135098,2,94,2.5299121351
92,0.00380278961059,4,219,3.99619721039
178,1.51722741663,3,282,4.51722741663
293,1.3578861952,5,496,3.6421138048
303,0.892200884417,5,209,4.10779911558
151,1.0,5,387,4.0
303,1.17713933033,5,435,3.82286066967
312,0.0,3,121,3.0
293,0.670628901543,2,748,2.67062890154
94,1.90869604208,5,347,3.09130395792
293,0.508323005883,1,779,1.50832300588
271,0.367628563051,4,111,3.63237143695
18,0.495516603576,4,387,4.49551660358
313,1.2362216433,5,96,3.7637783567
234,2.0,2,1015,4.0
104,3.0,1,411,4.0
276,1.09082438041,4,550,2.90917561959
7,1.54102264291,3,580,4.54102264291
308,0.4053307464,4,559,3.5946692536
59,0.552211133454,3,710,3.55221113345
178,0.51722741663,4,209,4.51722741663
109,3.0,1,101,4.0
47,2.0,3,995,5.0
94,0.431829640133,5,9,4.56817035987
276,0.466899230098,4,246,4.4668992301
234,1.0,4,20,3.0
170,0.0,3,299,3.0
7,1.38041758332,5,581,3.61958241668
59,0.949098242285,3,286,3.94909824229
194,1.61077776243,3,234,4.61077776243
194,0.0,4,792,4.0
303,1.0,3,277,4.0
7,0.0,4,106,4.0
104,2.0,2,327,4.0
258,4.0,1,288,5.0
94,1.0,3,556,2.0
7,0.940906115984,5,528,4.05909388402
276,2.12953586921,1,43,3.12953586921
130,2.0,1,245,3.0
293,0.440860113644,3,288,3.44086011364
271,1.0,3,220,2.0
85,0.677812384229,2,277,2.67781238423
141,1.0,5,274,4.0
26,1.0,3,25,4.0
293,1.3239137433,3,346,4.3239137433
7,0.771789671373,3,650,3.77178967137
90,1.0,4,425,3.0
197,0.0,5,515,5.0
268,0.940175729803,1,63,1.9401757298
18,2.0,3,863,5.0
271,0.562715133593,2,410,2.56271513359
194,0.769997096345,3,237,3.76999709634
194,1.67793247395,2,82,3.67793247395
311,1.81990787011,5,385,3.18009212989
276,0.911277433481,5,180,4.08872256652
18,0.658727438788,4,965,3.34127256121
59,0.547219383791,3,604,3.54721938379
311,1.2534303322,5,172,3.7465696678
7,1.64331206184,5,582,3.35668793816
7,0.687801527579,5,127,4.31219847242
59,0.642101106262,3,470,3.64210110626
313,1.0,2,148,3.0
234,0.646833393158,3,161,3.64683339316
222,0.0233779595388,2,1207,1.97662204046
104,0.0,3,249,3.0
303,0.391651713805,4,65,3.60834828619
234,0.863083944897,3,614,3.8630839449
312,1.0,5,641,4.0
7,1.26749224872,5,196,3.73250775128
311,0.0,3,1222,3.0
59,1.52498551264,2,588,3.52498551264
18,1.0,3,494,4.0
303,0.239517559682,3,87,3.23951755968
268,0.529912135098,3,470,3.5299121351
94,1.61125195165,3,89,4.61125195165
7,1.90195983818,5,44,3.09804016182
326,1.0,4,22,3.0
303,0.368233649279,3,291,3.36823364928
151,1.44258585602,5,969,3.55741414398
59,0.724135664293,3,70,3.72413566429
234,0.769190091456,5,705,4.23080990854
173,2.87747280813,5,286,2.12252719187
268,1.0,3,684,4.0
100,2.5485260056,1,321,3.5485260056
308,0.990320527122,5,298,4.00967947288
284,0.916689091212,4,305,3.08331090879
222,0.132790950377,3,29,2.86720904962
197,0.0,4,294,4.0
26,0.0,3,1016,3.0
7,2.0,3,560,1.0
7,1.50248026711,5,559,3.49751973289
59,1.01592229013,5,433,3.98407770987
217,0.0,5,22,5.0
178,1.51722741663,5,73,3.48277258337
90,1.0,4,1194,3.0
111,0.679169272519,4,313,4.67916927252
94,1.0,4,625,3.0
59,0.120447955231,4,496,3.87955204477
303,0.1028945712,4,302,4.1028945712
92,1.0,3,289,2.0
308,0.646162681906,3,378,3.64616268191
234,1.0,2,233,3.0
234,0.895369144831,3,617,3.89536914483
303,0.475293946031,1,369,1.47529394603
197,4.0,1,518,5.0
151,0.0,3,402,3.0
268,0.0,3,264,3.0
234,0.376054126407,4,482,4.37605412641
303,2.0,1,323,3.0
301,0.266716447259,5,174,4.73328355274
92,0.0,4,1142,4.0
313,0.508984079685,4,673,3.49101592031
234,0.835885124098,4,50,4.8358851241
293,0.676109276701,3,629,3.6761092767
7,0.663911463838,4,241,3.33608853616
151,0.527752177891,4,186,3.47224782211
234,0.437913724561,5,134,4.56208627544
130,0.0,2,931,2.0
151,0.010623970847,4,15,4.01062397085
90,2.0,5,529,3.0
59,0.704109856156,5,12,4.29589014384
59,0.0751005969253,4,170,3.92489940307
234,1.16960374751,3,618,4.16960374751
92,0.746727170015,3,106,2.25327282998
104,1.0,5,269,4.0
276,0.493978226189,2,406,2.49397822619
276,0.492839387046,2,34,2.49283938705
94,0.206237978151,3,455,3.20623797815
276,0.347137775045,3,384,2.65286222496
151,0.555026351394,4,210,4.55502635139
313,0.434771489393,5,191,4.56522851061
18,0.462102061357,4,154,3.53789793864
7,1.04162701463,5,28,3.95837298537
308,0.211835156121,4,581,3.78816484388
178,0.51722741663,2,106,2.51722741663
303,0.136199188241,2,1095,1.86380081176
109,1.0,4,31,5.0
173,1.79712052269,5,323,3.20287947731
276,0.39896901922,3,583,2.60103098078
308,0.245451942196,4,435,4.2454519422
7,1.29904875353,5,153,3.70095124647
130,2.0,5,366,3.0
312,0.494415658901,3,228,3.4944156589
151,0.696592338347,5,490,4.30340766165
293,0.86767672294,2,665,2.86767672294
276,0.110182403628,3,291,3.11018240363
194,0.445552531042,4,663,4.44555253104
92,0.444884858168,1,453,1.44488485817
311,0.159853902708,4,180,3.84014609729
151,0.840398372109,3,692,3.84039837211
92,0.508266538522,4,79,4.50826653852
47,2.0,5,340,3.0
222,1.04580528479,5,135,3.95419471521
268,1.0,4,135,5.0
85,0.037306336193,4,647,4.03730633619
271,1.2985886855,2,630,3.2985886855
303,1.15961861103,2,748,3.15961861103
311,0.246369603103,5,28,4.7536303969
85,0.0,4,272,4.0
151,1.0,5,429,4.0
191,1.0,4,301,3.0
178,0.44831775011,4,234,3.55168224989
276,1.0,4,843,3.0
18,0.239582792679,4,58,3.76041720732
194,0.0,3,321,3.0
308,1.33136256902,3,165,4.33136256902
7,1.03658243917,5,420,3.96341756083
311,2.0,1,68,3.0
303,0.633772978128,5,182,4.36622702187
194,0.306710457155,4,530,4.30671045716
222,0.034500702976,4,157,3.96549929702
7,1.55078350876,5,188,3.44921649124
109,1.0,4,100,5.0
7,1.50247999428,3,78,1.49752000572
194,2.0,1,1206,3.0
312,0.505584341099,3,188,2.4944156589
234,1.13360308636,3,71,4.13360308636
85,0.695973675325,4,175,3.30402632467
151,1.28889427722,5,162,3.71110572278
271,0.276897611559,4,514,4.27689761156
194,0.974274473297,3,404,3.9742744733
268,0.529912135098,3,721,3.5299121351
311,0.669997839815,4,662,3.33000216019
311,0.803748911495,3,661,3.8037489115
59,1.0,5,287,4.0
268,1.0,4,83,5.0
268,1.0,2,672,3.0
92,1.0,4,521,5.0
234,1.27742702421,3,485,4.27742702421
85,0.26887658566,4,133,4.26887658566
276,0.211934150069,3,85,2.78806584993
311,2.50706355543,5,366,2.49293644457
313,0.178569643068,4,71,3.82143035693
90,2.0,5,526,3.0
94,0.291879475385,4,186,3.70812052462
151,0.464866981479,5,480,4.53513301852
311,0.727672009229,4,505,4.72767200923
276,0.593975058932,3,789,3.59397505893
85,0.00414322892524,4,98,3.99585677107
222,0.292293038345,3,323,2.70770696166
130,0.0,4,332,4.0
178,0.44831775011,4,148,3.55168224989
271,0.294157219384,4,11,4.29415721938
311,1.5068606644,5,568,3.4931393356
268,0.529912135098,4,42,4.5299121351
308,0.321162636792,4,634,4.32116263679
308,1.01709279052,3,166,4.01709279052
271,0.327877522276,5,211,4.67212247772
90,1.0,5,603,4.0
194,1.67064606301,2,705,3.67064606301
59,0.608991346783,4,855,3.39100865322
7,1.09151772768,5,133,3.90848227232
85,0.472480337435,3,629,3.47248033743
276,1.0,3,1416,2.0
7,1.49622988391,5,93,3.50377011609
311,1.00886260052,4,403,2.99113739948
94,0.210434015877,3,229,2.78956598412
130,1.0,4,161,3.0
328,0.0,4,9,4.0
178,0.96554516674,3,218,3.96554516674
293,0.0,4,293,4.0
94,0.581003545808,5,157,4.41899645419
222,0.126068766966,4,153,3.87393123303
222,0.0896641424459,4,298,3.91033585755
7,0.736098517868,5,174,4.26390148213
311,0.0,4,495,4.0
178,0.0344548332598,4,255,4.03445483326
311,0.043457914894,4,181,4.04345791489
168,3.0,2,284,5.0
301,0.53584150668,5,496,4.46415849332
94,0.19995254636,3,33,3.19995254636
178,1.0,4,125,5.0
197,1.0,3,849,4.0
94,1.62833288604,4,1119,2.37166711396
222,0.514800878641,5,172,4.48519912136
276,1.0,4,301,3.0
92,0.261264379728,3,763,3.26126437973
90,2.0,4,958,2.0
197,0.0,5,176,5.0
326,0.499818497503,4,186,3.5001815025
59,0.00996500100861,4,663,3.99003499899
59,1.20627452767,5,702,3.79372547233
26,0.0,4,15,4.0
7,0.153980071926,4,182,4.15398007193
112,1.0,3,354,4.0
109,1.0,2,154,3.0
293,0.0,3,167,3.0
276,0.651349194775,5,11,4.34865080522
222,0.275374923308,4,210,4.27537492331
276,0.971269038932,4,1218,3.02873096107
22,1.0,4,511,3.0
109,1.0,4,89,5.0
7,1.03964387873,5,193,3.96035612127
326,1.0,4,480,5.0
85,0.317851225426,4,58,4.31785122543
194,0.438029782824,4,770,4.43802978282
234,0.309352094967,4,657,4.30935209497
130,0.0,5,200,5.0
311,2.2604910613,5,229,2.7395089387
217,1.86079288033,5,82,3.13920711967
308,0.291598113507,3,417,2.70840188649
112,0.551601414431,4,750,4.55160141443
222,0.378179913918,3,25,3.37817991392
22,2.0,4,227,2.0
18,0.296639462126,4,647,3.70336053787
151,1.29366551894,3,481,4.29366551894
312,0.505584341099,5,480,4.4944156589
311,0.330002160185,4,141,3.66999783981
303,0.627846345723,5,179,4.37215365428
151,0.0,1,260,1.0
194,1.66570817716,2,576,3.66570817716
271,0.0,2,624,2.0
313,1.0,2,65,3.0
271,0.866216754381,5,22,4.13378324562
178,0.96554516674,5,121,4.03445483326
293,0.976334646837,2,729,2.97633464684
