user_id,RMSE,actual_rating,item_id,predicted_rating
279,1.17708333333,5,154,3.82291666667
145,1.78,2,275,3.78
119,1.52631578947,5,1153,3.47368421053
62,0.09375,4,498,4.09375
62,0.594594594595,3,382,3.59459459459
28,0.166666666667,4,209,3.83333333333
135,0.0,4,23,4.0
32,0.311320754717,3,294,3.31132075472
90,1.40540540541,5,382,3.59459459459
286,0.0645161290323,4,208,4.06451612903
293,0.133333333333,3,685,3.13333333333
216,0.0178571428571,4,144,3.98214285714
166,1.47706422018,5,328,3.52293577982
250,0.175824175824,4,496,4.17582417582
271,0.787610619469,5,132,4.21238938053
160,0.686440677966,5,174,4.31355932203
265,0.422222222222,4,118,3.57777777778
198,1.16393442623,3,498,4.16393442623
42,0.861788617886,5,96,4.13821138211
168,1.51724137931,5,151,3.48275862069
110,0.513513513514,4,307,3.48648648649
58,0.188118811881,4,144,3.81188118812
90,0.0298507462687,4,648,4.02985074627
271,0.357142857143,4,346,3.64285714286
62,0.238095238095,3,21,2.7619047619
279,0.454545454545,3,832,2.54545454545
237,0.0707070707071,4,514,3.92929292929
94,0.425531914894,4,789,3.57446808511
128,0.816,3,485,3.816
298,0.0882352941176,4,317,3.91176470588
44,0.883720930233,5,195,4.11627906977
264,1.15625,5,200,3.84375
194,1.56363636364,2,385,3.56363636364
72,0.969465648855,5,195,4.03053435115
222,1.14516129032,5,750,3.85483870968
250,0.257425742574,3,264,2.74257425743
41,0.876543209877,3,265,3.87654320988
224,0.194444444444,3,245,3.19444444444
82,1.00847457627,3,135,4.00847457627
262,0.333333333333,4,1147,3.66666666667
293,0.448717948718,3,471,3.44871794872
216,0.417721518987,3,658,3.41772151899
250,0.213114754098,3,140,3.2131147541
59,1.0,5,23,4.0
286,2.02325581395,5,379,2.97674418605
244,0.767857142857,4,815,3.23214285714
7,0.35,4,479,4.35
174,0.903225806452,1,368,1.90322580645
87,0.444444444444,4,274,3.55555555556
194,1.41666666667,2,1211,3.41666666667
82,1.31578947368,2,1134,3.31578947368
13,1.76923076923,2,836,3.76923076923
13,0.106382978723,4,272,4.10638297872
244,0.8984375,2,756,2.8984375
305,0.595505617978,5,427,4.40449438202
95,1.23076923077,2,787,3.23076923077
43,2.025,2,14,4.025
299,0.591836734694,4,955,3.40816326531
57,0.851851851852,3,419,3.85185185185
84,0.586776859504,3,405,3.5867768595
269,0.180327868852,4,504,3.81967213115
299,0.3875,3,111,3.3875
194,0.403846153846,4,466,3.59615384615
160,0.126436781609,4,135,4.12643678161
99,0.859649122807,3,268,3.85964912281
10,0.203125,4,486,3.796875
259,0.271929824561,4,117,3.72807017544
85,1.33333333333,3,427,4.33333333333
303,0.208333333333,4,919,3.79166666667
213,1.54430379747,5,273,3.45569620253
121,0.95652173913,3,514,3.95652173913
90,0.72,5,98,4.28
49,1.18248175182,2,559,3.18248175182
42,0.652173913043,3,794,3.65217391304
155,1.19178082192,2,323,3.19178082192
68,0.125,4,117,3.875
172,0.138686131387,4,177,3.86131386861
19,0.272727272727,4,4,3.72727272727
268,1.31690140845,4,231,2.68309859155
5,0.206106870229,3,2,3.20610687023
305,1.34020618557,2,117,3.34020618557
44,0.857142857143,4,294,3.14285714286
43,0.104166666667,4,137,3.89583333333
279,0.8,1,1336,1.8
80,1.40384615385,5,466,3.59615384615
254,0.291666666667,4,164,3.70833333333
298,0.143835616438,3,281,3.14383561644
279,2.65384615385,1,1240,3.65384615385
66,0.0135135135135,4,298,3.98648648649
18,0.925925925926,3,443,3.92592592593
268,1.16176470588,2,1035,3.16176470588
99,0.217391304348,4,79,4.21739130435
13,0.299270072993,4,98,4.29927007299
26,1.01923076923,3,258,4.01923076923
7,0.744827586207,4,455,3.25517241379
222,0.6875,4,755,3.3125
200,1.47674418605,5,673,3.52325581395
119,0.641975308642,4,328,3.35802469136
213,0.80303030303,5,172,4.19696969697
276,0.114285714286,3,322,3.11428571429
94,0.128205128205,3,1217,2.87179487179
130,1.02325581395,4,379,2.97674418605
38,0.34693877551,4,328,3.65306122449
160,0.586206896552,3,719,2.41379310345
293,0.0,3,1267,3.0
26,0.7,2,930,2.7
130,0.0865384615385,4,216,3.91346153846
92,0.755555555556,3,1079,2.24444444444
256,1.33333333333,4,452,2.66666666667
1,0.135593220339,4,61,3.86440677966
72,0.0940170940171,4,48,4.09401709402
56,0.3125,3,755,3.3125
13,0.8,4,360,3.2
15,1.58241758242,2,405,3.58241758242
92,0.3,3,77,3.3
207,0.683333333333,2,476,2.68333333333
292,0.700680272109,5,174,4.29931972789
232,0.5,5,483,4.5
251,1.39240506329,2,748,3.39240506329
224,0.452054794521,3,26,3.45205479452
181,0.636363636364,4,220,3.36363636364
259,0.68,4,255,3.32
305,0.65671641791,4,471,3.34328358209
52,0.188235294118,3,280,3.18823529412
161,1.23148148148,5,202,3.76851851852
148,0.508928571429,5,408,4.49107142857
125,0.805555555556,2,235,2.80555555556
97,1.05357142857,5,228,3.94642857143
58,0.309523809524,4,1098,3.69047619048
83,0.19,4,234,3.81
90,0.489051094891,4,347,3.51094890511
272,0.656,5,178,4.344
194,1.08823529412,3,181,4.08823529412
125,0.115384615385,4,478,4.11538461538
110,0.840909090909,1,688,1.84090909091
299,0.125,4,14,4.125
151,1.16853932584,5,10,3.83146067416
269,0.488,4,127,4.488
6,0.957142857143,5,14,4.04285714286
54,0.112676056338,3,106,2.88732394366
303,1.16176470588,5,69,3.83823529412
16,2.0,1,944,3.0
301,1.09090909091,4,790,2.90909090909
276,0.279069767442,3,1091,2.72093023256
305,1.35087719298,2,214,3.35087719298
194,1.04054054054,2,1028,3.04054054054
91,0.735294117647,2,323,2.73529411765
87,1.19607843137,4,554,2.80392156863
294,0.569230769231,4,109,3.43076923077
286,0.123076923077,4,171,3.87692307692
200,0.520408163265,5,318,4.47959183673
229,2.31818181818,1,328,3.31818181818
178,0.333333333333,4,568,3.66666666667
303,1.14814814815,2,842,3.14814814815
62,0.460869565217,4,65,3.53913043478
207,0.590909090909,3,591,3.59090909091
92,0.286713286713,4,172,4.28671328671
301,1.19736842105,4,401,2.80263157895
36,1.74468085106,5,339,3.25531914894
70,0.663865546218,3,746,3.66386554622
63,0.991452991453,3,242,3.99145299145
28,0.516853932584,3,201,3.51685393258
279,0.582089552239,4,68,3.41791044776
250,0.0078125,4,7,3.9921875
14,1.29545454545,3,98,4.29545454545
299,0.1875,3,1018,3.1875
194,0.240384615385,3,54,3.24038461538
303,0.232142857143,3,815,3.23214285714
119,1.14049586777,5,237,3.85950413223
295,1.67948717949,5,218,3.32051282051
268,0.7,2,930,2.7
268,1.20610687023,2,2,3.20610687023
66,0.02,4,258,3.98
233,1.18181818182,5,202,3.81818181818
83,1.07692307692,4,623,2.92307692308
214,0.359375,3,334,3.359375
192,1.28205128205,2,476,3.28205128205
100,0.345454545455,4,344,3.65454545455
268,1.44615384615,1,145,2.44615384615
301,0.15037593985,4,56,4.15037593985
307,0.753968253968,5,89,4.24603174603
234,0.5,3,141,3.5
83,0.978494623656,4,576,3.02150537634
181,0.742574257426,2,264,2.74257425743
297,0.130434782609,4,133,3.86956521739
38,1.03333333333,5,153,3.96666666667
7,0.405405405405,4,382,3.59459459459
264,0.107142857143,4,813,3.89285714286
181,2.09523809524,1,872,3.09523809524
201,1.5,1,146,2.5
85,0.183673469388,4,507,3.81632653061
269,0.433734939759,3,367,3.43373493976
59,0.3125,3,468,3.3125
286,0.279279279279,4,143,3.72072072072
193,3.27659574468,1,96,4.27659574468
113,1.90625,5,595,3.09375
292,1.16304347826,5,11,3.83695652174
130,0.0612244897959,3,1014,3.0612244898
275,0.291666666667,4,98,4.29166666667
189,0.895161290323,5,520,4.10483870968
219,2.49253731343,1,82,3.49253731343
218,0.913461538462,5,209,4.08653846154
123,1.49438202247,3,427,4.49438202247
119,1.24590163934,5,222,3.75409836066
158,0.138686131387,4,177,3.86131386861
222,0.8,4,118,3.2
302,1.29333333333,2,322,3.29333333333
279,0.49593495935,3,501,3.49593495935
301,0.897058823529,5,79,4.10294117647
181,1.03333333333,2,3,3.03333333333
201,1.92307692308,1,695,2.92307692308
13,1.00787401575,3,198,4.00787401575
1,1.10606060606,3,189,4.10606060606
145,1.16504854369,5,237,3.83495145631
23,0.54,4,385,3.46
201,1.81818181818,4,767,2.18181818182
296,1.00729927007,5,705,3.99270072993
42,0.0222222222222,3,546,2.97777777778
33,0.0952380952381,3,872,3.09523809524
301,0.196078431373,3,554,2.80392156863
16,0.515625,5,64,4.484375
95,0.915254237288,3,135,3.91525423729
154,0.362831858407,4,357,4.36283185841
77,0.789855072464,5,484,4.21014492754
296,1.36486486486,5,508,3.63513513514
302,1.68656716418,2,303,3.68656716418
244,0.523255813953,3,673,3.52325581395
222,0.681818181818,4,77,3.31818181818
13,1.2427184466,5,215,3.7572815534
16,1.00729927007,5,705,3.99270072993
270,1.33333333333,4,452,2.66666666667
145,1.71428571429,2,15,3.71428571429
187,0.609090909091,5,64,4.39090909091
200,1.46308724832,5,304,3.53691275168
170,1.82352941176,5,749,3.17647058824
101,0.352941176471,3,829,2.64705882353
184,0.418918918919,3,218,3.41891891892
128,0.014598540146,4,204,4.01459854015
181,1.57142857143,1,1295,2.57142857143
184,0.927927927928,3,153,3.92792792793
1,0.546391752577,4,33,3.45360824742
1,0.536231884058,4,160,3.46376811594
184,2.05405405405,5,321,2.94594594595
54,0.09375,3,595,3.09375
94,0.903225806452,4,343,3.09677419355
128,0.44,4,508,3.56
23,1.0,2,323,3.0
301,0.25,3,227,3.25
301,1.25510204082,3,191,4.25510204082
112,2.11111111111,1,903,3.11111111111
82,1.18181818182,3,183,4.18181818182
222,0.486842105263,3,724,3.48684210526
218,1.0,3,430,4.0
308,0.444444444444,4,1197,3.55555555556
303,0.578947368421,5,134,4.42105263158
133,0.435483870968,3,751,3.43548387097
215,1.45652173913,2,212,3.45652173913
69,1.4375,5,256,3.5625
254,0.573170731707,4,662,3.42682926829
276,0.793893129771,4,2,3.20610687023
104,1.86363636364,1,984,2.86363636364
63,0.454545454545,3,1067,3.45454545455
267,0.838709677419,4,410,3.16129032258
13,0.810606060606,5,56,4.18939393939
240,0.272058823529,3,879,3.27205882353
286,1.64356435644,2,237,3.64356435644
294,1.57894736842,5,271,3.42105263158
90,0.714285714286,4,1086,3.28571428571
18,0.547945205479,4,26,3.45205479452
92,0.117647058824,3,229,3.11764705882
308,0.6,4,649,3.4
144,1.13392857143,3,89,4.13392857143
191,0.238095238095,4,302,4.2380952381
59,0.179487179487,3,951,2.82051282051
200,0.875,5,96,4.125
16,0.89898989899,5,197,4.10101010101
61,0.0151515151515,3,678,2.98484848485
271,0.20652173913,4,199,4.20652173913
271,1.02884615385,3,709,4.02884615385
142,0.533898305085,5,169,4.46610169492
275,0.220588235294,3,597,3.22058823529
222,0.807692307692,3,151,3.80769230769
87,0.105263157895,3,40,2.89473684211
207,0.15,4,258,3.85
272,0.111111111111,2,1393,2.11111111111
177,0.375,4,333,3.625
207,1.41379310345,2,1115,3.41379310345
299,0.780487804878,3,577,2.21951219512
271,0.277227722772,4,378,3.72277227723
305,0.258823529412,4,425,3.74117647059
49,1.46875,2,959,3.46875
94,0.333333333333,3,1224,2.66666666667
130,0.24,3,1017,3.24
10,1.01041666667,3,175,4.01041666667
203,0.586206896552,3,321,3.58620689655
191,0.403361344538,4,286,3.59663865546
43,0.25,3,323,2.75
21,1.32857142857,5,558,3.67142857143
197,0.7890625,5,96,4.2109375
13,1.65454545455,2,344,3.65454545455
194,0.493150684932,3,66,3.49315068493
234,0.62,4,206,3.38
308,0.807692307692,4,402,3.19230769231
308,0.975609756098,4,640,3.0243902439
269,1.22857142857,5,522,3.77142857143
94,0.131578947368,4,265,3.86842105263
268,0.141732283465,3,62,3.14173228346
272,0.59,5,12,4.41
121,0.370078740157,3,291,3.37007874016
296,1.58333333333,5,20,3.41666666667
134,0.533333333333,3,286,3.53333333333
180,1.19594594595,5,462,3.80405405405
234,0.941176470588,3,612,3.94117647059
104,1.77659574468,2,117,3.77659574468
38,0.714285714286,1,758,1.71428571429
269,2.35294117647,1,845,3.35294117647
7,0.445652173913,4,163,3.55434782609
234,0.866666666667,3,1451,3.86666666667
275,1.27927927928,2,405,3.27927927928
52,0.272727272727,3,250,3.27272727273
102,0.121951219512,3,823,2.87804878049
13,0.253968253968,4,186,3.74603174603
178,0.846153846154,4,731,3.15384615385
236,0.909090909091,3,71,3.90909090909
256,1.66666666667,5,781,3.33333333333
263,1.08474576271,5,176,3.91525423729
244,0.91452991453,3,186,3.91452991453
279,1.5,4,1181,2.5
43,0.767857142857,4,815,3.23214285714
83,0.454545454545,2,78,2.45454545455
151,0.882352941176,5,197,4.11764705882
254,1.53535353535,2,436,3.53535353535
109,0.621848739496,3,631,3.6218487395
297,0.155172413793,3,716,3.15517241379
249,0.170454545455,4,188,3.82954545455
144,0.323529411765,4,699,3.67647058824
301,0.0123456790123,4,604,4.01234567901
64,0.544117647059,3,392,3.54411764706
92,1.49593495935,2,501,3.49593495935
222,0.283185840708,4,97,3.71681415929
268,0.535353535354,3,436,3.53535353535
293,1.0,5,135,4.0
213,0.764227642276,5,173,4.23577235772
160,1.0,2,460,3.0
13,0.230769230769,4,498,4.23076923077
59,1.72413793103,5,715,3.27586206897
5,0.880434782609,4,17,3.11956521739
125,1.44565217391,5,163,3.55434782609
174,0.813953488372,5,315,4.18604651163
114,1.0,3,505,4.0
213,0.184615384615,4,515,4.18461538462
23,1.90178571429,2,196,3.90178571429
128,0.2,4,15,3.8
239,0.309523809524,4,56,4.30952380952
181,2.28571428571,1,279,3.28571428571
291,1.23529411765,4,80,2.76470588235
250,0.140350877193,4,238,3.85964912281
201,0.4,3,649,3.4
60,0.984375,5,60,4.015625
181,0.546875,2,325,2.546875
119,0.488372093023,3,407,2.51162790698
287,1.09523809524,5,1,3.90476190476
216,0.821782178218,3,228,3.82178217822
216,0.077519379845,4,531,3.92248062016
203,0.258823529412,4,471,3.74117647059
92,0.571428571429,3,587,3.57142857143
13,0.245283018868,3,892,2.75471698113
213,0.0483870967742,4,176,4.04838709677
286,1.51578947368,5,288,3.48421052632
117,0.835820895522,2,1047,2.83582089552
99,2.47191011236,1,111,3.47191011236
11,0.671428571429,3,558,3.67142857143
65,1.6015037594,2,47,3.6015037594
295,0.186813186813,4,194,4.18681318681
269,1.15833333333,2,217,3.15833333333
85,0.44,2,259,2.44
250,1.62204724409,5,596,3.37795275591
137,0.906666666667,5,144,4.09333333333
201,1.24,2,960,3.24
257,0.0,4,137,4.0
111,0.645161290323,4,328,3.35483870968
91,0.388888888889,4,480,4.38888888889
215,0.164948453608,4,211,3.83505154639
181,1.88,1,938,2.88
189,1.94871794872,5,1060,3.05128205128
1,0.583333333333,4,20,3.41666666667
303,0.326732673267,4,404,3.67326732673
299,0.64367816092,3,305,3.64367816092
187,0.0803571428571,4,210,3.91964285714
222,1.23333333333,2,278,3.23333333333
214,0.702702702703,4,568,3.2972972973
293,0.385964912281,3,770,3.38596491228
285,0.230769230769,4,191,4.23076923077
303,0.0925925925926,3,252,2.90740740741
96,0.0135135135135,4,156,3.98648648649
72,0.146341463415,3,1110,2.85365853659
115,0.545454545455,4,1067,3.45454545455
7,1.0,3,430,4.0
116,0.146341463415,3,350,3.14634146341
73,0.425,4,480,4.425
269,1.06451612903,5,246,3.93548387097
263,1.29213483146,5,419,3.70786516854
70,0.772151898734,3,431,3.77215189873
221,0.156626506024,4,475,3.84337349398
72,0.973451327434,5,182,4.02654867257
25,0.306306306306,4,357,4.30630630631
290,0.398648648649,5,50,4.60135135135
189,0.16935483871,4,526,3.83064516129
299,0.686567164179,3,303,3.68656716418
264,0.162162162162,3,294,2.83783783784
200,1.79166666667,5,365,3.20833333333
187,0.0810810810811,4,135,3.91891891892
184,0.23595505618,4,187,4.23595505618
63,1.1186440678,2,289,3.1186440678
13,0.778947368421,4,229,3.22105263158
298,0.796875,3,486,3.796875
235,0.2,4,185,4.2
62,0.921568627451,4,712,3.07843137255
246,1.08759124088,2,94,3.08759124088
54,1.31111111111,5,742,3.68888888889
63,0.391304347826,3,762,3.39130434783
11,0.627659574468,3,732,3.62765957447
92,0.134920634921,4,168,4.13492063492
8,0.428571428571,3,550,3.42857142857
307,0.530612244898,4,174,4.5306122449
303,0.111111111111,4,200,3.88888888889
256,0.716981132075,2,849,2.71698113208
72,0.240384615385,3,54,3.24038461538
164,0.448979591837,2,406,2.44897959184
117,0.150943396226,4,150,4.15094339623
224,0.493506493506,4,77,3.50649350649
193,0.0,3,869,3.0
94,1.43103448276,2,184,3.43103448276
281,0.659340659341,2,338,2.65934065934
130,0.430769230769,3,109,3.43076923077
128,2.16417910448,1,371,3.16417910448
94,2.02325581395,1,720,3.02325581395
182,0.528301886792,3,845,3.52830188679
129,1.96296296296,1,873,2.96296296296
254,0.840425531915,4,229,3.15957446809
64,0.45,4,381,3.55
151,1.89655172414,2,176,3.89655172414
45,0.311827956989,4,25,3.68817204301
193,0.272058823529,3,879,3.27205882353
276,0.176470588235,4,922,3.82352941176
276,1.0,3,57,4.0
234,0.164948453608,4,187,4.16494845361
181,2.94791666667,1,306,3.94791666667
21,1.82051282051,1,370,2.82051282051
293,0.246153846154,3,249,3.24615384615
264,1.55555555556,5,721,3.44444444444
10,0.9,5,611,4.1
197,0.642857142857,3,346,3.64285714286
276,0.0701754385965,3,142,3.0701754386
308,0.288888888889,4,427,4.28888888889
221,0.525,4,943,3.475
131,0.19587628866,4,126,3.80412371134
268,0.755102040816,2,824,2.75510204082
109,0.906666666667,3,8,3.90666666667
198,0.666666666667,3,58,3.66666666667
230,1.44117647059,4,680,2.55882352941
181,2.44827586207,1,741,3.44827586207
192,1.06896551724,4,1061,2.93103448276
234,0.388235294118,3,448,3.38823529412
90,0.309523809524,4,900,3.69047619048
193,0.934782608696,4,941,3.0652173913
128,0.685714285714,5,603,4.31428571429
126,1.22222222222,2,905,3.22222222222
244,0.160377358491,4,265,3.83962264151
90,0.166666666667,3,289,2.83333333333
157,0.768292682927,3,25,3.76829268293
305,0.630952380952,3,71,3.63095238095
119,1.40540540541,5,382,3.59459459459
21,1.74712643678,2,222,3.74712643678
231,0.172413793103,4,181,4.1724137931
280,0.611111111111,3,508,3.61111111111
288,1.21276595745,3,132,4.21276595745
279,1.0,2,1497,3.0
301,0.546391752577,4,33,3.45360824742
72,0.676470588235,3,699,3.67647058824
90,0.423076923077,2,259,2.42307692308
308,0.704697986577,3,55,3.70469798658
59,0.477611940299,3,742,3.4776119403
94,0.54347826087,4,744,3.45652173913
130,0.516853932584,4,642,3.48314606742
26,0.166666666667,3,1015,2.83333333333
56,1.3358778626,5,121,3.6641221374
82,1.59615384615,2,508,3.59615384615
62,0.468468468468,4,12,4.46846846847
276,0.105263157895,3,40,2.89473684211
181,1.83333333333,1,1015,2.83333333333
152,0.4,3,301,3.4
178,0.543859649123,4,845,3.45614035088
217,0.769230769231,4,597,3.23076923077
79,0.313432835821,4,303,3.68656716418
138,0.210144927536,4,484,4.21014492754
308,1.44545454545,5,81,3.55454545455
75,1.36111111111,2,284,3.36111111111
269,0.00787401574803,4,198,4.00787401575
307,0.0875912408759,3,94,3.08759124088
222,0.333333333333,3,781,3.33333333333
121,0.47619047619,3,740,3.47619047619
269,2.90384615385,1,22,3.90384615385
13,0.837209302326,4,864,3.16279069767
230,1.31168831169,5,742,3.68831168831
269,0.183673469388,4,507,3.81632653061
239,1.53846153846,5,1099,3.46153846154
245,1.95945945946,5,1028,3.04054054054
56,0.020202020202,3,546,3.0202020202
295,1.38235294118,5,961,3.61764705882
271,1.04054054054,2,1028,3.04054054054
222,1.11111111111,2,812,3.11111111111
69,0.172413793103,3,240,3.1724137931
10,0.0980392156863,4,7,3.90196078431
22,0.166666666667,3,376,2.83333333333
294,0.842105263158,3,931,2.15789473684
82,1.81707317073,1,717,2.81707317073
279,0.696629213483,4,399,3.30337078652
269,2.72881355932,1,234,3.72881355932
6,0.692307692308,5,98,4.30769230769
243,0.0111111111111,4,1039,4.01111111111
298,0.0601503759399,4,181,4.06015037594
282,1.546875,1,325,2.546875
78,2.06666666667,1,323,3.06666666667
118,1.07766990291,5,200,3.92233009709
283,1.7,5,1114,3.3
171,0.333333333333,4,292,3.66666666667
70,0.841666666667,4,217,3.15833333333
10,0.671755725191,5,100,4.32824427481
245,0.335877862595,4,181,4.3358778626
107,0.581395348837,3,333,3.58139534884
246,2.06779661017,1,561,3.06779661017
13,0.916666666667,1,901,1.91666666667
276,0.484536082474,4,70,3.51546391753
244,1.11956521739,2,17,3.11956521739
189,0.795081967213,5,56,4.20491803279
226,1.00854700855,5,242,3.99145299145
62,0.540145985401,4,1016,3.4598540146
276,0.904109589041,4,417,3.09589041096
214,0.115384615385,4,478,4.11538461538
306,1.15,4,235,2.85
222,0.452054794521,3,26,3.45205479452
280,1.3781512605,5,631,3.6218487395
60,1.0,5,430,4.0
56,0.169642857143,4,71,3.83035714286
42,1.42647058824,5,274,3.57352941176
1,1.16393442623,5,202,3.83606557377
13,1.09302325581,4,809,2.90697674419
173,1.03846153846,4,289,2.96153846154
15,2.17647058824,1,749,3.17647058824
185,0.188679245283,4,23,4.18867924528
280,0.488372093023,3,540,2.51162790698
244,0.45,4,381,3.55
150,0.197278911565,4,293,3.80272108844
7,0.161764705882,4,497,3.83823529412
178,0.0882352941176,4,317,3.91176470588
178,0.69696969697,3,742,3.69696969697
95,0.128205128205,3,1217,2.87179487179
234,0.714285714286,3,1462,3.71428571429
97,1.33009708738,5,222,3.66990291262
109,2.26315789474,2,127,4.26315789474
117,0.925925925926,5,268,4.07407407407
269,1.99270072993,2,705,3.99270072993
130,1.42857142857,3,1246,1.57142857143
264,0.160377358491,4,655,3.83962264151
207,0.477611940299,3,13,3.4776119403
42,1.0099009901,5,588,3.9900990099
246,1.14285714286,2,409,3.14285714286
87,0.588235294118,4,367,3.41176470588
101,0.536912751678,3,304,3.53691275168
256,0.28125,4,127,4.28125
92,0.652173913043,3,794,3.65217391304
181,1.39130434783,2,762,3.39130434783
213,1.82666666667,1,235,2.82666666667
92,1.17777777778,2,739,3.17777777778
292,0.897727272727,5,661,4.10227272727
246,1.17,4,665,2.83
274,1.47058823529,5,845,3.52941176471
188,1.35227272727,5,692,3.64772727273
18,0.0853658536585,4,86,3.91463414634
5,0.0,1,439,1.0
236,0.896551724138,3,632,3.89655172414
193,1.48837209302,4,407,2.51162790698
144,0.0288461538462,4,709,4.02884615385
90,1.85714285714,5,1198,3.14285714286
48,0.416666666667,4,609,3.58333333333
5,0.908256880734,2,225,2.90825688073
22,1.46153846154,5,128,3.53846153846
311,0.274725274725,4,432,3.72527472527
8,0.66393442623,5,22,4.33606557377
276,0.216494845361,4,188,3.78350515464
222,0.642276422764,5,173,4.35772357724
72,0.680672268908,4,866,3.31932773109
299,0.4,4,134,4.4
1,1.12307692308,5,171,3.87692307692
308,0.402597402597,3,295,3.4025974026
165,0.0777777777778,4,216,3.92222222222
222,0.320987654321,3,49,3.32098765432
181,0.313559322034,4,121,3.68644067797
200,1.01,5,11,3.99
234,0.75,4,626,3.25
244,0.0714285714286,4,707,3.92857142857
90,1.7012987013,5,25,3.2987012987
208,1.02362204724,5,216,3.97637795276
263,0.0366972477064,4,96,3.96330275229
134,0.811764705882,4,323,3.18823529412
279,1.32352941176,4,586,2.67647058824
2,0.333333333333,4,292,3.66666666667
288,1.16666666667,2,593,3.16666666667
49,0.196721311475,4,302,4.19672131148
286,1.09821428571,5,153,3.90178571429
205,0.536912751678,3,304,3.53691275168
22,1.23529411765,4,80,2.76470588235
234,0.451327433628,4,318,4.45132743363
223,0.802631578947,3,328,3.80263157895
15,0.716049382716,3,25,3.71604938272
268,0.396825396825,4,147,3.60317460317
94,0.333333333333,3,1220,3.33333333333
274,0.394736842105,4,405,3.60526315789
7,1.13559322034,5,492,3.86440677966
268,1.15833333333,2,217,3.15833333333
16,1.29530201342,5,55,3.70469798658
164,0.093023255814,3,620,3.09302325581
290,0.358974358974,4,161,3.64102564103
92,0.0185185185185,4,515,3.98148148148
239,1.25925925926,5,1070,3.74074074074
56,1.96581196581,5,449,3.03418803419
