user_id,RMSE,actual_rating,item_id,predicted_rating
66,0.231958762887,4,298,3.76804123711
18,0.808641975309,3,443,3.80864197531
268,1.16176470588,2,1035,3.16176470588
99,0.162162162162,4,79,4.16216216216
13,0.299065420561,4,98,4.29906542056
26,0.977011494253,3,258,3.97701149425
7,0.744827586207,4,455,3.25517241379
222,0.6875,4,755,3.3125
200,1.47674418605,5,673,3.52325581395
119,0.552631578947,4,328,3.44736842105
213,0.8,5,172,4.2
276,0.0871559633028,3,322,3.0871559633
94,0.128205128205,3,1217,2.87179487179
130,1.02325581395,4,379,2.97674418605
38,0.481481481481,4,328,3.51851851852
160,0.586206896552,3,719,2.41379310345
293,0.0,3,1267,3.0
26,0.7,2,930,2.7
130,0.0963855421687,4,216,3.90361445783
92,0.755555555556,3,1079,2.24444444444
256,1.33333333333,4,452,2.66666666667
1,0.135593220339,4,61,3.86440677966
72,0.0940170940171,4,48,4.09401709402
56,0.3125,3,755,3.3125
13,0.8,4,360,3.2
15,1.55384615385,2,405,3.55384615385
92,0.278145695364,3,77,3.27814569536
207,1.01875,2,476,3.01875
292,0.697872340426,5,174,4.30212765957
232,0.543209876543,5,483,4.45679012346
251,1.2734375,2,748,3.2734375
224,0.452054794521,3,26,3.45205479452
181,0.636363636364,4,220,3.36363636364
259,0.639534883721,4,255,3.36046511628
305,0.389140271493,4,471,3.61085972851
52,0.188235294118,3,280,3.18823529412
161,1.23076923077,5,202,3.76923076923
148,0.508928571429,5,408,4.49107142857
125,0.847926267281,2,235,2.84792626728
97,1.18442622951,5,228,3.81557377049
58,0.309523809524,4,1098,3.69047619048
83,0.18,4,234,3.82
90,0.489051094891,4,347,3.51094890511
272,0.656,5,178,4.344
194,1.00452488688,3,181,4.00452488688
125,0.115384615385,4,478,4.11538461538
110,0.840909090909,1,688,1.84090909091
299,0.0327868852459,4,14,3.96721311475
151,1.16853932584,5,10,3.83146067416
269,0.467391304348,4,127,4.46739130435
6,1.03278688525,5,14,3.96721311475
54,0.112676056338,3,106,2.88732394366
303,1.17924528302,5,69,3.82075471698
16,2.0,1,944,3.0
301,1.09090909091,4,790,2.90909090909
276,0.279069767442,3,1091,2.72093023256
305,1.35087719298,2,214,3.35087719298
194,1.04054054054,2,1028,3.04054054054
91,0.933333333333,2,323,2.93333333333
87,1.19607843137,4,554,2.80392156863
294,0.569230769231,4,109,3.43076923077
286,0.123076923077,4,171,3.87692307692
200,0.490322580645,5,318,4.50967741935
229,2.38620689655,1,328,3.38620689655
178,0.352173913043,4,568,3.64782608696
303,1.14814814815,2,842,3.14814814815
62,0.460869565217,4,65,3.53913043478
207,0.601123595506,3,591,3.60112359551
92,0.226666666667,4,172,4.22666666667
301,1.19736842105,4,401,2.80263157895
36,1.74468085106,5,339,3.25531914894
70,0.663865546218,3,746,3.66386554622
63,0.991452991453,3,242,3.99145299145
28,0.516853932584,3,201,3.51685393258
279,0.582089552239,4,68,3.41791044776
250,0.142131979695,4,7,3.8578680203
14,1.31683168317,3,98,4.31683168317
299,0.1875,3,1018,3.1875
194,0.240384615385,3,54,3.24038461538
303,0.232142857143,3,815,3.23214285714
119,1.18181818182,5,237,3.81818181818
295,1.54385964912,5,218,3.45614035088
268,0.7,2,930,2.7
268,1.20610687023,2,2,3.20610687023
66,0.0,4,258,4.0
233,1.21604938272,5,202,3.78395061728
83,1.07692307692,4,623,2.92307692308
214,0.359375,3,334,3.359375
192,1.01875,2,476,3.01875
100,0.345454545455,4,344,3.65454545455
268,1.44615384615,1,145,2.44615384615
301,0.0555555555556,4,56,4.05555555556
307,0.827027027027,5,89,4.17297297297
234,0.5,3,141,3.5
83,0.978494623656,4,576,3.02150537634
181,0.742574257426,2,264,2.74257425743
297,0.12865497076,4,133,3.87134502924
38,1.21457489879,5,153,3.78542510121
7,0.405405405405,4,382,3.59459459459
264,0.107142857143,4,813,3.89285714286
181,2.09523809524,1,872,3.09523809524
201,1.5,1,146,2.5
85,0.183673469388,4,507,3.81632653061
269,0.458823529412,3,367,3.45882352941
59,0.3125,3,468,3.3125
286,0.234234234234,4,143,3.76576576577
193,3.23076923077,1,96,4.23076923077
113,1.90625,5,595,3.09375
292,1.15254237288,5,11,3.84745762712
130,0.0612244897959,3,1014,3.0612244898
275,0.244791666667,4,98,4.24479166667
189,0.895161290323,5,520,4.10483870968
219,2.55855855856,1,82,3.55855855856
218,1.0942408377,5,209,3.9057591623
123,1.29223744292,3,427,4.29223744292
119,1.26775956284,5,222,3.73224043716
158,0.138686131387,4,177,3.86131386861
222,0.814569536424,4,118,3.18543046358
302,1.0871559633,2,322,3.0871559633
279,0.49593495935,3,501,3.49593495935
301,0.943925233645,5,79,4.05607476636
181,1.03333333333,2,3,3.03333333333
201,1.92307692308,1,695,2.92307692308
13,1.00787401575,3,198,4.00787401575
1,1.10606060606,3,189,4.10606060606
145,1.26666666667,5,237,3.73333333333
23,0.4375,4,385,3.5625
201,1.81818181818,4,767,2.18181818182
296,1.00729927007,5,705,3.99270072993
42,0.0152671755725,3,546,3.01526717557
33,0.0952380952381,3,872,3.09523809524
301,0.196078431373,3,554,2.80392156863
16,0.502762430939,5,64,4.49723756906
95,0.923529411765,3,135,3.92352941176
154,0.274725274725,4,357,4.27472527473
77,0.789855072464,5,484,4.21014492754
296,1.40465116279,5,508,3.59534883721
302,1.68656716418,2,303,3.68656716418
244,0.523255813953,3,673,3.52325581395
222,0.721854304636,4,77,3.27814569536
13,1.30188679245,5,215,3.69811320755
16,1.00729927007,5,705,3.99270072993
270,1.33333333333,4,452,2.66666666667
145,1.72881355932,2,15,3.72881355932
187,0.59649122807,5,64,4.40350877193
200,1.46308724832,5,304,3.53691275168
170,1.82352941176,5,749,3.17647058824
101,0.352941176471,3,829,2.64705882353
184,0.456140350877,3,218,3.45614035088
128,0.0681818181818,4,204,3.93181818182
181,1.57142857143,1,1295,2.57142857143
184,0.785425101215,3,153,3.78542510121
1,0.546391752577,4,33,3.45360824742
1,0.536231884058,4,160,3.46376811594
184,1.86982248521,5,321,3.13017751479
54,0.09375,3,595,3.09375
94,0.903225806452,4,343,3.09677419355
128,0.404651162791,4,508,3.59534883721
23,0.933333333333,2,323,2.93333333333
301,0.27950310559,3,227,3.27950310559
301,1.16981132075,3,191,4.16981132075
112,2.11111111111,1,903,3.11111111111
82,1.07558139535,3,183,4.07558139535
222,0.486842105263,3,724,3.48684210526
218,1.0,3,430,4.0
308,0.444444444444,4,1197,3.55555555556
303,0.707070707071,5,134,4.29292929293
133,0.427777777778,3,751,3.42777777778
215,1.45652173913,2,212,3.45652173913
69,1.4375,5,256,3.5625
254,0.573170731707,4,662,3.42682926829
276,0.793893129771,4,2,3.20610687023
104,1.86363636364,1,984,2.86363636364
63,0.454545454545,3,1067,3.45454545455
267,0.87037037037,4,410,3.12962962963
13,0.833333333333,5,56,4.16666666667
240,0.272058823529,3,879,3.27205882353
286,1.70779220779,2,237,3.70779220779
294,1.76777251185,5,271,3.23222748815
90,0.714285714286,4,1086,3.28571428571
18,0.547945205479,4,26,3.45205479452
92,0.111111111111,3,229,3.11111111111
308,0.6,4,649,3.4
144,1.15243902439,3,89,4.15243902439
191,0.271604938272,4,302,4.27160493827
59,0.179487179487,3,951,2.82051282051
200,0.917525773196,5,96,4.0824742268
16,0.89539748954,5,197,4.10460251046
61,0.191780821918,3,678,2.80821917808
271,0.175757575758,4,199,4.17575757576
271,1.02884615385,3,709,4.02884615385
142,0.533898305085,5,169,4.46610169492
275,0.150485436893,3,597,3.15048543689
222,0.726114649682,3,151,3.72611464968
87,0.105263157895,3,40,2.89473684211
207,0.14,4,258,3.86
272,0.111111111111,2,1393,2.11111111111
177,0.417721518987,4,333,3.58227848101
207,1.41379310345,2,1115,3.41379310345
299,0.780487804878,3,577,2.21951219512
271,0.277227722772,4,378,3.72277227723
305,0.258823529412,4,425,3.74117647059
49,1.46875,2,959,3.46875
94,0.333333333333,3,1224,2.66666666667
130,0.24,3,1017,3.24
10,0.817307692308,3,175,3.81730769231
203,0.130177514793,3,321,3.13017751479
191,0.312820512821,4,286,3.68717948718
43,0.0666666666667,3,323,2.93333333333
21,1.32857142857,5,558,3.67142857143
197,0.818181818182,5,96,4.18181818182
13,1.65454545455,2,344,3.65454545455
194,0.549382716049,3,66,3.54938271605
234,0.62,4,206,3.38
308,0.535294117647,4,402,3.46470588235
308,0.975609756098,4,640,3.0243902439
269,1.22857142857,5,522,3.77142857143
94,0.136563876652,4,265,3.86343612335
268,0.141732283465,3,62,3.14173228346
272,0.554140127389,5,12,4.44585987261
121,0.370078740157,3,291,3.37007874016
296,1.58333333333,5,20,3.41666666667
134,0.578947368421,3,286,3.57894736842
180,1.19594594595,5,462,3.80405405405
234,0.941176470588,3,612,3.94117647059
104,1.83941605839,2,117,3.83941605839
38,0.714285714286,1,758,1.71428571429
269,2.46590909091,1,845,3.46590909091
7,0.445652173913,4,163,3.55434782609
234,0.866666666667,3,1451,3.86666666667
275,1.27485380117,2,405,3.27485380117
52,0.477157360406,3,250,3.47715736041
102,0.121951219512,3,823,2.87804878049
13,0.21546961326,4,186,3.78453038674
178,0.846153846154,4,731,3.15384615385
236,0.781818181818,3,71,3.78181818182
256,1.66666666667,5,781,3.33333333333
263,1.06779661017,5,176,3.93220338983
244,0.853801169591,3,186,3.85380116959
279,1.5,4,1181,2.5
43,0.767857142857,4,815,3.23214285714
83,0.454545454545,2,78,2.45454545455
151,0.89539748954,5,197,4.10460251046
254,1.53535353535,2,436,3.53535353535
109,0.621848739496,3,631,3.6218487395
297,0.155172413793,3,716,3.15517241379
249,0.317647058824,4,188,3.68235294118
144,0.323529411765,4,699,3.67647058824
301,0.0123456790123,4,604,4.01234567901
64,0.544117647059,3,392,3.54411764706
92,1.49593495935,2,501,3.49593495935
222,0.192771084337,4,97,3.80722891566
268,0.535353535354,3,436,3.53535353535
293,0.983240223464,5,135,4.01675977654
213,0.724719101124,5,173,4.27528089888
160,1.0,2,460,3.0
13,0.184210526316,4,498,4.18421052632
59,1.72413793103,5,715,3.27586206897
5,0.880434782609,4,17,3.11956521739
125,1.44565217391,5,163,3.55434782609
174,0.9,5,315,4.1
114,1.0,3,505,4.0
213,0.203980099502,4,515,4.2039800995
23,1.86746987952,2,196,3.86746987952
128,0.184397163121,4,15,3.81560283688
239,0.222222222222,4,56,4.22222222222
181,2.28571428571,1,279,3.28571428571
291,1.23529411765,4,80,2.76470588235
250,0.150943396226,4,238,3.84905660377
201,0.4,3,649,3.4
60,0.984375,5,60,4.015625
181,0.546875,2,325,2.546875
119,0.488372093023,3,407,2.51162790698
287,1.10476190476,5,1,3.89523809524
216,0.815573770492,3,228,3.81557377049
216,0.077519379845,4,531,3.92248062016
203,0.389140271493,4,471,3.61085972851
92,0.571428571429,3,587,3.57142857143
13,0.245283018868,3,892,2.75471698113
213,0.0159574468085,4,176,4.01595744681
286,1.43795620438,5,288,3.56204379562
117,0.835820895522,2,1047,2.83582089552
99,2.51748251748,1,111,3.51748251748
11,0.671428571429,3,558,3.67142857143
65,1.6015037594,2,47,3.6015037594
295,0.0580912863071,4,194,4.05809128631
269,1.15833333333,2,217,3.15833333333
85,0.685185185185,2,259,2.68518518519
250,1.62204724409,5,596,3.37795275591
137,1.12757201646,5,144,3.87242798354
201,1.24,2,960,3.24
257,0.0994152046784,4,137,3.90058479532
111,0.605442176871,4,328,3.39455782313
91,0.284916201117,4,480,4.28491620112
215,0.0873786407767,4,211,3.91262135922
181,1.88,1,938,2.88
189,1.94871794872,5,1060,3.05128205128
1,0.583333333333,4,20,3.41666666667
303,0.326732673267,4,404,3.67326732673
299,0.64367816092,3,305,3.64367816092
187,0.153439153439,4,210,3.84656084656
222,1.23333333333,2,278,3.23333333333
214,0.352173913043,4,568,3.64782608696
293,0.385964912281,3,770,3.38596491228
285,0.256756756757,4,191,4.25675675676
303,0.0569620253165,3,252,2.94303797468
96,0.0135135135135,4,156,3.98648648649
72,0.146341463415,3,1110,2.85365853659
115,0.545454545455,4,1067,3.45454545455
7,1.0,3,430,4.0
116,0.146341463415,3,350,3.14634146341
73,0.284916201117,4,480,4.28491620112
269,1.06451612903,5,246,3.93548387097
263,1.27528089888,5,419,3.72471910112
70,0.535947712418,3,431,3.53594771242
221,0.0756302521008,4,475,3.9243697479
72,1.04867256637,5,182,3.95132743363
25,0.243902439024,4,357,4.24390243902
290,0.522821576763,5,50,4.47717842324
189,0.16935483871,4,526,3.83064516129
299,0.686567164179,3,303,3.68656716418
264,0.0813008130081,3,294,2.91869918699
200,1.79166666667,5,365,3.20833333333
187,0.0116279069767,4,135,4.01162790698
184,0.186602870813,4,187,4.18660287081
63,1.15789473684,2,289,3.15789473684
13,0.888888888889,4,229,3.11111111111
298,0.796875,3,486,3.796875
235,0.100418410042,4,185,4.10041841004
62,0.921568627451,4,712,3.07843137255
246,1.08759124088,2,94,3.08759124088
54,1.30882352941,5,742,3.69117647059
63,0.391304347826,3,762,3.39130434783
11,0.65,3,732,3.65
92,0.150753768844,4,168,4.15075376884
8,0.284768211921,3,550,3.28476821192
307,0.413502109705,4,174,4.4135021097
303,0.174757281553,4,200,3.82524271845
256,0.716981132075,2,849,2.71698113208
72,0.240384615385,3,54,3.24038461538
164,0.448979591837,2,406,2.44897959184
117,0.171974522293,4,150,3.82802547771
224,0.721854304636,4,77,3.27814569536
193,0.0,3,869,3.0
94,1.43103448276,2,184,3.43103448276
281,0.659340659341,2,338,2.65934065934
130,0.430769230769,3,109,3.43076923077
128,2.16417910448,1,371,3.16417910448
94,2.02325581395,1,720,3.02325581395
182,0.465909090909,3,845,3.46590909091
129,1.96296296296,1,873,2.96296296296
254,0.888888888889,4,229,3.11111111111
64,0.45,4,381,3.55
151,1.9011627907,2,176,3.9011627907
45,0.378378378378,4,25,3.62162162162
193,0.272058823529,3,879,3.27205882353
276,0.176470588235,4,922,3.82352941176
276,1.0,3,57,4.0
234,0.186602870813,4,187,4.18660287081
181,2.94791666667,1,306,3.94791666667
21,1.82051282051,1,370,2.82051282051
293,0.246153846154,3,249,3.24615384615
264,1.55555555556,5,721,3.44444444444
10,0.9,5,611,4.1
197,0.642857142857,3,346,3.64285714286
276,0.0701754385965,3,142,3.0701754386
308,0.292237442922,4,427,4.29223744292
221,0.525,4,943,3.475
131,0.19587628866,4,126,3.80412371134
268,0.755102040816,2,824,2.75510204082
109,0.995433789954,3,8,3.99543378995
198,0.645714285714,3,58,3.64571428571
230,1.44117647059,4,680,2.55882352941
181,2.44827586207,1,741,3.44827586207
192,1.06896551724,4,1061,2.93103448276
234,0.388235294118,3,448,3.38823529412
90,0.309523809524,4,900,3.69047619048
193,0.934782608696,4,941,3.0652173913
128,0.612440191388,5,603,4.38755980861
126,1.22222222222,2,905,3.22222222222
244,0.136563876652,4,265,3.86343612335
90,0.226666666667,3,289,2.77333333333
157,0.642276422764,3,25,3.64227642276
305,0.781818181818,3,71,3.78181818182
119,1.40540540541,5,382,3.59459459459
21,1.74829931973,2,222,3.74829931973
231,0.202127659574,4,181,4.20212765957
280,0.595348837209,3,508,3.59534883721
288,1.07723577236,3,132,4.07723577236
279,1.0,2,1497,3.0
301,0.546391752577,4,33,3.45360824742
72,0.676470588235,3,699,3.67647058824
90,0.685185185185,2,259,2.68518518519
308,0.704697986577,3,55,3.70469798658
59,0.540540540541,3,742,3.54054054054
94,0.54347826087,4,744,3.45652173913
130,0.516853932584,4,642,3.48314606742
26,0.166666666667,3,1015,2.83333333333
56,1.42995169082,5,121,3.57004830918
82,1.59534883721,2,508,3.59534883721
62,0.443113772455,4,12,4.44311377246
276,0.105263157895,3,40,2.89473684211
181,1.83333333333,1,1015,2.83333333333
152,0.304347826087,3,301,3.30434782609
178,0.534090909091,4,845,3.46590909091
217,0.849514563107,4,597,3.15048543689
79,0.313432835821,4,303,3.68656716418
138,0.210144927536,4,484,4.21014492754
308,1.44545454545,5,81,3.55454545455
75,1.16062176166,2,284,3.16062176166
269,0.00787401574803,4,198,4.00787401575
307,0.0875912408759,3,94,3.08759124088
222,0.333333333333,3,781,3.33333333333
121,0.47619047619,3,740,3.47619047619
269,2.96855345912,1,22,3.96855345912
13,0.837209302326,4,864,3.16279069767
230,1.36842105263,5,742,3.63157894737
269,0.183673469388,4,507,3.81632653061
239,1.53846153846,5,1099,3.46153846154
245,1.95945945946,5,1028,3.04054054054
56,0.0137931034483,3,546,2.98620689655
295,1.38235294118,5,961,3.61764705882
271,1.04054054054,2,1028,3.04054054054
222,1.11111111111,2,812,3.11111111111
69,0.211538461538,3,240,2.78846153846
10,0.00649350649351,4,7,3.99350649351
22,0.166666666667,3,376,2.83333333333
294,0.842105263158,3,931,2.15789473684
82,1.81707317073,1,717,2.81707317073
279,0.696629213483,4,399,3.30337078652
269,2.78571428571,1,234,3.78571428571
6,0.691943127962,5,98,4.30805687204
243,0.0111111111111,4,1039,4.01111111111
298,0.046511627907,4,181,4.04651162791
282,1.546875,1,325,2.546875
78,1.93333333333,1,323,2.93333333333
118,1.17475728155,5,200,3.82524271845
283,1.7,5,1114,3.3
171,0.333333333333,4,292,3.66666666667
70,0.841666666667,4,217,3.15833333333
10,0.747572815534,5,100,4.25242718447
245,0.296296296296,4,181,4.2962962963
107,0.605839416058,3,333,3.60583941606
246,2.06779661017,1,561,3.06779661017
13,0.916666666667,1,901,1.91666666667
276,0.446540880503,4,70,3.5534591195
244,1.11956521739,2,17,3.11956521739
189,0.873737373737,5,56,4.12626262626
226,1.00854700855,5,242,3.99145299145
62,0.540145985401,4,1016,3.4598540146
276,0.904109589041,4,417,3.09589041096
214,0.115384615385,4,478,4.11538461538
306,1.15207373272,4,235,2.84792626728
222,0.452054794521,3,26,3.45205479452
280,1.3781512605,5,631,3.6218487395
60,1.0,5,430,4.0
56,0.218181818182,4,71,3.78181818182
42,1.5,5,274,3.5
1,1.16666666667,5,202,3.83333333333
13,1.09302325581,4,809,2.90697674419
173,0.983606557377,4,289,3.01639344262
15,2.17647058824,1,749,3.17647058824
185,0.120879120879,4,23,4.12087912088
280,0.488372093023,3,540,2.51162790698
244,0.45,4,381,3.55
150,0.197278911565,4,293,3.80272108844
7,0.161764705882,4,497,3.83823529412
178,0.0882352941176,4,317,3.91176470588
178,0.718518518519,3,742,3.71851851852
95,0.128205128205,3,1217,2.87179487179
234,0.714285714286,3,1462,3.71428571429
97,1.39634146341,5,222,3.60365853659
109,2.32214765101,2,127,4.32214765101
117,0.9875,5,268,4.0125
269,1.99270072993,2,705,3.99270072993
130,1.42857142857,3,1246,1.57142857143
264,0.118942731278,4,655,3.88105726872
207,0.41847826087,3,13,3.41847826087
42,1.20792079208,5,588,3.79207920792
246,1.14285714286,2,409,3.14285714286
87,0.541176470588,4,367,3.45882352941
101,0.536912751678,3,304,3.53691275168
256,0.326797385621,4,127,4.32679738562
92,0.652173913043,3,794,3.65217391304
181,1.39130434783,2,762,3.39130434783
213,1.84792626728,1,235,2.84792626728
92,1.32317073171,2,739,3.32317073171
292,0.897727272727,5,661,4.10227272727
246,1.17,4,665,2.83
274,1.53409090909,5,845,3.46590909091
188,1.37195121951,5,692,3.62804878049
18,0.06,4,86,3.94
5,0.0,1,439,1.0
236,0.896551724138,3,632,3.89655172414
193,1.48837209302,4,407,2.51162790698
144,0.0288461538462,4,709,4.02884615385
90,1.85714285714,5,1198,3.14285714286
48,0.416666666667,4,609,3.58333333333
5,0.908256880734,2,225,2.90825688073
22,1.46153846154,5,128,3.53846153846
311,0.229885057471,4,432,3.77011494253
8,0.743455497382,5,22,4.25654450262
276,0.317647058824,4,188,3.68235294118
222,0.739583333333,5,173,4.26041666667
72,0.680672268908,4,866,3.31932773109
299,0.292929292929,4,134,4.29292929293
1,1.12307692308,5,171,3.87692307692
308,0.402597402597,3,295,3.4025974026
165,0.0985915492958,4,216,3.9014084507
222,0.320987654321,3,49,3.32098765432
181,0.414772727273,4,121,3.58522727273
200,1.15254237288,5,11,3.84745762712
234,0.75,4,626,3.25
244,0.0714285714286,4,707,3.92857142857
90,1.66949152542,5,25,3.33050847458
208,1.01515151515,5,216,3.98484848485
263,0.0574712643678,4,96,3.94252873563
134,1.06666666667,4,323,2.93333333333
279,1.32352941176,4,586,2.67647058824
2,0.333333333333,4,292,3.66666666667
288,1.16666666667,2,593,3.16666666667
49,0.20652173913,4,302,4.20652173913
286,1.21457489879,5,153,3.78542510121
205,0.536912751678,3,304,3.53691275168
22,1.23529411765,4,80,2.76470588235
234,0.488505747126,4,318,4.48850574713
223,0.649122807018,3,328,3.64912280702
15,0.615384615385,3,25,3.61538461538
268,0.52972972973,4,147,3.47027027027
94,0.333333333333,3,1220,3.33333333333
274,0.5,4,405,3.5
7,1.13559322034,5,492,3.86440677966
