user_id,RMSE,actual_rating,item_id,predicted_rating
23,1.90476190476,2,196,3.90476190476
128,0.125,4,15,3.875
239,0.295454545455,4,56,4.29545454545
181,2.28571428571,1,279,3.28571428571
291,1.42857142857,4,80,2.57142857143
250,0.093023255814,4,238,4.09302325581
201,0.5625,3,649,3.5625
60,1.28571428571,5,60,3.71428571429
181,0.941176470588,2,325,2.94117647059
119,0.488372093023,3,407,2.51162790698
287,1.04347826087,5,1,3.95652173913
216,0.942857142857,3,228,3.94285714286
216,0.2,4,531,4.2
203,0.3,4,471,3.7
92,0.571428571429,3,587,3.57142857143
13,0.6,3,892,2.4
213,0.0217391304348,4,176,3.97826086957
286,1.41176470588,5,288,3.58823529412
117,1.0,2,1047,3.0
99,2.53571428571,1,111,3.53571428571
11,0.0714285714286,3,558,3.07142857143
65,1.2,2,47,3.2
295,0.21875,4,194,4.21875
269,1.04761904762,2,217,3.04761904762
85,0.307692307692,2,259,2.30769230769
250,1.5,5,596,3.5
137,0.636363636364,5,144,4.36363636364
201,1.24,2,960,3.24
257,0.0357142857143,4,137,4.03571428571
111,0.848484848485,4,328,3.15151515152
91,0.228571428571,4,480,4.22857142857
215,0.166666666667,4,211,3.83333333333
181,1.88,1,938,2.88
189,1.94871794872,5,1060,3.05128205128
1,0.7,4,20,3.3
303,0.25,4,404,3.75
299,0.909090909091,3,305,3.90909090909
187,0.102564102564,4,210,3.89743589744
222,1.0,2,278,3.0
214,0.769230769231,4,568,3.23076923077
293,0.8,3,770,3.8
285,0.333333333333,4,191,3.66666666667
303,0.04,3,252,3.04
96,0.0769230769231,4,156,4.07692307692
72,0.146341463415,3,1110,2.85365853659
115,0.545454545455,4,1067,3.45454545455
7,0.9375,3,430,3.9375
116,0.146341463415,3,350,3.14634146341
73,0.481481481481,4,480,4.48148148148
269,1.25,5,246,3.75
263,1.28205128205,5,419,3.71794871795
70,0.911764705882,3,431,3.91176470588
221,0.0882352941176,4,475,4.08823529412
72,1.06818181818,5,182,3.93181818182
25,0.244444444444,4,357,4.24444444444
290,0.34,5,50,4.66
189,0.0,4,526,4.0
299,1.13333333333,3,303,4.13333333333
264,0.24,3,294,2.76
200,1.79166666667,5,365,3.20833333333
187,0.0227272727273,4,135,3.97727272727
184,0.181818181818,4,187,4.18181818182
63,1.18181818182,2,289,3.18181818182
13,1.0,4,229,3.0
298,0.916666666667,3,486,3.91666666667
235,0.225,4,185,4.225
62,1.0,4,712,3.0
246,1.25,2,94,3.25
54,1.37142857143,5,742,3.62857142857
63,0.5,3,762,3.5
11,0.75,3,732,3.75
92,0.191489361702,4,168,4.1914893617
8,0.277777777778,3,550,3.27777777778
307,0.612244897959,4,174,4.61224489796
303,0.0487804878049,4,200,3.9512195122
256,1.15789473684,2,849,3.15789473684
72,0.0714285714286,3,54,3.07142857143
164,0.448979591837,2,406,2.44897959184
117,0.3,4,150,4.3
224,0.289473684211,4,77,3.71052631579
193,0.0,3,869,3.0
94,1.51515151515,2,184,3.51515151515
281,1.14285714286,2,338,3.14285714286
130,0.727272727273,3,109,3.72727272727
128,2.34782608696,1,371,3.34782608696
94,1.4,1,720,2.4
182,0.695652173913,3,845,3.69565217391
129,2.08333333333,1,873,3.08333333333
254,0.421052631579,4,229,3.57894736842
64,0.388888888889,4,381,3.61111111111
151,1.8,2,176,3.8
45,0.28125,4,25,3.71875
193,0.55,3,879,3.55
276,0.176470588235,4,922,3.82352941176
276,1.0,3,57,4.0
234,0.135135135135,4,187,4.13513513514
181,2.25,1,306,3.25
21,1.82051282051,1,370,2.82051282051
293,0.0,3,249,3.0
264,1.90909090909,5,721,3.09090909091
10,0.9,5,611,4.1
197,0.714285714286,3,346,3.71428571429
276,0.0,3,142,3.0
308,0.428571428571,4,427,4.42857142857
221,0.525,4,943,3.475
131,0.176470588235,4,126,3.82352941176
268,0.755102040816,2,824,2.75510204082
109,0.96,3,8,3.96
198,0.764705882353,3,58,3.76470588235
230,1.44117647059,4,680,2.55882352941
181,2.16666666667,1,741,3.16666666667
192,1.06896551724,4,1061,2.93103448276
234,0.333333333333,3,448,3.33333333333
90,0.309523809524,4,900,3.69047619048
193,0.934782608696,4,941,3.0652173913
128,0.607142857143,5,603,4.39285714286
126,1.22222222222,2,905,3.22222222222
244,0.175,4,265,3.825
90,0.111111111111,3,289,2.88888888889
157,0.6,3,25,3.6
305,0.636363636364,3,71,3.63636363636
119,1.66666666667,5,382,3.33333333333
21,1.8125,2,222,3.8125
231,0.266666666667,4,181,4.26666666667
280,0.733333333333,3,508,3.73333333333
288,1.3125,3,132,4.3125
279,1.0,2,1497,3.0
301,0.5,4,33,3.5
72,0.470588235294,3,699,3.47058823529
90,0.357142857143,2,259,2.35714285714
308,0.730769230769,3,55,3.73076923077
59,0.391304347826,3,742,3.39130434783
94,0.9,4,744,3.1
130,1.14285714286,4,642,2.85714285714
26,0.166666666667,3,1015,2.83333333333
56,1.16666666667,5,121,3.83333333333
82,1.6875,2,508,3.6875
62,0.452380952381,4,12,4.45238095238
276,0.692307692308,3,40,2.30769230769
181,1.83333333333,1,1015,2.83333333333
152,0.6,3,301,3.6
178,0.48275862069,4,845,3.51724137931
217,0.638888888889,4,597,3.36111111111
79,0.1,4,303,3.9
138,0.444444444444,4,484,4.44444444444
308,1.59375,5,81,3.40625
75,1.36,2,284,3.36
269,0.3125,4,198,3.6875
307,0.107142857143,3,94,3.10714285714
222,0.227272727273,3,781,3.22727272727
121,0.285714285714,3,740,3.28571428571
269,2.75609756098,1,22,3.75609756098
13,1.14285714286,4,864,2.85714285714
230,1.29166666667,5,742,3.70833333333
269,0.0588235294118,4,507,4.05882352941
239,1.53846153846,5,1099,3.46153846154
245,1.69230769231,5,1028,3.30769230769
56,0.025,3,546,3.025
295,1.38235294118,5,961,3.61764705882
271,0.230769230769,2,1028,2.23076923077
222,1.11111111111,2,812,3.11111111111
69,0.428571428571,3,240,3.42857142857
10,0.166666666667,4,7,3.83333333333
22,0.166666666667,3,376,2.83333333333
294,1.16666666667,3,931,1.83333333333
82,1.88888888889,1,717,2.88888888889
279,0.730769230769,4,399,3.26923076923
269,2.93181818182,1,234,3.93181818182
6,0.822222222222,5,98,4.17777777778
243,0.315789473684,4,1039,4.31578947368
298,0.291666666667,4,181,4.29166666667
282,1.58333333333,1,325,2.58333333333
78,1.88235294118,1,323,2.88235294118
118,0.95,5,200,4.05
283,1.7,5,1114,3.3
171,0.411764705882,4,292,3.58823529412
70,0.653846153846,4,217,3.34615384615
10,0.553191489362,5,100,4.44680851064
245,0.431818181818,4,181,4.43181818182
107,0.606060606061,3,333,3.60606060606
246,2.0,1,561,3.0
13,0.916666666667,1,901,1.91666666667
276,0.4,4,70,3.6
244,1.30434782609,2,17,3.30434782609
189,0.707317073171,5,56,4.29268292683
226,0.833333333333,5,242,4.16666666667
62,0.714285714286,4,1016,3.28571428571
276,1.2,4,417,2.8
214,0.217391304348,4,478,4.21739130435
306,1.66666666667,4,235,2.33333333333
222,0.0909090909091,3,26,3.09090909091
280,1.78260869565,5,631,3.21739130435
60,1.0,5,430,4.0
56,0.238095238095,4,71,3.7619047619
42,1.38461538462,5,274,3.61538461538
1,1.31111111111,5,202,3.68888888889
13,1.09302325581,4,809,2.90697674419
173,0.838709677419,4,289,3.16129032258
15,1.33333333333,1,749,2.33333333333
185,0.214285714286,4,23,4.21428571429
280,0.488372093023,3,540,2.51162790698
244,0.555555555556,4,381,3.44444444444
150,0.212121212121,4,293,3.78787878788
7,0.111111111111,4,497,4.11111111111
178,0.272727272727,4,317,3.72727272727
178,0.923076923077,3,742,3.92307692308
95,0.128205128205,3,1217,2.87179487179
234,0.714285714286,3,1462,3.71428571429
97,1.23076923077,5,222,3.76923076923
109,2.38235294118,2,127,4.38235294118
117,0.846153846154,5,268,4.15384615385
269,2.09090909091,2,705,4.09090909091
130,1.42857142857,3,1246,1.57142857143
264,0.243902439024,4,655,3.75609756098
207,0.833333333333,3,13,3.83333333333
42,0.818181818182,5,588,4.18181818182
246,0.888888888889,2,409,2.88888888889
87,0.769230769231,4,367,3.23076923077
101,0.625,3,304,3.625
256,0.342857142857,4,127,4.34285714286
92,0.652173913043,3,794,3.65217391304
181,1.78947368421,2,762,3.78947368421
213,1.83333333333,1,235,2.83333333333
92,1.38235294118,2,739,3.38235294118
292,0.684210526316,5,661,4.31578947368
246,1.57692307692,4,665,2.42307692308
274,1.72,5,845,3.28
188,1.20588235294,5,692,3.79411764706
18,0.0588235294118,4,86,4.05882352941
5,0.0,1,439,1.0
236,1.0,3,632,4.0
193,1.48837209302,4,407,2.51162790698
144,0.0689655172414,4,709,3.93103448276
90,1.85714285714,5,1198,3.14285714286
48,0.615384615385,4,609,3.38461538462
5,0.588235294118,2,225,2.58823529412
22,1.42105263158,5,128,3.57894736842
311,0.444444444444,4,432,3.55555555556
8,0.673913043478,5,22,4.32608695652
276,0.162162162162,4,188,3.83783783784
222,0.553191489362,5,173,4.44680851064
72,1.3,4,866,2.7
299,0.6,4,134,4.6
1,0.857142857143,5,171,4.14285714286
308,0.333333333333,3,295,2.66666666667
165,0.125,4,216,3.875
222,0.357142857143,3,49,3.35714285714
181,0.239130434783,4,121,3.76086956522
200,1.09677419355,5,11,3.90322580645
234,0.75,4,626,3.25
244,0.25,4,707,3.75
90,2.03571428571,5,25,2.96428571429
208,1.02222222222,5,216,3.97777777778
263,0.0555555555556,4,96,3.94444444444
134,0.470588235294,4,323,3.52941176471
279,1.32352941176,4,586,2.67647058824
2,0.333333333333,4,292,3.66666666667
288,1.16666666667,2,593,3.16666666667
49,0.2,4,302,4.2
286,0.952380952381,5,153,4.04761904762
205,1.0,3,304,4.0
22,1.31578947368,4,80,2.68421052632
234,0.631578947368,4,318,4.63157894737
223,0.827586206897,3,328,3.8275862069
15,0.969696969697,3,25,3.9696969697
268,0.677419354839,4,147,3.32258064516
94,0.333333333333,3,1220,3.33333333333
274,0.525,4,405,3.475
7,1.13636363636,5,492,3.86363636364
268,1.11428571429,2,217,3.11428571429
16,1.4,5,55,3.6
164,0.093023255814,3,620,3.09302325581
290,0.282051282051,4,161,3.71794871795
92,0.214285714286,4,515,4.21428571429
239,1.25925925926,5,1070,3.74074074074
56,1.9375,5,449,3.0625
248,0.21875,4,234,3.78125
234,1.15384615385,3,10,4.15384615385
280,0.52,2,1049,2.52
308,0.756756756757,5,187,4.24324324324
276,0.5,5,64,4.5
192,0.833333333333,3,948,2.16666666667
122,0.21875,4,509,3.78125
85,0.666666666667,3,588,3.66666666667
262,0.0,2,931,2.0
201,1.05882352941,3,272,4.05882352941
181,0.777777777778,2,870,2.77777777778
295,0.717948717949,4,739,3.28205128205
263,0.40625,4,568,3.59375
295,0.666666666667,4,39,3.33333333333
201,1.375,4,1100,2.625
93,0.0,3,820,3.0
159,1.61538461538,5,1028,3.38461538462
158,0.518518518519,2,665,2.51851851852
293,0.872340425532,3,423,3.87234042553
82,0.411764705882,3,597,3.41176470588
276,0.72,5,181,4.28
13,2.05882352941,5,823,2.94117647059
217,0.352941176471,3,2,3.35294117647
83,0.153846153846,4,660,4.15384615385
189,1.22222222222,5,20,3.77777777778
222,0.916666666667,4,796,3.08333333333
146,1.5625,5,1022,3.4375
267,0.297872340426,3,121,3.29787234043
126,0.433333333333,3,294,3.43333333333
181,2.05128205128,1,1060,3.05128205128
125,1.39130434783,4,80,2.60869565217
43,2.22222222222,4,120,1.77777777778
