user_id,RMSE,actual_rating,item_id,predicted_rating
243,0.608788313234,3,15,3.60878831323
92,1.96363858267,1,1049,2.96363858267
246,0.562569891986,3,416,2.43743010801
194,1.20698125507,4,165,2.79301874493
241,1.3125733848,2,690,3.3125733848
178,0.336203069678,4,248,3.66379693032
254,0.816545164494,3,1444,3.81654516449
293,0.102572866138,3,5,2.89742713386
127,0.190412090493,5,229,4.80958790951
225,0.437170421517,5,237,5.43717042152
299,0.802286756336,3,229,3.80228675634
225,0.280955305332,5,480,4.71904469467
276,0.544272776443,3,54,3.54427277644
291,1.41551525443,5,144,3.58448474557
222,0.742427750608,4,366,3.25757224939
267,0.772159263183,5,518,4.22784073682
42,0.953398404866,3,403,3.95339840487
11,0.541358128038,4,111,3.45864187196
95,0.53537475477,4,625,3.46462524523
8,0.989987856674,4,338,4.98998785667
162,0.333720516393,4,25,3.66627948361
87,0.0948610851835,4,1016,4.09486108518
279,2.27118710071,5,154,2.72881289929
145,0.908078801171,2,275,2.90807880117
119,0.313115189558,5,1153,4.68688481044
62,1.58383810916,4,498,2.41616189084
62,0.0196751246422,3,382,3.01967512464
28,0.410471073439,4,209,3.58952892656
135,1.30090684147,4,23,2.69909315853
32,0.28854582009,3,294,3.28854582009
90,0.0500871264751,5,382,4.94991287352
286,0.541186324486,4,208,3.45881367551
293,0.0758192832061,3,685,3.07581928321
216,0.271207308643,4,144,3.72879269136
166,1.36893558508,5,328,3.63106441492
250,0.644661357384,4,496,3.35533864262
271,1.56891378417,5,132,3.43108621583
160,1.4457803199,5,174,3.5542196801
265,0.269559621537,4,118,3.73044037846
198,0.645320767085,3,498,2.35467923291
42,1.44981327488,5,96,3.55018672512
168,1.91849588343,5,151,3.08150411657
110,1.52337576465,4,307,2.47662423535
58,0.146418837836,4,144,3.85358116216
90,0.514321207045,4,648,4.51432120704
271,0.240108518336,4,346,3.75989148166
62,0.812546695566,3,21,3.81254669557
279,1.00947871664,3,832,4.00947871664
237,0.414821299169,4,514,4.41482129917
94,0.555200451976,4,789,3.44479954802
128,0.520181686394,3,485,3.52018168639
298,0.184898678506,4,317,4.18489867851
44,1.61776835108,5,195,3.38223164892
264,0.368934079461,5,200,4.63106592054
194,1.01853518837,2,385,3.01853518837
72,1.3991759237,5,195,3.6008240763
222,1.50534118499,5,750,3.49465881501
250,1.91013183357,3,264,4.91013183357
41,0.668650052914,3,265,3.66865005291
224,0.192458365545,3,245,2.80754163446
82,0.937691212951,3,135,2.06230878705
262,1.38780488174,4,1147,2.61219511826
293,0.013941691432,3,471,3.01394169143
216,1.23435622134,3,658,4.23435622134
250,1.71731401584,3,140,4.71731401584
59,1.05182336319,5,23,3.94817663681
286,0.457787405854,5,379,4.54221259415
244,0.0766123971221,4,815,4.07661239712
7,0.0309142376714,4,479,4.03091423767
174,4.19616847819,1,368,5.19616847819
87,0.0310988392822,4,274,3.96890116072
194,1.32552427798,2,1211,3.32552427798
82,0.751586450455,2,1134,2.75158645046
13,0.518054619714,2,836,2.51805461971
13,1.6964868026,4,272,2.3035131974
244,2.54932863082,2,756,4.54932863082
305,2.46002912077,5,427,2.53997087923
95,1.47295100877,2,787,3.47295100877
43,1.53278129772,2,14,3.53278129772
299,0.54345745366,4,955,3.45654254634
57,0.0636491161123,3,419,3.06364911611
84,1.22175950943,3,405,4.22175950943
269,1.59311557589,4,504,2.40688442411
299,0.620129432945,3,111,3.62012943294
194,0.734599053291,4,466,3.26540094671
160,0.378090093895,4,135,3.62190990611
99,0.125674906103,3,268,3.1256749061
10,0.565648555381,4,486,4.56564855538
259,0.0465012617575,4,117,4.04650126176
85,0.21299131293,3,427,3.21299131293
303,0.530990871275,4,919,3.46900912873
213,0.00275468053952,5,273,5.00275468054
121,0.156091219431,3,514,3.15609121943
90,0.932545744439,5,98,4.06745425556
49,0.14925157387,2,559,2.14925157387
42,0.885723254623,3,794,3.88572325462
155,0.280180159679,2,323,2.28018015968
68,1.80134170882,4,117,2.19865829118
172,1.51392817578,4,177,2.48607182422
19,0.636263871823,4,4,3.36373612818
268,0.839896672741,4,231,3.16010332726
5,0.477393013241,3,2,2.52260698676
305,1.29649939814,2,117,3.29649939814
44,0.187336492322,4,294,4.18733649232
43,0.58426623521,4,137,3.41573376479
279,3.78573320094,1,1336,4.78573320094
80,1.00448180064,5,466,3.99551819936
254,1.45966960188,4,164,2.54033039812
298,1.97551179888,3,281,4.97551179888
279,1.87383740894,1,1240,2.87383740894
66,1.02862779636,4,298,2.97137220364
18,0.892534128442,3,443,3.89253412844
268,0.797652790319,2,1035,2.79765279032
99,1.09494623699,4,79,2.90505376301
13,1.80770083874,4,98,2.19229916126
26,0.933177878069,3,258,2.06682212193
7,0.050408148444,4,455,4.05040814844
222,0.873891153624,4,755,3.12610884638
200,0.411272043183,5,673,4.58872795682
119,0.574551969797,4,328,4.5745519698
213,0.674624686108,5,172,4.32537531389
276,0.388206895113,3,322,3.38820689511
94,0.265968264997,3,1217,2.734031735
130,0.696343373163,4,379,4.69634337316
38,0.118751296575,4,328,3.88124870343
160,2.4611910226,3,719,5.4611910226
293,0.218725376373,3,1267,2.78127462363
26,1.27721854656,2,930,3.27721854656
130,0.0949440135659,4,216,4.09494401357
92,0.128276000648,3,1079,2.87172399935
256,1.27208788873,4,452,5.27208788873
1,0.607144719547,4,61,3.39285528045
72,0.412522349353,4,48,3.58747765065
56,0.975718982376,3,755,3.97571898238
15,0.186169282644,2,405,2.18616928264
92,0.393858619924,3,77,3.39385861992
207,1.55110088148,2,476,3.55110088148
292,0.904987489648,5,174,4.09501251035
232,1.68908933137,5,483,3.31091066863
251,2.27033001162,2,748,4.27033001162
224,0.453388625689,3,26,2.54661137431
181,4.0070792925,4,220,-0.00707929249743
259,0.505025054728,4,255,4.50502505473
305,0.613542051815,4,471,3.38645794819
52,2.48718141639,3,280,5.48718141639
161,3.63140073242,5,202,1.36859926758
148,1.56749841807,5,408,3.43250158193
125,2.06438208697,2,235,4.06438208697
97,0.564477233639,5,228,4.43552276636
58,0.0858807890199,4,1098,3.91411921098
83,1.04119678876,4,234,2.95880321124
90,0.682598505852,4,347,4.68259850585
272,0.684118360888,5,178,4.31588163911
194,0.0583339555428,3,181,3.05833395554
125,1.24047009646,4,478,2.75952990354
110,3.06041626227,1,688,4.06041626227
299,1.09132833239,4,14,2.90867166761
151,1.03389187584,5,10,3.96610812416
269,2.23930443462,4,127,1.76069556538
6,1.42031777172,5,14,3.57968222828
54,1.52324210935,3,106,4.52324210935
303,1.62497734995,5,69,3.37502265005
16,4.62176188743,1,944,5.62176188743
301,0.690305194697,4,790,3.3096948053
276,0.10239851406,3,1091,3.10239851406
305,1.31921689394,2,214,3.31921689394
194,0.853183918872,2,1028,2.85318391887
91,2.99494869691,2,323,4.99494869691
87,0.59539347624,4,554,4.59539347624
294,0.318094580725,4,109,3.68190541927
286,0.579300704703,4,171,3.4206992953
200,1.40764398658,5,318,3.59235601342
229,0.95404709822,1,328,1.95404709822
178,0.326605374505,4,568,3.67339462549
303,1.78894303875,2,842,3.78894303875
62,0.854256318782,4,65,3.14574368122
207,0.101245170112,3,591,2.89875482989
92,1.0357592063,4,172,2.9642407937
301,0.763424572743,4,401,3.23657542726
36,0.594144677268,5,339,4.40585532273
70,0.298492482087,3,746,3.29849248209
63,0.780791279254,3,242,2.21920872075
28,0.793832404808,3,201,3.79383240481
279,0.979102014918,4,68,3.02089798508
250,0.312883918818,4,7,3.68711608118
14,0.870440211973,3,98,3.87044021197
299,0.793893497671,3,1018,3.79389349767
194,0.0117556975898,3,54,3.01175569759
303,0.371228723757,3,815,3.37122872376
119,0.906382629922,5,237,4.09361737008
295,0.139518613055,5,218,5.13951861306
268,0.889857265162,2,930,2.88985726516
268,0.854558121949,2,2,2.85455812195
66,1.02299045206,4,258,2.97700954794
233,0.15736199907,5,202,4.84263800093
83,0.0833357656003,4,623,3.9166642344
214,1.26671309397,3,334,4.26671309397
192,1.78648699827,2,476,3.78648699827
100,1.16136501527,4,344,2.83863498473
268,1.98901863346,1,145,2.98901863346
301,0.369298883326,4,56,3.63070111667
307,1.53616126936,5,89,3.46383873064
234,0.244631863237,3,141,3.24463186324
83,0.211699524004,4,576,3.788300476
181,1.68234424008,2,264,0.31765575992
297,1.02779746906,4,133,2.97220253094
38,1.43930673789,5,153,3.56069326211
7,0.0444076857663,4,382,3.95559231423
264,0.721665599196,4,813,4.7216655992
181,0.747845022835,1,872,0.252154977165
201,1.0621761658,1,146,2.0621761658
85,0.392903550349,4,507,3.60709644965
269,0.366257988237,3,367,2.63374201176
59,0.611520967155,3,468,3.61152096715
286,0.350966738753,4,143,3.64903326125
193,1.07843610002,1,96,2.07843610002
113,0.997626293178,5,595,4.00237370682
292,0.324538600981,5,11,4.67546139902
130,1.76125760025,3,1014,4.76125760025
275,1.9817168608,4,98,2.0182831392
189,1.04445645944,5,520,3.95554354056
219,2.91310778735,1,82,3.91310778735
218,1.80428144972,5,209,3.19571855028
123,0.307819381165,3,427,3.30781938117
119,0.877772310809,5,222,4.12222768919
158,0.247978483022,4,177,3.75202151698
222,0.850888535066,4,118,3.14911146493
302,0.315054471329,2,322,1.68494552867
279,0.032201155833,3,501,2.96779884417
301,1.46041086155,5,79,3.53958913845
181,2.16215714737,2,3,-0.162157147367
201,1.46697279729,1,695,2.46697279729
13,0.693304847837,3,198,2.30669515216
1,0.462921325108,3,189,3.46292132511
145,1.95651644984,5,237,3.04348355016
23,0.195461858085,4,385,3.80453814191
201,0.0282024740006,4,767,3.971797526
296,0.619805337414,5,705,4.38019466259
42,1.37495748631,3,546,4.37495748631
33,1.24207215033,3,872,4.24207215033
301,0.447073420233,3,554,3.44707342023
16,0.82027991626,5,64,4.17972008374
95,0.211689152651,3,135,3.21168915265
154,0.404715691884,4,357,3.59528430812
77,2.03160931238,5,484,2.96839068762
296,0.355175777548,5,508,4.64482422245
302,0.813500150738,2,303,1.18649984926
244,0.876882745986,3,673,3.87688274599
222,0.774863152457,4,77,3.22513684754
13,2.13758369642,5,215,2.86241630358
16,0.312445638245,5,705,4.68755436175
270,1.89707738628,4,452,5.89707738628
145,0.988195621151,2,15,2.98819562115
187,1.23968320029,5,64,3.76031679971
200,0.271550793357,5,304,4.72844920664
170,0.541052380382,5,749,4.45894761962
101,0.0370254440293,3,829,3.03702544403
184,0.831487797143,3,218,3.83148779714
128,0.570455218356,4,204,3.42954478164
181,0.776082856904,1,1295,0.223917143096
184,0.521490369752,3,153,3.52149036975
1,0.343627277053,4,33,3.65637272295
1,0.190447035159,4,160,3.80955296484
184,0.648262029864,5,321,4.35173797014
54,1.35495891227,3,595,4.35495891227
94,0.00903619172728,4,343,3.99096380827
128,0.129051402785,4,508,3.87094859721
23,2.20357129404,2,323,4.20357129404
301,0.603480202463,3,227,3.60348020246
301,0.477519324508,3,191,3.47751932451
112,3.0495176211,1,903,4.0495176211
82,0.984145718341,3,183,2.01585428166
222,0.0497664240009,3,724,3.049766424
218,0.104321415486,3,430,3.10432141549
308,0.39129913279,4,1197,3.60870086721
303,1.71621846294,5,134,3.28378153706
133,0.0515431949834,3,751,3.05154319498
215,2.3909320762,2,212,4.3909320762
69,0.567999666097,5,256,4.4320003339
254,1.30441377141,4,662,2.69558622859
276,0.758211350237,4,2,3.24178864976
104,1.67966340235,1,984,2.67966340235
63,0.37867258606,3,1067,2.62132741394
267,0.54130494371,4,410,4.54130494371
13,2.66067899508,5,56,2.33932100492
240,1.24444071805,3,879,4.24444071805
286,1.72187129973,2,237,3.72187129973
294,1.59825444412,5,271,3.40174555588
90,2.3026934764,4,1086,6.3026934764
18,0.196978602299,4,26,3.8030213977
92,0.359596994389,3,229,3.35959699439
308,0.227932729705,4,649,3.7720672703
144,0.240489709776,3,89,3.24048970978
191,0.940597477956,4,302,3.05940252204
59,0.144379184856,3,951,3.14437918486
200,0.883938558122,5,96,4.11606144188
16,0.393620387291,5,197,4.60637961271
61,0.173324855099,3,678,3.1733248551
271,0.427011291823,4,199,3.57298870818
271,0.834892375838,3,709,3.83489237584
142,2.19786553854,5,169,2.80213446146
275,0.0608532637088,3,597,3.06085326371
222,0.27059108173,3,151,3.27059108173
87,1.96215836764,3,40,4.96215836764
207,1.33100042472,4,258,2.66899957528
272,5.66666666667,2,1393,7.66666666667
177,0.237504729671,4,333,3.76249527033
207,1.00673840584,2,1115,3.00673840584
299,1.67371968068,3,577,4.67371968068
271,0.435951655796,4,378,3.5640483442
305,0.969510940863,4,425,3.03048905914
49,0.122654479021,2,959,1.87734552098
94,0.292039409302,3,1224,2.7079605907
130,1.68014628248,3,1017,4.68014628248
10,1.3618218469,3,175,4.3618218469
203,0.460888805508,3,321,3.46088880551
191,0.371223962066,4,286,3.62877603793
43,1.26615339769,3,323,4.26615339769
21,3.30082498965,5,558,1.69917501035
197,2.37488395066,5,96,2.62511604934
13,0.330084941423,2,344,2.33008494142
194,0.0375628094072,3,66,2.96243719059
234,1.0198926272,4,206,2.9801073728
308,0.385829011424,4,402,3.61417098858
308,0.159053156558,4,640,3.84094684344
269,2.3899160144,5,522,2.6100839856
94,0.440308857121,4,265,3.55969114288
268,0.297405593444,3,62,2.70259440656
272,0.739392759573,5,12,4.26060724043
121,0.812817510286,3,291,3.81281751029
296,0.275944383477,5,20,4.72405561652
134,0.681670022557,3,286,3.68167002256
180,0.818973310358,5,462,4.18102668964
234,0.504397824527,3,612,3.50439782453
104,0.461218483562,2,117,1.53878151644
38,4.77757050679,1,758,5.77757050679
269,1.5871036716,1,845,2.5871036716
7,0.0391090614757,4,163,3.96089093852
234,0.929578196266,3,1451,3.92957819627
275,0.964338527167,2,405,2.96433852717
52,2.16745212576,3,250,5.16745212576
102,0.756541870825,3,823,2.24345812917
13,1.32976999179,4,186,2.67023000821
178,0.0688951874542,4,731,4.06889518745
236,0.197922621257,3,71,3.19792262126
256,0.359800960072,5,781,4.64019903993
263,0.845874345726,5,176,4.15412565427
244,0.350502578647,3,186,3.35050257865
279,0.415998144819,4,1181,4.41599814482
43,0.100314354859,4,815,4.10031435486
83,2.33444605404,2,78,4.33444605404
151,0.881802975428,5,197,4.11819702457
254,0.606279540431,2,436,2.60627954043
109,0.311336610443,3,631,3.31133661044
297,0.562828329139,3,716,3.56282832914
249,0.51979358283,4,188,4.51979358283
144,0.0692231024561,4,699,3.93077689754
301,0.74688351474,4,604,3.25311648526
64,0.301757836463,3,392,3.30175783646
92,1.10254971412,2,501,3.10254971412
222,0.80080434866,4,97,3.19919565134
268,0.125128368859,3,436,2.87487163114
293,1.84795579067,5,135,3.15204420933
213,0.758239166354,5,173,4.24176083365
160,2.73416118262,2,460,4.73416118262
13,1.56548046321,4,498,2.43451953679
59,1.06764258028,5,715,3.93235741972
5,1.37760738068,4,17,2.62239261932
125,1.69873971609,5,163,3.30126028391
174,2.01890027993,5,315,2.98109972007
114,0.191210648753,3,505,3.19121064875
213,0.297713474407,4,515,4.29771347441
23,1.39777001864,2,196,3.39777001864
128,0.449278222312,4,15,3.55072177769
239,0.192554364238,4,56,4.19255436424
181,1.22591811129,1,279,-0.225918111289
291,0.437682723195,4,80,4.4376827232
250,0.272971239808,4,238,3.72702876019
201,0.0394400806975,3,649,3.0394400807
60,1.02529102752,5,60,3.97470897248
181,1.79528396752,2,325,0.204716032478
119,2.47711144496,3,407,5.47711144496
287,0.629541693321,5,1,4.37045830668
216,0.848014832795,3,228,3.84801483279
216,0.210342592656,4,531,3.78965740734
203,0.877577154976,4,471,3.12242284502
92,0.292723857109,3,587,3.29272385711
13,0.578195780986,3,892,3.57819578099
213,0.506065590853,4,176,4.50606559085
286,1.06303894039,5,288,3.93696105961
117,2.97637177396,2,1047,4.97637177396
99,2.56344802978,1,111,3.56344802978
11,0.538429588615,3,558,3.53842958861
65,2.22938526981,2,47,4.22938526981
295,0.392545776505,4,194,4.3925457765
269,1.00275095585,2,217,3.00275095585
85,1.57870168658,2,259,3.57870168658
250,0.889489613844,5,596,4.11051038616
137,0.450401721441,5,144,4.54959827856
201,1.39675907751,2,960,3.39675907751
257,0.0041955770235,4,137,3.99580442298
111,0.382334518345,4,328,3.61766548166
91,0.640837501085,4,480,3.35916249891
215,0.32587858657,4,211,3.67412141343
181,0.831793675022,1,938,0.168206324978
189,0.167467546618,5,1060,5.16746754662
1,0.472518442038,4,20,3.52748155796
303,0.681910625344,4,404,3.31808937466
299,0.42286217136,3,305,3.42286217136
187,0.315149275352,4,210,4.31514927535
222,0.944028718005,2,278,2.944028718
214,0.342525893873,4,568,4.34252589387
293,0.444087141381,3,770,3.44408714138
285,0.442598761069,4,191,3.55740123893
303,0.470645481536,3,252,3.47064548154
96,0.573114303316,4,156,4.57311430332
72,2.11048356505,3,1110,5.11048356505
115,0.517907725332,4,1067,4.51790772533
7,1.04412740637,3,430,4.04412740637
116,0.252186687581,3,350,2.74781331242
73,0.940726764978,4,480,3.05927323502
269,3.13370231545,5,246,1.86629768455
263,0.611963063313,5,419,4.38803693669
70,0.379454581893,3,431,3.37945458189
221,0.573241359334,4,475,3.42675864067
72,1.33962579906,5,182,3.66037420094
25,0.154934789764,4,357,3.84506521024
290,2.68397513876,5,50,2.31602486124
189,0.119741138403,4,526,4.1197411384
299,0.23271172378,3,303,3.23271172378
264,2.53425244288,3,294,5.53425244288
200,0.0121831498814,5,365,5.01218314988
187,0.172540626603,4,135,4.1725406266
184,0.822510110962,4,187,3.17748988904
63,1.14418318585,2,289,3.14418318585
13,0.925688438114,4,229,3.07431156189
298,1.12834724861,3,486,4.12834724861
235,0.22069492318,4,185,3.77930507682
62,0.448797888065,4,712,3.55120211194
246,0.755643824478,2,94,2.75564382448
54,1.30086266959,5,742,3.69913733041
63,0.0518946185358,3,762,2.94810538146
11,0.290305901101,3,732,3.2903059011
92,0.977186861708,4,168,3.02281313829
8,1.20531607321,3,550,4.20531607321
307,0.778154335856,4,174,3.22184566414
303,0.688265893971,4,200,3.31173410603
256,3.29912137061,2,849,5.29912137061
72,1.38441965414,3,54,4.38441965414
164,3.64331046217,2,406,5.64331046217
117,0.20617992151,4,150,3.79382007849
224,1.42736323399,4,77,2.57263676601
193,0.0113212560444,3,869,3.01132125604
94,1.73568233968,2,184,3.73568233968
281,1.63272065357,2,338,3.63272065357
130,1.19123092598,3,109,4.19123092598
128,3.53384953602,1,371,4.53384953602
94,2.32778743749,1,720,3.32778743749
182,1.07823475593,3,845,4.07823475593
129,1.03305473565,1,873,2.03305473565
254,0.967875844164,4,229,3.03212415584
64,0.175869125356,4,381,3.82413087464
151,2.05121694929,2,176,4.05121694929
45,0.408160476406,4,25,3.59183952359
193,0.0225533511967,3,879,2.9774466488
276,1.13429832052,4,922,2.86570167948
276,0.110827232958,3,57,2.88917276704
234,1.15588389331,4,187,2.84411610669
181,1.98124348624,1,306,-0.981243486242
21,1.47113929235,1,370,2.47113929235
293,0.091852332133,3,249,2.90814766787
264,0.178272161241,5,721,5.17827216124
10,0.484243525044,5,611,4.51575647496
197,0.0460528161837,3,346,3.04605281618
276,0.31481111749,3,142,3.31481111749
308,0.154067022308,4,427,3.84593297769
221,0.027616162492,4,943,3.97238383751
131,0.528398372603,4,126,4.5283983726
268,1.01940534466,2,824,3.01940534466
109,0.0419191506237,3,8,3.04191915062
198,0.0276992767106,3,58,2.97230072329
230,1.29451924728,4,680,5.29451924728
181,1.22622762515,1,741,-0.226227625152
192,0.701370187726,4,1061,4.70137018773
234,0.00124478323009,3,448,3.00124478323
90,0.105844411871,4,900,4.10584441187
193,0.791343310466,4,941,3.20865668953
128,2.04728763786,5,603,2.95271236214
126,1.67533720444,2,905,3.67533720444
244,0.611432781238,4,265,3.38856721876
90,2.48694401211,3,289,5.48694401211
157,0.800640489116,3,25,3.80064048912
305,0.258094606557,3,71,3.25809460656
119,0.571778992222,5,382,4.42822100778
21,0.424072997163,2,222,1.57592700284
231,0.825889488418,4,181,3.17411051158
280,0.606681797064,3,508,3.60668179706
288,0.603222038782,3,132,3.60322203878
279,0.534562211982,2,1497,2.53456221198
301,0.316385088996,4,33,3.683614911
72,0.970558839804,3,699,3.9705588398
90,3.15574533637,2,259,5.15574533637
308,0.78802125547,3,55,3.78802125547
59,1.00149564953,3,742,4.00149564953
94,0.217514349904,4,744,3.7824856501
130,0.443531967873,4,642,4.44353196787
26,1.00301715023,3,1015,1.99698284977
56,1.24281873845,5,121,3.75718126155
82,0.586259524605,2,508,2.5862595246
62,1.72759238445,4,12,2.27240761555
276,0.136084738055,3,40,2.86391526195
181,2.7382837783,1,1015,-1.7382837783
152,2.26521939261,3,301,5.26521939261
178,0.16087525873,4,845,3.83912474127
217,1.24766847724,4,597,2.75233152276
79,0.277674302295,4,303,4.2776743023
138,0.237725057937,4,484,4.23772505794
308,1.39768679701,5,81,3.60231320299
75,1.18225394466,2,284,3.18225394466
269,2.05698149558,4,198,1.94301850442
307,1.53906372522,3,94,4.53906372522
222,0.15368734854,3,781,3.15368734854
121,0.794472378575,3,740,3.79447237857
269,0.975809751455,1,22,1.97580975146
13,1.25599893531,4,864,2.74400106469
230,1.00364499252,5,742,3.99635500748
269,1.58450292565,4,507,2.41549707435
239,0.896621990879,5,1099,5.89662199088
245,1.71968335554,5,1028,3.28031664446
56,1.17371503489,3,546,4.17371503489
295,0.108761843629,5,961,5.10876184363
271,1.70649006279,2,1028,3.70649006279
222,0.904074181459,2,812,2.90407418146
69,1.65113474078,3,240,4.65113474078
10,0.380777293528,4,7,4.38077729353
22,0.818598945026,3,376,3.81859894503
294,1.98672690649,3,931,4.98672690649
82,2.49920722893,1,717,3.49920722893
279,0.736959260585,4,399,3.26304073942
269,1.34385388207,1,234,2.34385388207
6,1.95237459352,5,98,3.04762540648
243,0.811767270642,4,1039,3.18823272936
298,0.0870356203501,4,181,4.08703562035
282,3.24608783565,1,325,4.24608783565
78,2.7209403721,1,323,3.7209403721
118,0.470523492287,5,200,5.47052349229
283,0.106281241898,5,1114,4.8937187581
171,0.899991847754,4,292,3.10000815225
70,0.0800037234596,4,217,3.91999627654
10,0.829785353633,5,100,4.17021464637
245,1.76104908762,4,181,2.23895091238
107,0.61438613866,3,333,2.38561386134
246,1.68358721642,1,561,2.68358721642
13,2.41616876932,1,901,3.41616876932
276,0.543382302637,4,70,3.45661769736
244,2.24045151288,2,17,4.24045151288
189,1.17427802073,5,56,3.82572197927
226,1.31819632446,5,242,3.68180367554
62,0.868931154465,4,1016,3.13106884554
276,0.685637721336,4,417,3.31436227866
214,0.32068006844,4,478,3.67931993156
306,0.429721893002,4,235,4.429721893
222,0.0489975046959,3,26,3.0489975047
280,1.25588602617,5,631,3.74411397383
60,0.800869634266,5,430,4.19913036573
56,0.481396105579,4,71,3.51860389442
42,0.772990172494,5,274,4.22700982751
1,1.61833664629,5,202,3.38166335371
13,1.03063377146,4,809,2.96936622854
173,1.26409544635,4,289,5.26409544635
15,1.38154619077,1,749,2.38154619077
185,0.114021886151,4,23,3.88597811385
280,1.46616132627,3,540,4.46616132627
244,0.234845645906,4,381,3.76515435409
150,0.262617157694,4,293,3.73738284231
7,0.0905132535145,4,497,4.09051325351
178,0.284893433998,4,317,3.715106566
178,0.760393116735,3,742,3.76039311673
95,0.629403490529,3,1217,3.62940349053
234,1.25019806861,3,1462,1.74980193139
97,0.29303224118,5,222,4.70696775882
109,1.1652027256,2,127,3.1652027256
117,1.20596180853,5,268,3.79403819147
269,0.127074015452,2,705,2.12707401545
130,3.66429837041,3,1246,6.66429837041
264,0.54491532814,4,655,4.54491532814
207,0.0836685982317,3,13,3.08366859823
42,1.24933729761,5,588,3.75066270239
246,1.00748116705,2,409,3.00748116705
87,0.145995158179,4,367,4.14599515818
101,0.515370515072,3,304,2.48462948493
256,0.29130162653,4,127,3.70869837347
92,0.0503411377271,3,794,3.05034113773
181,2.30902642824,2,762,-0.309026428237
213,4.65748652619,1,235,5.65748652619
92,1.3810329634,2,739,3.3810329634
292,0.828512613638,5,661,4.17148738636
246,0.766627347611,4,665,3.23337265239
274,0.388412123987,5,845,4.61158787601
188,1.06265392233,5,692,3.93734607767
18,0.0466910341242,4,86,4.04669103412
5,3.74857142857,1,439,4.74857142857
236,0.00479161553089,3,632,3.00479161553
193,0.016627614346,4,407,4.01662761435
144,0.724396873311,4,709,3.27560312669
90,0.348386155639,5,1198,4.65161384436
48,0.116514442109,4,609,3.88348555789
5,0.923901616078,2,225,2.92390161608
22,1.87037022536,5,128,3.12962977464
311,0.34701782861,4,432,3.65298217139
8,1.67901455879,5,22,3.32098544121
276,0.334613323658,4,188,3.66538667634
222,1.66454746401,5,173,3.33545253599
72,0.453389634438,4,866,4.45338963444
299,1.34538148527,4,134,2.65461851473
1,1.58860826116,5,171,3.41139173884
308,0.689543092673,3,295,3.68954309267
165,0.140634903565,4,216,4.14063490356
222,0.293165169646,3,49,3.29316516965
181,4.50606678115,4,121,-0.506066781146
200,0.800438987219,5,11,4.19956101278
