user_id,RMSE,actual_rating,item_id,predicted_rating
130,0.97797327309,3,1014,3.97797327309
275,1.96020965676,4,98,2.03979034324
189,0.902009403698,5,520,4.0979905963
219,2.84669650168,1,82,3.84669650168
218,1.91203645656,5,209,3.08796354344
123,0.262106195141,3,427,3.26210619514
119,0.9973541422,5,222,4.0026458578
158,0.541275843371,4,177,3.45872415663
222,0.681026361985,4,118,3.31897363802
302,0.592090221704,2,322,1.4079097783
279,0.382029914703,3,501,3.3820299147
301,0.628009599635,5,79,4.37199040036
181,1.97017097516,2,3,0.0298290248402
201,2.0,1,695,3.0
13,0.489057350555,3,198,3.48905735056
1,0.438855670978,3,189,3.43885567098
145,2.15979526157,5,237,2.84020473843
23,0.0313180650627,4,385,3.96868193494
201,0.547152623747,4,767,4.54715262375
296,0.44843682003,5,705,4.55156317997
42,0.62383882475,3,546,3.62383882475
33,2.20367191075,3,872,5.20367191075
301,0.156974413148,3,554,2.84302558685
16,0.849497664396,5,64,4.1505023356
95,0.806851980826,3,135,3.80685198083
154,0.533623084013,4,357,3.46637691599
77,2.13799090843,5,484,2.86200909157
296,0.502101501861,5,508,4.49789849814
302,0.958399127074,2,303,1.04160087293
244,0.838533820716,3,673,3.83853382072
222,0.572519186109,4,77,3.42748081389
13,1.14188313741,5,215,3.85811686259
16,0.602068065996,5,705,4.397931934
270,2.14931234547,4,452,6.14931234547
145,1.0241481019,2,15,3.0241481019
187,1.2349491111,5,64,3.7650508889
200,0.673422182268,5,304,4.32657781773
170,0.985199710383,5,749,4.01480028962
101,0.276512877383,3,829,3.27651287738
184,0.886468245087,3,218,3.88646824509
128,0.748241632812,4,204,3.25175836719
184,0.317795870688,3,153,3.31779587069
1,0.512824421545,4,33,3.48717557846
1,0.372226874306,4,160,3.62777312569
184,0.749234802824,5,321,4.25076519718
54,0.792559501614,3,595,3.79255950161
94,0.544490939073,4,343,3.45550906093
128,0.136476144664,4,508,4.13647614466
23,2.30900274873,2,323,4.30900274873
301,0.36271475695,3,227,3.36271475695
301,1.22384779212,3,191,4.22384779212
112,2.93308676623,1,903,3.93308676623
82,1.1709233647,3,183,1.8290766353
222,0.451772885526,3,724,3.45177288553
218,0.389168783804,3,430,3.3891687838
308,0.701806176905,4,1197,3.29819382309
303,0.496722714634,5,134,4.50327728537
133,0.0667713073016,3,751,2.9332286927
215,2.33339171632,2,212,4.33339171632
254,1.54912387868,4,662,2.45087612132
276,0.918029831038,4,2,3.08197016896
104,3.33333333333,1,984,4.33333333333
63,0.497611574087,3,1067,2.50238842591
267,0.278578199204,4,410,4.2785781992
13,0.822217017499,5,56,4.1777829825
240,1.05399596127,3,879,4.05399596127
286,1.71601079634,2,237,3.71601079634
294,1.90961239274,5,271,3.09038760726
90,0.943194688485,4,1086,3.05680531152
18,0.632709789361,4,26,3.36729021064
92,0.263892348517,3,229,3.26389234852
308,0.366071696665,4,649,3.63392830333
144,0.152094885885,3,89,3.15209488589
191,0.815540080136,4,302,3.18445991986
59,0.373237694564,3,951,2.62676230544
200,0.621994301667,5,96,4.37800569833
16,0.556289540504,5,197,4.4437104595
61,0.707545115902,3,678,2.2924548841
271,0.322860752104,4,199,4.3228607521
271,1.38964481196,3,709,4.38964481196
142,2.43100388112,5,169,2.56899611888
275,0.0948678833417,3,597,3.09486788334
222,1.0532246405,3,151,4.0532246405
87,2.05699871814,3,40,5.05699871814
207,1.60114784414,4,258,2.39885215586
177,0.509082468802,4,333,3.4909175312
207,0.848126980136,2,1115,2.84812698014
299,0.3801757006,3,577,3.3801757006
271,0.30752786741,4,378,3.69247213259
305,1.13304546951,4,425,2.86695453049
49,0.148178520759,2,959,1.85182147924
94,1.12723450754,3,1224,1.87276549246
130,1.07171009619,3,1017,4.07171009619
10,1.12826301545,3,175,4.12826301545
203,0.695560655828,3,321,3.69556065583
191,0.0187150299657,4,286,3.98128497003
43,0.79592495496,3,323,3.79592495496
21,3.43142344806,5,558,1.56857655194
197,2.37123910096,5,96,2.62876089904
13,1.20358940977,2,344,3.20358940977
194,0.319389212768,3,66,3.31938921277
234,1.10159396496,4,206,2.89840603504
308,0.859637910458,4,402,3.14036208954
308,0.691070656851,4,640,3.30892934315
269,1.68303984371,5,522,3.31696015629
94,0.218169395624,4,265,3.78183060438
268,0.167367593654,3,62,2.83263240635
272,0.745159905319,5,12,4.25484009468
121,0.845201058009,3,291,3.84520105801
296,0.253736369201,5,20,4.7462636308
134,0.697466780426,3,286,3.69746678043
180,0.901796357964,5,462,4.09820364204
234,1.28160458627,3,612,4.28160458627
104,0.0824411417824,2,117,2.08244114178
38,4.27756303967,1,758,5.27756303967
269,2.04404776429,1,845,3.04404776429
7,0.560006493849,4,163,3.43999350615
234,1.07323740523,3,1451,4.07323740523
275,0.914184064383,2,405,2.91418406438
52,2.35457622406,3,250,5.35457622406
102,0.365198114354,3,823,2.63480188565
13,0.367111988846,4,186,3.63288801115
178,0.847483594238,4,731,3.15251640576
236,0.0827772869583,3,71,2.91722271304
256,0.501052950562,5,781,4.49894704944
263,0.807549168852,5,176,4.19245083115
244,0.375491760462,3,186,3.37549176046
279,0.177176473129,4,1181,3.82282352687
43,0.162634803263,4,815,4.16263480326
83,2.17139376135,2,78,4.17139376135
151,0.544778900204,5,197,4.4552210998
254,0.488869040399,2,436,2.4888690404
109,0.105316467948,3,631,2.89468353205
297,1.04068996429,3,716,4.04068996429
249,0.129996500066,4,188,4.12999650007
144,0.448437031348,4,699,3.55156296865
301,0.398456413382,4,604,3.60154358662
64,0.0398314552925,3,392,3.03983145529
92,1.36737119619,2,501,3.36737119619
222,0.00564207031608,4,97,3.99435792968
268,0.750241120966,3,436,3.75024112097
293,0.875000409043,5,135,4.12499959096
213,0.801444151262,5,173,4.19855584874
160,2.9310676077,2,460,4.9310676077
13,0.15126682247,4,498,4.15126682247
59,1.37376352649,5,715,3.62623647351
5,1.33823637707,4,17,2.66176362293
125,1.40050115906,5,163,3.59949884094
174,2.2901631706,5,315,2.7098368294
114,0.244178781174,3,505,3.24417878117
213,0.410213754793,4,515,4.41021375479
23,1.3687244359,2,196,3.3687244359
128,0.541153872914,4,15,3.45884612709
239,0.26851144594,4,56,4.26851144594
181,0.0432943306536,1,279,0.956705669346
291,0.0236046969117,4,80,4.02360469691
250,0.534322615038,4,238,3.46567738496
201,0.40305792786,3,649,3.40305792786
60,1.11609338893,5,60,3.88390661107
181,1.8554480861,2,325,0.144551913899
119,3.02497967243,3,407,6.02497967243
287,0.721598102112,5,1,4.27840189789
216,0.619166726329,3,228,3.61916672633
216,0.576771144504,4,531,3.4232288555
203,0.864291208719,4,471,3.13570879128
92,0.369472898065,3,587,3.36947289806
13,0.322611315063,3,892,3.32261131506
213,0.461504950384,4,176,4.46150495038
286,1.13900249886,5,288,3.86099750114
117,2.87224876996,2,1047,4.87224876996
99,2.59045170063,1,111,3.59045170063
11,0.866952668462,3,558,3.86695266846
65,2.65755045795,2,47,4.65755045795
295,0.333292879111,4,194,4.33329287911
269,1.06857002722,2,217,3.06857002722
85,0.0515437624932,2,259,2.05154376249
250,0.970088856379,5,596,4.02991114362
137,0.671877281577,5,144,4.32812271842
201,1.58185809778,2,960,3.58185809778
257,0.0838816861395,4,137,4.08388168614
111,0.285727284201,4,328,3.7142727158
91,0.483383441492,4,480,3.51661655851
215,0.48402231229,4,211,3.51597768771
181,2.0,1,938,3.0
189,0.302203908639,5,1060,4.69779609136
1,0.171180418027,4,20,3.82881958197
303,0.314202789211,4,404,3.68579721079
299,0.0191749316165,3,305,2.98082506838
187,0.27094418752,4,210,4.27094418752
222,0.995179604564,2,278,2.99517960456
214,0.614813448908,4,568,4.61481344891
293,0.892203830178,3,770,3.89220383018
285,0.226402940062,4,191,4.22640294006
303,0.0474035913385,3,252,2.95259640866
96,0.513124908778,4,156,4.51312490878
72,1.80268405441,3,1110,4.80268405441
115,0.426947036474,4,1067,4.42694703647
7,0.978632917973,3,430,3.97863291797
116,0.141702486403,3,350,2.8582975136
73,1.01164203219,4,480,2.98835796781
269,2.35987824772,5,246,2.64012175228
263,0.661624529058,5,419,4.33837547094
70,0.147301146807,3,431,3.14730114681
221,0.814089981437,4,475,3.18591001856
72,1.22110070637,5,182,3.77889929363
25,0.127887337673,4,357,3.87211266233
290,0.906055608529,5,50,4.09394439147
189,0.0377140116084,4,526,3.96228598839
299,0.0405106341195,3,303,2.95948936588
264,2.68223256215,3,294,5.68223256215
200,0.796911294902,5,365,4.2030887051
187,0.174478671681,4,135,4.17447867168
184,0.622796110806,4,187,3.37720388919
63,1.18856137692,2,289,3.18856137692
13,1.01644348559,4,229,2.98355651441
298,1.08446231497,3,486,4.08446231497
235,0.277469252116,4,185,3.72253074788
62,0.715494311636,4,712,3.28450568836
246,0.61300040756,2,94,2.61300040756
54,1.26401072751,5,742,3.73598927249
63,0.301163807082,3,762,2.69883619292
11,0.192281938586,3,732,3.19228193859
92,0.332998045097,4,168,4.3329980451
8,1.32916368208,3,550,4.32916368208
307,0.915924967553,4,174,3.08407503245
303,0.00240736092141,4,200,4.00240736092
256,2.82655665073,2,849,4.82655665073
72,1.59377249589,3,54,4.59377249589
164,3.23368457819,2,406,5.23368457819
117,0.428589840064,4,150,3.57141015994
224,1.6688753075,4,77,2.3311246925
193,0.0260133712809,3,869,3.02601337128
94,1.66676762484,2,184,3.66676762484
281,1.09545666179,2,338,3.09545666179
130,0.750216172533,3,109,3.75021617253
128,2.94303616996,1,371,3.94303616996
94,1.32511861153,1,720,2.32511861153
182,1.02383397315,3,845,4.02383397315
129,0.924774547695,1,873,1.92477454769
254,1.51517038056,4,229,2.48482961944
64,0.436708065562,4,381,3.56329193444
151,1.73851945261,2,176,3.73851945261
45,0.554301233561,4,25,3.44569876644
193,0.242673418867,3,879,2.75732658113
276,1.0657914874,4,922,2.9342085126
276,0.552153138359,3,57,3.55215313836
234,0.239820086442,4,187,4.23982008644
181,0.709464828362,1,306,0.290535171638
21,1.34455953052,1,370,2.34455953052
293,0.170763601103,3,249,3.1707636011
264,0.324414910772,5,721,5.32441491077
10,0.933813692525,5,611,4.06618630748
197,0.227929778605,3,346,2.77207022139
276,0.0574548521401,3,142,2.94254514786
308,0.488167850057,4,427,4.48816785006
221,0.485876801362,4,943,3.51412319864
131,0.4112534863,4,126,4.4112534863
268,0.684511268172,2,824,2.68451126817
109,0.696122094657,3,8,3.69612209466
198,0.589672260803,3,58,3.5896722608
230,0.300751879699,4,680,3.6992481203
181,0.349905711668,1,741,0.650094288332
192,0.684841238401,4,1061,4.6848412384
234,0.278441774314,3,448,3.27844177431
90,0.307353104443,4,900,4.30735310444
193,0.734382845158,4,941,3.26561715484
128,1.87503799231,5,603,3.12496200769
126,1.78446256972,2,905,3.78446256972
244,0.530268943012,4,265,3.46973105699
90,0.723574382096,3,289,3.7235743821
157,0.960969997778,3,25,3.96096999778
305,0.245481372868,3,71,3.24548137287
119,0.426165157004,5,382,4.573834843
21,0.449791925818,2,222,1.55020807418
231,0.897262577344,4,181,3.10273742266
280,0.509803754483,3,508,3.50980375448
288,0.428317577214,3,132,3.42831757721
301,0.423522294054,4,33,3.57647770595
72,1.25411917796,3,699,4.25411917796
90,0.662550814021,2,259,2.66255081402
308,0.856606873484,3,55,3.85660687348
59,0.411714938141,3,742,3.41171493814
94,0.81185188864,4,744,3.18814811136
130,0.325077572446,4,642,4.32507757245
26,1.65285525183,3,1015,4.65285525183
56,0.990219737412,5,121,4.00978026259
82,0.457453914547,2,508,2.45745391455
62,0.867101952438,4,12,3.13289804756
276,0.689853779867,3,40,2.31014622013
181,2.19088809308,1,1015,-1.19088809308
152,2.11167188251,3,301,5.11167188251
178,0.519870558802,4,845,3.4801294412
217,1.19907503589,4,597,2.80092496411
79,0.0970943921031,4,303,4.0970943921
138,0.109098387256,4,484,4.10909838726
308,1.5348510857,5,81,3.4651489143
75,1.11226533897,2,284,3.11226533897
269,1.25391306065,4,198,2.74608693935
307,1.45070054622,3,94,4.45070054622
222,0.165262735174,3,781,3.16526273517
121,0.935210094021,3,740,3.93521009402
269,1.92011881531,1,22,2.92011881531
13,1.25577168442,4,864,2.74422831558
230,1.30556150685,5,742,3.69443849315
269,1.30496142225,4,507,2.69503857775
239,0.30364077379,5,1099,5.30364077379
245,1.69759112378,5,1028,3.30240887622
56,0.283602833741,3,546,3.28360283374
295,0.620772333131,5,961,4.37922766687
271,0.0683545133964,2,1028,2.0683545134
222,0.931825438008,2,812,2.93182543801
69,1.19672079227,3,240,4.19672079227
10,0.125123403128,4,7,4.12512340313
22,1.17597597017,3,376,4.17597597017
294,2.23603266998,3,931,5.23603266998
82,2.14668060595,1,717,3.14668060595
279,0.745976460544,4,399,3.25402353946
269,1.77144875764,1,234,2.77144875764
6,0.902454500476,5,98,4.09754549952
243,0.990242855529,4,1039,3.00975714447
298,0.243167575993,4,181,3.75683242401
282,2.86436860844,1,325,3.86436860844
78,2.89453876081,1,323,3.89453876081
118,0.322030552804,5,200,5.3220305528
283,1.7358490566,5,1114,3.2641509434
171,0.850100854818,4,292,3.14989914518
70,0.224279806916,4,217,3.77572019308
10,0.847251508093,5,100,4.15274849191
245,1.85970670133,4,181,2.14029329867
107,0.715859659515,3,333,2.28414034048
246,1.86801304126,1,561,2.86801304126
13,0.0,1,901,1.0
276,0.334539305801,4,70,3.6654606942
244,1.87778655806,2,17,3.87778655806
189,1.30974950267,5,56,3.69025049733
226,1.51754510055,5,242,3.48245489945
62,0.845065173382,4,1016,3.15493482662
276,1.22763345894,4,417,2.77236654106
214,0.416774647725,4,478,3.58322535227
306,1.18700856503,4,235,5.18700856503
222,0.121033472944,3,26,3.12103347294
280,1.14440286898,5,631,3.85559713102
60,0.830475972719,5,430,4.16952402728
56,0.384025818379,4,71,3.61597418162
42,0.89481612897,5,274,4.10518387103
1,1.30672575012,5,202,3.69327424988
13,1.4029437389,4,809,2.5970562611
173,0.0678599237072,4,289,4.06785992371
15,1.66085539811,1,749,2.66085539811
185,0.115633491963,4,23,3.88436650804
280,1.76576232528,3,540,4.76576232528
244,0.109169410059,4,381,3.89083058994
150,0.0209492190847,4,293,3.97905078092
7,0.175429842856,4,497,4.17542984286
178,0.00628870107387,4,317,4.00628870107
178,0.825286175341,3,742,3.82528617534
95,0.0803751474607,3,1217,2.91962485254
234,0.0,3,1462,3.0
97,0.447768697246,5,222,4.55223130275
109,2.48956150393,2,127,4.48956150393
117,1.34171992943,5,268,3.65828007057
269,0.623764732461,2,705,2.62376473246
130,2.0,3,1246,1.0
264,0.700948619207,4,655,4.70094861921
207,0.353401330325,3,13,2.64659866967
42,1.07015179987,5,588,3.92984820013
246,1.05385871148,2,409,3.05385871148
87,0.269463422868,4,367,4.26946342287
101,0.168242285621,3,304,2.83175771438
256,0.298697777027,4,127,3.70130222297
92,0.119788259008,3,794,3.11978825901
181,1.89441936324,2,762,0.105580636762
213,4.69158087638,1,235,5.69158087638
92,1.38051773622,2,739,3.38051773622
292,0.826430750513,5,661,4.17356924949
246,0.345302746336,4,665,3.65469725366
274,0.110798909762,5,845,4.88920109024
188,1.30911066052,5,692,3.69088933948
18,0.0291190796791,4,86,4.02911907968
236,0.0131780426767,3,632,2.98682195732
193,0.300939920987,4,407,4.30093992099
144,0.59310794344,4,709,3.40689205656
90,1.19758897458,5,1198,3.80241102542
48,0.1905383465,4,609,4.1905383465
5,1.09000794617,2,225,3.09000794617
22,2.03979013523,5,128,2.96020986477
311,0.45352736592,4,432,3.54647263408
8,1.44807560335,5,22,3.55192439665
276,0.164099520629,4,188,3.83590047937
222,0.560797778269,5,173,4.43920222173
72,1.03365542606,4,866,5.03365542606
299,1.46976714179,4,134,2.53023285821
1,1.32268361275,5,171,3.67731638725
308,0.418459254836,3,295,2.58154074516
165,0.12850761066,4,216,4.12850761066
222,0.33429017271,3,49,3.33429017271
181,4.06247072549,4,121,-0.0624707254913
200,0.81323069461,5,11,4.18676930539
234,1.0,4,626,5.0
244,0.564609447982,4,707,3.43539055202
90,1.14914855583,5,25,3.85085144417
208,1.35976644812,5,216,3.64023355188
263,0.066761646877,4,96,4.06676164688
134,0.308669964295,4,323,3.69133003571
279,0.217076936712,4,586,4.21707693671
2,0.0795559218987,4,292,3.9204440781
