user_id,RMSE,actual_rating,item_id,predicted_rating
119,0.288036795736,5,1153,4.71196320426
62,1.63980121065,4,498,2.36019878935
62,0.0646183957411,3,382,2.93538160426
28,0.4096094108,4,209,3.5903905892
135,1.39465018793,4,23,2.60534981207
32,0.314020274708,3,294,3.31402027471
90,0.175980050624,5,382,4.82401994938
286,0.585724938311,4,208,3.41427506169
293,0.0443107178536,3,685,3.04431071785
216,0.201617551025,4,144,3.79838244897
166,1.39178921937,5,328,3.60821078063
250,0.649327922637,4,496,3.35067207736
271,1.58474946371,5,132,3.41525053629
160,1.4428033981,5,174,3.5571966019
265,0.219083813412,4,118,3.78091618659
198,0.707837300223,3,498,2.29216269978
42,1.40291664563,5,96,3.59708335437
168,2.07465993312,5,151,2.92534006688
110,1.50461919225,4,307,2.49538080775
58,0.183389660362,4,144,3.81661033964
90,0.588997925216,4,648,4.58899792522
271,0.248924410272,4,346,3.75107558973
62,0.883240517187,3,21,3.88324051719
279,1.10709250539,3,832,4.10709250539
237,0.358332968104,4,514,4.3583329681
94,0.514845555221,4,789,3.48515444478
128,0.433514205907,3,485,3.43351420591
298,0.298647926451,4,317,4.29864792645
44,1.57528507861,5,195,3.42471492139
264,0.390647407257,5,200,4.60935259274
194,0.894803280256,2,385,2.89480328026
72,1.40580170904,5,195,3.59419829096
222,1.83929554188,5,750,3.16070445812
250,1.96272379299,3,264,4.96272379299
41,0.680198264737,3,265,3.68019826474
224,0.192899740268,3,245,2.80710025973
82,0.93933912844,3,135,2.06066087156
262,1.43613978923,4,1147,2.56386021077
293,0.0992113868213,3,471,2.90078861318
216,1.1766385354,3,658,4.1766385354
250,1.67006564977,3,140,4.67006564977
59,1.20578074535,5,23,3.79421925465
286,0.472227650345,5,379,4.52777234965
244,0.157261652915,4,815,4.15726165291
7,0.0271913918571,4,479,4.02719139186
174,4.31817235194,1,368,5.31817235194
87,0.181899469966,4,274,4.18189946997
194,1.32552427798,2,1211,3.32552427798
82,0.557264251178,2,1134,2.55726425118
13,0.443595426679,2,836,2.44359542668
13,1.84034748302,4,272,2.15965251698
244,2.57624112542,2,756,4.57624112542
305,2.42334786545,5,427,2.57665213455
95,1.47295100877,2,787,3.47295100877
43,1.5320461553,2,14,3.5320461553
299,0.548755580358,4,955,3.45124441964
57,0.0429919988757,3,419,3.04299199888
84,1.24707925048,3,405,4.24707925048
269,1.69086273042,4,504,2.30913726958
299,0.592204067741,3,111,3.59220406774
194,0.887241273314,4,466,3.11275872669
160,0.388849328904,4,135,3.6111506711
99,0.207235592239,3,268,3.20723559224
10,0.644483452757,4,486,4.64448345276
259,0.0984322619735,4,117,4.09843226197
85,0.0831466188591,3,427,3.08314661886
303,0.562485367446,4,919,3.43751463255
213,0.0104031378547,5,273,5.01040313785
121,0.13774081185,3,514,3.13774081185
90,0.946723674302,5,98,4.0532763257
49,0.220852312633,2,559,2.22085231263
42,0.885723254623,3,794,3.88572325462
155,0.290902096376,2,323,2.29090209638
68,1.82570283222,4,117,2.17429716778
172,1.4759351738,4,177,2.5240648262
19,0.596586960882,4,4,3.40341303912
268,0.892417296558,4,231,3.10758270344
5,0.4459338127,3,2,2.5540661873
305,1.22806502831,2,117,3.22806502831
44,0.156839657975,4,294,4.15683965797
43,0.674943013803,4,137,3.3250569862
279,3.78573320094,1,1336,4.78573320094
80,0.873271141266,5,466,4.12672885873
254,1.42225901882,4,164,2.57774098118
298,2.05459410937,3,281,5.05459410937
279,2.07873212573,1,1240,3.07873212573
66,0.92192411776,4,298,3.07807588224
18,0.85781128297,3,443,3.85781128297
268,0.755524913845,2,1035,2.75552491384
99,1.02651718389,4,79,2.97348281611
13,1.90642653628,4,98,2.09357346372
26,0.946578062464,3,258,2.05342193754
7,0.288985710189,4,455,4.28898571019
222,0.925790168646,4,755,3.07420983135
200,0.569291853272,5,673,4.43070814673
119,0.4759030128,4,328,4.4759030128
213,0.753823618484,5,172,4.24617638152
276,0.572552853823,3,322,3.57255285382
94,0.191561713196,3,1217,2.8084382868
130,0.741664914457,4,379,4.74166491446
38,0.0134864130104,4,328,3.98651358699
160,2.30448608157,3,719,5.30448608157
293,0.218725376373,3,1267,2.78127462363
26,1.3576705185,2,930,3.3576705185
130,0.0836258241321,4,216,4.08362582413
92,0.0759356790443,3,1079,3.07593567904
256,1.31381652985,4,452,5.31381652985
1,0.420271332607,4,61,3.57972866739
72,0.467009497651,4,48,3.53299050235
56,0.830238340484,3,755,3.83023834048
15,0.21121847648,2,405,2.21121847648
92,0.327951182034,3,77,3.32795118203
207,1.50551359759,2,476,3.50551359759
292,0.845196570285,5,174,4.15480342971
232,1.68962779081,5,483,3.31037220919
251,2.36130547914,2,748,4.36130547914
224,0.555765791445,3,26,2.44423420855
181,3.91951813677,4,220,0.0804818632297
259,0.491131581863,4,255,4.49113158186
305,0.648083731339,4,471,3.35191626866
52,2.39060460031,3,280,5.39060460031
161,3.66625757527,5,202,1.33374242473
148,1.53913675853,5,408,3.46086324147
125,2.10503621013,2,235,4.10503621013
97,0.484821116413,5,228,4.51517888359
58,0.0982822042653,4,1098,3.90171779573
83,1.02015276491,4,234,2.97984723509
90,0.952695701929,4,347,4.95269570193
272,0.6852562219,5,178,4.3147437781
194,0.266714862264,3,181,2.73328513774
125,1.30118366884,4,478,2.69881633116
110,3.06764615554,1,688,4.06764615554
299,0.91597739115,4,14,3.08402260885
151,0.932718193502,5,10,4.0672818065
269,2.30766170874,4,127,1.69233829126
6,1.47924443232,5,14,3.52075556768
54,1.60261657583,3,106,4.60261657583
303,1.76108264645,5,69,3.23891735355
16,4.62599511995,1,944,5.62599511995
301,0.556181600215,4,790,3.44381839979
276,0.190565021301,3,1091,3.1905650213
305,1.42897722096,2,214,3.42897722096
194,0.837542910464,2,1028,2.83754291046
91,3.15135036095,2,323,5.15135036095
87,0.634481825624,4,554,4.63448182562
294,0.337900086235,4,109,3.66209991377
286,0.468980618024,4,171,3.53101938198
200,1.42544915495,5,318,3.57455084505
229,1.04652571953,1,328,2.04652571953
178,0.250982545511,4,568,3.74901745449
303,1.88415445755,2,842,3.88415445755
62,0.934882599341,4,65,3.06511740066
207,0.111887903683,3,591,2.88811209632
92,1.22567191166,4,172,2.77432808834
301,0.425978154923,4,401,3.57402184508
36,0.629609312942,5,339,4.37039068706
70,0.264615472034,3,746,3.26461547203
63,0.837704723368,3,242,2.16229527663
28,0.885390540905,3,201,3.8853905409
279,0.896526032909,4,68,3.10347396709
250,0.249009378629,4,7,3.75099062137
14,0.85564343194,3,98,3.85564343194
299,0.726581291,3,1018,3.726581291
194,0.00469053788513,3,54,2.99530946211
303,0.447218733794,3,815,3.44721873379
119,0.898774289909,5,237,4.10122571009
295,0.0600886031124,5,218,5.06008860311
268,0.949372492289,2,930,2.94937249229
268,0.739922807217,2,2,2.73992280722
66,1.01356809379,4,258,2.98643190621
233,0.106166038943,5,202,4.89383396106
83,0.0617866147234,4,623,4.06178661472
214,1.23712395814,3,334,4.23712395814
192,1.88865345637,2,476,3.88865345637
100,1.32945672648,4,344,2.67054327352
268,2.18440259289,1,145,3.18440259289
301,0.555526234643,4,56,3.44447376536
307,1.52692105212,5,89,3.47307894788
234,0.247169980685,3,141,3.24716998069
83,0.142442231782,4,576,3.85755776822
181,1.78344507458,2,264,0.216554925421
297,1.071101233,4,133,2.928898767
38,1.40691813967,5,153,3.59308186033
7,0.0043856428837,4,382,3.99561435712
264,0.556026986475,4,813,4.55602698648
181,0.512949954355,1,872,0.487050045645
201,1.0621761658,1,146,2.0621761658
85,0.295208212072,4,507,3.70479178793
269,0.434036890062,3,367,2.56596310994
59,0.697100110324,3,468,3.69710011032
286,0.31918136498,4,143,3.68081863502
193,1.11183282389,1,96,2.11183282389
113,0.774899886342,5,595,4.22510011366
292,0.375883926282,5,11,4.62411607372
130,1.69394416006,3,1014,4.69394416006
275,1.9874455122,4,98,2.0125544878
189,0.945443415462,5,520,4.05455658454
219,2.86826500587,1,82,3.86826500587
218,1.82623346644,5,209,3.17376653356
123,0.281506309648,3,427,3.28150630965
119,0.817753701153,5,222,4.18224629885
158,0.163599851015,4,177,3.83640014899
222,0.867248286775,4,118,3.13275171323
302,0.304103904802,2,322,1.6958960952
279,0.0877213616625,3,501,2.91227863834
301,1.57830993338,5,79,3.42169006662
181,1.9763194619,2,3,0.0236805380972
201,1.80854129023,1,695,2.80854129023
13,0.653886232023,3,198,2.34611376798
1,0.288082543961,3,189,3.28808254396
145,1.98514263796,5,237,3.01485736204
23,0.102202227612,4,385,3.89779777239
201,0.0282024740006,4,767,3.971797526
296,0.709064281217,5,705,4.29093571878
42,1.34566285266,3,546,4.34566285266
33,1.2046805607,3,872,4.2046805607
301,0.51082663635,3,554,3.51082663635
16,0.822507494463,5,64,4.17749250554
95,0.0386691764947,3,135,3.03866917649
154,0.331059167635,4,357,3.66894083237
77,2.02248371764,5,484,2.97751628236
296,0.314201385192,5,508,4.68579861481
302,0.836454387194,2,303,1.16354561281
244,0.745214825566,3,673,3.74521482557
222,0.832361581094,4,77,3.16763841891
13,2.17354859877,5,215,2.82645140123
16,0.24014050581,5,705,4.75985949419
270,1.9731450363,4,452,5.9731450363
145,0.933855590662,2,15,2.93385559066
187,1.25776358754,5,64,3.74223641246
200,0.349477137388,5,304,4.65052286261
170,0.46387361032,5,749,4.53612638968
101,0.211523817542,3,829,3.21152381754
184,0.919570900902,3,218,3.9195709009
128,0.522706928596,4,204,3.4772930714
181,0.776082856904,1,1295,0.223917143096
184,0.559005719239,3,153,3.55900571924
1,0.27227783191,4,33,3.72772216809
1,0.243687955735,4,160,3.75631204426
184,0.900655747496,5,321,4.0993442525
54,1.47760319358,3,595,4.47760319358
94,0.0396368578661,4,343,4.03963685787
128,0.311473942294,4,508,3.68852605771
23,2.3637807146,2,323,4.3637807146
301,0.629260353263,3,227,3.62926035326
301,0.310048382223,3,191,3.31004838222
112,2.85934071378,1,903,3.85934071378
82,0.901960905411,3,183,2.09803909459
222,0.190256826158,3,724,2.80974317384
218,0.115462463322,3,430,3.11546246332
308,0.309238642505,4,1197,3.69076135749
303,1.97582659215,5,134,3.02417340785
133,0.016725876406,3,751,2.98327412359
215,2.08621079814,2,212,4.08621079814
69,0.635814775963,5,256,4.36418522404
254,1.3061788799,4,662,2.6938211201
276,0.674966294277,4,2,3.32503370572
104,1.62009769828,1,984,2.62009769828
63,0.210262315625,3,1067,2.78973768438
267,0.612289582546,4,410,4.61228958255
13,2.75288646818,5,56,2.24711353182
240,1.19681453553,3,879,4.19681453553
286,1.70029292758,2,237,3.70029292758
294,1.55811940465,5,271,3.44188059535
90,1.41134976851,4,1086,5.41134976851
18,0.119080885147,4,26,3.88091911485
92,0.320687783881,3,229,3.32068778388
308,0.239395528169,4,649,3.76060447183
144,0.21677430627,3,89,3.21677430627
191,1.01104924107,4,302,2.98895075893
59,0.495457938744,3,951,3.49545793874
200,0.913362333688,5,96,4.08663766631
16,0.360137484904,5,197,4.6398625151
61,0.175521922964,3,678,3.17552192296
271,0.497965926567,4,199,3.50203407343
271,0.637314125505,3,709,3.6373141255
142,2.21350775914,5,169,2.78649224086
275,0.108898089432,3,597,3.10889808943
222,0.107586013161,3,151,3.10758601316
87,1.64276682613,3,40,4.64276682613
207,1.37036559517,4,258,2.62963440483
272,5.66666666667,2,1393,7.66666666667
177,0.304135259208,4,333,3.69586474079
207,0.717109752105,2,1115,2.71710975211
299,1.76806412691,3,577,4.76806412691
271,0.379276520302,4,378,3.6207234797
305,0.858886269989,4,425,3.14111373001
49,0.0959623619544,2,959,1.90403763805
94,0.292039409302,3,1224,2.7079605907
130,1.93490433085,3,1017,4.93490433085
10,1.46007358447,3,175,4.46007358447
203,0.52775668718,3,321,3.52775668718
191,0.49379058661,4,286,3.50620941339
43,1.27033828871,3,323,4.27033828871
21,3.31438152079,5,558,1.68561847921
197,2.4299822185,5,96,2.5700177815
13,0.330084941423,2,344,2.33008494142
194,0.202009372038,3,66,2.79799062796
234,1.05667391638,4,206,2.94332608362
308,0.162237113031,4,402,3.83776288697
308,0.122935132103,4,640,3.8770648679
269,2.37077009784,5,522,2.62922990216
94,0.466424820439,4,265,3.53357517956
268,0.153226415922,3,62,2.84677358408
272,0.784035283516,5,12,4.21596471648
121,0.856081797098,3,291,3.8560817971
296,0.0816019698219,5,20,4.91839803018
134,0.681790635362,3,286,3.68179063536
180,0.869337573237,5,462,4.13066242676
234,0.35013834452,3,612,3.35013834452
104,0.536369276597,2,117,1.4636307234
38,4.85145122557,1,758,5.85145122557
269,1.62688966738,1,845,2.62688966738
7,0.0090381580119,4,163,3.99096184199
234,0.64982667864,3,1451,3.64982667864
275,0.960140479649,2,405,2.96014047965
52,2.07366795508,3,250,5.07366795508
102,0.625799996419,3,823,2.37420000358
13,1.50103661444,4,186,2.49896338556
178,0.0342821624737,4,731,4.03428216247
236,0.224441189838,3,71,3.22444118984
256,0.269374048382,5,781,4.73062595162
263,0.853684229307,5,176,4.14631577069
244,0.50426416253,3,186,3.50426416253
279,0.415998144819,4,1181,4.41599814482
43,0.121397701369,4,815,4.12139770137
83,2.3358605781,2,78,4.3358605781
151,0.978631509934,5,197,4.02136849007
254,0.546684286439,2,436,2.54668428644
109,0.229986701882,3,631,3.22998670188
297,0.410130301349,3,716,3.41013030135
249,0.561619518287,4,188,4.56161951829
144,0.178364729865,4,699,3.82163527014
301,0.82860434906,4,604,3.17139565094
64,0.215537115817,3,392,3.21553711582
92,0.955233960175,2,501,2.95523396018
222,1.04280334913,4,97,2.95719665087
268,0.238451274024,3,436,2.76154872598
293,2.24020960076,5,135,2.75979039924
213,0.820996028559,5,173,4.17900397144
160,2.60283126073,2,460,4.60283126073
13,1.6987027018,4,498,2.3012972982
59,1.05271666007,5,715,3.94728333993
5,1.37527985183,4,17,2.62472014817
125,1.73251910447,5,163,3.26748089553
174,2.02488344494,5,315,2.97511655506
114,0.196798357989,3,505,3.19679835799
213,0.240834099248,4,515,4.24083409925
23,1.42675914794,2,196,3.42675914794
128,0.486872980438,4,15,3.51312701956
239,0.256230379069,4,56,4.25623037907
181,1.36138693634,1,279,-0.361386936336
291,0.467756817768,4,80,4.46775681777
250,0.264157929039,4,238,3.73584207096
201,0.127438138676,3,649,2.87256186132
60,0.948652093549,5,60,4.05134790645
181,1.57389799011,2,325,0.426102009892
119,2.44213329748,3,407,5.44213329748
287,0.663304511505,5,1,4.3366954885
216,0.836684844401,3,228,3.8366848444
216,0.273334138074,4,531,3.72666586193
203,0.867925029886,4,471,3.13207497011
92,0.122402164288,3,587,3.12240216429
13,0.612236137675,3,892,3.61223613767
213,0.447928263047,4,176,4.44792826305
286,1.16811117075,5,288,3.83188882925
117,2.94827687871,2,1047,4.94827687871
99,2.57519697184,1,111,3.57519697184
11,0.295118805323,3,558,3.29511880532
65,2.22994390565,2,47,4.22994390565
295,0.406146529704,4,194,4.4061465297
269,0.990982351006,2,217,2.99098235101
85,1.95410764514,2,259,3.95410764514
250,0.814636397422,5,596,4.18536360258
137,0.418099555423,5,144,4.58190044458
201,1.14537417501,2,960,3.14537417501
257,0.0357129995964,4,137,4.0357129996
111,0.389501801828,4,328,3.61049819817
91,0.562950246727,4,480,3.43704975327
215,0.398136111438,4,211,3.60186388856
181,0.891002245427,1,938,0.108997754573
189,0.231077788004,5,1060,5.231077788
1,0.491295736878,4,20,3.50870426312
303,0.676171994069,4,404,3.32382800593
299,0.498540037943,3,305,3.49854003794
187,0.307215280888,4,210,4.30721528089
222,0.866952300772,2,278,2.86695230077
214,0.21460583321,4,568,4.21460583321
293,0.366195921393,3,770,3.36619592139
285,0.389439813251,4,191,3.61056018675
303,0.409532110504,3,252,3.4095321105
96,0.580455698593,4,156,4.58045569859
72,1.90028166541,3,1110,4.90028166541
115,0.393662674238,4,1067,4.39366267424
7,0.915683908652,3,430,3.91568390865
116,0.340327202431,3,350,2.65967279757
73,0.869985041246,4,480,3.13001495875
269,3.18876587661,5,246,1.81123412339
263,0.646233750105,5,419,4.35376624989
70,0.356331573521,3,431,3.35633157352
221,0.675433715417,4,475,3.32456628458
72,1.36496174304,5,182,3.63503825696
25,0.127848541601,4,357,3.8721514584
290,2.56434989328,5,50,2.43565010672
189,0.160976160618,4,526,4.16097616062
299,0.220267851315,3,303,3.22026785131
264,2.49275145279,3,294,5.49275145279
200,0.135176845389,5,365,5.13517684539
187,0.113534473131,4,135,4.11353447313
184,0.805642640164,4,187,3.19435735984
63,1.09267539618,2,289,3.09267539618
13,0.885312284351,4,229,3.11468771565
298,1.27293494638,3,486,4.27293494638
235,0.188490373704,4,185,3.8115096263
62,0.335840039198,4,712,3.6641599608
246,0.735709000409,2,94,2.73570900041
54,1.29874935535,5,742,3.70125064465
63,0.0965432480579,3,762,2.90345675194
11,0.293939801802,3,732,3.2939398018
92,1.22986150555,4,168,2.77013849445
8,1.23826268787,3,550,4.23826268787
307,0.755500732626,4,174,3.24449926737
303,0.691265402592,4,200,3.30873459741
256,3.33881673005,2,849,5.33881673005
72,1.35367410203,3,54,4.35367410203
164,3.7005244695,2,406,5.7005244695
117,0.142618527343,4,150,3.85738147266
224,1.43808855197,4,77,2.56191144803
193,0.0574705043648,3,869,3.05747050436
94,1.80319385252,2,184,3.80319385252
281,1.67871186155,2,338,3.67871186155
130,1.38975993745,3,109,4.38975993745
128,3.15127931657,1,371,4.15127931657
94,2.47647284237,1,720,3.47647284237
182,1.13473554635,3,845,4.13473554635
129,1.03401273341,1,873,2.03401273341
254,0.966919948204,4,229,3.0330800518
64,0.317516816479,4,381,3.68248318352
151,2.03486575551,2,176,4.03486575551
45,0.388073899497,4,25,3.6119261005
193,0.088041689593,3,879,3.08804168959
276,1.38973061103,4,922,2.61026938897
276,0.0207718443431,3,57,3.02077184434
234,1.31645304969,4,187,2.68354695031
181,2.00244463873,1,306,-1.00244463873
21,1.45809657538,1,370,2.45809657538
293,0.268998489719,3,249,2.73100151028
264,0.0576779509473,5,721,5.05767795095
10,0.509471655025,5,611,4.49052834497
197,0.0125980953855,3,346,2.98740190461
276,0.505558586299,3,142,3.5055585863
308,0.28862068023,4,427,3.71137931977
221,0.103289810132,4,943,3.89671018987
131,0.481670277389,4,126,4.48167027739
268,0.926882772578,2,824,2.92688277258
109,0.017650129881,3,8,2.98234987012
198,0.0219410094374,3,58,2.97805899056
230,1.29451924728,4,680,5.29451924728
181,1.30345124665,1,741,-0.303451246652
192,0.559850881725,4,1061,4.55985088173
234,0.00215771021935,3,448,2.99784228978
90,0.72105534615,4,900,4.72105534615
193,0.771328375984,4,941,3.22867162402
128,2.07861926707,5,603,2.92138073293
126,1.83159544898,2,905,3.83159544898
244,0.610573930644,4,265,3.38942606936
90,2.57221982416,3,289,5.57221982416
157,0.952877120997,3,25,3.952877121
305,0.206846564306,3,71,3.20684656431
119,0.659341175519,5,382,4.34065882448
21,0.396663568138,2,222,1.60333643186
231,0.862151911294,4,181,3.13784808871
280,0.600902644451,3,508,3.60090264445
288,0.623657109711,3,132,3.62365710971
279,0.534562211982,2,1497,2.53456221198
301,0.424161827479,4,33,3.57583817252
72,0.9949749107,3,699,3.9949749107
90,3.26551011301,2,259,5.26551011301
308,0.726975809251,3,55,3.72697580925
59,0.998388336107,3,742,3.99838833611
94,0.235599990084,4,744,3.76440000992
130,0.382400958149,4,642,4.38240095815
26,1.00301715023,3,1015,1.99698284977
56,1.16440407773,5,121,3.83559592227
82,0.577248680664,2,508,2.57724868066
62,1.74106313957,4,12,2.25893686043
276,0.0721632859694,3,40,3.07216328597
181,2.7382837783,1,1015,-1.7382837783
152,2.23426300041,3,301,5.23426300041
178,0.118041964287,4,845,3.88195803571
217,1.19552946999,4,597,2.80447053001
79,0.401103049883,4,303,4.40110304988
138,0.23834979934,4,484,4.23834979934
308,1.33162353672,5,81,3.66837646328
75,1.2760758473,2,284,3.2760758473
269,2.00646957327,4,198,1.99353042673
307,1.51715663587,3,94,4.51715663587
222,0.175173641825,3,781,3.17517364183
121,0.763847012863,3,740,3.76384701286
269,1.02203881219,1,22,2.02203881219
13,1.06780609775,4,864,2.93219390225
230,0.916691481068,5,742,4.08330851893
269,1.55342091167,4,507,2.44657908833
239,0.896621990879,5,1099,5.89662199088
245,1.63915149291,5,1028,3.36084850709
56,1.21407927765,3,546,4.21407927765
295,0.0141239824047,5,961,5.0141239824
271,1.74820404314,2,1028,3.74820404314
222,0.904074181459,2,812,2.90407418146
69,1.67412945102,3,240,4.67412945102
10,0.313188145754,4,7,4.31318814575
22,0.699921627594,3,376,3.69992162759
294,2.03319012435,3,931,5.03319012435
82,2.54667624084,1,717,3.54667624084
279,0.803026478476,4,399,3.19697352152
269,1.33124505062,1,234,2.33124505062
6,1.98861817834,5,98,3.01138182166
243,0.778137347941,4,1039,3.22186265206
298,0.0646267525528,4,181,4.06462675255
282,3.30020123053,1,325,4.30020123053
78,2.61743000414,1,323,3.61743000414
118,0.489444121888,5,200,5.48944412189
283,0.106281241898,5,1114,4.8937187581
171,0.778848317963,4,292,3.22115168204
70,0.149678035686,4,217,3.85032196431
10,0.770571735652,5,100,4.22942826435
245,1.73568700277,4,181,2.26431299723
107,0.619988415108,3,333,2.38001158489
246,1.78443196004,1,561,2.78443196004
13,2.41616876932,1,901,3.41616876932
276,0.580214210628,4,70,3.41978578937
244,2.31978461457,2,17,4.31978461457
189,1.13036438499,5,56,3.86963561501
226,1.3039011459,5,242,3.6960988541
62,0.904543775636,4,1016,3.09545622436
276,0.708858749404,4,417,3.2911412506
214,0.356234888092,4,478,3.64376511191
306,0.516580950054,4,235,4.51658095005
222,0.0140292163198,3,26,2.98597078368
280,1.41303406574,5,631,3.58696593426
60,0.831194235201,5,430,4.1688057648
56,0.537600649118,4,71,3.46239935088
42,0.832674584862,5,274,4.16732541514
1,1.63115792367,5,202,3.36884207633
13,0.972277764176,4,809,3.02772223582
173,1.2806754906,4,289,5.2806754906
15,1.42454690389,1,749,2.42454690389
185,0.0851362480957,4,23,3.9148637519
280,1.44770747037,3,540,4.44770747037
244,0.191615590669,4,381,3.80838440933
150,0.174791311065,4,293,3.82520868894
7,0.106135082052,4,497,4.10613508205
178,0.426351987285,4,317,3.57364801272
178,0.686607869962,3,742,3.68660786996
95,0.579623924668,3,1217,3.57962392467
234,1.25019806861,3,1462,1.74980193139
97,0.252425405253,5,222,4.74757459475
109,0.846875221822,2,127,2.84687522182
117,1.16126881263,5,268,3.83873118737
269,0.147714498433,2,705,2.14771449843
130,3.55831705934,3,1246,6.55831705934
264,0.505509726656,4,655,4.50550972666
207,0.00498797985591,3,13,2.99501202014
42,1.22914442971,5,588,3.77085557029
246,0.814206926775,2,409,2.81420692678
87,0.0961637662521,4,367,4.09616376625
101,0.625758617133,3,304,2.37424138287
256,0.340537709367,4,127,3.65946229063
92,0.115672573988,3,794,2.88432742601
181,2.40193056125,2,762,-0.401930561253
213,4.68874933831,1,235,5.68874933831
92,1.34835384342,2,739,3.34835384342
292,0.752695545459,5,661,4.24730445454
246,0.827107037969,4,665,3.17289296203
274,0.356039490815,5,845,4.64396050919
188,1.03823688743,5,692,3.96176311257
18,0.0415886027982,4,86,4.0415886028
5,3.74857142857,1,439,4.74857142857
236,0.0906807671859,3,632,3.09068076719
193,0.0318934709241,4,407,4.03189347092
144,0.6876674846,4,709,3.3123325154
90,0.348386155639,5,1198,4.65161384436
48,0.113373348844,4,609,3.88662665116
5,0.887100949586,2,225,2.88710094959
22,1.86157299073,5,128,3.13842700927
311,0.294221655327,4,432,3.70577834467
8,1.59539555963,5,22,3.40460444037
276,0.424726537528,4,188,3.57527346247
222,2.03638869601,5,173,2.96361130399
72,0.510487773532,4,866,4.51048777353
299,1.35085512013,4,134,2.64914487987
1,1.34616898873,5,171,3.65383101127
308,0.730946544909,3,295,3.73094654491
165,0.0978899037224,4,216,4.09788990372
222,0.106535043549,3,49,3.10653504355
181,4.46230047793,4,121,-0.462300477929
200,0.708684880171,5,11,4.29131511983
